Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
7.4316335415294e-05	8.88411383903542e-05	0.000116006563550785	9.87562059631151e-05	9.27880302349883e-05	0.000144099915696054	0.000179565731533862	5.89438522749768e-05	7.56690773841981e-05	2.90009544569422e-05	2.212045401231e-05	3.14753754182699e-05	2.41380256027137e-05	2.88680415565553e-05	2.31625916668855e-05	3.39460018357384e-05	1.00643177159055e-05	4.47520830337834e-05	4.03460384161918e-05	3.08746814436776e-05	6.58871266930956e-07
8.41971359400314e-05	9.96944870339238e-05	0.000130768403959625	0.000110976211859293	0.000172719344902955	0.00026931725511252	0.00019407952842016	6.42253686323314e-05	8.28602475818181e-05	5.74692742577471e-05	2.60468957332088e-05	3.67970403357846e-05	2.79173692334932e-05	3.39706858651159e-05	2.67378522162902e-05	3.9330602207166e-05	1.18104168588009e-05	5.01910796426926e-05	4.55674171041639e-05	3.61756765774366e-05	9.49351074594698e-07
0.000100504764519822	0.000120579758978714	0.000162017256102429	0.000119138928373982	0.000221839023530072	0.000360076685625551	0.00021489721670193	7.45905975305013e-05	9.78990405605697e-05	0.000223858991284202	3.69697822953025e-05	4.65157106553646e-05	3.70900464986518e-05	4.35275675223581e-05	3.56631387150533e-05	5.21767332236911e-05	1.49885925986571e-05	6.28433866784779e-05	5.64514000748283e-05	4.5843277305836e-05	1.41356586392243e-06
9.28274342305617e-05	9.91388021044031e-05	0.000164034200770228	9.6509317942279e-05	0.000263327394490869	0.000432340573701558	0.000224449571427667	7.14625702613664e-05	0.0001037225248394	0.000282817172205069	3.44675600837813e-05	4.79523185605918e-05	3.8180036058662e-05	4.4783404986388e-05	3.66605834993573e-05	5.22201311892887e-05	1.51569885412915e-05	5.6482393566536e-05	5.80928728735882e-05	4.72231798356499e-05	5.07696768762016e-07
8.13449416368289e-05	8.33069384859495e-05	0.000165419279158207	8.77582691523721e-05	0.000267369495022136	0.000430400108178832	0.000204331473778902	6.69738678286762e-05	0.000104714860186873	0.000261851393626883	3.43013959330046e-05	4.77377882770444e-05	3.79707913651398e-05	4.45688909942322e-05	3.64559207482937e-05	5.10495519562083e-05	1.50919316121648e-05	5.58509217645351e-05	5.81062101154623e-05	4.70086370471859e-05	5.12067953810481e-07
2.37120958832821e-05	2.19716425609044e-05	6.8252382832046e-05	2.85630392786985e-05	0.000147133716022384	0.000244806229633188	0.000107883130881439	2.78044226800013e-05	3.56445949669012e-05	0.000112327020839488	1.51649380637633e-05	1.80401776641472e-05	2.14222844340967e-05	1.96195652136179e-05	2.05661209165213e-05	1.77385824000055e-05	5.73527533847977e-06	2.01106644626281e-05	2.42966574547516e-05	1.7763384784233e-05	4.04693482211482e-07
2.33011240894144e-05	1.73553940195298e-05	7.98888716730946e-05	1.96580764070595e-05	0.000170015012942816	0.000270914696310472	0.000106146504569522	2.50421957602049e-05	3.69973978370523e-05	0.000126108537165597	1.74934008883129e-05	2.43165553295107e-05	2.36417155875662e-05	2.39507929856487e-05	2.26952243260513e-05	1.7698936965888e-05	7.70952450274673e-06	1.81624935091023e-05	2.7519589245529e-05	2.39421898114414e-05	3.99667554418181e-07
5.20112284440392e-05	3.65544186574501e-05	0.000132308916454018	3.52028710090678e-05	0.000231969021990995	0.000372034871106338	0.000155096967754769	4.69892323044813e-05	7.73518264536438e-05	0.000208275247963921	2.89181271678953e-05	3.89959054222021e-05	3.38365142187497e-05	4.00980220640661e-05	3.24788601349264e-05	3.89176418427901e-05	1.23395404267698e-05	3.57451422872957e-05	4.7258165696543e-05	3.83926161368963e-05	4.66511972431534e-07
7.29174823315969e-05	6.66888443019663e-05	0.00014223486939237	6.80967464445799e-05	0.000237261233093977	0.000386420012755473	0.000178206970355921	5.94128416228207e-05	9.23652598528187e-05	0.000222446715456302	3.08243019092019e-05	4.31225600624561e-05	3.36866683198354e-05	3.99591083304463e-05	3.23316804741782e-05	4.41890037520534e-05	1.36404609993253e-05	4.38683853793118e-05	5.30875658924156e-05	4.24514197623474e-05	4.71017199859387e-07
9.13616712323906e-05	0.000107518521695862	0.000143283330633051	0.000110605619725539	0.00023342055300163	0.000382870289716755	0.000214616231698964	6.98568326595924e-05	9.38370923289232e-05	0.000216071803892981	2.87685504418188e-05	4.02640012403977e-05	3.14085443748612e-05	3.72928638843087e-05	3.01420710103647e-05	4.50036212547263e-05	1.27390984710861e-05	5.46077533880191e-05	4.97129606415159e-05	3.96334165173034e-05	4.45379091921742e-07
8.62796824713988e-05	9.94664420982417e-05	0.000142788601948643	0.000104239047698232	0.000232800416475981	0.00037906250517354	0.000201503143091487	6.82310732227098e-05	9.4252926631535e-05	0.000209756571799853	2.86704183447715e-05	4.01439300061181e-05	3.12698477583834e-05	3.71642559770776e-05	3.0005849903738e-05	4.49105818531311e-05	1.27039691596487e-05	5.31557163943616e-05	4.97124673796222e-05	3.9511288545575e-05	4.4968020566794e-07
9.52179047064701e-05	0.000116631695067511	0.000142422335506289	0.000117534874732993	0.000228876380292051	0.00037668502020278	0.000218726581353405	7.19436625624324e-05	9.38312162228975e-05	0.000204092932875877	2.795524324426e-05	3.93359149986147e-05	3.00876971471827e-05	3.61555313141584e-05	2.8865835540755e-05	4.48657663170305e-05	1.24760798970923e-05	5.80134208482537e-05	4.90559166305698e-05	3.86613459929844e-05	4.38750871212981e-07
8.44204540083257e-05	0.000104356202274218	0.000126287602103678	0.00010379956373684	0.000201964464965261	0.000332368741524369	0.000195793472895043	6.45719599672787e-05	8.39546859709476e-05	0.000176819996254308	2.45311098269366e-05	3.45772552359404e-05	2.62775351459603e-05	3.17030162863115e-05	2.52101887428228e-05	3.99872259929817e-05	1.09755860075879e-05	5.23601245661209e-05	4.32882013396407e-05	3.39680342738246e-05	3.88655904601006e-07
9.1828358267199e-05	0.000112332003955993	0.000136268898228885	0.000113305675314245	0.000219675405989153	0.00036088510445518	0.000211895033326481	7.02571770650333e-05	9.11444569127968e-05	0.000187497775171603	2.67416891823494e-05	3.74981387991593e-05	2.85896148106489e-05	3.4406850831072e-05	2.74430764301536e-05	4.33924062138679e-05	1.1940381262376e-05	5.68356576703034e-05	4.7022864893606e-05	3.68420926391489e-05	5.40864681214157e-07
9.28323208884549e-05	0.000111676306451333	0.000143527850580351	0.000114758721655233	0.00021045772120897	0.000345855227616078	0.00021320354678589	7.0818780412252e-05	9.24805373698981e-05	0.000178487613490329	2.8427171191758e-05	3.97924563823697e-05	3.1373316915959e-05	3.68701836747373e-05	3.02013595030904e-05	4.42051912233145e-05	1.25883177988348e-05	5.71635399915152e-05	4.87983169852472e-05	3.91726510346989e-05	4.07583532679544e-07
8.48498896981549e-05	9.1904292959341e-05	0.000131498198141736	9.78369124012589e-05	0.000198783484644188	0.000326654270564722	0.000196945313068904	6.48379290155779e-05	8.64550704139113e-05	0.000166209341641824	2.7394787406946e-05	3.84099601435199e-05	3.02390239940865e-05	3.5572292545603e-05	2.91058850812442e-05	4.14813468803936e-05	1.21516365023521e-05	5.07900654940892e-05	4.7288866186281e-05	3.78078597949512e-05	3.98504972850658e-07
4.7356593973369e-05	3.9298055827831e-05	9.629268277275e-05	4.4922201009726e-05	0.000162531650532494	0.000274456386219319	0.000132338213459529	4.3705540909507e-05	6.57006570184758e-05	0.000132056469934866	2.3957802871025e-05	3.35904268511241e-05	2.73013006471998e-05	3.10946981698958e-05	2.62755835832834e-05	3.00255368523841e-05	1.02741030691176e-05	3.18910362566519e-05	4.0623509045114e-05	3.30606797416097e-05	3.76813723673774e-07
4.75791946771209e-05	4.16619115954444e-05	9.49066771738938e-05	4.59580145950299e-05	0.000152806658912214	0.000254029555546485	0.000124708614039138	4.22021183588598e-05	6.14717445692567e-05	0.000119438651047287	2.14758705559191e-05	3.011678622655e-05	2.45085689766579e-05	2.7867014722615e-05	2.35854525770434e-05	2.9679800885533e-05	9.54875881601924e-06	2.99689416592453e-05	3.68672848944387e-05	2.96390744681467e-05	3.561813261391e-07
4.91526255518614e-05	4.62710110300887e-05	0.000103848187305814	5.41875803511889e-05	0.000171124680069093	0.000279016014124373	0.000137122133810192	4.49597339352704e-05	6.71056909282566e-05	0.000126411111466823	2.3207937755457e-05	3.25645797125211e-05	2.71343052815041e-05	3.01191794592525e-05	2.61096086996388e-05	3.07325906877364e-05	1.03243441250039e-05	3.63942661003744e-05	3.9852314131129e-05	3.204514773784e-05	3.71779843605468e-07
5.26894299082631e-05	4.82300184070036e-05	0.000105592421702191	5.35431512023038e-05	0.000169725396436624	0.000264605726602851	0.000129213130203929	4.67075017582673e-05	6.95125308656282e-05	0.000121044228191669	2.24115956056914e-05	3.14581993047331e-05	2.61103062928161e-05	2.90826154491153e-05	2.51215636709405e-05	3.19114407216619e-05	9.97568284462402e-06	3.69972061402492e-05	3.96157759773678e-05	3.09534093780582e-05	3.62980795835583e-07
5.54256755783133e-05	4.83542425530344e-05	0.00010896443340543	4.79068345451592e-05	0.000163318222555196	0.000257152707595098	0.000123286188496771	4.5910832025254e-05	7.69271634965435e-05	0.000120950226230375	2.30848865955258e-05	3.24299546234113e-05	2.51666942119614e-05	2.99670767854262e-05	2.42111064188978e-05	3.69524493818455e-05	1.02826000873641e-05	3.83133899154335e-05	4.06840053384486e-05	3.190641858861e-05	3.54895664436964e-07
7.20514968792373e-05	8.36867270829532e-05	0.000108747775936111	9.1344975107432e-05	0.000163664810168588	0.000261870090575971	0.000158076465052134	5.63424209330381e-05	7.51896645531849e-05	0.000121518195359583	2.15467226753237e-05	3.02807786078667e-05	2.34649665063554e-05	2.79679547204445e-05	2.25716290878041e-05	3.45540218254456e-05	9.60332097517309e-06	4.48219798220252e-05	3.81225974641929e-05	2.97889534060847e-05	3.35578084278243e-07
7.75612459918635e-05	9.03340187922989e-05	0.000108118628869173	9.90248159754537e-05	0.000164097053328836	0.000267592453376612	0.000170285320241216	5.85373780875274e-05	7.55080010656204e-05	0.000121657142568212	2.14744953698793e-05	3.01908619514981e-05	2.33614453127036e-05	2.78717474435561e-05	2.24696891564679e-05	3.44942287551176e-05	9.57697201131889e-06	4.48360931871674e-05	3.81469297910171e-05	2.96975127627712e-05	3.3881869979004e-07
7.19204585811683e-05	8.50189205868549e-05	9.72744143339321e-05	9.37616093017743e-05	0.000148270056787964	0.000242125739923504	0.000156492539653642	5.41554798818487e-05	6.87410242592329e-05	0.000109073410529773	1.94088336800478e-05	2.72969952396959e-05	2.10921852258125e-05	2.5188493847029e-05	2.02849595819236e-05	3.12263100322769e-05	8.66092863933291e-06	4.18007155442385e-05	3.46149516623377e-05	2.68482848239737e-05	3.10160809299802e-07
8.59144114037948e-05	0.000104615465806583	0.000128443143176768	0.000108774269679518	0.000157413228326879	0.000257410266963621	0.000180125534177425	6.38475233371479e-05	8.28120253146615e-05	0.000114929247657581	2.63521788571177e-05	3.47437732640694e-05	2.82810889748637e-05	3.26632089095588e-05	2.72718322180894e-05	3.81534414722667e-05	1.10910612889581e-05	4.99423691876358e-05	4.26755398371723e-05	3.430084149569e-05	7.66640127631094e-07
8.5230699725625e-05	0.000102914391747739	0.000134316232342858	0.000108094352888777	0.000176465113565727	0.00028469289585798	0.000201450483363114	6.46883398154768e-05	8.47315542348209e-05	0.000108415200274728	2.54689264583698e-05	3.54531730044933e-05	2.9036025086377e-05	3.34408423398092e-05	2.79659005497913e-05	3.68309173530184e-05	1.11551640070527e-05	4.7974979000121e-05	4.31782562641031e-05	3.50246569380671e-05	3.06144537556962e-07
8.27591187385091e-05	9.98165272319072e-05	0.000129268875353915	0.000105235821759033	0.000210223749466456	0.000331698525740359	0.000196199096696474	6.3139538635397e-05	8.25262133231031e-05	0.000103168846421851	2.44898612218192e-05	3.40942376280674e-05	2.78977306493767e-05	3.21525913024483e-05	2.68668194960824e-05	3.56421797772315e-05	1.07289978193096e-05	4.68563088280626e-05	4.16708628404644e-05	3.36805765382829e-05	2.98248220314909e-07
7.44515553345664e-05	8.84525844866103e-05	0.000124401812621522	9.96237274887764e-05	0.000220327146383077	0.000341191324231353	0.000180391795577985	6.0573488294506e-05	8.02791325554886e-05	9.74684003419943e-05	2.36311480382816e-05	3.29085863003157e-05	2.68880555310388e-05	3.10195632511715e-05	2.5891722274769e-05	3.44522543647968e-05	1.03581785243434e-05	4.54107342628667e-05	4.03674694495611e-05	3.25059872608905e-05	2.91604898057538e-07
7.02466759302002e-05	8.00897778228228e-05	0.000114025304466512	8.4991905367708e-05	0.000207441839956051	0.000319808574642849	0.000163457962902357	5.45614593093781e-05	7.55047741700463e-05	8.77997331383792e-05	2.20574689813897e-05	3.07261103334103e-05	2.50686170156799e-05	2.89486887837765e-05	2.41371957117827e-05	3.22123834864576e-05	9.67333914903602e-06	4.13329214985009e-05	3.78295635129478e-05	3.03471594201132e-05	2.75732285469812e-07
2.01563948963235e-05	1.26598214044535e-05	6.77744536075349e-05	1.28612451826632e-05	0.000158346146327066	0.000244753929572576	8.63896718434105e-05	2.52868830743976e-05	3.62838760394588e-05	5.04172198708232e-05	1.56922092519944e-05	2.18574878707062e-05	2.09965509461131e-05	2.15072173412627e-05	2.02144878973365e-05	1.2264638330802e-05	6.58087544466859e-06	1.4127607815884e-05	2.31937044888951e-05	2.15860428570905e-05	2.42846591653058e-07
3.19178392520238e-05	1.17905343088611e-05	8.09788260701185e-05	9.31183326267127e-06	0.000179295951806356	0.000271331612608554	9.10514276752474e-05	2.94787746180172e-05	4.96006542056268e-05	6.21713127107671e-05	2.00918426850277e-05	2.70818849627244e-05	2.4154739873069e-05	2.71866854842475e-05	2.32527724363546e-05	2.28827822049649e-05	8.5427096861772e-06	1.80723819201316e-05	3.24933542475915e-05	2.6743324353715e-05	2.72469310123781e-07
3.90149251759234e-05	3.53024884545304e-05	8.41984917511164e-05	4.01415505427189e-05	0.000173261121790341	0.000254726907958959	0.000101815138263215	3.44755068536799e-05	5.38770719283191e-05	6.51061229139646e-05	1.94005243150833e-05	2.70791659154647e-05	2.18166154744069e-05	2.53875085152892e-05	2.099976803184e-05	2.29875379045136e-05	8.54013246925906e-06	2.65053692527726e-05	3.03376380999325e-05	2.67380720528338e-05	2.49586304461767e-07
3.65650908573256e-05	3.21841166400661e-05	8.37954190009472e-05	4.73628614275641e-05	0.000170715359634515	0.000252141191572029	0.000101487633444213	3.57586492846032e-05	5.44914854730354e-05	5.71892807414683e-05	1.74586162523079e-05	2.43700187190783e-05	2.17462926437508e-05	2.36693393561307e-05	2.09299696014147e-05	2.31172384504509e-05	7.69178224086332e-06	2.41425428482326e-05	3.07523818291114e-05	2.40608259613469e-05	2.60497329311477e-07
6.62151785681809e-05	7.16540446579466e-05	0.000100308558593993	8.12758236742072e-05	0.00018085772301291	0.000277806768007082	0.000146174104288644	5.08672663951986e-05	6.92841290260694e-05	7.33875912894788e-05	1.93458398128597e-05	2.70177555391004e-05	2.16268727959004e-05	2.52766373558172e-05	2.08128652559839e-05	2.93412321249195e-05	8.52415937033527e-06	3.75904220632102e-05	3.41934587220729e-05	2.66724033991793e-05	2.54165847166778e-07
6.32638676771697e-05	7.25401106772274e-05	9.77432025399403e-05	8.5376588481174e-05	0.000175248307614778	0.000268059479046202	0.000146046533477071	5.10776868768156e-05	6.85642572672572e-05	7.04751158550631e-05	1.86675421424141e-05	2.60781836737334e-05	2.08442581978242e-05	2.43859675901348e-05	2.00575863090727e-05	2.83670527358884e-05	8.22956237194178e-06	3.8545612918705e-05	3.31374391545205e-05	2.57422129633493e-05	2.48504378225239e-07
6.74553781087903e-05	8.11626519529899e-05	9.48470145871858e-05	9.25111627389937e-05	0.000170746062143014	0.000263499658937204	0.00015201674423499	5.21768109242545e-05	6.70522574098691e-05	6.97468978925203e-05	1.79756888126633e-05	2.51190978697428e-05	2.00483235190509e-05	2.34779085214117e-05	1.92896515702403e-05	2.74712963148264e-05	7.92867802012973e-06	3.82442588865158e-05	3.20507523088258e-05	2.47929531610636e-05	2.42464373062864e-07
6.74401588352265e-05	8.17436448181037e-05	9.25046475450763e-05	8.84655744153435e-05	0.000152597743873364	0.0002372042604308	0.000142257061171811	5.08942972693805e-05	6.48474821813569e-05	6.42048079293902e-05	1.87087519979599e-05	2.61428763712745e-05	2.08320005864057e-05	2.4439207773117e-05	1.99801692603889e-05	2.8071334926663e-05	8.29609817731278e-06	3.80452429608865e-05	3.26964437121237e-05	2.58018707698077e-05	5.79439829057464e-07
7.9163541407248e-05	9.52862779917879e-05	0.000117801212081536	0.00010338049687099	0.000167794356965029	0.000260805662899926	0.000180652298840263	6.17727481027611e-05	7.90459733217861e-05	6.84582642552006e-05	2.38812786487679e-05	3.34910472807177e-05	2.62638576139491e-05	3.11714165053538e-05	2.51094510135383e-05	3.45299315508284e-05	1.05842900488153e-05	4.50086682803518e-05	4.08362065703737e-05	3.30129728211441e-05	2.23398120442625e-07
7.80291697423048e-05	9.26383374213011e-05	0.000115499575997918	0.000100614434789561	0.000161292102110582	0.000250930280081195	0.000182581819105513	6.15483839508382e-05	7.92827430093295e-05	6.63764321841953e-05	2.33578109324409e-05	3.29534974337893e-05	2.52334245137802e-05	3.04004876347885e-05	2.41217826760265e-05	3.50353574758422e-05	1.04579357355689e-05	4.57636076283252e-05	4.06573206127217e-05	3.24137675675225e-05	2.17810589023342e-07
6.86627227434576e-05	7.83354040285116e-05	0.0001107821607016	9.19503076117875e-05	0.000154076922633352	0.000232642083822952	0.000162115530943953	5.87175262721236e-05	7.68687329882706e-05	6.01245994691425e-05	2.26471590076608e-05	3.21120723937135e-05	2.43139759389957e-05	2.93964001303652e-05	2.32426261577429e-05	3.3713206089575e-05	1.02149550315479e-05	4.28219662775153e-05	3.99157157942042e-05	3.15385255537979e-05	2.12958890305873e-07
2.97154695577542e-05	1.29431553824769e-05	6.46961083825833e-05	9.09569650583049e-06	0.000118744115514813	0.000179574251234706	8.17349431872505e-05	2.84753730511503e-05	4.46823585405292e-05	3.51006194036416e-05	1.91296498819938e-05	2.7127611766996e-05	2.2667557839269e-05	2.56935765657666e-05	2.16665443693476e-05	1.88397070425992e-05	8.63364275276113e-06	1.48114236598626e-05	3.34521416907197e-05	2.66405993746041e-05	2.01367058354904e-07
3.68872358894791e-05	2.83682279535411e-05	7.00725818218713e-05	3.11814130856973e-05	0.000115192231420279	0.000174567533050079	9.4254777171868e-05	3.35402017822135e-05	4.88771623089059e-05	3.81967682699202e-05	1.84626034961741e-05	2.52395937011236e-05	2.04196645276319e-05	2.39250982321905e-05	1.95160140666583e-05	1.99530621114965e-05	8.03476282203934e-06	2.00963443170121e-05	3.22771564042539e-05	2.47834706188978e-05	1.90341085098065e-07
2.65667416772825e-05	1.90247539122481e-05	6.19077484947929e-05	2.39777905544573e-05	0.000101655179932089	0.000153137573950174	7.59070199979042e-05	2.79006362059719e-05	4.01841970064822e-05	3.21806209400572e-05	1.66824966732493e-05	2.01024764359452e-05	1.91082677479788e-05	2.16163194545887e-05	1.82609694138344e-05	1.60562535732334e-05	6.40459116528693e-06	1.53808098608228e-05	2.6815203146475e-05	2.15067082298107e-05	1.86402789679475e-07
3.92329922585206e-05	3.23317944365102e-05	7.61062171757665e-05	4.16207584544897e-05	0.000120338356197485	0.00017815246114279	0.000101067911371987	3.644131061156e-05	5.65141172109132e-05	4.02896612983603e-05	1.92414196734351e-05	2.66073973025085e-05	2.04193998860521e-05	2.49299152545101e-05	1.9512056047841e-05	2.24555626932992e-05	8.47030679984703e-06	2.5458392251103e-05	3.25991722657907e-05	2.60599574685754e-05	1.88275738083483e-07
5.37983493842528e-05	5.39534088129899e-05	8.47785827614354e-05	6.07072547669818e-05	0.000123773976455516	0.00018786290498629	0.000122380108706419	4.5671346397568e-05	6.69838894049425e-05	4.50439440815867e-05	1.91759170501002e-05	2.74251401779043e-05	2.03270099914232e-05	2.48407978541651e-05	1.94217813764974e-05	3.10340602010508e-05	8.73150952754305e-06	3.07676273587909e-05	3.46570146940992e-05	2.6858307299378e-05	1.90093750035508e-07
5.60749814621192e-05	6.04761165545542e-05	8.06647733310309e-05	6.64804506245404e-05	0.000116899371791839	0.000180472536516213	0.000126121764718133	4.57636463209196e-05	5.9204281820066e-05	4.45608737741201e-05	1.78973490930185e-05	2.56038609950559e-05	1.89503881856626e-05	2.31805510514317e-05	1.81046121100355e-05	2.55464534160135e-05	8.15330933532762e-06	3.25719098228346e-05	3.24787837854418e-05	2.50722357860557e-05	1.79746485391442e-07
6.79271361837774e-05	8.14133870966004e-05	9.06338907727947e-05	9.07973054264952e-05	0.000123563811396304	0.000191688406500316	0.000149653632177026	5.31904155998134e-05	6.74063518714155e-05	4.98121315519677e-05	1.78364095538277e-05	2.55239889758624e-05	1.88645949404009e-05	2.30976508788604e-05	1.80207984401777e-05	2.91194613148381e-05	8.12952923834225e-06	3.98465017298813e-05	3.25031258298022e-05	2.49915866645028e-05	1.81482126011048e-07
6.6049641511547e-05	7.99399779542506e-05	8.68828769555134e-05	8.86455790248861e-05	0.000118105676907478	0.000183427864173929	0.000143871209586907	5.15841645723493e-05	6.53631506698467e-05	4.75552557697343e-05	1.7173818591502e-05	2.45829548017776e-05	1.81430453006935e-05	2.22357252804131e-05	1.73297179098851e-05	2.80992023894317e-05	7.83142692416034e-06	3.85036452508819e-05	3.14299208432841e-05	2.40678001938468e-05	1.77071057022554e-07
6.52607917562566e-05	7.9258635955007e-05	8.63356911712542e-05	8.68819239367706e-05	0.000115968236994338	0.000178939950086125	0.000143031548243034	5.15561472452875e-05	6.54504872307561e-05	4.65896707664538e-05	1.69593373807294e-05	2.43803105744434e-05	1.74912363533451e-05	2.19062935744849e-05	1.66921595319738e-05	2.83153299434064e-05	7.78233692326921e-06	3.93390063261968e-05	3.13004156011432e-05	2.38395480946852e-05	1.75087451243972e-07
6.41655647967889e-05	7.74401739560985e-05	8.46998141074104e-05	8.49750668425211e-05	0.000117955999396904	0.000179720985048274	0.000140231178561708	5.08499168959629e-05	6.48723303193323e-05	4.51702180923316e-05	1.66740428612989e-05	2.40440375391993e-05	1.69025490297286e-05	2.15013681731033e-05	1.61220409164226e-05	2.81478264076483e-05	7.68558157291884e-06	3.91901688891726e-05	3.0940197781784e-05	2.34895937554012e-05	1.69494875302373e-07
6.22981088120205e-05	7.46924345505588e-05	8.11940027003445e-05	8.28327380377199e-05	0.000113510787525065	0.000172048833317489	0.000134779007439718	4.92433797714731e-05	6.28171152551337e-05	4.3129107614536e-05	1.60369820817978e-05	2.31318631876978e-05	1.62388753758179e-05	2.06763855709458e-05	1.54874539964989e-05	2.71308554775727e-05	7.39548225679706e-06	3.78261860333552e-05	2.98834370584445e-05	2.25962986926011e-05	1.65123007013419e-07
5.77310658656522e-05	6.610352035454e-05	7.80688830664345e-05	7.58671564186897e-05	0.000107194555684648	0.000160672988127629	0.000124594940121559	4.62490592860979e-05	6.10396444021523e-05	3.99958311782995e-05	1.54730623539859e-05	2.23249230220438e-05	1.56500066131759e-05	1.99458391473542e-05	1.4924278052207e-05	2.62355696179798e-05	7.13897203866332e-06	3.6630413313485e-05	2.89602245185457e-05	2.18058870654801e-05	1.61444852461028e-07
3.83163200959557e-05	3.25904375393461e-05	6.90124817469801e-05	3.73810332527381e-05	9.32896441992553e-05	0.000131575277822461	7.42368505812256e-05	3.34635854692641e-05	5.80902249994493e-05	2.77176316376799e-05	1.48979906684302e-05	2.15014159470236e-05	1.50511845904068e-05	1.92011672132583e-05	1.43517287770649e-05	2.53160037864294e-05	6.87706042753447e-06	2.82182028903367e-05	2.80090352713576e-05	2.09994499468442e-05	1.57520780067659e-07
2.0564398982448e-05	1.0075714875966e-05	3.38257366459085e-05	1.02278156824498e-05	6.67383900470955e-05	9.60838535572487e-05	4.53605416887696e-05	1.81832220826926e-05	3.0432352771367e-05	1.75498893432262e-05	1.163484231599e-05	1.48061166190693e-05	1.22035554741115e-05	1.49920058928987e-05	1.16353161995364e-05	1.31238950089116e-05	4.73980564296298e-06	8.0862868653191e-06	1.8873521435045e-05	1.44592313958889e-05	1.34346129576871e-07
2.87210539979332e-05	2.69358677491405e-05	5.85996801060308e-05	3.4414220434547e-05	8.24523020060284e-05	0.000111978884485997	7.1575358673121e-05	2.87174087401115e-05	4.59683368288366e-05	2.57739032307302e-05	1.35139146801888e-05	1.95851712944463e-05	1.36077654063763e-05	1.74118292646946e-05	1.29729113586939e-05	1.90533637703943e-05	6.06839254835854e-06	2.4196528811162e-05	2.31661462361462e-05	1.91247057952285e-05	1.46079487856322e-07
2.72116821104221e-05	2.43561204679603e-05	4.24687984086908e-05	2.67888279823462e-05	6.77047550685463e-05	0.000101891892255812	6.08269063018119e-05	2.35449234927828e-05	3.28621975658468e-05	2.0358795421578e-05	1.09651759204187e-05	1.58942866396665e-05	1.14459267041453e-05	1.41245350322873e-05	1.13078501984399e-05	1.35819594311174e-05	4.70454635493011e-06	1.74874108318875e-05	1.98068522428302e-05	1.55191951830231e-05	1.38181157183519e-07
2.70123614115849e-05	2.30621260395114e-05	4.61354909737868e-05	3.24234630269324e-05	6.68225178950234e-05	9.80529655876646e-05	5.73509331647313e-05	2.58726445667089e-05	3.71462319157875e-05	2.02960282615747e-05	1.09802271756583e-05	1.53180756318488e-05	1.10201083912573e-05	1.41427409287156e-05	1.04907783433701e-05	1.65089638555993e-05	4.91712048290636e-06	1.76795741584868e-05	2.04666793954159e-05	1.55441038226539e-05	1.35021093610148e-07
5.3350753669383e-05	6.23555671065614e-05	6.2595145122817e-05	7.36525238122231e-05	8.4751913653399e-05	0.000130258848466555	0.000109189962028122	4.15017523567441e-05	5.16436609929048e-05	3.31288950923877e-05	1.22555868841973e-05	1.77968452305151e-05	1.22875828669987e-05	1.57831207639834e-05	1.1696273535259e-05	2.16378254306947e-05	5.71090599767938e-06	3.126650042541e-05	2.37912764209301e-05	1.73527527078037e-05	1.36582357747154e-07
5.37042232444357e-05	6.29172261578933e-05	6.21772151465689e-05	7.44202837235718e-05	8.3868399247145e-05	0.000129178057572046	0.000108821046171834	4.16673222109989e-05	5.18299354111743e-05	3.2833063747995e-05	1.22132332762575e-05	1.77403588492922e-05	1.22313414359535e-05	1.57258289542478e-05	1.16415460783368e-05	2.16116748247121e-05	5.69395312645513e-06	3.12743131297626e-05	2.38206214293323e-05	1.72959927744209e-05	1.3790115021519e-07
5.13569517687986e-05	5.97437724554517e-05	5.96570365922584e-05	7.26451634971543e-05	8.00838881625345e-05	0.000123654954515994	0.000104717212777133	4.04083261659096e-05	5.02599467343323e-05	3.14315143522204e-05	1.17588729688361e-05	1.7085272571905e-05	1.17628633205266e-05	1.51381025388246e-05	1.11944949499086e-05	2.08554019964431e-05	5.48484671993377e-06	3.02248584922513e-05	2.30453957183642e-05	1.66556706887941e-05	1.3454929956423e-07
4.61502218650767e-05	5.45111036797854e-05	5.20157290271143e-05	6.44039438024964e-05	6.95793042915544e-05	0.000107670693669606	9.16456358450511e-05	3.56042948629912e-05	4.42611288250164e-05	2.73558687273253e-05	1.02829497859763e-05	1.49449462325415e-05	1.02750655506137e-05	1.32357514586246e-05	9.77760247002686e-06	1.82783485956959e-05	4.79871978428381e-06	2.65314081205125e-05	2.02485092538926e-05	1.45677685394653e-05	1.19186775956794e-07
5.20572531318342e-05	6.0637733596059e-05	6.00779049601918e-05	7.03978630803784e-05	7.60821084223619e-05	0.000117012596370665	0.000102434225295501	3.99999248655443e-05	5.13159718584617e-05	3.03464085742205e-05	1.23328355490932e-05	1.80549480065459e-05	1.1691141881934e-05	1.58047140343938e-05	1.10428187731764e-05	2.21434294372912e-05	5.81808375891135e-06	3.11112803491402e-05	2.41557795569544e-05	1.75635810197148e-05	1.59732081744163e-07
