Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
4.93327563256391e-05	3.55284889078667e-05	8.92894694715552e-05	1.77976240280761e-05	0.000163134507234687	0.000263279829191709	0.000104847790625937	4.32757306448499e-05	5.92046734393253e-05	6.62891441566462e-05	3.3043288419096e-05	3.27920599891997e-05	3.36243807377559e-05	3.49482691717434e-05	3.2523388414093e-05	4.60316039386596e-05	1.44742811563015e-05	4.32479494498466e-05	3.73653413824353e-05	3.46323828568665e-05	6.80662998641934e-06
5.3886789705015e-05	3.07004399622918e-05	0.000104564467078769	2.66988571990725e-05	0.000212363830752033	0.0003420142215004	0.000138544377680069	6.24295771650947e-05	7.28458135060248e-05	8.7349609258811e-05	4.66721638328834e-05	4.52106791546074e-05	4.53222481594717e-05	4.44366393702193e-05	4.38955223452484e-05	4.56872345771954e-05	2.2290847316723e-05	5.11207373339787e-05	4.3152520155339e-05	4.69435374518132e-05	1.03919595470852e-05
5.59392900150481e-05	1.83198772908752e-05	0.000113298360640417	1.98457753299163e-05	0.000193825350563781	0.000303624225791344	0.000131421722992182	5.8487326257013e-05	7.3126606070725e-05	7.84964389630215e-05	4.33145505836977e-05	4.42836712906745e-05	4.61896472347776e-05	4.3871262772385e-05	4.4719606902304e-05	4.6292884170037e-05	1.97330585318991e-05	4.46854726701486e-05	5.0980066849491e-05	4.36345658345679e-05	8.6127499515158e-06
0.00014782400532991	0.000151096081654672	0.000212260361282979	0.000123556255465581	0.000278041787878254	0.000430130318008805	0.000231168776539445	0.000119126524863037	0.000172685923079781	0.000132222994127386	6.3558241779508e-05	7.13452955588678e-05	5.92798725449728e-05	6.89763227853333e-05	5.73862967667598e-05	9.12300493790289e-05	2.92936367215714e-05	9.91276367419743e-05	8.63016703882631e-05	7.02992914757069e-05	1.04667226392127e-05
0.000178483316265442	0.000196024603161523	0.000241573273453828	0.000177506672875947	0.000293758374824298	0.000449878265141055	0.000258612348622742	0.000137052012662238	0.00019703910132072	0.000140777958631654	6.73986972176386e-05	7.91273057887502e-05	6.27196834917841e-05	7.36697834262327e-05	6.06373418092203e-05	0.000106345998080643	3.20127330184023e-05	0.000122143223598587	9.90196408656328e-05	7.7922123218501e-05	1.06669016593275e-05
0.000181435782091593	0.000217814985197335	0.000249890655057641	0.000182099449590362	0.000291303404511553	0.000436128125853097	0.000258753240680342	0.000138975022383047	0.000204833002376091	0.000134684962142363	6.93053054872942e-05	8.04570621856636e-05	6.35048349908298e-05	7.48411298111274e-05	6.13708690496606e-05	0.000111887432377806	3.30547916656822e-05	0.000131642641482409	0.000100501140014881	7.92227758455489e-05	1.08255045035378e-05
0.000239948954771698	0.00032260686054704	0.000279536017240906	0.000306742387086577	0.000297632314755277	0.000471912805730338	0.000363987438800628	0.000165059711786402	0.00021161758884883	0.00015081929430594	6.89182149067003e-05	8.27431117691498e-05	6.50177006189372e-05	7.670611440622e-05	6.28145966242442e-05	0.000111723149161945	3.2765869237839e-05	0.000140110294629211	0.000103457456502081	8.14200143118402e-05	1.00620364110974e-05
0.000246176227334506	0.00032523910831953	0.000298951366263061	0.000302626882548319	0.000310866197441046	0.000493249218651785	0.00038630041009415	0.000168664822722093	0.000221665451328669	0.000156255068888464	7.3811427096089e-05	8.95087026507305e-05	7.04453043415817e-05	8.30258663507751e-05	6.80501215031988e-05	0.000117236876094725	3.52158357931788e-05	0.000145739634831065	0.000110505646702701	8.80934622198705e-05	1.01582892888827e-05
0.000234657943257467	0.00029681740711349	0.000310398831894596	0.000244465734222348	0.000336086656075033	0.000520834571746361	0.000355068271427272	0.000168267566598468	0.000234665512603772	0.000188272299248703	9.2047416802241e-05	0.000104603780079523	8.54170042405962e-05	9.82489738057038e-05	8.26356687561775e-05	0.000132938566409381	4.20073600987318e-05	0.000154373228913999	0.000127232681606982	0.000103218346163874	1.0618073775411e-05
0.00018483900445938	0.0001807962753221	0.000292610707469235	0.000171863499482811	0.000343715809374615	0.000539308862289529	0.000301608792371618	0.000147803771532996	0.000208156338681674	0.00018564195274484	8.82202751509393e-05	0.000106672251434296	9.02656938698657e-05	0.000100382275790226	8.72106921766906e-05	0.000117103519338747	3.88646056007881e-05	0.000119403326118369	0.000124906391247307	0.000105302509629596	9.35080458592413e-06
9.05501489069898e-05	2.33292738035231e-05	0.000189602513826892	1.03955333064738e-08	0.000276949276036262	0.00045321823278504	0.000202305462966847	8.95438903714607e-05	0.000126778619726571	0.000124332584744101	7.30203495133258e-05	8.35830818536453e-05	8.1764503364366e-05	8.4802391523839e-05	8.15821479175589e-05	6.93883629485365e-05	3.12232666345174e-05	6.60809439626938e-05	9.56668609447604e-05	8.25005549251383e-05	8.84189031346987e-06
2.91464536364558e-05	1.10512307911659e-05	8.81426173009533e-05	1.13979445963658e-05	0.000129619200549588	0.000243174703069812	0.00012746649891424	3.40314230659409e-05	3.74528924343224e-05	4.54954330448101e-05	2.76913051488873e-05	3.05145177502594e-05	3.85130082466311e-05	3.17954412654173e-05	4.24357973588935e-05	2.68246518744321e-05	1.12556786721145e-05	2.94234694405043e-05	3.32982701906685e-05	3.01192008661895e-05	4.92210367411234e-06
5.96727002233044e-05	2.62379074560447e-05	0.000147768290128112	2.2065391695485e-05	0.000218287314122465	0.000354520588362216	0.000179042516103594	6.46821526365564e-05	8.27421966490077e-05	8.99678044913359e-05	5.2323996315485e-05	6.14642110475743e-05	6.005229221596e-05	5.76030650570821e-05	5.78414368503645e-05	4.68823241773636e-05	2.32756710775504e-05	5.06750767769423e-05	6.28657507727463e-05	6.06668237506224e-05	7.44365392248498e-06
5.90714301501839e-05	1.74736894689756e-05	0.000137907850680271	1.10397659607888e-05	0.000208081447313173	0.000363027661714463	0.000179143492764264	6.14708356206922e-05	8.20085027108569e-05	8.54141560838176e-05	5.13653512185531e-05	6.02440354194988e-05	5.85955555986602e-05	5.64630669499078e-05	5.88551024151783e-05	4.81402155696809e-05	2.27816508644142e-05	4.80226271391246e-05	6.18628613038397e-05	5.94631711746386e-05	7.29566700753302e-06
3.83920258875831e-05	0	8.40935488251011e-05	5.06299902084102e-09	0.000144855801254202	0.000261807602571961	0.000124573399745672	4.76403594517831e-05	5.55174764919877e-05	6.20380917482355e-05	3.83202547762947e-05	4.5096184550644e-05	3.8707714112754e-05	4.22651990262497e-05	3.97116322080101e-05	3.32965995088733e-05	1.60026461490502e-05	2.61293418364885e-05	3.85150406371762e-05	4.45114806511738e-05	5.48808880213446e-06
0.00017557395245329	0.000156516772583138	0.000257161881517676	0.000142577215777032	0.00031131229192587	0.000493134570411766	0.000289833608105496	0.00013621100661131	0.00019794048869102	0.000150305469585944	7.6482797330015e-05	9.43550903707826e-05	7.79346639454803e-05	8.84298889468286e-05	7.48535959501736e-05	0.000103759889472712	3.40168858040363e-05	9.70170126103073e-05	0.000112634409573272	9.31312211341532e-05	8.33531401712531e-06
0.00015309733905059	7.85254698050516e-05	0.000241192917289205	5.62999267020428e-05	0.000284337483408416	0.000431924936429305	0.000204012875840192	0.000119792324139832	0.000218947405219363	0.000129896845405776	7.5939588607832e-05	9.42790218546708e-05	7.5387654297522e-05	8.83559013955619e-05	7.24051220447313e-05	0.000122328699035483	3.3806374250255e-05	9.06600335561147e-05	0.000115492546803369	9.3055453426858e-05	8.1497189485482e-06
0.000250663639862885	0.000335991466803666	0.000307509853017106	0.000315259012322148	0.00032740003895346	0.000516106809954173	0.000378027012947187	0.00017278653109898	0.000237121175816586	0.000169326444028611	7.49790436565117e-05	9.39032302462613e-05	7.36193219450377e-05	8.75213199748227e-05	7.06338168891774e-05	0.000121682454767638	3.36140097115048e-05	0.000153810669644621	0.000115045873277373	9.25827175673926e-05	7.97302855379368e-06
0.000228043013838362	0.000308358148290519	0.00027144097308883	0.000295163274269135	0.000298706194114415	0.000470491637742622	0.000345781074600435	0.00015730125249896	0.000207735188821072	0.00015533956074983	7.12484695820722e-05	8.55893177880518e-05	7.0002635214236e-05	8.25973101600878e-05	6.72923600352141e-05	0.000110871584677997	3.33257660224777e-05	0.00013756223432285	0.0001029666380439	8.44311639884721e-05	8.5744891331261e-06
0.000286287308093632	0.00039594156943953	0.000328378573999158	0.000361197320183094	0.000339908851930688	0.000548090880742303	0.000432029530400306	0.000192327792498209	0.000253253606966997	0.00017677073871023	8.4039679113562e-05	0.000100168936196354	8.09671406104368e-05	9.3907297034599e-05	7.79866214160227e-05	0.00013469731810002	3.52869659017391e-05	0.000171559181055806	0.000123388744287589	9.88913170759334e-05	7.59363686748168e-06
0.000265678402174136	0.000358646753426654	0.000302594721676603	0.000330130542614225	0.000352008764438885	0.000575655579531068	0.000408964662095582	0.000179834534265841	0.000236425204346794	0.000162487561614184	7.56988319061224e-05	9.47475662162253e-05	7.5986015404299e-05	8.86257174787035e-05	7.31354416993213e-05	0.000125526748766855	3.32033717281715e-05	0.000156279687237963	0.000116755118574096	9.34973774242657e-05	7.18067680569674e-06
0.00018726362594907	0.000215589384247354	0.000271359760622781	0.000211927131991917	0.000351140475528338	0.000541910616880345	0.00030118872138798	0.000145015906417233	0.000210765318887031	0.0001296851664884	7.55475800651495e-05	9.48211736864337e-05	7.59431551045478e-05	8.86624835924852e-05	7.30828542839874e-05	0.000113928390897435	3.31713437411137e-05	0.000125513151495121	0.000110257360597402	9.35630820794263e-05	7.23844028094215e-06
5.48260687614137e-05	2.38456032658321e-05	0.000124843637265008	6.2914046357503e-09	0.000219086785868833	0.000345731380022345	0.000146631068975718	5.21221598777261e-05	7.8425840026326e-05	5.47179924517077e-05	4.30972299356804e-05	5.19028337054446e-05	5.52326397288903e-05	5.11973315609947e-05	5.3163517227794e-05	4.63582796180017e-05	1.71442070063835e-05	4.34870226614219e-05	5.36988872576806e-05	5.1213792317068e-05	5.75160586233669e-06
4.66842350377007e-05	3.2168815103476e-05	8.90525811321255e-05	3.3199689932671e-05	0.000136601353464571	0.000240201132213335	0.000105897109662216	4.05519360045561e-05	5.74869970402435e-05	3.54164278315047e-05	2.7393570185318e-05	3.22604861153892e-05	3.03206426698053e-05	3.01290847877999e-05	2.92153623508666e-05	3.89436754933859e-05	1.20062517769781e-05	3.29888699409099e-05	4.00616533702264e-05	3.18320258317717e-05	4.27164821092561e-06
2.30455806168538e-05	9.99939129670926e-06	5.77338203122716e-05	1.06963160598926e-05	9.91202895414291e-05	0.000164572240690833	7.05437071335838e-05	2.47411724714161e-05	2.95546949713128e-05	2.79910451680269e-05	2.06652814496253e-05	1.96947225835161e-05	2.23145476210536e-05	2.62352332947837e-05	2.36056064421975e-05	1.95806802992402e-05	7.29340558438941e-06	1.87209845286093e-05	2.33087007569624e-05	1.94330876378382e-05	2.58176922247252e-06
6.45146718571779e-06	0	2.46720871081696e-05	1.331246949505e-09	4.98710512716587e-05	9.20023177387162e-05	4.18994694753731e-05	9.00968436255391e-06	1.15307028737473e-05	8.61511448991792e-06	7.68056078627699e-06	8.40173367396251e-06	1.32776260352924e-05	7.81958510696617e-06	1.2773609480075e-05	8.92341902222099e-06	3.36797674991579e-06	7.64470252775965e-06	8.7942762014134e-06	8.29008557835701e-06	1.70794092873231e-06
9.59445497203811e-05	0.000105627834203898	0.000174214951413907	9.91364721137721e-05	0.000246425590222471	0.000402216604916836	0.000208307187818606	8.46322924584798e-05	0.000124534083919291	6.8469727262389e-05	4.41168360843047e-05	5.43927126195342e-05	5.62622580770453e-05	5.58871820186564e-05	5.40742271020014e-05	6.48487157216578e-05	1.95393085979934e-05	7.27180528366522e-05	6.88615551742398e-05	5.36696708741403e-05	5.44968258533956e-06
0.000125885214066931	0.000103352792291495	0.000215000578013215	7.41823547149327e-05	0.000292628436989077	0.000450106096393163	0.000188653947680541	0.00011143737213383	0.000182063346466747	9.4385191132218e-05	6.77754535978623e-05	8.36168173932847e-05	6.75779089782208e-05	8.01014862478619e-05	6.49479045291945e-05	9.40604729684917e-05	2.9210085514268e-05	8.81180926371249e-05	9.83389017173922e-05	8.5117984757715e-05	6.6087763305322e-06
0.00017795743541422	0.000199849416774301	0.000240112740599493	0.000184612970847804	0.000305620712861812	0.000478236151251738	0.000271058702971992	0.000134957137128556	0.000198637617984232	0.000111827945925849	6.54369592942675e-05	8.35555431236875e-05	6.53722042071704e-05	7.74938891745593e-05	6.2825960876362e-05	9.85353674269658e-05	2.90754663069457e-05	0.000112980832157063	9.76215581181352e-05	8.23493783617129e-05	6.46163168238609e-06
0.000221765378320489	0.000302705911690619	0.000258112073090881	0.000279279840570811	0.000311172782906948	0.000491570445310486	0.000332418573520055	0.000154815280978291	0.00021161180429556	0.000120720105160573	6.11446150754505e-05	7.8270742242529e-05	6.11705350590737e-05	7.25396185432593e-05	5.8785990348649e-05	0.000104835612209857	2.72198257376398e-05	0.000136810335944694	9.76734440511088e-05	7.71287294564657e-05	6.10997156925458e-06
0.000247157876186952	0.000338208253904383	0.000262106061786152	0.000324078573392534	0.000319259420535916	0.000518712857529643	0.000374352184424269	0.000166179981195926	0.000215668879199278	0.000127504198354258	6.12324723653696e-05	7.89008213254375e-05	6.10423305915409e-05	7.26866082370013e-05	5.8657205121515e-05	0.000106484136668546	2.74469269153482e-05	0.000139309154937919	9.8882964052382e-05	7.76528862218873e-05	6.16024487127606e-06
0.000243009404968533	0.000329663545329295	0.00025740574456632	0.000318003412049723	0.000315560767544985	0.000510378047459406	0.000369996068511322	0.000164363278759874	0.000213539407582669	0.000124035348970294	5.96253644731097e-05	7.72211713687345e-05	5.92490606217433e-05	7.08394990653822e-05	5.69337316988253e-05	0.000105043127213053	2.68543300393835e-05	0.000137823860173027	9.70805873181278e-05	7.59363626363322e-05	6.041612963717e-06
0.000224735225183393	0.000294745272849089	0.000244831167376903	0.000281445101392492	0.000303737579917514	0.000485932605163672	0.000343473916479165	0.000155537143643454	0.000208191783763193	0.000115140912601491	5.85307708182216e-05	7.62973725494176e-05	5.75693988505124e-05	6.96381837338524e-05	5.52626604487419e-05	0.000104101455988517	2.65452340685605e-05	0.000130285594717522	9.59472122506593e-05	7.49523654747999e-05	5.90963950503787e-06
0.000213250402161033	0.000268255334236405	0.000244164836097433	0.000255448636599985	0.000291393481054877	0.00046021606022231	0.000324990693582347	0.000148438666637072	0.000205346550534381	0.000107496849410765	5.7337302909404e-05	7.51468753678294e-05	5.60078058830474e-05	6.83840608791852e-05	5.36932136116179e-05	0.00010244573530344	2.60562185480083e-05	0.00012763037968634	9.44921839452162e-05	7.3778350032032e-05	5.7542118835837e-06
7.51468794692296e-05	4.52166022117775e-05	0.000113949377156804	3.76362905454493e-05	0.00017410531641523	0.000289313116179009	0.000139213834512097	6.37110359835239e-05	9.48115960644087e-05	4.61766117776841e-05	3.72924373043087e-05	4.79117505887864e-05	4.40813854951306e-05	4.5649113477461e-05	4.22583112412575e-05	4.75545109289013e-05	1.62444464898655e-05	4.99216698784566e-05	5.7349145548573e-05	4.70387892058435e-05	4.74628118700289e-06
9.10699928092652e-05	7.89837372817213e-05	0.000142752205868418	8.70905860024711e-05	0.000198457835487172	0.000305703625145646	0.000163974479983686	8.08691445773248e-05	0.000116543014155214	5.83382835833511e-05	4.2271711429508e-05	5.29826216679004e-05	4.43002041936958e-05	5.02221114181123e-05	4.24667960795839e-05	6.02054986272724e-05	1.85853586303174e-05	6.07629291526859e-05	6.27608052072901e-05	5.42483275188453e-05	4.80699387089315e-06
4.16541961312464e-05	5.07354516940511e-05	8.08456256521329e-05	2.79760102203765e-05	0.000111970067613133	0.00018247844096368	9.46931082075585e-05	3.3198550219757e-05	5.35810868756058e-05	2.44916081078634e-05	1.91014255200414e-05	2.40700286170771e-05	2.57752934205162e-05	2.18518881081406e-05	2.47157453953982e-05	3.01957904838784e-05	8.08317094892348e-06	3.58424365954481e-05	2.79256733417404e-05	2.36042828462637e-05	3.04783429653594e-06
5.50239378951924e-05	4.47670947733459e-05	9.17400580281281e-05	4.64959743221025e-05	0.000150706718693678	0.000234470189874146	0.000116031231743332	5.31494389211817e-05	7.36469499002688e-05	3.43776433968727e-05	2.87789590377136e-05	3.66363069053954e-05	3.31822055127076e-05	3.51963882806393e-05	3.33183061246932e-05	3.54108875821257e-05	1.32346642178012e-05	4.12807287282409e-05	4.35308333066542e-05	3.59271964121152e-05	4.33164505600053e-06
3.91509289210036e-05	1.46256631994312e-05	7.32468459452398e-05	9.59246883072092e-06	0.000131210211178739	0.000202975863184021	9.10749499862455e-05	3.80984549645229e-05	5.99028036334241e-05	2.79106209591389e-05	2.57269168238987e-05	3.06532961423353e-05	3.19569870156477e-05	3.17650527473258e-05	3.06079736226119e-05	2.99089702483249e-05	1.11519795982236e-05	2.69842238263422e-05	3.67025734241216e-05	3.21881747750184e-05	3.88834166944434e-06
0.000196875448135061	0.00025860448602946	0.000215667296406366	0.000266275311662397	0.0002560759052636	0.00040313789375927	0.000301582249757081	0.000139733126796019	0.000186625652149139	9.42042523539403e-05	4.83262128789532e-05	6.41450941240568e-05	4.66468365673547e-05	5.80962335582581e-05	4.46592954316626e-05	8.87211485988342e-05	2.2162912540695e-05	0.00011755473509996	8.14894920099422e-05	6.28312689804468e-05	4.970981530224e-06
0.000215137286539755	0.000284564624614612	0.000213052007808903	0.00028775968452103	0.000255546324529683	0.000410781480752738	0.000317961642081298	0.000144347429179889	0.000187459950441286	9.80712044239189e-05	4.82251857896905e-05	6.41071765085885e-05	4.66113098598156e-05	5.80588425529251e-05	4.46236706200146e-05	8.85055441513056e-05	2.21394241965008e-05	0.000117214818289722	8.14861455219285e-05	6.279344961429e-05	5.01903637092416e-06
0.00020281608603445	0.000266831458453748	0.000198174335307052	0.000272243139964041	0.000237899680920823	0.000382467859939302	0.000296362917194947	0.000135781344554774	0.000176380030468943	9.09315776947166e-05	4.50709818392544e-05	6.00022397611291e-05	4.36188238890571e-05	5.43381636598307e-05	4.17572671603777e-05	8.26895323518417e-05	2.07124867166286e-05	0.00010946378667887	7.63140761944541e-05	5.87719570709232e-05	4.74588950464251e-06
0.000206268852189813	0.00027041007872045	0.000201183828498481	0.000277418754785788	0.000241016352934274	0.000386439618638507	0.000297282613859174	0.00013786019723738	0.00017918323630929	9.28090429233559e-05	4.66007854062643e-05	6.13358120424397e-05	4.48902254032852e-05	5.56536307819577e-05	4.30102650756711e-05	8.41058174674229e-05	2.1682591886109e-05	0.00011098462530294	7.77993521958918e-05	6.01018452881402e-05	5.07487447343227e-06
0.000209854519663195	0.000273166630987904	0.000222339246344674	0.000280144878275053	0.000258339609711506	0.000411863571060085	0.000312284337017998	0.000140724397493235	0.000186440310595924	9.36249138994352e-05	4.93093956403209e-05	6.61213737484186e-05	4.85973946049974e-05	6.00706640561286e-05	4.65634561652936e-05	8.61769577792791e-05	2.25721226363007e-05	0.000112101338756314	8.20049089671984e-05	6.48115329497224e-05	4.69917741073594e-06
0.00019174978400803	0.000245395986745521	0.000206404644993994	0.000255530098811818	0.000244521716023626	0.000387690504252874	0.00030207490331183	0.000130106913734832	0.000172415860595451	8.21352548928238e-05	4.66481606381273e-05	6.10174682182685e-05	4.56751309892863e-05	5.69946669766494e-05	4.37176910231153e-05	7.99940345451803e-05	2.0838545984174e-05	0.000103650712166261	7.62393296684354e-05	5.97576213664317e-05	4.42363172390639e-06
9.76033903419954e-05	8.5795160535934e-05	0.000161236821672651	6.94230222776845e-05	0.000203082266962336	0.000305603884785645	0.000163926720980043	8.35864229159408e-05	0.000144324345430039	4.89754575259877e-05	4.65663124844881e-05	5.8983609533898e-05	4.56390263883682e-05	5.69572959116084e-05	4.36816433953046e-05	6.71127700140801e-05	1.95478743869785e-05	6.63062781532971e-05	6.97669460111276e-05	5.77650269138703e-05	4.46639634211089e-06
5.91717792964466e-05	4.13312228994271e-05	0.000100263216871089	1.67393914240761e-05	0.000143995484484515	0.00021992058781879	0.000105448840932412	5.04347509858676e-05	8.7680767318357e-05	2.7226204746838e-05	3.1409431025476e-05	4.02479100054854e-05	3.31959505253274e-05	3.80235790529562e-05	3.1779106034676e-05	4.02732274042985e-05	1.39631709118414e-05	3.73357043491546e-05	4.72670155169572e-05	3.94159690144632e-05	3.68404742142917e-06
3.35543051294788e-05	2.52078824621726e-05	5.18194559479543e-05	2.58975639130357e-05	9.17952518093829e-05	0.000160324176116159	7.98634846414182e-05	3.23785008567619e-05	4.51500572882919e-05	1.68989760809991e-05	1.63961231431991e-05	1.94711547291734e-05	2.37770993892553e-05	1.93133095642488e-05	2.27638064744744e-05	2.3551299459592e-05	7.08271628344207e-06	2.16562450774378e-05	2.76530974654599e-05	1.90685247038736e-05	2.90873502533204e-06
2.74529145197279e-05	1.5369072369048e-05	4.66569225416719e-05	8.34576424682019e-06	7.52691226871741e-05	0.000127712998679078	6.29011194947489e-05	2.66140701794403e-05	3.74436902692168e-05	1.30914261812706e-05	1.53225773854027e-05	2.04985476381261e-05	1.73291580528114e-05	1.847334460237e-05	1.65894407263721e-05	1.86866401778537e-05	6.55089139964718e-06	1.56811933763395e-05	2.43713634618654e-05	2.00745374386727e-05	1.98441472325529e-06
5.16976031553448e-05	3.93351216080448e-05	7.5481166585489e-05	3.33412905654605e-05	0.000115851237834303	0.000172215707632794	9.43147622330814e-05	4.56079802943368e-05	6.65559955515502e-05	2.43489474583475e-05	2.45096989605715e-05	3.3047557655361e-05	2.62059089518436e-05	2.97816127428191e-05	2.50839532100332e-05	3.25383582222459e-05	1.02553590797291e-05	2.83458709112141e-05	3.8663611498692e-05	3.23637499735969e-05	2.87142456376662e-06
6.70154111097842e-05	6.03859718264282e-05	0.00011751707435293	6.00627146145053e-05	0.000159129560458845	0.000238122223878239	0.000117871197471642	6.24885511696739e-05	0.000106642885615078	3.04491848936628e-05	3.04172209925809e-05	4.08809214051036e-05	3.56571701935877e-05	4.01417097468373e-05	3.5368915403698e-05	5.05801778250239e-05	1.42250335932307e-05	4.95604401013258e-05	5.32443539144457e-05	4.00346056030726e-05	3.83795763279351e-06
0.000177858311471231	0.000220127619257512	0.0001941229490868	0.000240473605910327	0.000216622951051266	0.000335168421106631	0.00026538950529501	0.000123640527173439	0.000168969086156321	7.24816815780854e-05	4.27410087676809e-05	5.82604203368519e-05	4.13652498243843e-05	5.24972106472051e-05	3.95283257845429e-05	7.58999801458951e-05	2.00505920273607e-05	0.000100334162804254	7.26359506362429e-05	5.70774936723728e-05	4.14388924176531e-06
0.000190694965869028	0.000242953311352622	0.0001934213119476	0.000262864411407963	0.000212784535202333	0.000336422909713857	0.000288526232098509	0.000127471300421219	0.000167330231967537	7.43161610698031e-05	4.28367173490915e-05	5.8661694661456e-05	4.16679621095023e-05	5.2946586073643e-05	3.97984667310788e-05	7.50105852009244e-05	1.98557746476265e-05	9.85370123677968e-05	7.26256214783626e-05	5.74879114282367e-05	3.9135123712383e-06
0.000169154229243988	0.000211854269410538	0.000170199420837658	0.000233533523645877	0.000186866540827641	0.000295237441283771	0.000254306741380205	0.000113124524046236	0.000148459229019597	6.55104511123386e-05	3.7734426892694e-05	5.16443792508661e-05	3.66396780615083e-05	4.65629089308369e-05	3.50017222346883e-05	6.63942141068034e-05	1.76504726055451e-05	8.734176049141e-05	6.41373327273105e-05	5.05958545416079e-05	3.54888559313618e-06
0.000209490369789064	0.00027139068804521	0.000233451188002972	0.000277108308163487	0.000214688891792726	0.000339981773693456	0.000315890043493488	0.000140178240987584	0.000186756955414921	8.5142533953643e-05	5.32705589063997e-05	6.86541596008489e-05	4.95710577230656e-05	6.22996542789121e-05	4.74176168373189e-05	8.81359131558878e-05	2.48838923233108e-05	0.000116048783084068	8.39432243391772e-05	6.73258548568486e-05	4.4856016675603e-06
0.000202135961527024	0.000259068944296819	0.0002567580899055	0.000271036773607463	0.000207291255659709	0.00032553510115372	0.000339733395889454	0.000143044123379559	0.00019691525958068	7.51941998900981e-05	5.44452209150464e-05	7.55391053341537e-05	5.3984652968504e-05	6.84234036716383e-05	5.15445398899204e-05	8.98857510930378e-05	2.53694583710704e-05	0.000117202094221332	9.0274132149143e-05	7.40509887521457e-05	3.86455053904466e-06
0.000213178352345734	0.000267954420183856	0.000263519677374807	0.000271562593707954	0.000203643104601809	0.000326192967699935	0.000362279880697194	0.000145272049699212	0.000200097309349937	7.4626791697076e-05	5.68669920845019e-05	7.83996688775062e-05	5.56641884548081e-05	7.0888948736426e-05	5.3139139560361e-05	9.20901155811403e-05	2.64947128183035e-05	0.000115487891959264	9.30609607118396e-05	7.68296905678601e-05	3.86877194955275e-06
0.000180314744556515	0.000209598258120142	0.000261073753244244	0.000216134764718559	0.000186349926290817	0.000291440093334756	0.000326542045899822	0.000133852948937934	0.000193466590274588	6.07003846962405e-05	5.63374946900776e-05	7.87993034467517e-05	5.63622048798744e-05	7.13923115971964e-05	5.38243033274632e-05	8.5825295378073e-05	2.58784282438525e-05	0.000101403531082111	9.35324405632078e-05	7.72504025828586e-05	3.47195126309052e-06
7.95802256634657e-05	1.04374784122329e-05	0.000132519326342475	8.62725442164648e-06	0.000120786616579569	0.000203558968596384	0.000170962563466612	8.07835976125089e-05	0.000108086998236456	2.18687435283668e-05	5.30011197966621e-05	7.42327581789515e-05	5.28769085711412e-05	6.7190684342342e-05	5.04718410896038e-05	3.52375030886714e-05	2.43525560799311e-05	2.23735321411763e-05	8.73190746976436e-05	7.27604290308322e-05	3.26918786724742e-06
6.66260637041266e-05	5.79746059066417e-05	0.00012508986166607	7.11020654412956e-05	0.000112883389304256	0.000177058472545048	0.000210696893819865	6.71153639509079e-05	8.25755184393351e-05	2.71762226432026e-05	3.63256363818264e-05	5.05313668244865e-05	4.44308199459448e-05	4.57350700021832e-05	4.40183136468632e-05	3.50701252789467e-05	1.60118489876476e-05	3.88648615546552e-05	5.53829766742142e-05	4.95284923004321e-05	3.0902149043914e-06
0.000135469903809128	0.000136799087279273	0.000201559951793642	0.000128024495113193	0.000155239767423928	0.00023177502913127	0.000243249701007985	0.000103968909695655	0.000149789408323923	3.93437857013734e-05	5.01101863142176e-05	7.02086234290448e-05	5.12813570597009e-05	6.35406831760709e-05	4.8890253238216e-05	7.20725727073806e-05	2.3077102178699e-05	7.36590556103104e-05	8.19185157871391e-05	6.88142796239514e-05	3.22557977762402e-06
7.77784040414752e-05	6.16475008949794e-05	0.000145018029167274	6.77527264821458e-05	0.000114153387292396	0.000173826423039966	0.000179017937439633	6.67750247042717e-05	9.4625582125359e-05	2.66573396018471e-05	4.23411210746509e-05	5.92652347078523e-05	4.49554135910228e-05	5.55881894081796e-05	4.28595650662396e-05	3.92617406063188e-05	1.95269700135397e-05	3.92948416876089e-05	5.83425858690844e-05	5.80873231214854e-05	2.95471482355595e-06
0.000120890061292531	0.000105737993858328	0.00019839404481667	0.000104324744300135	0.000136280063123952	0.000202343821942621	0.000206471930654766	9.52017528587705e-05	0.000156879156223294	3.42304327016312e-05	4.5518247720038e-05	6.38289190542954e-05	4.65413233443206e-05	5.76927912331625e-05	4.43688826564612e-05	6.81975618517025e-05	2.09821875634565e-05	6.67456608065278e-05	7.72907715222064e-05	6.25593048430087e-05	2.98558437363288e-06
0.000170708246468747	0.000207852051198157	0.00022124608722583	0.000232245545409416	0.000158492017209407	0.000247040989309081	0.000308898616396952	0.000124896661601743	0.000171935904444867	5.91256106195284e-05	4.55403574433138e-05	6.3926262347088e-05	4.50223444040892e-05	5.7776258516995e-05	4.29196379853417e-05	7.53799030403384e-05	2.09937999926398e-05	9.67091035354867e-05	7.69474489206966e-05	6.26536174333563e-05	2.91833788085034e-06
