Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
4.91957577706063e-05	1.28571494456501e-05	9.03917354183946e-05	8.11516831918887e-06	7.10303823653598e-05	0.00011581763099961	0.00012292756406973	5.18416294006107e-05	6.36759086863717e-05	2.29410571425778e-05	4.66569718606911e-05	4.17236065144768e-05	3.94549130717157e-05	4.50515805590764e-05	3.81679018366127e-05	4.56619650542636e-05	1.82671655984129e-05	3.33064585629014e-05	4.99150334770992e-05	4.1049949376548e-05	4.55412606602499e-06
7.55751063539889e-05	6.0708038544732e-05	0.000109976214611147	6.46773057042109e-05	8.84098765800529e-05	0.000129352639905505	0.000161107833794252	6.85642312202799e-05	8.72936696007854e-05	3.199091351725e-05	4.53792886108271e-05	4.81021108139592e-05	3.85347263680596e-05	4.40675489600704e-05	3.9016905147698e-05	5.81628964102008e-05	2.0094021156856e-05	5.2141666782904e-05	5.23292685733512e-05	4.73241891454067e-05	4.47047930321127e-06
6.51740277483461e-05	3.14141633430336e-05	0.000114127401609885	1.66563828115642e-05	7.53038318454384e-05	0.00011300624309142	0.000112819977354133	5.05833818755683e-05	8.0948485529313e-05	2.17760611316287e-05	4.13687477702776e-05	4.38549410769259e-05	3.89296889715117e-05	4.01718469552731e-05	3.7593234026768e-05	5.33389343677761e-05	1.84941501969624e-05	4.33884374284154e-05	4.76088928344703e-05	4.31446019285579e-05	4.35493644460944e-06
0.000151157378689556	0.000151716238944317	0.000189361542375108	0.000144054421430228	0.000142095182627787	0.00019890992013111	0.000230670829552645	0.000115775520390008	0.000161987387713781	5.43587473570036e-05	6.15936362366702e-05	6.89627957993793e-05	5.40663206551981e-05	6.31614197646047e-05	5.21832589116696e-05	9.75178342614557e-05	2.75555706045464e-05	0.000100875619330834	8.43942385574949e-05	6.7843542832062e-05	5.33342531068466e-06
0.000198283007927486	0.000238209707764881	0.000210776535496428	0.000243687763348643	0.000161655431179785	0.000237742326324582	0.000289430169585633	0.000139788546836837	0.000177973916217846	7.00061534941022e-05	6.29079075148833e-05	7.12622708911046e-05	5.3999023253253e-05	6.52549542461502e-05	5.21135020157514e-05	9.95320789460664e-05	2.81899200766457e-05	0.000121572512973462	8.69400751737888e-05	7.01028070378205e-05	5.3849608893791e-06
0.000196696554379312	0.000235602927393818	0.000198419105453865	0.000238579056940412	0.000153299723294453	0.000230994670834375	0.000287566268173382	0.000133932720757578	0.000169088231967292	6.83676472229932e-05	5.93657052112654e-05	6.78202552416487e-05	5.10033942311393e-05	6.19915613618618e-05	4.91803155782423e-05	9.41882355548058e-05	2.67100252202162e-05	0.000114589523681576	8.27142427028482e-05	6.6691721892353e-05	5.11283469332407e-06
0.000212711722525506	0.00025850940657967	0.000232063513901515	0.000253374919573054	0.000166847874425283	0.000251193616094509	0.000316521529552844	0.000142983272032597	0.000187397853743943	7.46723232981572e-05	6.810707316759e-05	7.97484308644354e-05	6.05061573637025e-05	7.3456885535631e-05	5.82242177733231e-05	0.000104252292187617	3.08633352780233e-05	0.000124892815502697	9.43911884211853e-05	7.84983918065591e-05	5.42235526133507e-06
0.000209837231234693	0.000253692080028594	0.000237744916923228	0.000249789167112676	0.000212361791474335	0.00031660621722699	0.00033625478321647	0.000142412559573273	0.000188377145637858	7.13962916087387e-05	6.73487546157626e-05	8.01050555216447e-05	6.06167812316972e-05	7.37463074884299e-05	5.83179879917121e-05	0.000102967009042393	3.01677196184825e-05	0.000123040919812411	9.43005937970094e-05	7.8834403987876e-05	5.02727472593727e-06
0.000186325965383296	0.000223405412653179	0.000210931181863994	0.000221322615000003	0.000209352288410821	0.000310035076562154	0.000302985614524512	0.000127543357801287	0.000168352654866493	6.3986863286767e-05	5.90238926610073e-05	7.07552914028352e-05	5.30527767945844e-05	6.47616102222701e-05	5.10354059323716e-05	9.1658373759125e-05	2.65968699832396e-05	0.00011010730486684	8.37596779289692e-05	6.95534652648376e-05	4.44470764232224e-06
0.000192804109659415	0.00022281518704311	0.000224493717370507	0.000223472376914815	0.00022562546438297	0.000328945408776105	0.00031931352918338	0.000135098344943487	0.000179750798915431	6.61649465293475e-05	6.32595990734318e-05	7.63420131992297e-05	5.66804382671038e-05	6.96268240186846e-05	5.45243316676811e-05	9.9137731133608e-05	2.86092822176473e-05	0.000113840260748228	9.06113602247137e-05	7.49926797172913e-05	4.79966063416681e-06
0.000106084075651852	9.82616494809093e-05	0.000164182350957217	0.000110123181221847	0.000172406417770965	0.000235657447178646	0.000197829973458298	8.91062806993297e-05	0.0001329004783859	3.76119103759645e-05	5.26258722174141e-05	6.2372958996319e-05	5.13331632933221e-05	5.89494110051288e-05	4.93819311533359e-05	7.22446709820785e-05	2.38396875201433e-05	7.8761656049387e-05	7.30749575648877e-05	6.12681140722487e-05	4.5384353105273e-06
0.000105700191536925	9.80886413072661e-05	0.000167746323725531	9.7689064553735e-05	0.000175534668661763	0.000235326946145069	0.000184193123868912	9.23614862330003e-05	0.000133733125069837	3.76183912131243e-05	5.55296867431101e-05	6.71859620896226e-05	5.13275016961476e-05	6.11837902829371e-05	4.936670209933e-05	7.47602359787583e-05	2.51773084757276e-05	8.02422589323878e-05	7.55573570587139e-05	6.59932825663057e-05	4.43618199933124e-06
2.18827939449449e-05	7.34799696847331e-06	4.62962430741155e-05	3.60846281048156e-09	6.05138984890183e-05	8.52947029162703e-05	5.95261252572149e-05	2.33562844242688e-05	3.08426553607752e-05	8.06888811340067e-06	2.23423475451129e-05	2.6303934505009e-05	2.1009011787212e-05	2.39505134066017e-05	2.02103556660145e-05	1.8050277734524e-05	9.36077243835516e-06	1.62589512658808e-05	2.50754070060026e-05	2.58361804184538e-05	2.10952281517673e-06
8.53156858549463e-05	8.27760663606099e-05	0.000147884233507655	8.65004361040949e-05	0.000153928551890834	0.000205586986434214	0.000171579062307361	7.76045284443214e-05	0.000114507924622983	3.27525254370648e-05	4.81675485856416e-05	4.95143699605087e-05	4.73765978842186e-05	5.47229817203121e-05	4.55609355104588e-05	6.34868338445683e-05	1.9220397738612e-05	6.66855010652607e-05	6.112009604185e-05	4.8632619560183e-05	4.14963040652379e-06
0.000115216714302347	0.000111521764846339	0.000166064053561495	0.000110617791814992	0.000168820814530514	0.000237438723651033	0.000198757069329268	9.05239380583717e-05	0.000137096959343787	3.7613077583379e-05	5.28665333743203e-05	6.05533836645257e-05	4.89228309089002e-05	6.06448528031833e-05	4.70439839241211e-05	7.29530124875109e-05	2.27895560796848e-05	8.16115556548935e-05	7.11442404913846e-05	5.94727951441537e-05	4.33106667916745e-06
0.00017131369872509	0.000198223447596911	0.00019426944016241	0.000210769637259918	0.000189823302771417	0.000272199887306379	0.000265286962501	0.000119322874120901	0.000163902403247902	5.62279562919641e-05	5.23712871395552e-05	6.48630626831953e-05	4.72091804754514e-05	5.8554939658643e-05	4.53922259780061e-05	8.55317610161477e-05	2.39863755697955e-05	0.000104642634782407	7.80768670151211e-05	6.37012979874712e-05	4.22582793099212e-06
0.000177617999727067	0.000206476983858265	0.000187577719427011	0.000213046466334102	0.000184741216449271	0.000273449849929154	0.00027796955475602	0.000121177086129051	0.000159763734974897	5.8274874991749e-05	5.05144322497591e-05	6.27562946375618e-05	4.56505845135207e-05	5.66484736441111e-05	4.38898112336367e-05	8.28021002255588e-05	2.31613244705818e-05	0.000101386519379016	7.566942075382e-05	6.16309593124474e-05	4.13172797335973e-06
0.000162373830053219	0.000189467700021817	0.000174886150951737	0.000201605533155916	0.000172415032581851	0.000250049014744736	0.000260009943646728	0.000114132940282092	0.000150400666339217	5.445385578808e-05	4.71392083810906e-05	5.87429609807449e-05	4.26997081778321e-05	5.30147743024329e-05	4.10492400107819e-05	7.74083442096381e-05	2.16390512175746e-05	9.4786662936131e-05	7.09329847912171e-05	5.7686957672245e-05	3.9068566049538e-06
0.000165804314440344	0.000198835636944782	0.000178053967624023	0.00020754473095466	0.000171096946743302	0.000248541845711129	0.000258274430434747	0.000116944259204349	0.000150837718953018	5.81161989632271e-05	4.97428760936492e-05	5.85299443087999e-05	4.3037781327843e-05	5.29954258792315e-05	4.14421684746096e-05	7.91695279224773e-05	2.31414144676254e-05	9.70897883780762e-05	7.15986726536527e-05	5.75092420978475e-05	4.53702668348872e-06
0.000174357221202251	0.000209276903233864	0.00019786246421223	0.000213923153782191	0.000172372240018411	0.000255711672931844	0.000293739850991903	0.000124134765831108	0.000159270113981686	5.65654495760387e-05	4.82622340020492e-05	6.08333525449295e-05	4.52790299933118e-05	5.52577783760666e-05	4.36110165470389e-05	8.13010372189525e-05	2.20688141675844e-05	0.000100066092213106	7.54102459987545e-05	5.98038663248816e-05	3.84844373062273e-06
0.000170416867056003	0.000202708405342394	0.000192896192721639	0.000204891986143107	0.000163585181465799	0.000244924859881498	0.00029054746363215	0.000120001421592901	0.000155085690673334	5.51018574854391e-05	4.75502098199463e-05	6.05749242296083e-05	4.47304825884257e-05	5.48893709874224e-05	4.30470644776285e-05	7.95138605479749e-05	2.19404265100666e-05	9.74661911242524e-05	7.45528456346294e-05	5.95738064185744e-05	3.72778031949963e-06
0.000149655366955287	0.000161216277506115	0.000185815911534615	0.000180449652350103	0.000156599239922669	0.000228343187566031	0.000273392001309045	0.000114428245325871	0.000153405707014117	4.97044427306594e-05	4.74727404703582e-05	6.07458194240979e-05	4.48222731453377e-05	5.50413490453472e-05	4.31246590185601e-05	7.74917482758939e-05	2.1773985140693e-05	9.0313251067541e-05	7.45314372775861e-05	5.9744523624151e-05	3.66624550729467e-06
5.48493091455797e-05	2.2768479152701e-05	9.38184662767781e-05	1.28023913727094e-05	9.13670291303098e-05	0.000136338833800301	0.000131818588032394	5.14401818899253e-05	6.96385763833541e-05	1.41143794904906e-05	3.67356908502147e-05	4.41946495522101e-05	4.05947792076022e-05	4.16811346784818e-05	3.90576047624218e-05	4.14638194333037e-05	1.51794763613714e-05	3.60231478414834e-05	5.00394195038435e-05	4.34643164398051e-05	3.46670898399839e-06
9.33471838950529e-06	1.20130759638557e-06	4.27341140145271e-05	3.38415340584411e-09	4.09133915707423e-05	6.80350281454762e-05	7.87588750196908e-05	1.73097803870085e-05	1.70979440833622e-05	4.98757497550102e-06	1.70962589579955e-05	1.6818267721022e-05	2.04705028540702e-05	1.85770559060567e-05	1.97064971759062e-05	1.2576841456568e-05	5.57552445444194e-06	8.76152836474289e-06	1.74379512479713e-05	1.65398733427976e-05	2.15522469174393e-06
3.17431115738848e-05	1.45703873574882e-05	5.83093687165517e-05	1.91747726190209e-05	5.69582789041937e-05	8.156493797082e-05	9.15247366180047e-05	3.06048480073701e-05	3.97357839657453e-05	1.01655680737606e-05	2.12450300232959e-05	2.67809461074968e-05	2.46207216996238e-05	2.41730794110886e-05	2.36831869447211e-05	2.46958773965973e-05	7.60054933804997e-06	2.07077276552886e-05	2.6893815626359e-05	2.63370386004336e-05	2.05531834394436e-06
6.00175707014066e-05	2.32601899602624e-05	9.56500828030831e-05	1.91533279336446e-05	8.77505978297543e-05	0.00012933647942577	0.000124048186529699	5.47073472765675e-05	7.71872947997654e-05	1.45967090862039e-05	3.54403686393289e-05	4.37154863165063e-05	3.53746838645477e-05	4.10074982148234e-05	3.4028670845928e-05	4.3817982562183e-05	1.54004624822114e-05	3.15089503657828e-05	4.81078031697083e-05	4.2989485744057e-05	3.08186458660473e-06
5.09703495108873e-05	1.9473897505827e-05	8.17032820088098e-05	1.97664470070689e-05	8.00556536532954e-05	0.000116281280958082	0.000114993139671473	4.93008938359594e-05	6.96967405042346e-05	1.3883016329265e-05	3.29875272952907e-05	4.05173020130742e-05	3.42057323965759e-05	3.80846149877482e-05	3.29017158387046e-05	3.41151922998289e-05	1.42665130205479e-05	2.36443906882941e-05	4.48065446912865e-05	3.98428820960503e-05	3.01015232224405e-06
9.63059051685967e-05	9.50363235464715e-05	0.000143427239130202	0.000101373294508786	0.000116527254058962	0.000154364486013338	0.000174184747696418	8.33390441125813e-05	0.000126902855627812	3.13938672587866e-05	3.82054048041704e-05	4.97211292344981e-05	3.68181747709387e-05	4.47546533294197e-05	3.54082360411246e-05	6.20695396843366e-05	1.78802943006688e-05	6.7629392915228e-05	6.11319296498683e-05	4.88914475052128e-05	3.15495476490717e-06
0.000131226654930743	0.000144314789205975	0.000155629833146825	0.00016758064906026	0.000131094254759279	0.0001833524245554	0.000218930979775282	0.000102999339897829	0.000139334369877125	4.27896752577558e-05	3.92736401174313e-05	5.1381470535358e-05	3.67712419878707e-05	4.62390583589461e-05	3.53601465690559e-05	6.7376053466111e-05	1.83905685744374e-05	8.10653525489146e-05	6.48517357629643e-05	5.05216259172119e-05	3.1854432724089e-06
0.000140985782650861	0.000169724363090968	0.000163074148062718	0.00018081355588746	0.000129567008290339	0.000184362291601875	0.000228186665560631	0.000105120871236266	0.000137268915893848	4.74436870350563e-05	3.95418133475132e-05	5.00704448954413e-05	3.6452428755115e-05	4.527415032624e-05	3.51206999777066e-05	6.74070849223492e-05	1.90558706350244e-05	8.55356965059512e-05	6.34570464073725e-05	4.92684561182903e-05	3.61332823917606e-06
0.000169556138772134	0.000210472722814849	0.000198407972075331	0.000204014584166255	0.000138570294942683	0.00020770734063474	0.000278398387331705	0.000118557228390937	0.000150018328070516	6.2576704757823e-05	5.4298862520341e-05	5.64620032519393e-05	4.35945360838095e-05	5.19149810530735e-05	4.23025847746988e-05	8.04786415964116e-05	2.91681346745399e-05	0.000100084358571916	7.26054831198836e-05	5.5703542200109e-05	5.9664916315675e-06
0.000213407881887086	0.000267873090127284	0.000246540070691617	0.000228212145918375	0.000163337380848331	0.000257063730957428	0.000326430049784156	0.00013811518352221	0.000187571297673699	0.00010275445961005	0.000107343544472033	6.82891914299057e-05	5.55930294111645e-05	6.37818071795853e-05	5.42874740588278e-05	0.000128070449475322	3.90211692999008e-05	0.000152256743941901	8.95116402012315e-05	6.75368492190423e-05	4.96170708158079e-06
0.000201505216128923	0.000235735774632127	0.000240987932525073	0.00019116993816594	0.000147073428074459	0.000237900736784424	0.000311063172407321	0.00012796658950142	0.000183649903754992	8.55551912590681e-05	9.65001129989991e-05	6.6444077287198e-05	5.41603421012044e-05	6.20755496607503e-05	5.28789585808934e-05	0.000121450629837203	3.21547270391689e-05	0.000141904306004242	8.65552734690917e-05	6.57077095515241e-05	4.26975477464316e-06
0.00018187072175957	0.000194498024233734	0.000241622229102239	0.000172291244874308	0.000141617042611291	0.000227299126189523	0.000304386566229165	0.00012893255845965	0.000182508309054973	7.91059133941185e-05	0.000100308933867538	7.33281487481899e-05	6.05571893349783e-05	6.88152194933712e-05	5.90423497078524e-05	0.000116328016473364	3.32628240498755e-05	0.000132986539898258	9.26471397004287e-05	7.25599408415347e-05	3.94912299368965e-06
0.000123139357369552	0.000106979293096978	0.000181169979491069	9.30010053973929e-05	0.000102533751104047	0.000168409028865646	0.000246246943362606	8.9140473399835e-05	0.00012837253294458	5.31956596023392e-05	8.12033260014061e-05	5.55281501367081e-05	5.48327647351239e-05	5.41531824490772e-05	5.34551939847887e-05	9.01083419730688e-05	2.64891462996733e-05	9.34116490597882e-05	6.96054396266334e-05	5.49438961293314e-05	3.61512178773658e-06
2.30025736536631e-05	1.41716689266785e-06	6.25580345571838e-05	3.77735421020792e-09	3.15661675417762e-05	5.58007910988438e-05	0.000104683504590357	2.11400808080315e-05	2.3621713207998e-05	1.35307929416494e-05	4.05280692109547e-05	1.80318346474242e-05	2.76459369972031e-05	1.89976551021747e-05	2.87288059265323e-05	3.48562856970938e-05	1.04995161421902e-05	2.81724799007305e-05	2.218765498329e-05	1.78415616980261e-05	2.32330814585817e-06
2.68113876047653e-05	9.52156460633722e-06	6.54041702046912e-05	7.12384138729419e-06	3.05201322093556e-05	5.1628467382885e-05	9.30627566474974e-05	2.34919367466876e-05	3.12557001330387e-05	1.3911308119518e-05	3.44536817657276e-05	1.94562693173494e-05	2.10837985346533e-05	1.82092158479603e-05	2.0568821710902e-05	2.64870106637679e-05	1.0615269582186e-05	2.68577798081597e-05	2.2174683340162e-05	1.92506144718303e-05	1.86793495159036e-06
7.25616837954195e-05	2.73609662735532e-05	0.000131808806690146	2.13535769040835e-05	7.16922547440123e-05	0.000114162157717007	0.000171623201231713	5.59905790371331e-05	8.81482286667756e-05	3.22752173134357e-05	6.94891867439569e-05	4.68085561596648e-05	4.64550234487425e-05	4.57681168770823e-05	4.68723221335794e-05	7.00708032160054e-05	2.16621637346136e-05	6.36393294693183e-05	5.4965299967848e-05	4.63125587759426e-05	3.21633354191352e-06
7.61022835883691e-05	1.40285342903177e-05	0.000133673706840083	7.35235422684663e-06	7.09513509670297e-05	0.000118829393389939	0.000166297787218436	5.65494009568535e-05	9.56130606645911e-05	3.37524608465165e-05	7.18534176052645e-05	4.72606366970741e-05	4.83015085604942e-05	4.81288293866363e-05	4.69722326472884e-05	7.65447918741816e-05	2.24593369477834e-05	5.89341654184611e-05	5.59961233196155e-05	4.88556392000369e-05	3.48476216109032e-06
0.000146375282471922	0.000157830867827028	0.000214635580674911	0.000134064023353972	0.000121184616681329	0.000164855284528181	0.000245216476927055	0.000108107682098624	0.000166744709221213	6.25084232954179e-05	8.00535092020812e-05	6.05898785889853e-05	5.16815938291058e-05	5.83997515222429e-05	5.02429489632752e-05	0.000104781882086429	2.69796524072984e-05	0.00011833431465122	7.86198135273179e-05	5.98746849335604e-05	3.51478573231762e-06
0.000181006422667199	0.000210440552037079	0.000216817541977852	0.000186544201616482	0.000127635219270194	0.000203711226776566	0.000288574810667914	0.000120805269126647	0.000170891865431457	6.86403681960417e-05	7.80908368186777e-05	6.26015898370275e-05	4.99639224470802e-05	5.83460238976751e-05	4.85676844880342e-05	0.000101053369976837	2.72232707647806e-05	0.000120500268405043	8.01947840512429e-05	6.18595785270074e-05	3.43651846519957e-06
0.000192777918433805	0.000242535480243829	0.000223556178503303	0.000215369320641456	0.000133411948907266	0.000207783071474808	0.000312941155557249	0.000124745573384132	0.000173896186173186	7.47144321845831e-05	7.66031443456873e-05	6.12251281498637e-05	4.95777238948351e-05	5.85561659043e-05	4.81151768555522e-05	0.000104722138792033	2.68018445205741e-05	0.000126924958817044	7.90940158833277e-05	6.22770990124553e-05	3.54742061358782e-06
0.000223081572734809	0.000278461033932755	0.000256770983888984	0.000234614717486994	0.000145561473415094	0.000233865318108785	0.000342217429833122	0.000143072438455729	0.000200945763487391	8.99817148568391e-05	9.1997845135231e-05	7.60889714743761e-05	6.12734639446428e-05	7.12324643512826e-05	5.94724906388925e-05	0.000126729926705663	3.43935709980761e-05	0.000151723792577595	9.66779160783898e-05	7.51573519174573e-05	4.55958167460905e-06
0.00022265018874113	0.000280511966509869	0.000257757964532638	0.000240209294577762	0.000142289643052707	0.000231077063180245	0.000359360306822876	0.00014383503244477	0.000200947614252426	8.28928679707473e-05	8.59974263024803e-05	7.60931450840448e-05	6.13819217091159e-05	7.11726938742663e-05	5.95457027836116e-05	0.000123025321546854	3.07255516596687e-05	0.000146980282989066	9.60246816813164e-05	7.51451812782625e-05	3.34513582183081e-06
0.000218362316306222	0.000266524940175088	0.000266307296578224	0.000225942697360291	0.000138658278858984	0.000220741289204208	0.000355819602582197	0.000140880693892548	0.000200999067784659	7.8488320357698e-05	8.59034324091013e-05	7.82613360121138e-05	6.4158880526423e-05	7.34913910865735e-05	6.23030392825722e-05	0.000121597335664643	3.1015113945901e-05	0.000144922428724632	9.74528276678474e-05	7.73413124014701e-05	3.26229876710412e-06
0.00019545588676609	0.000237337707170859	0.000258334028431322	0.000221518615338492	0.00013449300668784	0.000201064856857155	0.000346173542582473	0.000136448994152926	0.00019195127907711	7.44169358375608e-05	8.321912022403e-05	7.71469527524696e-05	6.29714221510053e-05	7.2300688432323e-05	6.11469799505847e-05	0.000116349592589592	2.92746204969834e-05	0.000138686426414582	9.33326224772243e-05	7.62081779219652e-05	3.01656901922612e-06
0.000100138875536862	5.50044100238488e-05	0.000181944093115014	4.37621857530269e-05	7.79003590106158e-05	0.000116751961266448	0.000202257371289557	7.87306019193962e-05	0.000130638434347745	3.64336674214134e-05	6.99274638567924e-05	6.0716207063261e-05	5.70012673940741e-05	5.90375440381235e-05	5.53459509101544e-05	8.58689455628853e-05	2.3511929576367e-05	7.8906701354509e-05	7.46340992086743e-05	6.22445328062076e-05	2.7613360316477e-06
2.11575282877534e-05	1.35212261681415e-06	5.88561778375117e-05	2.71578222744431e-09	2.11702079574996e-05	3.86083389161645e-05	0.00010368209158672	2.07107090367275e-05	2.28964258063075e-05	9.80506260633536e-06	2.92011861355921e-05	1.89458735599744e-05	2.87376570141573e-05	1.99310904171509e-05	2.791752876464e-05	2.95215410459805e-05	8.14850453777742e-06	2.3893321037868e-05	2.32102339399042e-05	1.86921621915157e-05	1.86729232318368e-06
1.4467127371557e-05	0	4.1630317691511e-05	1.95523744407576e-09	1.60622733519906e-05	2.84997579694753e-05	6.78807979803536e-05	1.79186406258333e-05	2.45221230468689e-05	6.96465432852123e-06	2.14399008288409e-05	1.59174776583793e-05	1.64647183874756e-05	1.48752581889633e-05	1.77734455774574e-05	1.78798949939613e-05	6.27869067070765e-06	1.35593206775361e-05	1.60406147711653e-05	1.57040717669489e-05	1.16060316724029e-06
0.000101248660083155	2.61429408009774e-06	0.00014185640972235	6.84831959967473e-09	6.98053032772901e-05	0.000119224318416127	0.000186978488108207	8.33661582807565e-05	0.000121341822607447	3.07456252918772e-05	7.46627728853023e-05	7.12927607043356e-05	5.72625252520169e-05	6.66147846412489e-05	5.55233876671813e-05	6.95732954749268e-05	2.74911001879365e-05	5.28096863879604e-05	8.8892950167368e-05	7.03347560099939e-05	2.80987912209447e-06
0.000138222152066892	0.000122286926093818	0.000219865697202218	9.7366356256501e-05	0.000101569528265423	0.000138844374595593	0.000231591252905038	0.000100999122045149	0.000173914363590879	4.44990547044055e-05	7.16862782425476e-05	6.89719073161924e-05	5.53541545614246e-05	6.44308785054688e-05	5.36677555941957e-05	0.000102587687203436	2.58237593038625e-05	0.000109519887157644	8.41044695063304e-05	6.80417376224508e-05	2.74730903172416e-06
0.000169698627133593	0.000203465959158049	0.000223455501097649	0.000178774077110949	0.000116439481862211	0.000169312756648378	0.000281939198402747	0.000118251027288749	0.000175206557129051	5.94315928614098e-05	6.87116615627696e-05	6.65896446695851e-05	5.33992073986285e-05	6.21905174243891e-05	5.17673257248863e-05	0.000101039470056289	2.55488542814615e-05	0.000118414887777949	8.36712092296754e-05	6.56883370276316e-05	2.68055327840874e-06
0.000190392056796822	0.000231198736932423	0.000222870131752425	0.000217326855931659	0.000117991477760881	0.000185783857002957	0.000315641952519536	0.000124979811870629	0.000176227490852416	6.49343590654734e-05	6.60061367461491e-05	6.442448931942e-05	5.16209876299729e-05	6.01538069469813e-05	5.00385668849234e-05	9.94926739612087e-05	2.4646895379263e-05	0.000119014495892183	8.10498342797651e-05	6.35492985089764e-05	2.62086302291645e-06
0.000187321719725456	0.000228724779780696	0.000208383609004427	0.000212701708521926	0.000112129688309254	0.000182193952678707	0.000306536619144892	0.000121028906544751	0.00016618624478632	6.3112104357106e-05	6.14401073104023e-05	6.04106525553092e-05	4.83282982077591e-05	5.63813589968654e-05	4.68391492155495e-05	9.30334582328167e-05	2.30736262473711e-05	0.000113576318925401	7.60938779125856e-05	5.95846676622189e-05	2.49463222599637e-06
0.000172617360896571	0.000210318926011756	0.000192449605196232	0.000195430613950842	0.00010337177758678	0.000166968377267191	0.000282296496188689	0.000111712683630428	0.00015427809260088	5.80386193834139e-05	5.65884412214853e-05	5.64641432341212e-05	4.4645131919294e-05	5.25416539207195e-05	4.32185929813468e-05	8.61172153407307e-05	2.16566319041574e-05	0.000104709230722596	7.0990531392401e-05	5.56588352214154e-05	2.40488289733501e-06
0.000213150192838845	0.000265737426892914	0.000246631665191847	0.000240043957155635	0.000133288437013283	0.00021276628623341	0.000333656072404178	0.000136695873822463	0.000190331772697383	8.15447308748205e-05	7.63759090013421e-05	7.7184974913021e-05	6.31011168239666e-05	7.25406095377772e-05	6.12015468534877e-05	0.000111158403208548	3.03863685028575e-05	0.000133551292566075	9.43905631502228e-05	7.62292974414334e-05	3.32987845345293e-06
0.000205580825789385	0.000255162692598122	0.000251438095419819	0.000233238956753711	0.000138076598592387	0.000221631730745377	0.00034315471513487	0.000133350213412796	0.000190203797325164	6.90095470847794e-05	7.27557651237078e-05	8.03295182716359e-05	6.39060420559587e-05	7.49751803226573e-05	6.17543731420024e-05	0.000108956912843115	2.87294269540455e-05	0.000129146238576105	9.62295888051955e-05	7.92243123780199e-05	2.34294953466955e-06
0.000189813012959636	0.000208308446962826	0.000243160111600136	0.000190276676508251	0.000128766825140696	0.000202962664287881	0.000318134548785822	0.000124108020551183	0.000188320871598695	5.93081756702049e-05	7.23473615834065e-05	8.03505768057909e-05	6.38071967433158e-05	7.49572383572166e-05	6.16454457714871e-05	0.00010863837155139	2.85833599434397e-05	0.000121064618716596	9.63033301483352e-05	7.92370473240504e-05	2.31824090909529e-06
0.000157155080568005	0.000164939025983357	0.000223109956096342	0.000152040015905993	0.000114466328754249	0.000173213844325486	0.000266074795170559	0.000107284010837026	0.000165966117136253	4.97013007240976e-05	6.9504068040463e-05	7.51853101569284e-05	6.1547934085468e-05	7.23434593350146e-05	5.94577794790394e-05	9.61499873290167e-05	2.67932364990375e-05	0.000104915366128966	8.77234180123364e-05	7.4139775622697e-05	2.26191091151934e-06
9.9876371449972e-05	9.30454603517859e-05	0.000175301458636363	7.40325819642129e-05	8.56347154005622e-05	0.000122352471807394	0.000189583574185736	7.71697632858558e-05	0.000129569602749964	2.92973447267515e-05	5.63043676446008e-05	6.07874296823872e-05	5.57188522108592e-05	5.8848205843352e-05	5.38273121510653e-05	7.55934091624597e-05	2.20077419211423e-05	7.97385019059216e-05	7.45942523705566e-05	5.99394583127487e-05	2.14102635120106e-06
2.56819014196677e-05	2.6770013260114e-05	4.21337443308208e-05	2.85077182784171e-05	2.11744956025962e-05	3.38838634840663e-05	6.70295266257643e-05	2.17209772997534e-05	2.83226643337458e-05	9.43293313983247e-06	1.35363368188256e-05	1.38794298690307e-05	1.27661626568538e-05	1.29105722601124e-05	1.40889621185309e-05	1.66935733658241e-05	5.12875218885989e-06	1.89747973294132e-05	1.57101658748412e-05	1.36854325937704e-05	6.80578495243117e-07
8.08739390939498e-05	5.27774999720832e-05	0.000134482011067111	4.97303287443394e-05	7.87299804241081e-05	0.000117161652733313	0.000185771271900131	6.55958493407724e-05	8.93243657450626e-05	2.66365986341839e-05	5.27309358873939e-05	5.69192038313899e-05	4.83623157924285e-05	5.71098272915156e-05	4.66567743735303e-05	5.63583198726627e-05	2.02913531185604e-05	5.69821752019377e-05	6.18716285682887e-05	5.83346660938647e-05	1.81292112207167e-06
0.000129489408582527	0.000117905393491153	0.000191375127778941	0.000101986428350678	0.000131304689494795	0.000193805862958169	0.000228851246053133	9.09968576929091e-05	0.000147637236399526	3.89189792541177e-05	6.22541736625787e-05	6.39555760443385e-05	5.55694321985355e-05	6.56551114365748e-05	5.36055994170044e-05	8.16065549999197e-05	2.28235018159421e-05	9.12459289766234e-05	7.7786730005676e-05	6.74844750138138e-05	2.10487821657585e-06
0.00014976400542495	0.000153087641262686	0.000208486888623555	0.000140359271772303	0.000136997935885056	0.000199548090943546	0.000243145267756585	0.000101930657883508	0.0001679421056793	4.45331330874422e-05	5.9188766127921e-05	6.78247263483152e-05	5.3469771390151e-05	6.28896908416872e-05	5.16092615664983e-05	9.13920535305463e-05	2.4034316656504e-05	9.806604199501e-05	8.17991916128216e-05	6.67427571166581e-05	2.08980530334273e-06
