Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000303865344350877	0.000387465979410632	0.000298266818065769	0.000313686793056167	0.000334485852699655	0.000525305791147576	0.000402468330981125	0.000183464577434474	0.000249967466178079	0.000239135506582039	0.00013114452082579	9.26299150099291e-05	6.90416245989681e-05	8.48046140608103e-05	6.76153313104905e-05	0.000179455511712781	6.81608436851222e-05	0.00021348645319463	0.000129716645450619	9.06016671458433e-05	2.42372397694349e-05
0.000290937443972363	0.00035721882331598	0.000290640742834584	0.000286652753421623	0.000365771364793777	0.000582162625930811	0.00039525333833326	0.000177734481505702	0.000244866545020301	0.00030050745341516	0.000126482888027286	9.18582115115629e-05	6.73833980078445e-05	8.36537275453702e-05	6.58882688799963e-05	0.000176615370613493	6.58533403465975e-05	0.000206901388914805	0.000128359514989246	8.97646314661201e-05	2.35783668289822e-05
0.000186813984112991	0.000190985225563555	0.000205801916509543	0.00015510947882762	0.000313642821689494	0.000492602469078161	0.000274538375028675	0.000121891163987368	0.000172962570607451	0.000223290907945553	0.000101813825729009	7.19084846433437e-05	5.69026231587463e-05	6.54869985487781e-05	5.56309223797297e-05	0.000137454239013335	5.34926670421899e-05	0.00014111826074383	9.76915927626573e-05	7.0270166185404e-05	2.15823752225076e-05
0.000103851547055839	7.41867399047581e-05	0.000151093929517602	5.5886252009773e-05	0.000281201182840348	0.000437912164098538	0.000193178490252222	8.0474655108159e-05	0.000112945293063095	0.00019405832231535	9.85171767049956e-05	6.50877776107726e-05	5.54398164835072e-05	6.41393777380163e-05	5.41925571468517e-05	9.94411677177361e-05	4.99713274515934e-05	0.000104323493448122	7.53731361811641e-05	6.88275257734724e-05	2.04390948986651e-05
5.96535917083367e-06	0	2.68486511361025e-05	4.63542471231579e-09	7.05220713466204e-05	0.00013964556696163	6.0593356670591e-05	1.01410185309274e-05	8.48137106120337e-06	2.90510785206035e-05	2.35439516828026e-05	1.1040356522867e-05	1.40477555247839e-05	1.00306837205734e-05	1.57166948777871e-05	2.2552290549226e-05	1.11505486162499e-05	1.5368542937601e-05	9.76319471427903e-06	1.07642414700016e-05	6.45896142644614e-06
2.16818675795632e-05	0	4.79855722844428e-05	7.43048073085561e-09	0.000103763591629915	0.000204883714785369	8.46295383271884e-05	2.3475672616915e-05	2.67413299798619e-05	4.94410100906513e-05	3.63808049429285e-05	1.85945814577466e-05	1.92451820179514e-05	1.68936741577471e-05	2.26076156102025e-05	3.38484972089067e-05	1.92565673026993e-05	2.6525291945079e-05	2.55437060400753e-05	1.81294890101601e-05	1.10139490368596e-05
8.93479999932626e-05	3.72116607161836e-05	0.000133242176836247	2.78817184912464e-05	0.000274451640809636	0.000447456627479073	0.000189072038974896	7.66278210556592e-05	9.64517981163643e-05	0.000174581421817699	9.37436888391293e-05	6.01719554024845e-05	5.65362007292803e-05	6.16907932392358e-05	5.51188452084001e-05	8.8471000950756e-05	4.79247683401265e-05	9.00151050173173e-05	7.11954835347564e-05	6.36955437244518e-05	2.03033949637468e-05
0.00010069454618635	5.96967497204481e-05	0.000134754891461686	3.83338489732368e-05	0.000230948998593968	0.000382197952804715	0.000167837065725276	7.52242546075002e-05	0.000113412716061268	0.000147525071369672	7.95805631716555e-05	5.28542506401825e-05	4.53960959492009e-05	5.02165701901126e-05	4.78848430824572e-05	9.03147713154019e-05	4.15169595154334e-05	8.83837946977706e-05	7.30217284755153e-05	5.14150375397043e-05	1.84850682665982e-05
0.000141647817044434	7.24758956645925e-05	0.000173048686817629	2.7767145568057e-05	0.000299172106583832	0.000450250315377304	0.000168307671289872	0.000100222473923746	0.000168596654447323	0.000196949906840936	0.000100019412143778	7.47179673138239e-05	5.68378717108268e-05	6.97784927324974e-05	5.52697175136296e-05	0.000128696527197321	5.09481638774504e-05	0.000123030188270344	9.6475404638557e-05	7.26831535171261e-05	2.07398725825092e-05
0.000209977853842693	0.000287310772760968	0.000254580413483673	0.000245992820609518	0.000337953040411753	0.000487916229759677	0.000283719086178394	0.000155456648051389	0.000224843479486793	0.000227904179933976	9.74671514977912e-05	7.72082424457426e-05	5.49861903234926e-05	6.97332532271927e-05	5.3460227677624e-05	0.000147469090892161	5.11681170046456e-05	0.000179965521173004	0.000109646397224855	7.51052504782613e-05	2.02778787589225e-05
0.000250614352185986	0.000322591907238933	0.000237486724881775	0.000277995993807578	0.00032238057816568	0.000504404865535593	0.00033141845861424	0.00015655983479371	0.000211635196308953	0.000219851691778723	9.03299312533665e-05	7.22664547958984e-05	5.14549252969838e-05	6.52650617678667e-05	5.00188102221582e-05	0.000137499775913181	4.74638319136035e-05	0.000167773699784785	0.000102582405172255	7.02976422686333e-05	1.91741050826531e-05
0.000262023837742007	0.000333484926170428	0.000247736184550741	0.000285498397942554	0.000325752786243294	0.000515921357159774	0.000351923421071391	0.000160302302533582	0.000216461240485989	0.000219591535658856	9.16671889932095e-05	7.50651490349449e-05	5.43703177300578e-05	6.80978601523634e-05	5.28848710088143e-05	0.000138863113243808	4.81681613565885e-05	0.000169197566930212	0.000105268692484118	7.31026895368354e-05	1.95020114752358e-05
0.000294703013288357	0.000378845403513124	0.000283634107596402	0.000311492559270557	0.000355542587608122	0.000554187168649304	0.000382627059888863	0.000181382109651287	0.000243419692501676	0.000268967838178661	0.000122744063758805	9.14114765740156e-05	6.92696486773587e-05	8.41262035199012e-05	6.74630020225427e-05	0.000172180711029216	6.75811051614624e-05	0.000207429648568871	0.000125867404950807	8.93666744578852e-05	2.30263329757993e-05
0.000302456182250002	0.000386390275423771	0.000299531420132333	0.000312546087052395	0.000382420843382947	0.000602079657311557	0.000397199166471272	0.000185320693170425	0.000253079086435135	0.000305863241415307	0.000128235004416808	9.89164069168258e-05	7.53963918681514e-05	9.13453625221215e-05	7.3194902810912e-05	0.000181657389305471	5.91657247850922e-05	0.000216567999269251	0.000132292885205213	9.68494028593165e-05	1.78302204091775e-05
0.00025086021143142	0.000281389647672918	0.000282932445065836	0.000224629747784118	0.000377125567026713	0.000579503753207665	0.000322294733377924	0.000158752616713435	0.000238296660154666	0.000265743409314666	0.000124603114858754	9.58521383975288e-05	7.54015924570547e-05	9.13966575739014e-05	7.31844392259607e-05	0.000171885495875485	5.7598254004966e-05	0.000188114804713446	0.000128454202004862	9.38470305059279e-05	1.79621606028962e-05
9.42786213126552e-05	7.06563631492727e-05	0.000131663249634595	4.8953734699646e-05	0.000222156371953307	0.000364780354922402	0.000169417285153158	6.82596330900372e-05	9.82551320784438e-05	0.000151248435353487	8.96679773141234e-05	5.72274485534542e-05	5.2577797682799e-05	5.55197227763833e-05	5.33245592008646e-05	9.68757448408591e-05	3.74774778602072e-05	9.49190815153989e-05	6.55357079178324e-05	5.60299141294329e-05	1.53585479415688e-05
2.046638262987e-05	2.42094210997178e-06	5.08756716323783e-05	6.86297063966753e-09	0.000105172503178792	0.000205046919726237	8.49115840461252e-05	2.19624688644457e-05	2.47193896133174e-05	5.19967060879033e-05	3.87050653085729e-05	2.14832171814203e-05	2.78329155997099e-05	2.26008577647901e-05	2.70325354569598e-05	3.7200103032101e-05	1.83368448669641e-05	2.96820952027852e-05	2.49767737540737e-05	2.10335366565738e-05	8.92281015359168e-06
3.78016070876917e-05	1.10825933110225e-05	8.81117422921292e-05	9.78277137622532e-06	0.000170805319819741	0.000254676265881032	0.000112540711587672	3.43989954169052e-05	4.32357463581039e-05	9.89286488942265e-05	5.60239127812018e-05	3.82401782106163e-05	3.7598316494003e-05	4.0547458879396e-05	3.64379806062434e-05	5.09058009291216e-05	2.51700328631372e-05	5.99802541143286e-05	3.42676485338297e-05	3.74395791413745e-05	9.06548693330261e-06
9.04108896738552e-05	9.79070815887266e-05	0.000126318866040411	7.79826268754969e-05	0.000213027022279014	0.000364789782331408	0.00019407795190957	6.72486029132812e-05	8.94146481972541e-05	0.00012103226330181	7.22856881320859e-05	4.34989540297639e-05	4.55214397913146e-05	4.25632602485748e-05	4.4241246390566e-05	9.18791981487981e-05	3.25075508852028e-05	8.47934785297508e-05	5.57666517094314e-05	4.25880233400082e-05	1.36471578450724e-05
5.96367676722515e-05	2.60664092682212e-05	9.83148398470529e-05	2.01000529058138e-05	0.000210285674792849	0.000328868004468198	0.000144137751438574	5.4856288790366e-05	7.12749462244138e-05	0.000131570659343377	7.844776314393e-05	4.71916598080005e-05	4.81659925378196e-05	5.12906453978246e-05	4.87866656464589e-05	7.33145312274033e-05	3.1839530647055e-05	6.55296546585926e-05	5.43582035066745e-05	4.62030969971373e-05	1.38323316123027e-05
0.000203760523897792	0.000206705708181775	0.000225884399632394	0.000173798995291052	0.00033192685528452	0.000499398618276548	0.000272143015491138	0.000138326516163947	0.000206835033922128	0.000229253666322003	0.000106640578699346	8.90491910863826e-05	6.58557591312425e-05	8.13542565086404e-05	6.37258402459629e-05	0.000144514801967681	4.91763955604929e-05	0.000160482293852443	0.000108993895640377	8.71829434904343e-05	1.61228392841091e-05
0.000261004743700044	0.000329739184332985	0.000258222107807633	0.000274773911810089	0.000344370832178063	0.000525773820776468	0.00033322299249071	0.000164674414090699	0.000234675928113632	0.000234245363707506	0.000102206724064894	8.61580053030024e-05	6.37014150633389e-05	7.87065316490159e-05	6.16334332580992e-05	0.000155790471412876	4.80835758453382e-05	0.000186349896640379	0.000117031580155638	8.43512677481619e-05	1.57637809834387e-05
0.000267588883441809	0.000344166405946596	0.0002485776976696	0.000288576095797867	0.000328149360182036	0.000511605570258581	0.000349045722168124	0.000164683492170857	0.000223024091708342	0.000223645044716169	9.5066302545057e-05	8.11943025418348e-05	5.97307119245688e-05	7.39706172508891e-05	5.77685071552746e-05	0.000146749573095521	4.49094394151843e-05	0.000178706297410901	0.000110470533566754	7.94274032163016e-05	1.49179872450409e-05
0.000273182727610056	0.000337222188163716	0.000255212290147025	0.000285613897282082	0.000342887005360048	0.000526326780190052	0.000345701693713606	0.000171270360430604	0.000233245792461689	0.000233645191211335	0.000105401871516124	8.79145389115805e-05	6.46715535580883e-05	8.01242064401381e-05	6.25824370205571e-05	0.000159605050012227	5.11270117835124e-05	0.000187843060150229	0.000120219469446769	8.60263069959838e-05	1.65259195537085e-05
0.000304667618240799	0.000394421338301717	0.000295166459460658	0.00032193106888077	0.00035946614039599	0.000560710906172689	0.000395268477270213	0.000188813109240054	0.000257510143888911	0.000244827556934805	0.000116912738652271	9.67598574261335e-05	7.23632107510835e-05	8.85710544313243e-05	7.01600851700739e-05	0.000175500362951893	5.19941234700587e-05	0.000212345203904659	0.000133405363815806	9.47951032841447e-05	1.58479691499744e-05
0.000307113745373112	0.000399803251760133	0.000312753409368432	0.000325480923611344	0.000349684487840884	0.000549727943245399	0.000415374059218228	0.000193382932791768	0.000264997799373218	0.000231839260326152	0.000113370048944487	0.000100316187378459	7.53630314115238e-05	9.16608141250129e-05	7.30445033964831e-05	0.000178527199965627	4.95307394029425e-05	0.000217127550101405	0.000137355064183363	9.8245069738021e-05	1.39940210337256e-05
0.000286224179683555	0.000347881095998351	0.000316137255120106	0.00029181421939011	0.000344416522350415	0.000538766577335113	0.000412081502715484	0.000188711245443998	0.000262404367762456	0.000219367683956541	0.000112141839209707	0.00010319991809282	7.80073848761162e-05	9.42604317848208e-05	7.5635568640186e-05	0.000176494862465334	4.94524912480091e-05	0.000207585377483053	0.000140430821788206	0.000101051010671537	1.39864742390248e-05
0.000104476212269351	5.63168493312961e-05	0.000159519272369089	4.13684150101226e-05	0.000213963927213569	0.000336448874262688	0.000188688757461904	7.99978809881974e-05	0.000124327207123829	0.000112543067906368	7.79748816098055e-05	6.57904493110793e-05	6.13830030600874e-05	6.0087340405979e-05	6.17641529975317e-05	0.000105980298914408	3.23871589155713e-05	9.0691456837391e-05	7.33613755711226e-05	6.44197835340007e-05	1.19591882407737e-05
7.83759534834657e-05	2.35314773866859e-05	0.000103717265585149	1.06755910917795e-05	0.00014394199051857	0.000231132667757212	0.00012437966143999	5.7551787357579e-05	8.40017120454686e-05	7.27993183460931e-05	5.34587677454812e-05	4.45087929239126e-05	4.05343485663702e-05	4.06483286387583e-05	3.92971068351472e-05	6.81140606088857e-05	2.35697235804284e-05	6.36269226072235e-05	6.29551910016586e-05	4.35811060492448e-05	8.24111727686287e-06
1.94030322097223e-05	8.93476563614366e-06	4.83520759632647e-05	1.03217750839428e-05	7.2111568444373e-05	0.000124485116701525	7.77249953646607e-05	2.31509505390492e-05	2.43787174819495e-05	3.58979925308119e-05	2.8149984966361e-05	1.8263755913443e-05	2.04723209479467e-05	2.22126979023388e-05	1.98896860474745e-05	2.82064065756743e-05	9.83031148778265e-06	2.96553793445474e-05	2.19456400476284e-05	1.78829648106298e-05	4.97705666250199e-06
0.000135725247967872	9.84545515550439e-05	0.000191707484386993	6.1797309977486e-05	0.000225258969810446	0.000348541835912722	0.000199727076511385	0.000102268514595326	0.00016096590785793	0.000125349111945872	8.11796929409367e-05	7.48944004858918e-05	5.8065846046843e-05	6.82365612937563e-05	5.62366490966338e-05	0.000110866068315014	3.52493288918013e-05	0.000113847213614116	8.90475497597866e-05	7.33322859872461e-05	1.14441422055123e-05
6.46421504796603e-05	2.0332530224814e-05	9.90041455380535e-05	1.06270880477513e-05	0.000140680818376186	0.000221364579162406	0.000125115690951306	4.95081213454859e-05	6.96542199534764e-05	7.61000699717192e-05	5.49615184960215e-05	4.24216148088265e-05	4.05332158689195e-05	4.41175147252401e-05	3.92591650371339e-05	6.66765253536573e-05	2.12120944548768e-05	5.56340274131488e-05	5.24067665547237e-05	4.15363079264793e-05	8.29166067040626e-06
0.000199689304548875	0.000205379785364282	0.000234169681368289	0.000183774412293609	0.000275562375134162	0.000417579588508662	0.000291121717861049	0.000150546957326305	0.000211654036541761	0.00016272403807972	9.21520360709365e-05	8.87529165906806e-05	6.57952998614952e-05	8.06682819321183e-05	6.36852347457188e-05	0.000133503946200326	4.13962785326345e-05	0.000156524591623683	0.000120530103532467	8.68996744270772e-05	1.22045164823221e-05
0.000228385881556775	0.000262064243300724	0.000270811442436369	0.000239118624713503	0.000288899374615486	0.00043062801938132	0.000298712922783064	0.00016370111834685	0.000238483076887616	0.000171787084169015	9.14155769756062e-05	8.86915770506109e-05	6.5730481454617e-05	8.0605161043081e-05	6.36154945126054e-05	0.000151128333567677	4.11674354639832e-05	0.000174116870647083	0.000122041178609194	8.68381039426706e-05	1.23224717466138e-05
0.00025259981071925	0.000322407665027392	0.000253686391095793	0.000276760626184174	0.00028559284387027	0.000448281379636526	0.000360378043164579	0.000163045772681669	0.000222039787211337	0.000166532650220562	8.32203820143674e-05	8.05829443997174e-05	6.1511030485458e-05	7.55760088064215e-05	5.95230760720712e-05	0.000141632146101673	3.75779239114085e-05	0.000169992902651254	0.000111294123860946	7.8885173779306e-05	1.16518334467233e-05
0.000271971112703945	0.000355448425330448	0.000275906997654554	0.000307202626637609	0.000298249473068507	0.000464757470449397	0.00038614045092962	0.000173770073816711	0.00023545547009029	0.000171187668977555	8.48496844650526e-05	8.49267444718422e-05	6.24679018506517e-05	7.68527345689932e-05	6.04424911294671e-05	0.000144525996561631	3.86723758786618e-05	0.000179803624936695	0.000115874442708376	8.3106964916062e-05	1.15119578914482e-05
0.000256679350814976	0.000334650479275091	0.000282818662548742	0.000282128805756447	0.000331120883441297	0.000498843942662848	0.000370077492869829	0.000167724353221365	0.000240079095670206	0.000162365763983596	8.56386487682816e-05	8.69435659283873e-05	6.399164055167e-05	7.86657221043463e-05	6.18989618808775e-05	0.0001459398713522	3.89282725153831e-05	0.000181431595878586	0.000117970805484172	8.50801330596475e-05	1.15354668716205e-05
0.00025752811663471	0.000321158666965487	0.000276860103787981	0.00027049162372733	0.000344696445962756	0.000520624479245978	0.000365335256356605	0.000165901764258294	0.000236859505762646	0.000157481309851026	8.34449075080453e-05	8.5877238700207e-05	6.24401764626419e-05	7.74108576226127e-05	6.03311516387712e-05	0.000143209539952179	3.8271677933125e-05	0.000171268725489192	0.00011629633986467	8.39790126536327e-05	1.13399810448968e-05
0.000220961539472516	0.000239302223495912	0.000260373600818017	0.000199538982416298	0.000322303841967481	0.000495787736392429	0.000311992941156653	0.000145602644279609	0.00022844673363335	0.000135438647463158	8.15712435458408e-05	8.50040116900086e-05	6.24372113155855e-05	7.68860282669934e-05	6.22154278151379e-05	0.000138562255316071	3.72135711226162e-05	0.000148559735815016	0.000113557236188837	8.31871149628445e-05	1.09771064642533e-05
6.71716466466542e-05	6.6216176541733e-05	0.000121290031905873	5.73757055716788e-05	0.00019532365057179	0.000291616945175496	0.000158429868521241	5.50436010218311e-05	7.60304481688237e-05	5.6674445943512e-05	4.45305303147944e-05	3.74682599498925e-05	4.30370144607886e-05	4.34696164682723e-05	4.33976378133834e-05	6.27401412676817e-05	1.9220800843532e-05	6.86521012459395e-05	4.78054536491988e-05	3.66668017573637e-05	8.39008079769957e-06
7.92786225154723e-05	9.2555707017492e-05	0.000137248128199426	4.92497123961254e-05	0.000192280953474926	0.000261225525481419	0.000126507316452456	6.15859689425224e-05	0.000103817817537313	6.0074833822559e-05	4.56145346910676e-05	4.66168559930691e-05	3.76854881454119e-05	4.1925265652843e-05	3.63113194683488e-05	6.62738947486292e-05	1.92318699556572e-05	7.96092275732252e-05	5.6620007556026e-05	4.56105346157674e-05	7.17269107924768e-06
1.83955023653949e-05	0	3.77682660562914e-05	4.97825804020195e-09	9.2687822561291e-05	0.000137169485295459	6.19490636997602e-05	1.79353464070388e-05	2.47223472711358e-05	2.33617115405571e-05	2.38340860437242e-05	2.09807176581733e-05	2.0773118468137e-05	1.88610609915874e-05	2.00163975937052e-05	2.15359322941892e-05	9.41134277456435e-06	1.71409463810088e-05	2.07266262904827e-05	2.05261009292501e-05	4.88073560711152e-06
0.000102104819355107	7.47934609805014e-05	0.000160303975446556	6.64541845329899e-05	0.000224859856731557	0.000347756281822321	0.000169747886629297	8.234226098248e-05	0.000130184648768386	7.48339201275986e-05	5.78350953586481e-05	5.6765161620016e-05	4.81024265820074e-05	5.78851677207466e-05	4.63410467407431e-05	8.85397954371632e-05	2.58836876756919e-05	8.63541674473946e-05	7.51954732043127e-05	5.55344465034485e-05	8.96081297043548e-06
0.000192365102586512	0.000213151561999539	0.00023076626379835	0.000203841087566872	0.000302741143468899	0.000439263321378684	0.000271659993102311	0.000140984252858984	0.000218093533613053	0.000122808197997567	7.38092270953843e-05	8.03409628987321e-05	5.74596153032138e-05	7.19673735064049e-05	5.53159410356835e-05	0.000128607711345017	3.41729457975951e-05	0.00014143475797763	0.00010766347689928	7.85976056865388e-05	1.00284598731925e-05
0.000206935566847752	0.000228378377498923	0.000210838075464827	0.000203403961371156	0.00028447080592549	0.000428834936030188	0.000290365360683553	0.000137620432326283	0.000194621487010725	0.000117349346847111	6.8704192629226e-05	7.51942829216779e-05	5.37602803410335e-05	6.73500879033547e-05	5.17496851197659e-05	0.000117543276991401	3.18737069434262e-05	0.000132535860524392	0.00010078853809174	7.35608940157718e-05	9.48269019120798e-06
0.000224421209104326	0.000275811200944932	0.00023524108337533	0.00026264062002765	0.00029986038675735	0.000448927357114819	0.000321527235537733	0.000150024521130617	0.000210852946515653	0.000125147126121885	6.82974729072558e-05	7.51506978583445e-05	5.37099421640092e-05	6.73036889009864e-05	5.16962773370687e-05	0.00011995096588837	3.17477634799399e-05	0.000148705527630725	0.000100751914540648	7.35164665035516e-05	9.57436361339933e-06
0.000210947554136144	0.00026110220520826	0.000210564859659651	0.000249099237999361	0.000277603094854299	0.000423617848905652	0.0003147882099307	0.000141184556258837	0.00018888218177721	0.00011593932220917	6.35873643411411e-05	6.81086284289051e-05	5.02531772494461e-05	6.29880533580949e-05	4.83644770009733e-05	0.000109594913855476	2.89001013147363e-05	0.000133168866157809	9.16810452042423e-05	6.66258846697513e-05	9.05331038352741e-06
0.000244618834703885	0.000308256969830443	0.000244158223203577	0.000289839710205097	0.000299139889422716	0.00045475164540386	0.000355000751142389	0.000159017031471297	0.000212482619928631	0.000130419082418468	6.78131422775977e-05	7.67468752345039e-05	5.32395168468579e-05	6.81473021167247e-05	5.10705676601014e-05	0.000120305082419163	3.22107217174986e-05	0.000151870624865273	0.000102371863637933	7.49464242500704e-05	9.41827754913104e-06
0.000263092400455093	0.000335322331071114	0.00028585927526168	0.000307807479274191	0.000316425710452307	0.00048474683212596	0.00038897320272142	0.000170933123261136	0.000232175727471436	0.000141800241943668	7.76020256724562e-05	8.58895712075612e-05	6.1573489479156e-05	7.69578727347898e-05	5.92037222342959e-05	0.000130998951462392	3.58958147365044e-05	0.000163703531336597	0.000111074163727454	8.39848450083064e-05	9.70831125675965e-06
0.000253855345171005	0.000316343110645313	0.000280687261383227	0.000292514534698501	0.000314800185966915	0.000484792930184268	0.000395371085246852	0.000166731136479778	0.000226919456589823	0.000124275609826847	7.17175460875936e-05	8.49943468307587e-05	6.1028716526629e-05	7.61903554964689e-05	5.86620639436041e-05	0.000126490693564307	3.36113523104424e-05	0.000154960478733054	0.000109319340598374	8.31183439323981e-05	8.78468318634527e-06
0.000165387962872557	0.000140996007073753	0.000225430082352335	0.000126751781349822	0.00025627175696689	0.000396507077634501	0.000269019568075109	0.000120517250773601	0.00018690936339459	8.4055458406229e-05	6.84312486923851e-05	8.11814275925889e-05	6.24972503121895e-05	7.30341296766869e-05	5.9993963682326e-05	0.000102415255457382	3.18936682615785e-05	0.000101153194184997	0.00010377181660865	7.94460839357205e-05	8.50168412461593e-06
7.83843059894011e-05	2.81066209472187e-05	0.000129831800739624	2.81394717081605e-05	0.000179295584282368	0.000284217825346586	0.000158691174436627	6.7757097420707e-05	9.89058191237216e-05	5.11772784103759e-05	5.56204405530117e-05	5.79327539765791e-05	4.91780578889743e-05	5.91196553380285e-05	4.72241926775571e-05	6.19313319855779e-05	2.25537307425773e-05	5.61363993228493e-05	6.96196217531036e-05	6.17769839263898e-05	7.26943075499477e-06
4.41871967242119e-05	4.05303226839784e-05	8.02358221954644e-05	2.90147528049625e-05	0.000106377823076364	0.00015673988760216	0.00010686081320466	3.36413878727114e-05	5.46861621003886e-05	2.31889019330671e-05	2.23083825264285e-05	2.40778830394656e-05	2.675933000181e-05	2.39686648590555e-05	2.57033674027481e-05	3.48551736973773e-05	9.62124531128958e-06	3.47014736286768e-05	3.04057678682235e-05	2.35088174900564e-05	4.48209371756616e-06
2.57392162076895e-05	2.8600143191866e-05	4.35342388287741e-05	2.80372780521322e-05	5.61488545213669e-05	9.09028398572236e-05	7.00185271541685e-05	2.01593812356279e-05	2.46706469296344e-05	1.49329219355846e-05	1.15927382816173e-05	1.28890440956065e-05	1.28143153916993e-05	1.38269646369556e-05	1.23081228400157e-05	1.64710373504212e-05	5.51374379973944e-06	1.98252205355081e-05	1.50751829901976e-05	1.25813655860677e-05	2.27514012921243e-06
4.4564842800537e-05	3.26201873845624e-05	8.61311538900554e-05	2.79620816524453e-05	0.000118762926809826	0.000184646089838926	0.000123175580548658	3.97429392017589e-05	5.93704881280075e-05	2.74575978469983e-05	2.80724373398619e-05	3.07225318048404e-05	2.89592041833033e-05	2.97189297373618e-05	3.1249207238474e-05	4.19873031389605e-05	1.318600599753e-05	3.59505935861344e-05	3.68755697714442e-05	2.9984169295442e-05	5.2516402915436e-06
0.000105615732399622	4.74914499729739e-05	0.000170747612630973	1.92391883460902e-05	0.000218505588232053	0.000317022171501393	0.000167715395123918	8.22230095281363e-05	0.00014612572227262	5.63449066454421e-05	6.19172469227614e-05	7.25415815428203e-05	5.65368112255942e-05	6.92787311316723e-05	5.41319585370761e-05	8.67113895606129e-05	2.83703638235133e-05	7.35454812065852e-05	8.76839989037291e-05	7.07970398170793e-05	7.85776602217651e-06
0.00014432904779455	0.000126863939940805	0.000185799172622917	0.000129499871452784	0.000227337877599926	0.000350988609993831	0.000244578994832398	0.000114601190028933	0.00016910108072768	7.65291408345893e-05	6.14345772381241e-05	7.2906668017408e-05	5.28930521429567e-05	6.70304613905637e-05	5.0647765789021e-05	9.02866451042681e-05	2.82529965642176e-05	8.56583722272044e-05	8.83577987750984e-05	7.11517266305487e-05	7.66687435387703e-06
0.000142174300603566	0.000149344364300368	0.000200944154874499	0.000151493158789341	0.000228174429456752	0.000313796414212835	0.000219386447100639	0.00011740714976185	0.000168116995684689	7.12604925792961e-05	5.71301061707737e-05	7.067680619051e-05	4.95375226441597e-05	6.28313196410345e-05	4.74195603817755e-05	9.06365165452066e-05	2.70601973168573e-05	0.000100575479751529	8.93084033066672e-05	6.89720900220499e-05	7.02959601953819e-06
0.000182261439251138	0.000226955464633612	0.000243758664932795	0.000225748061012608	0.000245934077677433	0.000340734740868369	0.000280534823411525	0.000136641641515869	0.00020307895831027	8.72872253954726e-05	5.79649796474588e-05	7.22475802981208e-05	5.00119265914275e-05	6.40568924233752e-05	4.78029679656182e-05	0.000106058667946939	2.75346948742802e-05	0.000136443652667326	9.27725245186212e-05	7.04703818507863e-05	7.11020315237946e-06
0.000233234677711705	0.000296323484119433	0.000246169165407494	0.000284545299643401	0.000258701778036654	0.000395504260010549	0.00036409998093918	0.00015246467746643	0.000206653467275328	0.000102583474175219	5.93810770597072e-05	7.40531414189054e-05	5.10895060778749e-05	6.56565163578844e-05	4.88132579654391e-05	0.000107999922131237	2.8771495872049e-05	0.000138486688441807	9.491732987499e-05	7.22329104179518e-05	7.55656944801896e-06
0.000243577961232621	0.000305879455714366	0.000272712511093166	0.00030013261816817	0.000292803116198194	0.000446735520755578	0.000378519984069376	0.000162315705781821	0.000220369206516205	0.000137649604988482	7.0747144950032e-05	8.5131795192511e-05	6.1872915039875e-05	7.68765042990895e-05	5.93011754656802e-05	0.000118411261212485	3.43459487217857e-05	0.000149400383816723	0.000106208287278715	8.33381988637727e-05	8.28061321671399e-06
0.000227625935960574	0.000281799334852839	0.000267532129844169	0.000275596930456999	0.000314106726768552	0.000507560169865973	0.000374395530084921	0.000154017190560152	0.000212565618390456	0.00016551021374575	6.53604233569857e-05	8.37679511570728e-05	6.15120301144646e-05	7.59075294758557e-05	5.89535952389967e-05	0.000113129738160843	3.04148876511651e-05	0.000141174623492277	0.000104053050957515	8.20582219248957e-05	6.59175389963979e-06
0.000137342547110321	8.39151557220796e-05	0.000210491243212793	6.77960275844818e-05	0.000277109124743642	0.000433570165208519	0.00020295423889769	0.000102982324366684	0.000177128896867682	0.000104967554327187	6.33876110377577e-05	8.18287740473698e-05	5.94531520138481e-05	7.38543067009282e-05	5.69348001474639e-05	9.9538116374788e-05	2.965922705466e-05	9.37009736520453e-05	9.84658588522865e-05	8.00886576200721e-05	6.43822253500192e-06
8.95428172373282e-05	4.97806273783154e-06	0.000119541490295706	8.65660942566575e-09	0.000237827524681854	0.000385060997228944	0.000151723997194639	8.42155970178109e-05	0.000120438479660484	9.07643667678983e-05	6.1137448698375e-05	7.93538139196747e-05	5.76321202079555e-05	7.16116031163376e-05	5.51801932858685e-05	6.38186812327596e-05	2.86149668144724e-05	4.29580788150284e-05	9.74765374187489e-05	7.7664255689223e-05	6.09255831720087e-06
2.68420728971603e-05	0	5.68446714001699e-05	4.39554728434911e-09	0.00012515602433208	0.000208624163844805	9.15130533207451e-05	3.12255713604663e-05	3.9088102343297e-05	3.36461638942342e-05	2.39309827836023e-05	2.67376173787855e-05	2.90354425499564e-05	2.65245809664366e-05	2.78125489473736e-05	2.21717924777167e-05	1.03642646140677e-05	1.57490338493031e-05	3.5932655390607e-05	2.87687453825714e-05	3.70797699480662e-06
