Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000149879794280267	0.000136255318612399	0.000432105864721623	0.000200357074623526	8.456385540358e-05	0.000124320673540098	0.000207200268311324	8.55166028945884e-05	0.000111423018172046	6.91313126725174e-05	8.50971324649651e-05	7.77220258229176e-05	7.24683606425389e-05	7.60088778571702e-05	7.15271076884715e-05	0.000101903712899306	4.58539179130187e-05	0.000110443395093325	8.63156802174159e-05	7.73357077380463e-05	9.03194788124758e-06
0.000145966283300332	0.000131567929493151	0.000415521611684168	0.000196023457724499	8.18695321552784e-05	0.000120078291988599	0.000199985770113093	8.32411708577222e-05	0.0001082444792977	6.62015566922726e-05	8.1768365619568e-05	7.52538358685853e-05	7.01692132891292e-05	7.35958465752736e-05	6.92509153055294e-05	9.823841515836e-05	4.39836040060652e-05	0.000106403333154767	8.34617900445774e-05	7.48799602336681e-05	8.8306668570642e-06
0.000141867786175636	0.000126743737530837	0.00039876109962664	0.000191387374474119	7.91061652163497e-05	0.000115756183565919	0.000192561723607784	8.08580103062715e-05	0.000104942184296398	6.32762938997239e-05	7.84173093516351e-05	7.27145969270495e-05	6.78034484791427e-05	7.1113205367017e-05	6.69094591599692e-05	9.45115786822165e-05	4.21083203325152e-05	0.000102301278634496	8.05378855635871e-05	7.23534876754544e-05	8.61594207206733e-06
0.000138461506358122	0.000124519815896301	0.000384148308643723	0.000187096402836716	8.2421110973289e-05	0.000118955181056722	0.00018732921606687	7.91964988927886e-05	0.000102691657979134	6.10156003131118e-05	7.53388281846736e-05	7.05232921824989e-05	6.55565958570178e-05	6.8834356161909e-05	6.46837912210827e-05	9.15507841795063e-05	4.04172058065094e-05	9.92242913636642e-05	7.81560011321573e-05	7.01446180572896e-05	8.41193276599019e-06
0.000135604152425951	0.000119988579181365	0.000371870678042969	0.000183504585944486	8.80409736948179e-05	0.000124466033853471	0.000182941161681177	7.77958021548246e-05	0.000100826661923943	5.90347854284097e-05	7.27405532603838e-05	6.86796429380465e-05	6.36897614961347e-05	6.69159734184527e-05	6.28377627237222e-05	8.90599042070377e-05	3.89912375769075e-05	9.66214368541962e-05	7.60954450080241e-05	6.82859518343863e-05	8.24977693093676e-06
0.000135163498067567	0.000119638939717571	0.00036386450710901	0.000181619548643387	8.61971452000748e-05	0.000121051366896379	0.000182741713528877	7.78678501390686e-05	0.000101935023985455	5.81841580522827e-05	7.16555654883862e-05	6.91577966417683e-05	6.2789029464621e-05	6.69431379985732e-05	6.18652850796362e-05	8.8749630800078e-05	3.83658721968007e-05	9.61060362353702e-05	7.67738250296694e-05	6.86701648628625e-05	8.09606404263872e-06
0.000129974741402339	0.00011125840966177	0.000350771049335308	0.000172050932684995	8.26536574514618e-05	0.000115747282159671	0.000175014676803066	7.51264726710805e-05	9.96134988173602e-05	5.50659438411014e-05	6.91029022492085e-05	6.73497259064956e-05	6.09460887251079e-05	6.51252605189357e-05	6.0032713598341e-05	8.59484236958935e-05	3.68443084627163e-05	9.2968900490148e-05	7.46459197660135e-05	6.68607515641912e-05	7.85637125551799e-06
7.72432784101512e-05	5.49184701934767e-05	0.000279467073847692	7.10093846306908e-05	6.49898839781641e-05	8.16568188775008e-05	0.000111869869444812	5.23849931037298e-05	8.29009958734302e-05	3.77720369948438e-05	6.48677425654472e-05	6.30823317060438e-05	5.88950855405831e-05	6.29323593109825e-05	5.80070062655447e-05	7.52686893672102e-05	3.46852107410644e-05	7.64594862467831e-05	6.78906243534208e-05	6.26244912701762e-05	7.66534830943481e-06
2.09213864337476e-05	9.63003120621678e-06	8.31425765788975e-05	1.68377177114303e-05	2.39485013769586e-05	3.15126012124267e-05	5.22590221770824e-05	1.92610965386835e-05	2.61496444689374e-05	1.52569566924218e-05	3.20301955912865e-05	2.46817467791111e-05	2.9682179697462e-05	2.7783539332618e-05	2.92670380389162e-05	3.31549261619848e-05	1.6109928458265e-05	2.47136579918402e-05	2.57513507268326e-05	2.45026461717457e-05	4.61471043229025e-06
1.28227802387844e-05	0	2.91067163005487e-05	4.18246203701457e-09	1.73230090462836e-05	2.82977225645235e-05	4.50582607387796e-05	1.41328874618058e-05	9.58040155287817e-06	1.05584075928583e-05	2.55344415347716e-05	2.16334924763556e-05	2.64911478167916e-05	2.08497839546466e-05	2.95486593819222e-05	2.16984348495033e-05	1.4281673111649e-05	1.65287539513619e-05	2.00509771565154e-05	2.14765251506092e-05	4.17073361800664e-06
3.26443547761099e-05	1.39934633133099e-05	0.000107902490063803	2.16772128228269e-05	3.01127021791618e-05	3.73869461897895e-05	5.34833884114179e-05	2.47849580762076e-05	4.07147065693604e-05	1.79240667628596e-05	3.71036660504572e-05	3.116920599538e-05	3.48145730884538e-05	3.37490835535497e-05	3.42383992098787e-05	4.18196803335747e-05	1.91834232590662e-05	3.11622855794999e-05	3.33358790055379e-05	3.28527043817155e-05	5.11454351062263e-06
5.28780836843214e-05	4.06709431872432e-05	0.000214297447089509	6.75531844661618e-05	5.09218359848546e-05	6.23071995278349e-05	9.74001567756503e-05	4.52898003829045e-05	6.33633314447038e-05	3.21282657408747e-05	5.49141301857208e-05	4.79745757430276e-05	5.40489052052226e-05	5.2193520460348e-05	5.30306041468805e-05	5.99970873948047e-05	2.75037170294947e-05	5.80821740406669e-05	4.98881170881263e-05	4.75985604075062e-05	6.94068868120371e-06
4.82534889666618e-05	2.0028651763821e-05	0.000153795987205091	2.16696851297316e-05	4.1839086665931e-05	5.62476303998561e-05	7.78949363483513e-05	3.82555054471485e-05	5.80132231621801e-05	2.65485913579338e-05	5.40929693148661e-05	5.30428602730595e-05	4.89619565715279e-05	5.28234860972977e-05	4.97233287187845e-05	5.47658571993188e-05	2.74803542683728e-05	4.867345728399e-05	5.21419527844966e-05	5.26272420583445e-05	6.5679138855499e-06
0.000118087909181105	0.00010051879858648	0.000295309503950151	0.000160306747474356	7.19615950633654e-05	9.97351964110026e-05	0.000155935154151279	6.90801281996954e-05	8.99769084328446e-05	4.68698923460446e-05	5.85970883539377e-05	6.10412121252475e-05	5.43041771942557e-05	5.85857612222931e-05	5.31972140368739e-05	7.30153232889166e-05	3.07662840562515e-05	7.8995363144692e-05	6.77393304616434e-05	6.0563065457225e-05	6.85498573418722e-06
0.000120619003690432	0.000105883779743417	0.00029920623093438	0.000167478484627375	7.18683531230264e-05	0.000100881762337262	0.000156460602739276	6.91473881197733e-05	8.9175041197721e-05	4.6563166276363e-05	5.62986152426914e-05	5.89840504856681e-05	5.24759752101534e-05	5.66122427236523e-05	5.1402174750461e-05	7.17676143940349e-05	2.95162309283258e-05	7.91518042931779e-05	6.53966831568401e-05	5.85221517579124e-05	6.68832038321999e-06
0.000117336132211017	0.000102651903006289	0.000287342087542063	0.000163603548770868	6.94637980937394e-05	9.74916159002085e-05	0.000150795832761146	6.72570351364174e-05	8.64726887401215e-05	4.47303116008111e-05	5.4118248203856e-05	5.70250619446288e-05	5.07347993809546e-05	5.4732818307844e-05	4.96926186010166e-05	6.91176551805029e-05	2.83313702707059e-05	7.62502802291442e-05	6.3167933299548e-05	5.65786184001301e-05	6.529972003952e-06
0.000112732670446712	9.83923265389172e-05	0.000277393956687532	0.000160548649048532	7.07029099248224e-05	9.68484661754337e-05	0.000145713523553178	6.56360616111606e-05	8.42738414963423e-05	4.31290215204911e-05	5.23011600021105e-05	5.5406306402155e-05	4.92959562976651e-05	5.31797897706162e-05	4.82796441649591e-05	6.69178521920033e-05	2.73422514752605e-05	7.37817915631477e-05	6.13238710273836e-05	5.49726270120054e-05	6.40411126745272e-06
0.000111430351826821	9.77416757604748e-05	0.000265396448404086	0.000155765427772538	6.9938951691993e-05	9.55862486507045e-05	0.000139956993512797	6.43004791596754e-05	8.27203954855854e-05	4.18074633445541e-05	5.08503345317523e-05	5.44588420827826e-05	4.83453983735805e-05	5.22514418919805e-05	4.73294750736856e-05	6.48415097222481e-05	2.67113335720853e-05	7.14255602289456e-05	6.01753050097498e-05	5.40269112657174e-05	6.28942569624979e-06
5.18889929919656e-05	2.74950053842654e-05	0.000150932208025816	3.68967284645778e-05	4.45087863247848e-05	5.74411564499293e-05	9.05361381960727e-05	3.84163526076145e-05	5.48453841655687e-05	2.36358621541819e-05	4.96071280173089e-05	5.35632300474505e-05	4.86164853086612e-05	5.12237176539457e-05	4.75293667186615e-05	5.05686121146304e-05	2.46641392259956e-05	4.03061191898362e-05	4.79590163272308e-05	5.31004723474063e-05	6.14575997609396e-06
1.18672124588488e-05	2.50302623671959e-06	4.76291984157336e-05	4.12651446769846e-09	1.70284036144846e-05	2.55176724400614e-05	5.43894595311301e-05	1.41119436053171e-05	1.66103625781962e-05	7.05265581176389e-06	2.27253893401288e-05	2.03375695644738e-05	2.72596045436209e-05	1.9417286040807e-05	2.82451769590717e-05	2.30713598934497e-05	1.31258698158923e-05	1.60658650846955e-05	1.93674306948826e-05	2.01549251511378e-05	4.66039772690637e-06
1.93526952867613e-05	1.85820597563279e-06	5.54669145408534e-05	4.20841298793635e-09	1.87069230256299e-05	2.49611760654843e-05	4.30721659911098e-05	1.59345302803917e-05	2.24686489917389e-05	9.63042121853744e-06	2.6485442522893e-05	2.82670582340024e-05	2.76603746694918e-05	2.87711185398001e-05	2.69988141544558e-05	2.56868961412758e-05	1.28152590672715e-05	1.8065639460676e-05	2.4647841454603e-05	2.80132220144615e-05	3.78615894689757e-06
0	0	3.96139187853901e-06	4.75628534062508e-10	9.13442859751985e-07	2.14891865922337e-06	7.11444443905794e-06	7.37274214039897e-07	2.47089453550675e-07	7.83870020294034e-07	2.51829836585052e-06	0	4.67449451175453e-06	3.44782762942534e-06	4.56934161517399e-06	2.01845593265402e-06	1.0482139852388e-06	1.68942773973954e-06	8.46786185302235e-07	1.79295484171628e-06	9.07191325536449e-07
1.00837110767525e-05	1.19653596935633e-06	3.52081261865592e-05	2.60487237596537e-09	1.12799133830083e-05	1.78001666537133e-05	3.4803628436592e-05	1.15829432171947e-05	1.33115203890759e-05	5.98236997669671e-06	1.89306134538486e-05	1.44213321594526e-05	2.01114939023378e-05	1.71534993017803e-05	1.9685380934899e-05	1.55905639170131e-05	8.92921678272399e-06	8.38903537117543e-06	1.87350870804361e-05	1.78446836154231e-05	4.30938172434153e-06
2.24762762206404e-05	1.8911428478347e-05	8.01093335863529e-05	3.15031044881822e-05	2.41462713616507e-05	2.89943800823937e-05	5.61319584182096e-05	2.10905616795307e-05	2.41635838126847e-05	1.19839677924319e-05	2.41917201177339e-05	2.39521983786466e-05	2.67466873951026e-05	2.45049207718893e-05	2.61019423426476e-05	2.35550305655556e-05	1.21471821321558e-05	2.42761543724998e-05	2.22241143383233e-05	2.36842691164753e-05	3.64827898128682e-06
4.82426812533319e-05	2.77111338406737e-05	0.000164293384801277	3.54037412239165e-05	4.34098450234227e-05	4.948038158101e-05	7.63798710578659e-05	3.97869524025151e-05	5.92078941434836e-05	2.02243870030201e-05	4.33617650022647e-05	4.88331702737626e-05	4.4578133764211e-05	4.63656130712972e-05	4.34661884845448e-05	4.77722142248885e-05	2.2352580824603e-05	4.22139500044178e-05	5.10120433626021e-05	4.8287049185275e-05	5.19862817850356e-06
7.68938880482927e-05	5.94270062614357e-05	0.000227293139887179	9.84027934788978e-05	5.78625916267501e-05	6.84093222133692e-05	0.000114864558714469	5.56847663867652e-05	7.8211678555782e-05	3.13552054789071e-05	4.72787206475909e-05	5.41554010343427e-05	4.60920196094578e-05	5.14196866650651e-05	4.49396170034994e-05	5.68811710875031e-05	2.41334614021483e-05	5.87639229647794e-05	6.02437516404159e-05	5.35499436708993e-05	5.42586139052648e-06
0.000106924287186035	9.32219137465529e-05	0.000250917179396535	0.000152605068629992	6.47319932745602e-05	8.90517743528235e-05	0.000144781967176869	6.41773158233999e-05	8.32520693955341e-05	3.80554384376194e-05	4.54959493993836e-05	5.23260854561245e-05	4.45368933394156e-05	4.96835020797462e-05	4.34206973249787e-05	6.02959569532488e-05	2.31957283006247e-05	6.82455595481259e-05	5.84261199160526e-05	5.17412515357988e-05	5.29395253214865e-06
0.000106532286812988	9.37612782518167e-05	0.000238984829350187	0.000151464193224818	6.34229580200708e-05	8.71531153235638e-05	0.000141204022195701	6.29390448550641e-05	8.08615212084119e-05	3.75693436495387e-05	4.38254958067642e-05	5.07173092905603e-05	4.32630042039341e-05	4.81347054097643e-05	4.21885599960203e-05	5.81120403527478e-05	2.24825174726539e-05	6.57531534531853e-05	5.66802063039238e-05	5.0139338570623e-05	5.17881591109737e-06
0.000167740957420874	0.000185479436290596	0.000309119562265983	0.000203386584948836	0.000124450216168011	0.000162245130981376	0.000192537129048066	0.000107294487757181	0.000134708061000561	0.000118356547593357	0.000113905488646659	7.92745856284233e-05	6.95453230715415e-05	7.59222979913284e-05	6.83769024990462e-05	0.000131225590322575	6.92857792023878e-05	0.00014863691113384	9.79685341355651e-05	7.85275674972518e-05	1.81556551114704e-05
0.000186080188029757	0.000205791002025157	0.000327063708096862	0.000214904134430541	0.000140393171536235	0.000207095020073277	0.000242395248606273	0.0001166610519433	0.000151327147963052	0.000123454810875678	0.000118557868572992	8.31594787506379e-05	7.30427962375105e-05	7.94880815303034e-05	7.17088761862857e-05	0.000140456627118153	6.0234281982072e-05	0.000158982835581092	0.000102548754058441	8.23486086818022e-05	1.27691402987866e-05
0.000110094420709201	9.38434543147446e-05	0.00021838125468768	9.85258589884935e-05	0.000102966146645932	0.000160056184708124	0.000188851628564257	8.33447838305767e-05	0.000106544460021097	8.93139060584052e-05	0.000104105973065139	6.72661498920987e-05	6.83819003837144e-05	6.68251877114752e-05	6.71540950550047e-05	0.000111429006012954	5.35207628244355e-05	0.000109213075095999	8.21307044545178e-05	6.92349709013323e-05	1.24812345524878e-05
4.77896214559301e-05	3.37038490874029e-05	0.00010873347324007	3.38423862001159e-05	5.56282987848628e-05	8.44509593392453e-05	9.8813195597459e-05	4.2691912991209e-05	5.57059999287568e-05	4.98521547564994e-05	6.92005486894613e-05	3.82563748516861e-05	4.22778793725297e-05	4.13472070590265e-05	4.15961266154323e-05	6.25678576215455e-05	3.50625048675007e-05	6.17777038643798e-05	4.58423878273182e-05	4.28378223598205e-05	9.47055211866539e-06
1.12063496320016e-05	1.5070507999052e-05	3.93541305881443e-05	2.09216530228608e-05	1.74328620265881e-05	2.1934557427964e-05	3.29878633826797e-05	1.23817837990299e-05	1.4791268637692e-05	1.66888626990807e-05	1.93965654561825e-05	1.04372159302581e-05	1.36269301195579e-05	1.24200119619958e-05	1.33744013346554e-05	1.97757046482144e-05	9.33298674115765e-06	2.03687718699335e-05	1.04206172796624e-05	1.03005227411711e-05	2.42019458476027e-06
1.83229555268874e-05	0	4.29840772562959e-05	6.66890628222295e-09	3.26860737894266e-05	5.52852970588078e-05	7.76628874136139e-05	2.40745068022562e-05	1.84940005396921e-05	2.8565479438859e-05	4.66997323529563e-05	2.75663312911724e-05	3.04564649694066e-05	2.62293905258673e-05	3.20550526374692e-05	3.42666161420869e-05	2.49297420507935e-05	3.1933169293928e-05	2.71760075737223e-05	2.72053607972934e-05	6.57733881316372e-06
3.84007706358571e-05	1.0990560136349e-05	7.76722196765695e-05	1.34854212391521e-05	4.88300935983884e-05	7.5190998894273e-05	8.12331010220993e-05	3.51208200468708e-05	4.13453657434117e-05	4.30670088519753e-05	6.22627940304152e-05	4.20105665245507e-05	4.06441663463233e-05	3.99734607259237e-05	3.98868610488193e-05	5.19602978428232e-05	3.26450165628811e-05	5.06262241287158e-05	4.38847435846954e-05	4.14606060138683e-05	8.01271783049743e-06
5.68718743874581e-05	2.42762077928762e-05	0.000120470460221308	2.08791949099376e-05	6.23914406190128e-05	9.31566730857715e-05	9.9972771249926e-05	4.3841834180161e-05	6.57256907656816e-05	5.57409555002652e-05	7.85690724631556e-05	5.01054931291183e-05	4.76064411046294e-05	5.00330124042838e-05	4.67755293821703e-05	7.73656244761466e-05	4.06035265408587e-05	6.63939930970506e-05	5.20662150334726e-05	4.94497975813408e-05	1.08411174353353e-05
0.000155155855446337	0.000155244039389639	0.000284222604951062	0.000160074801078962	0.000118308709890588	0.00017100304050582	0.000208334613036531	9.91442939249421e-05	0.000132616219058884	9.8924291267376e-05	9.85557042646008e-05	7.54901538426309e-05	6.51326996364602e-05	7.17509728448556e-05	6.38290611745732e-05	0.000121402398156518	5.07386718771458e-05	0.000129575497200741	8.85644548465331e-05	7.45027454031383e-05	1.17244707975072e-05
0.000178535735297788	0.000197083001579727	0.000291014463947092	0.000209431882229559	0.000125201256011705	0.000185711894671195	0.000237262924067788	0.000110384568733257	0.000140187009820682	0.000102231390025748	9.4410534912052e-05	7.30715122858934e-05	6.30490560094801e-05	6.94534722922067e-05	6.17810276901346e-05	0.000120792501258123	4.85894874658253e-05	0.000138786821077593	9.09455920529732e-05	7.21162685466316e-05	1.1463214437741e-05
0.000172862111864334	0.000191182136721393	0.000277147150833745	0.000201441512478325	0.000118619656561222	0.00017754952712434	0.000225867612374125	0.00010571029921645	0.000134368006986814	9.59022271590461e-05	8.91333872831515e-05	7.0409785954639e-05	6.1053058400544e-05	6.70310688024259e-05	5.98209613037314e-05	0.000114246113598273	4.58871662226673e-05	0.000131150195139777	8.71347319181603e-05	6.95164875103436e-05	1.09694794104193e-05
0.000184882849831378	0.000205618390063915	0.000304064854712131	0.000214805977636882	0.000147956155398696	0.00021942591864897	0.000257084176691892	0.000113908678604345	0.000148363034697065	0.000101572215460153	9.49662457426337e-05	8.00737791548658e-05	6.7100083330398e-05	7.57181112982727e-05	6.54577258932519e-05	0.000122316884304406	4.84385043040302e-05	0.000139173665511601	9.76061038599769e-05	7.8996734766671e-05	1.10582539325642e-05
0.000182036805295064	0.000200773492382757	0.000300263328244392	0.000211013740704996	0.00020692620883015	0.000302657464275419	0.000268221510146791	0.000113724431216039	0.000148281272105503	9.86103041333118e-05	9.24727698283993e-05	7.96410569048903e-05	6.58974601162144e-05	7.50290402046621e-05	6.42280207344926e-05	0.000120475977015414	4.69742404080503e-05	0.00013729929813753	9.6872893805757e-05	7.85230696118157e-05	1.07188810921109e-05
0.000172256875145516	0.000188341535700347	0.000282446233567469	0.000198919043783622	0.000205638466964704	0.000298654583116324	0.000255003131907926	0.000107971510585304	0.000141543554752364	8.95388307081229e-05	8.67073115080954e-05	7.59332029086784e-05	6.22848223263052e-05	7.1364343731502e-05	6.06500433419299e-05	0.000113924664465643	4.39793865238303e-05	0.000129462066343406	9.21428852146301e-05	7.4834021968231e-05	1.01042230279226e-05
0.000162456071347117	0.000166198817644021	0.000275066771722458	0.000181718157540785	0.000201744399392244	0.000288971618933979	0.000241918461807076	0.000104529285801954	0.000139290533077015	8.54256004599501e-05	8.59642026428813e-05	7.59132807352136e-05	6.22724386100274e-05	7.13471337257532e-05	6.06332694497023e-05	0.000111394224479016	4.35826326065542e-05	0.000126692765304233	9.20352505033856e-05	7.48149032097917e-05	1.02017268333338e-05
6.50455059708165e-05	3.06732491564133e-05	0.000136663425275049	2.48335927988153e-05	0.000146900552619505	0.000206411180351709	0.000121212321454944	5.21476447225664e-05	7.54466105122717e-05	4.69711022157478e-05	7.33590463477217e-05	5.97778622565974e-05	5.83076930142585e-05	5.83114065590068e-05	5.67684810648165e-05	7.67058451492454e-05	3.61978214280859e-05	6.92225997597839e-05	6.33459093507321e-05	5.89132824846311e-05	9.64636518479643e-06
1.89908909862486e-05	1.70864216838595e-05	3.51970317613686e-05	1.91926932053705e-05	3.25712067605737e-05	5.31175369331956e-05	4.02242469676103e-05	1.32257033133968e-05	1.53361569669091e-05	1.18231173801677e-05	1.58166774808068e-05	1.16806745560459e-05	1.14406597831056e-05	1.09660455596853e-05	1.2987109003364e-05	1.63918586463379e-05	7.81943874002012e-06	1.74519366154075e-05	1.24573928926956e-05	1.15117677065338e-05	2.53579056422344e-06
6.64054589823526e-06	0	2.35422657855683e-05	3.26920183375863e-09	3.45102389555917e-05	5.05461072350628e-05	3.66662081950404e-05	9.65998778563946e-06	7.17780025574386e-06	8.66294112340596e-06	1.78223393600154e-05	1.12494453786594e-05	1.46587127414827e-05	1.26668000054538e-05	1.43007463113325e-05	1.47013345656779e-05	7.9543060285972e-06	1.41019470808475e-05	1.18741790462021e-05	1.10867809684341e-05	3.3495637795761e-06
2.09999793110893e-05	6.82424387269438e-06	4.5717735038736e-05	6.18887544243155e-06	5.4446287649406e-05	8.43145163465563e-05	5.51335320326399e-05	1.89166368784611e-05	2.1900502050494e-05	1.55839431402695e-05	2.82421753762566e-05	2.01048434418109e-05	2.17586726079287e-05	1.88536840067073e-05	2.12176477074431e-05	2.40404108890743e-05	1.51722362294703e-05	2.29331482157354e-05	2.14497184385864e-05	1.98141516805853e-05	5.42005645448525e-06
9.603988435841e-05	6.0824945570455e-05	0.000171866581020318	6.37001516644204e-05	0.000150792009259668	0.000209081921449004	0.00013477950484334	7.05271851468464e-05	9.83519781364375e-05	5.53109090261461e-05	7.18345661991125e-05	6.34141327903197e-05	5.31932170324481e-05	6.1558369199209e-05	5.17187022487233e-05	8.20727869088524e-05	3.57466583788926e-05	7.62017651408623e-05	7.51370936665944e-05	6.24974212909765e-05	8.86795476754837e-06
0.000120168150700082	9.18446990844267e-05	0.000186539229604759	9.76763873819566e-05	0.000157936342015196	0.00022431050338041	0.000165715221162651	7.79693760628262e-05	0.000116436330308567	6.12373685405925e-05	7.14181224527517e-05	6.58471616036473e-05	5.33013753287222e-05	6.16814896973286e-05	5.1820072029539e-05	9.61124446645994e-05	3.62518782560944e-05	8.87666580576395e-05	7.80307651590645e-05	6.48955658285504e-05	8.97045616245068e-06
0.00015483603738303	0.00016737941904864	0.00024712774797686	0.000180006718910503	0.000174768750039157	0.000249086799427542	0.000217696796894565	9.69001000158807e-05	0.000128739819551225	7.37942205239158e-05	7.08481663885864e-05	6.58314769338422e-05	5.32909664628023e-05	6.16676406393965e-05	5.18060519833065e-05	9.77459095009706e-05	3.59509810768776e-05	0.000112966524220967	8.03478430149225e-05	6.48803740328207e-05	9.05703271114933e-06
0.000146320947788527	0.000159031431079199	0.000230886451205481	0.000177108994007788	0.000164678178710805	0.000233223910706624	0.000209202337436852	9.34282280340144e-05	0.000121502547154355	7.03788146433523e-05	6.61720962542836e-05	6.189494968311e-05	5.01591218631508e-05	5.79983568026033e-05	4.87678100456826e-05	9.15186595102866e-05	3.37936001468722e-05	0.000106333970612919	7.5510210670651e-05	6.10049498200218e-05	8.75269231351319e-06
0.000169761826645872	0.000193924041327682	0.000260230244728149	0.000197310165701358	0.000198815114091686	0.000284503260401625	0.000235439498112774	0.000107456028688431	0.00013756769749687	0.00010073732518459	8.646279634698e-05	6.82407574675503e-05	5.63974961316001e-05	6.4182856348143e-05	5.5118612745681e-05	0.000111399376772915	4.90046846170463e-05	0.000128822017323847	8.63885071195189e-05	6.73174901572697e-05	1.33915600752562e-05
