Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000103482314201506	7.54008502962503e-05	0.000381590407053865	0.000156501728738108	5.64720392162511e-05	8.18499908715802e-05	0.000167933090440037	5.192730635675e-05	8.34246129395521e-05	2.60136618072364e-05	4.94553319402574e-05	6.7320409638221e-05	6.17750017224119e-05	6.55950955940533e-05	6.03681771529563e-05	5.64963700155203e-05	2.16380685876641e-05	6.0378953133657e-05	6.61878133845882e-05	6.69580381833319e-05	2.63740658528113e-07
0.0001044903737499	8.37351232002478e-05	0.000395394855276507	0.000155585591145995	7.37524892776528e-05	9.71611178384605e-05	0.000186844101214312	5.8874835997283e-05	9.41444656863125e-05	3.23675082363601e-05	5.41608380309336e-05	7.23092590166199e-05	6.58194325544327e-05	7.00791427991912e-05	6.43275711602361e-05	6.49880201070738e-05	2.349915089251e-05	7.1398202771646e-05	7.36919601683362e-05	7.18194781539249e-05	1.04493887446549e-06
0.00011913858140164	0.000105041085179631	0.000407865335026807	0.000161417668364801	7.65240814595068e-05	0.000107039931470895	0.000221468277713572	6.77105332400779e-05	0.00010705367718384	3.15712593006636e-05	5.83732050990685e-05	7.68200347833971e-05	6.95618495240919e-05	7.43550369782795e-05	6.79190266235136e-05	7.1425586784264e-05	2.46948473064042e-05	7.91124107539254e-05	8.11628889479766e-05	7.62817668119006e-05	1.0233094535931e-07
0.00011940598949917	0.00010361222577089	0.000391715770546304	0.000169227868615619	7.33370079308808e-05	0.000105654154584327	0.000233237070915395	6.83752065149942e-05	0.000103924046829391	3.072263142885e-05	5.45495021210795e-05	7.43792597113806e-05	6.73547349850061e-05	7.19938526649938e-05	6.57625303313898e-05	6.83667384650695e-05	2.3902898831996e-05	7.56784412219023e-05	7.87006136011948e-05	7.38583904580518e-05	1.00050900115029e-07
8.80528949090474e-05	7.11647586446494e-05	0.000313420414824863	0.000110970523273942	5.83878578052284e-05	8.2221207828056e-05	0.000183268084905472	5.29491667657044e-05	8.47358887074097e-05	2.00494572939848e-05	4.94713487179975e-05	6.74498563879528e-05	6.30839386785419e-05	6.52877010234203e-05	6.15912980073539e-05	5.71913886488934e-05	2.16919488283312e-05	5.98555265467536e-05	6.94618813148111e-05	6.69777516460657e-05	9.46043115677126e-08
1.0454983425412e-05	7.59899115537002e-07	6.69795129716274e-05	3.9121804912768e-10	1.37001354523746e-05	2.28235708656251e-05	6.18266362634441e-05	9.87132952729689e-06	1.15757274486992e-05	1.51047847625691e-06	2.16851992659935e-05	2.72832504424661e-05	3.08001265931961e-05	3.29568796382737e-05	3.00809032002701e-05	1.23348059602311e-05	8.87604921595107e-06	9.84697175754766e-06	1.91659560747282e-05	2.93332789748362e-05	5.26636900343466e-08
1.39652682997172e-05	9.41429060960237e-06	5.50386199760135e-05	1.65102067964073e-05	1.16153171468793e-05	1.88907433631048e-05	4.75956419870503e-05	1.20407108579559e-05	1.37200003903518e-05	3.57243539615361e-06	1.43525721245086e-05	1.95881858314062e-05	1.76607590698104e-05	1.88972964219093e-05	1.72470805734356e-05	8.10928783320961e-06	6.31090438390304e-06	9.7772878396087e-06	1.87218352160812e-05	1.94294931916957e-05	2.96680195841224e-08
2.48378760594985e-05	5.96400268880065e-06	0.000115297959186619	1.09884530859653e-05	2.17867769543851e-05	3.00180502649521e-05	8.75724204661131e-05	2.02173002615127e-05	3.42159366841803e-05	2.89664745356803e-06	2.98936574682535e-05	3.86595314185577e-05	4.25066726714749e-05	3.93461373360298e-05	4.15034846399189e-05	2.56342991820273e-05	1.11913292194748e-05	1.86271706031064e-05	3.83153953098874e-05	3.83464043539605e-05	7.03290061031929e-08
3.23673709774239e-05	2.347373969463e-05	0.000135872835578346	3.96386389380022e-05	2.68876528042477e-05	4.15796608473396e-05	0.00011710106724917	2.44084188619917e-05	3.27508397336365e-05	7.95448691076791e-06	2.55805684925579e-05	3.27375070559764e-05	4.10055902504188e-05	3.36322874622294e-05	4.00511908537294e-05	2.53886249581002e-05	1.07379938590253e-05	2.32198822612833e-05	3.26521419719436e-05	3.2472418857371e-05	7.43389360679793e-08
6.68846605679115e-05	4.95697546575215e-05	0.000284535778789226	9.23410803926289e-05	5.13462998361594e-05	6.39610937786136e-05	0.000152491392313226	4.86053508184669e-05	8.4077471792487e-05	1.58218529248348e-05	4.67239674788021e-05	6.39416292355737e-05	5.7015346869634e-05	6.15508787377858e-05	5.56605818121855e-05	5.32081456084688e-05	2.05505950018613e-05	5.33148714049605e-05	6.77729706639922e-05	6.34240593642212e-05	8.73652161804977e-08
8.56240096270652e-05	6.63341231436251e-05	0.000315084043499521	0.000116297800406813	5.45270423696633e-05	7.22212594598631e-05	0.000161361598147275	5.2548976067593e-05	8.5943631219135e-05	2.10212706456836e-05	4.52482082858598e-05	6.1917338928963e-05	5.70212422156e-05	5.960329476948e-05	5.56650813607233e-05	5.80889385238662e-05	1.99136272929461e-05	5.64014607993896e-05	6.62539278147991e-05	6.14163878963273e-05	8.82082829908381e-08
0.000106241642751888	8.72635931073415e-05	0.000326695068271024	0.000147870394534859	5.96005810656281e-05	8.82521321054786e-05	0.000185984992063034	5.85803249226895e-05	9.07148246505043e-05	2.59295714550106e-05	4.55024022954838e-05	6.21124219721502e-05	5.53571849665635e-05	5.98022841672018e-05	5.40464266948106e-05	5.79297931284855e-05	1.99923788791468e-05	6.51193544157527e-05	6.62716972752128e-05	6.16123282109911e-05	2.32015458924618e-07
0.000138690724435253	0.000134249403941994	0.000349389757087967	0.000189128233863664	7.33920143869449e-05	0.000113076454499774	0.000228305927817761	7.86989239854794e-05	0.000112277669773031	4.4910409846517e-05	6.24266994446063e-05	7.3180366723772e-05	6.57463760944162e-05	7.07028956236689e-05	6.41887641435074e-05	7.84557411576182e-05	2.40423801831033e-05	8.84915398942365e-05	8.09112877160224e-05	7.26457836797506e-05	1.46063797202076e-06
0.000168454264946931	0.000181787751936152	0.000379155215236201	0.000205088283524558	0.000103590674724118	0.000147676710224906	0.000265030452129114	0.000101183582671979	0.000145086712761428	8.29797523264988e-05	9.74597731803979e-05	8.99845278864979e-05	8.0530694036517e-05	8.68763749636854e-05	7.88743659413081e-05	0.000118067397572894	5.07494216097623e-05	0.000131667669170729	0.000104433340538176	8.93237825651037e-05	6.97603705569618e-06
0.000189546275086555	0.000205112620136947	0.000396267010927876	0.000207085008775171	0.000116556286795429	0.000177730259117516	0.000288882201934354	0.000112829146292657	0.000167001653875002	9.38814501331572e-05	0.000112785100042188	9.95290379197338e-05	8.85551371380796e-05	9.59586636358028e-05	8.65952400396051e-05	0.000139012638728341	4.91199081558725e-05	0.000157468744105267	0.000115863951471925	9.87808046753755e-05	2.76788902521632e-06
0.000155948388859463	0.000149404481843736	0.00034448692049295	0.000157674959978495	9.93317562712387e-05	0.000148341485251331	0.000256650709287416	9.9254767344741e-05	0.000157190681072659	7.99479775898642e-05	0.000104371072271043	9.32835089852781e-05	8.30036111034065e-05	8.99392514261581e-05	8.11621458425307e-05	0.000129623290773039	4.56894466378157e-05	0.000132801899461794	0.000108515022705535	9.2582679655447e-05	2.61992421859122e-06
4.26090439883873e-05	1.63900882665901e-05	0.000112145392604119	1.44103259760384e-05	3.35919273279559e-05	5.89384078000944e-05	0.000115838270386796	3.57082706203975e-05	4.95117433555265e-05	3.0089888251457e-05	5.66526882497673e-05	4.11274066609002e-05	4.69474507636367e-05	4.80698432073883e-05	4.84432412727475e-05	5.47576794427281e-05	2.3089721926967e-05	4.96048733546761e-05	4.73608590651348e-05	4.08185537235483e-05	1.74012976617442e-06
1.00150887487252e-05	0	4.79098174099658e-05	1.55256967181647e-09	1.41476742091193e-05	2.77780665677801e-05	7.96425801209211e-05	1.44915532346223e-05	1.42774169701393e-05	1.24856431238901e-05	3.10446288432236e-05	1.80227482990974e-05	2.654974743975e-05	2.01946573564497e-05	3.11303471697719e-05	2.62522339219125e-05	1.23373248186071e-05	2.17452508761356e-05	1.94799287028084e-05	2.08579382792795e-05	1.18355799924701e-06
1.9343260274068e-05	1.11311342171548e-06	7.04397064611063e-05	2.2337935500694e-09	2.48985385386932e-05	3.63888575473256e-05	8.75971828967353e-05	2.01346407795741e-05	2.25717486830031e-05	2.50651240542458e-05	4.7314799367617e-05	4.02713080641092e-05	3.80735403610606e-05	4.14380798470645e-05	3.71412166550573e-05	3.50938810775416e-05	1.89819749225891e-05	3.67837084841192e-05	2.54365172954408e-05	4.27988045215912e-05	1.29491805109522e-06
3.34530243814401e-05	1.54301985374198e-05	0.000137936863978742	1.43984828584715e-05	3.84649051554176e-05	5.92398132047188e-05	0.000145863232047963	3.05376001615574e-05	4.67741575706073e-05	2.99018349854653e-05	6.35886114108094e-05	4.53358507595357e-05	6.46121734024325e-05	5.69567879014347e-05	6.54301762253653e-05	6.52751137969262e-05	2.55539411593231e-05	6.7187067194783e-05	4.13010145056991e-05	4.49451153306864e-05	2.2296510886054e-06
4.96615006408229e-05	1.91092912233306e-05	0.000128262688851123	1.48595927102003e-05	4.01163194695156e-05	6.21529616175275e-05	0.000120566947851363	3.99401902395139e-05	5.99113795776111e-05	3.06500440861679e-05	6.28546238988762e-05	5.18040066852408e-05	5.26224236942376e-05	5.21652219837418e-05	5.36974042300453e-05	6.22626507267677e-05	2.51128519533592e-05	5.63824762110517e-05	5.64565489486434e-05	5.13576735966198e-05	1.93703069205059e-06
0.000100473759632484	9.16786777729957e-05	0.000214585915030894	0.000100119465553739	6.78902727601935e-05	0.000108418644790756	0.000198529358562082	6.88110499154638e-05	9.6407386429058e-05	5.78074679546467e-05	8.30867641077494e-05	6.80858982027624e-05	6.85025496963262e-05	7.25867008776389e-05	6.66799487298473e-05	8.50318046069374e-05	3.38668838546176e-05	9.39786019532028e-05	7.4549087229006e-05	7.54735932218284e-05	2.29658285667316e-06
0.000108479958054321	0.000113066446506068	0.000255715183081836	0.000117011505113018	7.23921756297603e-05	0.000106156167598527	0.00019212834599459	7.21591438032952e-05	0.00010928379370947	5.51714907520532e-05	7.41717780862231e-05	6.58316679209543e-05	6.39867348890247e-05	6.51288900778918e-05	6.22686469446254e-05	9.09325462328303e-05	3.20493956091584e-05	0.000103369246713727	7.55105445395174e-05	6.50457395928633e-05	2.09089528821214e-06
0.000130882179732875	0.000131275643838438	0.000275507724412695	0.000146684310978999	8.68203132766873e-05	0.000125584582745118	0.000223776796332279	8.98710683321148e-05	0.000126033279806546	6.62160408596598e-05	8.63184064325447e-05	8.24670944288997e-05	7.11355701988995e-05	7.82823566978121e-05	6.92223673018525e-05	0.000102833631272882	3.82839288516738e-05	0.000110783199371231	9.29327621469966e-05	8.14832786674283e-05	2.3459279619342e-06
0.000178887430687726	0.000199586365306673	0.000322189842618206	0.000219607084023965	9.91123550285781e-05	0.000155744532258539	0.000265738449146247	0.00010383941482832	0.000143639047363824	7.48478905737345e-05	8.29065019251326e-05	7.98638358524557e-05	6.87719539263312e-05	7.576193714239e-05	6.69171713788247e-05	0.000109576548667215	3.6807133137756e-05	0.0001257288428283	9.4364943822373e-05	7.89011043037303e-05	2.29038744025545e-06
0.000218089674562351	0.000261233901072147	0.000363423450649027	0.000262278840402342	0.000146231203670559	0.000210123160591758	0.000300514938794447	0.000138952505250016	0.000182581784277334	0.00012915918446048	0.000119122155413495	9.8302444379402e-05	8.30936325901133e-05	9.25828146434461e-05	8.11037221497061e-05	0.000154267326340918	6.57890556552703e-05	0.000179672819316505	0.000122161894686931	9.70036844235264e-05	1.03296085712235e-05
0.000230340483418538	0.000269582197416818	0.00038297849386216	0.000254852332699516	0.000168659168342633	0.000247534130265444	0.000319215460427086	0.000150142240735324	0.000206217800323972	0.00013653538863151	0.000128279559403577	0.000109732924005314	9.17349379021496e-05	0.000103085895878691	8.92672183796087e-05	0.000172560266063916	6.2420268954224e-05	0.000198146645566669	0.000135894920764436	0.000108243493043269	4.56720473433169e-06
0.000126626253027895	8.07948116426578e-05	0.00026258418803653	7.28387113662231e-05	0.0001190743577901	0.000165283966242121	0.000200456050812027	9.84684782009432e-05	0.000158999479071038	9.41301541651441e-05	0.000118191211232565	0.000102038356580211	8.51009502350829e-05	9.58106550865115e-05	8.55477884835755e-05	0.000145576287783567	5.62790732447428e-05	0.000132285063170653	0.000117253523487669	0.000100646039958285	4.14483828052903e-06
6.51531374584556e-05	6.10006127642084e-05	0.000142613876180189	4.38266126487638e-05	6.91151749354044e-05	9.52819118126919e-05	0.000140478307802574	5.02851211038436e-05	7.12278525146766e-05	5.35774052493075e-05	6.82690262706888e-05	5.31534771286665e-05	5.25584814737337e-05	5.30013618974247e-05	5.10624788333921e-05	7.51747728529214e-05	3.16982241837987e-05	8.2037453764249e-05	5.58775271422701e-05	5.24286748849819e-05	2.75296296891894e-06
7.48652363771542e-06	0	4.04595623444763e-05	3.15350828472214e-09	2.34125184323774e-05	3.81636912903654e-05	6.96226922472724e-05	1.24315476062107e-05	1.12748605769422e-05	1.91282117504889e-05	3.37581390727148e-05	2.37376382327496e-05	2.53411219422688e-05	2.22649958810601e-05	3.00633312500786e-05	2.61153030818681e-05	1.69325441725172e-05	2.19491630341193e-05	1.53108636838303e-05	2.34140539722073e-05	1.8709946221743e-06
3.53429081406137e-05	8.12610154437426e-06	8.81994789831161e-05	5.72240239158388e-09	4.72224356658536e-05	7.38755834512474e-05	0.000103901526248799	2.73091860423161e-05	4.08756884476767e-05	3.95632608750443e-05	5.99921334418637e-05	4.88978822334425e-05	4.57522672336917e-05	5.18720497869137e-05	4.43673041597211e-05	5.22411045635758e-05	2.84949719430951e-05	5.37760513260745e-05	3.65003617401177e-05	4.82211895355212e-05	2.6871038256722e-06
5.32037755246693e-05	1.62160765723889e-05	0.000111292475294812	6.62871156698416e-09	5.68328041577851e-05	9.06367095195466e-05	0.000122334018363802	4.89502932541984e-05	6.67713179065697e-05	4.57234428747942e-05	7.04418566867386e-05	5.14219731502272e-05	5.54026194795552e-05	5.39883703204677e-05	5.3713933385161e-05	7.32208712612669e-05	3.20313598908392e-05	6.42128782621229e-05	6.55211955999092e-05	5.07047441052347e-05	2.88956825081023e-06
5.94240708550984e-05	1.67128989423578e-05	0.000112246128908859	9.04915774096302e-06	6.04024022719568e-05	9.12275008306537e-05	0.000122224056809301	4.98333768224547e-05	6.82805563503011e-05	4.58617586915353e-05	7.07947198479068e-05	5.22813414070926e-05	5.60161590522519e-05	5.77785110732544e-05	5.43050461391822e-05	7.68039976110203e-05	3.22216198001824e-05	7.08139455973958e-05	6.73682777724322e-05	5.79295724558077e-05	2.9355436944336e-06
0.000140860772091584	0.000142599924523013	0.000277795544446266	0.000147778114643235	0.000116351605210994	0.000167677006032196	0.000235154702033268	0.000105937684834056	0.000147540937986662	8.71167383913195e-05	9.41564169112972e-05	8.34767990691432e-05	7.29147044334242e-05	7.75619697949507e-05	7.30280553805048e-05	0.000126762386604542	4.60502275286817e-05	0.000132052133330909	0.000101648742964561	8.21283458825768e-05	3.75283181492561e-06
0.000197049456910317	0.000202839656962667	0.000311309841941211	0.00019487591401881	0.000138266967148943	0.00020320502096493	0.000274995120729133	0.000129371720592839	0.000179045986700649	0.000104195962642619	0.000103460825641713	9.60347137207737e-05	7.80180513628255e-05	8.92345567635237e-05	7.54868656980846e-05	0.00014731787112647	5.02381863885061e-05	0.000157745281639872	0.000119596412350297	9.44846098163492e-05	3.78904139991348e-06
0.000215935933723752	0.000263279672769862	0.000325280293074355	0.000260667275316888	0.000144084217265856	0.000218138245186535	0.000311587447312681	0.000137736490925848	0.000178796225056622	0.000108876465910417	9.61201358248921e-05	8.99122341916763e-05	7.30519247940738e-05	8.35497713231704e-05	7.06778054679841e-05	0.000137530429133645	4.66515195436797e-05	0.000163651765631421	0.000111839671688115	8.84620825927964e-05	3.5827687100367e-06
0.000224027929742365	0.000272999669199817	0.000337236272194216	0.000270732625238815	0.000172754224836273	0.000259175751754065	0.000327370435330396	0.000144110772273607	0.000187548456691769	0.000123822893793385	9.73884805108555e-05	9.28352650730379e-05	7.43768793280379e-05	8.56539190947752e-05	7.19217525786437e-05	0.000142147289116886	4.77854817068474e-05	0.000170073166325625	0.000115890104564062	9.12078409549486e-05	3.90917253206466e-06
0.000251216303039009	0.000312190087790767	0.00037159622202129	0.000295536277646887	0.000248948624249195	0.000371409458988323	0.000359321666064734	0.000162753912485855	0.000213844985309958	0.000176038538141026	0.000117402830685242	0.00010587782434077	8.69435020588722e-05	9.83729027805507e-05	8.43593636137101e-05	0.000166037525806301	5.55492979721698e-05	0.000197555579929895	0.000131891159602874	0.000104183822154379	5.15012427977513e-06
0.000236058534164256	0.000291279884159359	0.000349529723798854	0.000278865430262508	0.00024146020832061	0.000363949046103485	0.000355629671161688	0.000153701807746774	0.000203149479286233	0.00015457318367886	0.000104753784351474	9.9441658116551e-05	8.15728998217305e-05	9.23737077964128e-05	7.90860926907041e-05	0.000153298025634017	4.70401095220417e-05	0.000182107996597078	0.000123556231229218	9.78472720043158e-05	3.30276868065853e-06
0.000226538936133448	0.00027496986803158	0.000341366951437355	0.000272712790635369	0.000237827733763383	0.00035425541791282	0.000345006263787751	0.000148023743305139	0.000197550593888205	0.000146429048258923	0.000101728533112993	9.62571191609282e-05	8.1554987438819e-05	8.94195148317033e-05	7.90644700610774e-05	0.000149840455544627	4.5719199241134e-05	0.000178203830398861	0.000119803802618025	9.47148741528417e-05	3.33463800775362e-06
0.000129902552737858	0.000120501344802709	0.000256674252841888	0.00011252721070863	0.00018441860953701	0.000262111802283738	0.000230875371667034	9.77654778382405e-05	0.000148430752653637	0.000103910401224072	8.82311685644881e-05	8.12443618724911e-05	7.63617881896234e-05	7.5476145510072e-05	7.40258491500161e-05	0.000121402171847018	3.97203552927445e-05	0.000129206858397675	9.45761034078556e-05	7.99434634330373e-05	3.15310474466864e-06
4.22807962474992e-06	0	2.42186845812885e-05	1.66154649356896e-09	2.63486208456811e-05	4.36579778193273e-05	4.18895753348512e-05	5.22235120943726e-06	3.31124350903396e-06	1.57713623244559e-05	1.96770518296597e-05	9.17889272882592e-06	1.74543865452625e-05	1.41957131448828e-05	1.69516817107655e-05	1.38120088851468e-05	4.68989510802051e-06	1.56297917087186e-05	6.37032332024392e-06	1.20362178410163e-05	9.31401627201471e-07
4.73197947077527e-05	2.40094763754085e-05	0.000123107278813024	1.72247090294226e-05	0.000111480046425909	0.000175766309372462	0.000144700101830552	4.48152631820975e-05	5.93496925183106e-05	5.69432828183731e-05	6.03959531692946e-05	4.98057333155076e-05	5.70146437819225e-05	4.88553025166407e-05	5.52808238121062e-05	6.9915047980605e-05	2.55156361965631e-05	6.33848334580224e-05	4.78301564102406e-05	4.89535522840579e-05	2.47303033788617e-06
4.820780914093e-05	5.05422331196836e-06	9.54786433707797e-05	5.09766964491759e-09	8.83966078210888e-05	0.000141117330418381	0.000108562759118397	4.17431830787219e-05	6.62244430578552e-05	5.17228724057463e-05	5.81373761039953e-05	5.07263764755067e-05	4.85009968232359e-05	4.99939604177571e-05	4.70535194885528e-05	6.54338897188316e-05	2.53277590723055e-05	5.50807974644413e-05	4.94468288117039e-05	4.9889471258682e-05	2.61640422801975e-06
6.91594984512767e-05	2.74940128174663e-05	0.000147290439412412	2.79912878693615e-05	0.000130888082663781	0.00019064710503125	0.000160868140735775	6.71092664392955e-05	9.57550814914231e-05	6.71069930359582e-05	7.34982150631002e-05	6.10706003586421e-05	6.98037303709243e-05	6.83811642063061e-05	6.76370681487386e-05	8.28999243614273e-05	3.0248648748705e-05	7.69854055101146e-05	7.72340362351253e-05	6.31893635980249e-05	2.64916878370059e-06
4.19740814000827e-05	2.33551252093396e-05	8.666539130539e-05	1.80275403825926e-05	7.33486241562701e-05	0.000104104499439111	8.91618558837723e-05	3.77874057607863e-05	5.17696185377115e-05	3.58445821093449e-05	3.96773656339197e-05	3.67059779110821e-05	3.67208214966606e-05	3.38778568506196e-05	3.56069957336715e-05	4.46194482254671e-05	1.6769110781066e-05	4.67467874855305e-05	4.31088496093295e-05	3.60601926858346e-05	1.58818417111423e-06
0.000118526273640637	0.000107974273318217	0.000237570323976268	8.35352002368331e-05	0.000157468268302137	0.000224145850620664	0.000194573914243937	9.64440162727881e-05	0.000146017799201369	8.16359059097762e-05	8.09540427056022e-05	8.05782766917079e-05	6.92610917443839e-05	7.43719161397381e-05	6.94640272868037e-05	0.000107971292862973	3.64190898760391e-05	0.000112130336762758	0.000100804127149879	7.91612010193539e-05	2.84621710868992e-06
0.000230252711006277	0.000281927354860219	0.000324926026366492	0.000283521894638966	0.000206993087274822	0.000309797575988035	0.000336719083955935	0.000150952571686769	0.000196476067568382	0.000128895096256932	9.12535655092749e-05	9.49241348907124e-05	7.60237245316974e-05	8.80087118320281e-05	7.35658348401553e-05	0.000136138582648629	4.21363235813067e-05	0.000164216344054146	0.000117580580678053	9.33462508642975e-05	3.47425735070847e-06
0.000263237195998925	0.000333973712639215	0.000360521684937453	0.000311950079527432	0.000238370880196896	0.000360744487768428	0.000365958241015278	0.000171905361665722	0.000226252235533485	0.000154925562509402	0.000112727696544052	0.000110544394034866	9.09622111310204e-05	0.000103747575403093	8.81623622512692e-05	0.000161019046944076	4.96050129448647e-05	0.000192697938377804	0.000136348757940311	0.000108999835981669	4.1415174812527e-06
0.000261494389191929	0.000331368259547514	0.000362953806487781	0.000315540712240905	0.000285037094445006	0.000430403013111838	0.000385636091867941	0.000173946918599478	0.000230134854699789	0.000144177519030278	0.000108169569824455	0.000111240685782265	9.14440841831094e-05	0.000104375682973688	8.85685072132604e-05	0.000159543638388086	4.50345266073731e-05	0.000190548471743026	0.000136875616058922	0.000109681739609699	2.7046564738992e-06
