Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000188409898787392	0.000232885249056755	0.000230382691148467	0.000239556262815969	0.000165167206608555	0.000251185557237282	0.000311850461577681	0.000124832449851219	0.000170962552210938	8.76389997428975e-05	5.98773447004156e-05	7.67057440192729e-05	5.29138304626193e-05	6.81128990076613e-05	5.05930238648734e-05	0.000100927893208907	2.79210145582672e-05	0.000126065660317036	9.45126921504321e-05	7.46722458957033e-05	3.4808044492443e-06
0.000219030164765727	0.0002726666592757	0.000288463151194698	0.000275892008501595	0.000194661016122458	0.00029605729611018	0.000384072560379861	0.000145580469620321	0.000202828529826822	9.95965517462808e-05	7.16430484056327e-05	9.34566253308149e-05	6.41939378864096e-05	8.27889424699634e-05	6.13189252185796e-05	0.000119176581053287	3.34971228694025e-05	0.000146893126965623	0.000113634317388135	9.09544103329891e-05	3.7744546007887e-06
0.000212192707592568	0.000263459801991336	0.000291075936912073	0.000265862003003019	0.000192744183399098	0.000293708146324605	0.000394382132449552	0.00014290614007449	0.00019999644412448	9.44252831179247e-05	7.29159876497085e-05	9.60813876598753e-05	6.65493302236919e-05	8.53103169217623e-05	6.35728408803275e-05	0.000116610421775752	3.36825608262666e-05	0.000142710710814512	0.000115527436753897	9.35658486551422e-05	3.43687686220055e-06
0.000184217243343912	0.000222311412417692	0.000274544678279134	0.000234011051596099	0.000180111199851351	0.00026315538085821	0.000364899197874272	0.000132167735537935	0.000189798875449554	8.50591629009648e-05	7.03662178613986e-05	9.29379800322986e-05	6.43593857977895e-05	8.25156422955273e-05	6.14784905841986e-05	0.000109511394589575	3.25271760169799e-05	0.000134154779805399	0.000111533956165775	9.05041724694478e-05	3.36031355600939e-06
6.34989089740108e-05	5.47964675891798e-05	0.000138907890309636	5.801190387373e-05	0.000101034746562866	0.000142735390473817	0.000172281066098627	6.12576710748038e-05	8.59471749899176e-05	3.31750732022383e-05	4.79670956893007e-05	5.92411835860545e-05	5.25562874636967e-05	5.50681780623393e-05	5.02060575946059e-05	5.48841740318767e-05	2.13126230469313e-05	5.38563387811914e-05	6.76380949845054e-05	5.76894368226235e-05	2.97469309891117e-06
1.1129078719847e-05	0	3.48640707937632e-05	1.28365514881809e-09	2.78190332171927e-05	4.50270998351722e-05	5.94425139351231e-05	1.59485090351099e-05	2.15817991027243e-05	7.64574274360267e-06	1.62338784427592e-05	2.00959252966973e-05	1.97027668774505e-05	1.78205615544347e-05	1.88322799298433e-05	1.24995246276248e-05	7.52521416725094e-06	8.17008310963487e-06	2.29903452497306e-05	1.95694282211644e-05	1.35677885954059e-06
4.91998760628578e-05	1.35778186099026e-05	8.92648738878084e-05	1.65279910378052e-05	6.3030576232758e-05	9.64382342338124e-05	0.000117459325027369	4.04917304642522e-05	6.46608361848826e-05	2.03783298862465e-05	3.95314736578691e-05	4.39451700763238e-05	3.56905443388487e-05	4.619642804006e-05	3.40977377096809e-05	4.90766348206137e-05	1.5733933934102e-05	2.50020296396763e-05	4.95965902320244e-05	4.27936573351688e-05	2.19388738892473e-06
8.97356409892877e-05	8.16486169667671e-05	0.000169948547413419	8.23226041709381e-05	0.000114154716607551	0.000164951052858348	0.000202880890662299	7.73454728944843e-05	0.000118770228234944	4.24860808365468e-05	5.47401215876602e-05	7.2488655488987e-05	5.48870581364168e-05	6.40564478487851e-05	5.24233420876934e-05	7.35663692470081e-05	2.46208919577938e-05	7.18391270271387e-05	7.98366669552384e-05	7.05886798503769e-05	2.93445695359013e-06
6.40933904114178e-05	5.59482052334355e-05	0.000147378371513748	5.07410436936627e-05	9.03144710359456e-05	0.00013032515518776	0.000166841730177748	5.43940470195265e-05	8.90823146170577e-05	3.0685195030797e-05	4.53583004036064e-05	5.67819399851294e-05	4.76796121069382e-05	5.25344774503337e-05	4.5545290275783e-05	5.29162747972308e-05	2.02469863899189e-05	5.14486083407624e-05	5.96140042764362e-05	5.7893923226533e-05	2.76953718167032e-06
0.000122397752924965	0.000130009403567707	0.000184240672920476	0.000146105485591486	0.000128715201925135	0.000192852698406065	0.000266809049105405	9.37693841155325e-05	0.000128310913029732	5.68774412430255e-05	5.54341646130992e-05	7.38818260073144e-05	5.50265098676875e-05	6.52066003702517e-05	5.25522140391357e-05	7.67727383290466e-05	2.42777055989693e-05	8.41545694608173e-05	8.26231003914236e-05	7.18618509456293e-05	2.99522352612374e-06
0.000142658038148036	0.000152582952184213	0.000207905068818361	0.000165495887468511	0.000137850549244138	0.000200561600121171	0.000261529485735934	0.000101326210192395	0.00015609123311174	5.86197165340275e-05	5.86872739017771e-05	7.90028089711738e-05	5.3218629543776e-05	6.97219176717878e-05	5.08234549891612e-05	8.72650273036593e-05	2.74722883461036e-05	9.73928602417937e-05	9.68326989996762e-05	7.68419889880144e-05	2.92850009020269e-06
0.000171661512599542	0.000203428162776915	0.000241296392326057	0.000223202635633099	0.000153454888619448	0.000220777140723	0.000297525028589528	0.000120565221103527	0.000173336584376047	7.23958141164891e-05	5.87482773379371e-05	7.78153862845197e-05	5.2978826949592e-05	6.8874619407316e-05	5.0654522310902e-05	9.69841208821233e-05	2.77891780452743e-05	0.000121627522785317	9.57265460963688e-05	7.57337534234883e-05	3.24074661317045e-06
0.000207309789279928	0.000257392225501774	0.000277601671784331	0.000265311450026402	0.000187851635609362	0.000289958484067276	0.000366635483863074	0.000137169677578529	0.000188869128483833	8.87414499381424e-05	6.36504533843507e-05	8.38169234052849e-05	6.01179747440565e-05	7.52461409096399e-05	5.77266153172381e-05	0.000103032873323988	2.97461713674595e-05	0.000128984766549557	0.000102023210849436	8.18118594808386e-05	3.28631642035926e-06
0.000199042707386222	0.00024259480757338	0.000292759716772988	0.000241067185850438	0.000206586879190368	0.000320290979927914	0.000370775384479282	0.000134541626247161	0.000191967616553051	8.8739336897888e-05	6.84816525006011e-05	9.13099015658839e-05	7.01265771132672e-05	8.27039626920413e-05	6.75108847009239e-05	0.000101321008435986	3.18657344229924e-05	0.000127925466109628	0.000108570375112492	8.92960695006618e-05	3.14797992252164e-06
0.000216267364777242	0.00027389463071778	0.000307972043064634	0.000270467077424187	0.00022092857629471	0.000343619139446209	0.000404256044030406	0.000142829057694216	0.000205558326443468	8.68745314791915e-05	6.89788998158146e-05	9.32246549932294e-05	6.92476266951688e-05	8.44736105680875e-05	6.66580659840489e-05	0.000107150499073741	3.23106517260029e-05	0.000132718492027092	0.000109903777687263	9.11852671963529e-05	3.09874881897492e-06
0.00019767573146387	0.00024370213140868	0.000315097260465425	0.000249102463311152	0.000226594828030905	0.000338800832637755	0.000390240881406708	0.000139605228849506	0.000206203029345158	8.06948190306318e-05	7.39664119742069e-05	9.98492941883728e-05	7.6051908889692e-05	9.12018936893366e-05	7.32274207022684e-05	0.000108832954193006	3.35040836348296e-05	0.000131639953454261	0.000113613750342322	9.78335109478387e-05	2.63557505436796e-06
4.04176967156366e-05	2.26854122984322e-05	0.000122662272781034	2.64761572730573e-05	8.8658428304071e-05	0.000137404993724414	0.00015057428599316	3.77289760300129e-05	6.61848685047224e-05	1.78789271596172e-05	3.38965127435751e-05	4.56213659281886e-05	4.39010060435485e-05	4.16675299787861e-05	4.22694562814246e-05	3.50600462846552e-05	1.53703990635152e-05	3.13494432635357e-05	4.31153284007851e-05	4.46997742456555e-05	1.5712030677961e-06
2.06173347927414e-05	5.67304558042065e-06	0.000107084985319125	2.22178164466387e-09	8.89169040714772e-05	0.000146584349265897	0.000149979364941276	3.04890919598912e-05	3.61635865504671e-05	1.05542367686655e-05	2.8344368144759e-05	3.71945706474983e-05	4.67689187482651e-05	4.23919604286101e-05	4.50371330348256e-05	1.92627939300296e-05	1.28898180177032e-05	2.08530143526104e-05	4.00593525481597e-05	3.64429201006576e-05	2.15406890534719e-06
1.7014870279682e-05	0	7.49154804933274e-05	1.69764161245329e-09	6.79407817853341e-05	0.000103969233205329	0.000110495041453212	2.11113581957238e-05	2.29246537819336e-05	9.09610501935656e-06	2.42716622262536e-05	2.96448776845738e-05	3.55281877435332e-05	3.50140746669207e-05	3.42038714034926e-05	1.56897592194502e-05	1.01023035352043e-05	1.23543089184015e-05	2.8465776392583e-05	2.90455360171022e-05	1.36681184249045e-06
5.85799087152779e-05	1.89214867367039e-05	0.000132828299805329	1.76297659991374e-05	0.000116279612522292	0.000185240192561179	0.000182704888757821	5.31671475355715e-05	7.28862844104495e-05	2.1542498088796e-05	4.93254416549173e-05	5.83804094827532e-05	5.64475115949981e-05	6.07849150788917e-05	5.43466716956447e-05	4.87922662784996e-05	1.87525265542745e-05	2.59052667300764e-05	6.92121389706719e-05	6.28472312449951e-05	2.0903382034008e-06
2.41403816490407e-05	1.13379572912108e-05	7.82972012708574e-05	1.81897134746675e-05	6.48150766155134e-05	0.000102243886024168	0.000110869034505812	2.99540668722645e-05	3.65283357062464e-05	8.2723120310667e-06	2.22141851125117e-05	2.96673505195584e-05	3.0708846356325e-05	2.68128279208654e-05	3.37492064477928e-05	1.86380098267551e-05	1.01296733258291e-05	1.8155829041823e-05	3.53318707870286e-05	2.90004485511709e-05	1.3641065011177e-06
0.000106292829427601	8.74630847578892e-05	0.000202825459915176	0.000105162588316388	0.000155020439873039	0.000232789157993305	0.000250926774398295	9.0403846117928e-05	0.000129145876297128	3.90545659684684e-05	5.97661169796347e-05	7.93636382360294e-05	6.45229104153555e-05	7.6676941007866e-05	6.19642661476683e-05	6.61414945031806e-05	2.64842835863935e-05	6.89883847533664e-05	9.44820982085637e-05	7.75705239909048e-05	2.28136008906283e-06
0.000117365255083236	9.87818753700421e-05	0.00019673278211896	0.000100227707639983	0.000155281716008625	0.000241479370745048	0.000248130661994787	9.36388401174935e-05	0.000133532774979769	4.06817912676204e-05	6.59543487784184e-05	9.1426372497248e-05	6.62749599280783e-05	8.21177512991328e-05	6.35910204712888e-05	6.55489392440672e-05	3.02329822067393e-05	6.48771160114941e-05	0.000104506082426198	8.93115277230671e-05	2.25299923804277e-06
0.000209315779509734	0.000263623132112475	0.000284724234000051	0.00026965644431981	0.000195371371306619	0.000303211525905607	0.00038374201335847	0.000136803601433237	0.000198203716103439	7.50023129758961e-05	6.24776373843162e-05	8.67889397828294e-05	6.2399757164278e-05	7.78114426299638e-05	5.98185973522637e-05	9.94484761757431e-05	2.87345576801094e-05	0.000124604269972555	0.000102279979894846	8.47540808449582e-05	2.1496163053877e-06
0.000269978067326914	0.000344269386352299	0.000334176643377527	0.000314056834574124	0.00027188899673338	0.000407332277531706	0.000416127228989827	0.000174229889151233	0.000245473999213276	0.000177984985748432	0.000119473072148617	0.000112121691406878	8.50719430692566e-05	0.00010257787835163	8.22238487416259e-05	0.000160998446251409	6.24222768572351e-05	0.000195229820715744	0.000137489984387492	0.000109972642032971	8.92108128030148e-06
0.000338795931341902	0.000443602066759711	0.000387563699822339	0.00038049699714091	0.000364268667980852	0.000559366725049661	0.000465973903474852	0.000216323773913865	0.000296585478060807	0.000320411543438366	0.000160609532709004	0.000138719732450338	0.000107242018045327	0.000127881583158645	0.000103838718222643	0.000213884188354338	8.13564624176441e-05	0.00025787429335795	0.000172232082253361	0.00013638045668285	9.43985392374382e-06
0.000368932219212905	0.000482904521380536	0.000398159201590047	0.000378623974249461	0.000410785558264902	0.000629237911557271	0.000462482031418906	0.000228354886816766	0.000319179780873333	0.000444188666700618	0.00019247223508517	0.000143882770616691	0.000112290112120844	0.000133045937690223	0.000108949241891078	0.000250237227908075	8.42478891718457e-05	0.000299591017730972	0.000182680093089948	0.000141566676023615	7.38855673484249e-06
0.000334848640678739	0.000435636719455026	0.000401820254655067	0.000382287949560879	0.000438167322861937	0.000659249874123192	0.000443840376216608	0.000230539387860956	0.000323098297483326	0.000445606825857878	0.000186319608763946	0.000144628723879945	0.0001123046982903	0.00013356115555527	0.000108893916926716	0.000248309345445598	7.94940355616095e-05	0.000292023134797166	0.000183607962507237	0.000142261986845089	6.76214262025612e-06
0.00019128254861017	0.000167925666804007	0.000254723515558405	0.00012147191764407	0.000319413790294813	0.00049094117068073	0.000268498655770041	0.00013181178027944	0.00019480041610869	0.000313808871506256	0.000152616954939475	0.000109463545961411	9.50124869696094e-05	0.000105063317013689	9.21454140113861e-05	0.000178046516832514	6.36502435828638e-05	0.000182353144758509	0.000125595619228571	0.000107670683045946	5.98612825419516e-06
3.85123099558666e-05	5.34367250459487e-06	0.000104139984057609	8.01022172405608e-09	0.000154527131996509	0.000240475685159749	0.000111356927411743	3.17504673464335e-05	3.94437425637215e-05	0.000149147234926188	7.79136177567513e-05	4.43706410646187e-05	5.13858124167473e-05	5.31063573377055e-05	4.981725025621e-05	6.54337677735413e-05	2.62147995030691e-05	7.52759675383121e-05	3.69726493981912e-05	4.36433969220323e-05	3.14793211899882e-06
7.66716485858314e-05	5.01014118163682e-05	0.000140162165989846	3.62788537869954e-05	0.00017527670439121	0.000294205672699154	0.000144431189084427	5.97909458598696e-05	8.63623860813644e-05	0.000147674300155343	8.08724077671237e-05	5.09590055585768e-05	5.21837779278316e-05	5.45779952725157e-05	5.06389396749576e-05	8.7962571897169e-05	3.30860190187587e-05	8.84141737309583e-05	6.32762584786053e-05	5.01234209310092e-05	3.81135283686887e-06
0.000103311183448777	3.89343091814297e-05	0.000163919388092575	1.20945539793936e-05	0.000255469651958553	0.000417001510782295	0.000184501083333868	8.86207398078483e-05	0.000114840254313411	0.000203226484373501	0.000124301479505294	7.93975337841824e-05	8.29021391289381e-05	8.03720347646436e-05	8.04095034850596e-05	0.000126719374408275	4.96899508374081e-05	0.000117483247759708	8.97817914966528e-05	7.80948229564104e-05	5.51997479874977e-06
0.000207734284761717	4.98678893298348e-05	0.000229404603754729	1.24968043284959e-05	0.000325837925032859	0.000500054598617748	0.000200282986009135	0.000138858206956107	0.000244190558714132	0.000322072027809614	0.000159335281585461	0.000130299521739727	9.89892455102619e-05	0.000119187862736984	9.59447659679562e-05	0.00020162652991289	6.87672892967168e-05	0.000156767785602631	0.000167047196571486	0.00012815957718359	6.17757845422636e-06
0.000244542815139504	0.000281326397559155	0.000333076023451701	0.000204115520774495	0.000366297654913461	0.00051987107228429	0.000307800931035644	0.000177323704040066	0.00028571125076376	0.000332512641486725	0.00015231472027425	0.000125745698941141	9.55023346022039e-05	0.000115013615770451	9.25565382280626e-05	0.000206521860776546	6.58353635429409e-05	0.000236464917921028	0.000160129059096164	0.000123678032474914	6.02741022270511e-06
0.000326902437650183	0.000437806756351831	0.00034776468622517	0.000378024088969794	0.000381202673371857	0.000579172268031509	0.000430911160704745	0.000211890141872345	0.000287948361092756	0.000349274821560294	0.000145969880622442	0.000121615839058474	9.23332583596169e-05	0.000111221766260114	8.94768744026383e-05	0.000206346668961478	6.3175093932635e-05	0.000252090703784475	0.000155813691010793	0.000119611605511072	5.89313316796661e-06
0.00032065147352623	0.000422822977689815	0.000327117057800865	0.000357710186019766	0.000359074080817053	0.000558098029132529	0.000417099023425968	0.00020101489208234	0.000271857338181267	0.000325307226676555	0.000135353945909899	0.000113774363075534	8.63524845010075e-05	0.000104041365770834	8.36733927693004e-05	0.000192909968613023	5.8653004983932e-05	0.000236391809894578	0.000145705143163084	0.000111896854745748	5.57234148145384e-06
0.000317013725659281	0.000418307631186363	0.000326534283600554	0.000354524159839728	0.000353260061159108	0.000548362519900548	0.000417365181455379	0.000199332696287415	0.000270283484473027	0.000313067323596593	0.000131926603103606	0.000113256507754273	8.49264049437503e-05	0.000103277145790012	8.21716659589574e-05	0.000190097986560688	5.74483979133612e-05	0.000232381102499785	0.000144685694439565	0.00011132251101006	5.48880038093249e-06
0.000362742611753471	0.000480885315506021	0.000361612374096371	0.000394489150838063	0.000397045640643564	0.000606491686025184	0.000450228578414028	0.000226589108474533	0.000303315402904938	0.000373744426835647	0.000170521620848974	0.000132016166297776	0.000101702068576808	0.000121450773075044	9.87485789865481e-05	0.000232338882953841	8.29933045198654e-05	0.000281377656832411	0.000169513284375048	0.000129966255457486	1.10439927997901e-05
0.000363013157788851	0.000479107161579924	0.000376951138715725	0.000405203765687824	0.000435874715126058	0.000655805957159901	0.000451601343129034	0.000236690247270752	0.000319100083722045	0.000414960219745947	0.000179964483239314	0.000139468760581194	0.000108342770454426	0.00012871711610714	0.0001050681353735	0.000247674741621125	7.75702324785481e-05	0.000298509839251461	0.000177433640306095	0.000137385064099359	6.78296818089993e-06
0.000287552698722206	0.000292467792539706	0.00032475656226003	0.000231081809925332	0.000400700628853616	0.000604229387246875	0.000344172464614927	0.00019174636958404	0.000285888424450367	0.000362408318863039	0.000172336672837305	0.000135497472260668	0.000104721420428703	0.000124877833527034	0.000101548124811233	0.000231606066516647	7.32261409662419e-05	0.000249939773018868	0.00016728636657185	0.000133435285592635	6.63027351953863e-06
0.000311593734640501	0.000363732987081616	0.000341472651374382	0.000305813430457372	0.000403949065757544	0.000608349476786792	0.000380386257193242	0.000204155605149221	0.000294182833217249	0.0003489983479124	0.000161911750351601	0.000126756387323226	0.000101034044641711	0.000116810252189241	9.79628686834015e-05	0.000226947704479646	7.01480155037117e-05	0.000257894627642741	0.000161688469356053	0.000124824188834473	6.46910300771731e-06
0.000218122494448952	0.000210523314633883	0.000281561464396809	9.98876690778667e-05	0.000352936842450689	0.000508429110163107	0.000237820419654796	0.000152290126504842	0.000256186279827835	0.000290003774978943	0.000152165251560159	0.000118458360033065	9.45872296930866e-05	0.000109151758091089	9.17275764612415e-05	0.000204029731953985	6.52002096288093e-05	0.00021104060836371	0.000151479014434046	0.000116649644991238	6.32498816868032e-06
6.52169482061777e-05	5.41407427768664e-06	0.000105256438113106	9.99170507415579e-09	0.000192602435193843	0.000316541492004446	0.000129182894535412	6.31663649078699e-05	7.91115840349858e-05	0.000133399567768674	8.7847162704067e-05	5.40862112179887e-05	6.23148862229424e-05	5.68875305478137e-05	6.04552143023783e-05	8.51467101640377e-05	3.59865291424313e-05	8.53301214164663e-05	7.03587888366318e-05	5.32593654011681e-05	4.45097617016708e-06
0.000107673456455436	3.94362676192773e-05	0.000137330203996344	2.40933192517222e-05	0.000216726937289726	0.000324397125710258	0.000147444855304994	7.56314963424105e-05	0.000130327351939005	0.000168393597275836	9.60393203154979e-05	7.21571141305878e-05	6.0926806492537e-05	6.63257528965822e-05	5.9080492355476e-05	0.000114582269278284	4.0894285705317e-05	9.51974751780041e-05	8.01182856408715e-05	7.10528891150904e-05	4.37595015790871e-06
0.000160047532943659	0.000118706102731292	0.000199181952996734	9.92643810060949e-05	0.000296735309664194	0.000457540939159731	0.000224353285746534	0.000126685669504461	0.000161492818623501	0.000247315801186421	0.000129026898691066	9.96146106437144e-05	8.17434018933037e-05	9.502456358409e-05	7.92513109595017e-05	0.000147998969849238	5.5025864956575e-05	0.000157728505777328	0.00010407694016525	0.000101803740934872	5.59237948043083e-06
0.000256788324579629	0.000330378508699778	0.000258622274377076	0.000284935922611986	0.00032835595672539	0.000498171821667933	0.000326154227577988	0.000175176362783965	0.000225597294385646	0.000268653486678277	0.000122564498604786	0.000100839841806102	7.67213909823971e-05	9.25667453687722e-05	7.43746564557783e-05	0.000163334820517374	5.29228410773609e-05	0.000201731003937921	0.000125453826815744	9.91784480697524e-05	5.29614240602787e-06
0.000291292688991049	0.000361524855511849	0.000305395459039036	0.000313229514396622	0.000362433529155737	0.000544706698380267	0.000350209447154583	0.000191641717829572	0.000267911779985575	0.000290076342692831	0.000132653254764594	0.000111741988903087	8.49836468512122e-05	0.000102562720798977	8.23525386901507e-05	0.000195525154040194	5.80764085393098e-05	0.000224719534273922	0.000143299161992921	0.000109898109455487	5.72048719040052e-06
0.000313283684251116	0.000418442113296879	0.00029407762713072	0.000354484468493152	0.000351011785139872	0.0005411176974202	0.000394215142860262	0.000196941804719135	0.00025969456590668	0.000280132042390358	0.000123426385326512	0.000105308382715792	7.95033528720212e-05	9.64255141114568e-05	7.70318251134908e-05	0.00018423339766515	5.41861914982205e-05	0.00022703309520689	0.000135083379100212	0.000103521225967063	5.40909890528796e-06
0.000326284171131621	0.00043167218838807	0.000321007390583732	0.000374371229229877	0.000369271715444223	0.000563459620210864	0.000421627478612146	0.000210081230152549	0.000276873419721946	0.000285359362948201	0.000128571832958365	0.00011218541406208	8.31262843504734e-05	0.000102193324430181	8.0494865113108e-05	0.000194697827217178	5.7482985285932e-05	0.00024040374639541	0.000144386008450458	0.000110165678657015	6.15421530819802e-06
0.000328633636334284	0.00043171706699632	0.000329045868751376	0.000372243269256859	0.000371049132825947	0.000570695107424946	0.000440751729207789	0.00021073351009864	0.000278693947164811	0.000270694859742112	0.000125217556326972	0.000113477032257698	8.38053950885558e-05	0.000103238899860414	8.10059817305256e-05	0.000192477287655484	5.54618324938118e-05	0.000237465639125697	0.000145223397364085	0.000111403298136776	5.41932787052568e-06
0.000315311822784524	0.000409350774104463	0.000319963560249634	0.000358117358522053	0.00035195841748233	0.000539788926683307	0.000429620242805633	0.000202546768298553	0.000268939026979097	0.000252860895946239	0.00012005610896666	0.000111522102628319	8.18079626042137e-05	0.000101349737281099	7.89671263031816e-05	0.000184041286754164	5.35099403634934e-05	0.000226264572920125	0.000141353835306288	0.000109456701480911	5.2568021413335e-06
0.00028391255416337	0.000351527525748124	0.000325785171139006	0.000319063390891764	0.000346819825500845	0.000513418192434379	0.000391868343723307	0.000194606850948978	0.000271800294266381	0.000234991837006954	0.000121634789437466	0.000115647309414839	8.38149733175267e-05	0.0001047932409784	8.08061801407849e-05	0.000183250927323888	5.40105185215895e-05	0.000224514031869593	0.000145197434028244	0.000113439794219407	5.07454755854033e-06
4.97121564649849e-05	1.3722837778262e-05	0.000107169318445279	1.13317575109113e-05	0.000163461341687336	0.000260199233643684	0.00014503580054332	5.34193955932151e-05	6.48670158323818e-05	0.000101764967027513	7.56968775428575e-05	5.28349903841747e-05	5.59232318857113e-05	5.73503761178097e-05	5.63769195839742e-05	6.92186270321295e-05	3.0178833412433e-05	6.66178728539236e-05	5.80551286972477e-05	6.20870514093772e-05	4.03215396505979e-06
1.77657254360854e-05	0	4.35738322874493e-05	3.71928996694027e-09	7.15685342909177e-05	0.000128433779461893	8.23135585850879e-05	2.31286810326963e-05	2.48844140526612e-05	3.4428202578426e-05	3.07684894564295e-05	2.15958888076715e-05	2.32358264739643e-05	1.94989972929889e-05	2.73593291688008e-05	2.8764696774501e-05	1.30753453116244e-05	2.47609706849893e-05	2.52114600573204e-05	2.11105073312156e-05	2.05368670881545e-06
0	0	1.88458453437032e-05	1.59168637096603e-09	3.36907657785347e-05	7.03063786368612e-05	4.94965044764108e-05	3.10020325791117e-06	8.43383693916459e-07	1.64011980055349e-05	1.64466155883029e-05	3.47274958930372e-06	1.73412721680555e-05	9.39394703784788e-06	1.66919663379764e-05	1.5342915307545e-05	4.6384337505251e-06	1.18914470969363e-05	3.18542169158449e-06	1.0170620319427e-05	1.21315539771621e-06
4.45929144981837e-05	1.14360063352453e-05	0.000102604973399019	8.28254347055782e-09	0.000156288037081605	0.00025508421780936	0.000144090981131422	5.05357203627698e-05	5.96287030382295e-05	7.63126479992476e-05	6.85748848275607e-05	4.82730705234724e-05	5.12779171851322e-05	5.2713271414271e-05	4.93692623103166e-05	6.29733704888528e-05	2.69587665504128e-05	6.92731125015419e-05	5.30749998531823e-05	4.70798055869097e-05	4.19071069609161e-06
7.04808465670302e-05	1.66888445892818e-05	0.000108113855348	8.02920494631098e-09	0.00015535934065319	0.000244151681511419	0.000127100559549549	6.13869334186019e-05	8.66029822657271e-05	9.72051984931994e-05	6.80165094368047e-05	5.26686704138408e-05	5.18131170626103e-05	5.66344770558905e-05	4.98355155950656e-05	7.66347346744332e-05	2.71940515310019e-05	6.40026089026956e-05	6.89802515678358e-05	5.13662158782535e-05	3.49038866384817e-06
0.000217179403637596	0.000238573583009362	0.000272886419612173	0.000202654538619518	0.000297245490583743	0.000414651152706799	0.00027449528854608	0.000160163930169188	0.000246156541906233	0.000188680853170863	0.000105774421181765	0.000102672969818048	7.42369753472206e-05	9.48541696496097e-05	7.13767042647466e-05	0.000163769656893441	4.66180324577611e-05	0.00018064851207515	0.00013003483068275	0.000100132478774379	4.60434856833534e-06
0.000272402125688519	0.000351000708649666	0.000290808580394333	0.000320379515573547	0.000310032604744289	0.000452681574819339	0.000373362012863365	0.00018639083850467	0.000252008058768658	0.000204892147151977	0.000101609109319109	0.000102593054295584	7.179144157734e-05	9.17560406339913e-05	6.90192552353918e-05	0.000164528750811338	4.58674576060934e-05	0.000200643403387888	0.000129539314241357	0.000100052561461896	4.50178453367077e-06
0.000275086727998014	0.000354859090539304	0.0002941077671175	0.000313505094651553	0.000304679325882938	0.000453592729367128	0.00038138911994825	0.000183280928851877	0.000246395179926704	0.000195290853277244	9.94677003553121e-05	0.000101854958222355	7.20083227485019e-05	9.14290782682942e-05	6.92548879289965e-05	0.000155452748570817	4.53617247860111e-05	0.000193134326387392	0.000127684427040263	9.94531826621443e-05	4.68599806611138e-06
0.000301260011526264	0.000396224268470848	0.000319361099241088	0.000362509191803386	0.000324841437827116	0.000494779897668778	0.000442356589115021	0.000201569574804687	0.000262465854238306	0.000208129395648566	0.000106026866425259	0.00010772308416701	7.68979352095205e-05	9.702671778347e-05	7.40049432658866e-05	0.00016691386946899	4.92918726087269e-05	0.000207762465956662	0.000134573731313583	0.00010530245562291	5.43934985131817e-06
0.000330293913266915	0.000433528716639304	0.000350907037755032	0.000380905576141827	0.000365100396316281	0.000558937725952612	0.000467164431511867	0.000215012702726999	0.000286370172752937	0.000242057402942514	0.000120153480868256	0.000118127989690387	8.53687976950472e-05	0.000106793932401451	8.21709994429013e-05	0.000186922809536616	4.95337922971282e-05	0.00023210902400218	0.000146936997504121	0.000115581028238589	4.25014282809734e-06
0.00030857886092537	0.000394351998003296	0.000349197928801675	0.000335312154418157	0.000365189837649495	0.000557149588761358	0.000435696938769693	0.000202044699899936	0.000281356362132977	0.000220631048873245	0.000114606062832012	0.000117179737030025	8.63845112195159e-05	0.000106468045258941	8.32800628337199e-05	0.000179055338738669	4.86542603549396e-05	0.000217894127900361	0.000144242443219946	0.000114773726554212	4.48480166046385e-06
0.000249494933015529	0.000284388731999399	0.000322044079072035	0.000256178489597253	0.000357695009842495	0.000543906704337202	0.000388795071063485	0.000180429256725857	0.000250616990498368	0.000191888196186626	0.000113566929590225	0.000115626042785727	8.77538316710875e-05	0.000108331181791964	8.45414691222884e-05	0.000157874272859588	4.67558611027099e-05	0.000193751722945607	0.000137524948061098	0.000113217547888263	3.97583710750343e-06
0.000101807264474847	6.30350572666484e-05	0.000177622889528834	4.68048888075816e-05	0.000240626320884983	0.000381739005399242	0.000215230049018663	9.02408315285217e-05	0.00013072589371282	0.000109526391705777	8.41332792286141e-05	7.63537523770637e-05	7.17035117193417e-05	7.89058016089871e-05	7.40965216413885e-05	9.9102564655277e-05	3.29069154921224e-05	9.7410036044438e-05	8.72138120391756e-05	7.4758092889589e-05	3.50535559375905e-06
2.75180377808378e-05	2.32460094733387e-06	7.73215335282512e-05	4.27536762637833e-09	0.000120507464735256	0.000200424783482612	0.000124558338844986	2.9607779241519e-05	3.08548862618637e-05	3.58971694622515e-05	3.56572544529831e-05	2.95837897975961e-05	3.75855576617807e-05	3.00225748482048e-05	4.12410787042414e-05	3.71495699078438e-05	1.33102166345665e-05	3.76149469856686e-05	3.21802146318444e-05	2.89651153028096e-05	2.08754256954995e-06
