Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
8.34697007917367e-05	6.38142168386654e-05	0.000171878872363376	5.36682145519661e-05	0.000264975221654448	0.000399298859541719	0.000185160445998482	7.82238109639339e-05	0.000103023810037217	0.000197764432078123	9.29448991093367e-05	6.87027961645317e-05	6.87244085501329e-05	7.54573257693131e-05	6.701097147489e-05	9.32805434518449e-05	3.23346729405507e-05	0.000108680229684489	6.96963523910216e-05	7.36880341126875e-05	1.44429499536819e-05
0.000149532523293476	0.000128878904764804	0.00021000111573458	9.77736750103768e-05	0.000316926274098174	0.00047873492544279	0.000218463526683699	0.000133654536564296	0.000168679331862872	0.000222826806245152	0.000101582367057112	9.10851135365688e-05	7.63887397508599e-05	8.44330037904895e-05	7.44518441511975e-05	0.0001201096763002	4.02666246872896e-05	0.000127692095537376	0.000113643311721758	8.94453464453746e-05	1.56425860959632e-05
0.000180156865708891	0.00021524372116962	0.00025868704438489	0.000190593295642799	0.000335736844324603	0.000486543952780718	0.000254831172216805	0.000155621534360355	0.000213802021110686	0.000242501232579078	0.000102838443707588	9.40714764179257e-05	7.62383546810686e-05	8.71778063010688e-05	7.42959115950152e-05	0.000141282617979454	4.10498086992061e-05	0.000159277293007643	0.000117092025555057	9.23729219166586e-05	1.57940374412321e-05
0.000205440929345428	0.00022657693112459	0.000241193468084284	0.000207428666754229	0.000325210366242449	0.00049782569277229	0.000284454810117885	0.000146423899594289	0.000198511166973232	0.000233925685488973	9.84724742834645e-05	8.80052501588041e-05	7.35155612158968e-05	8.41148309269602e-05	7.16333171311365e-05	0.000136372207390453	3.86010208188483e-05	0.000151338555302357	0.000104330771164564	8.64113814009037e-05	1.54105545664978e-05
0.000209442849156492	0.000258848645189023	0.000253893395520105	0.000210527386229686	0.000324125710861307	0.000491256606725965	0.000280847778695748	0.000154112758485946	0.000213320179449438	0.000224087134187844	9.45051098128622e-05	8.79123355647185e-05	7.1039141203601e-05	8.13306543205303e-05	6.92114184987697e-05	0.000138917138921812	3.80842618365774e-05	0.000156540958346351	0.000110423954982945	8.63152425323022e-05	1.50676822534653e-05
0.000224570270737348	0.000265216282189618	0.000237035946223087	0.000233280801417656	0.000316359990628003	0.000488103781819991	0.000296684809186728	0.000157593041155658	0.000201033729847523	0.000219049031041266	9.05213815620016e-05	8.48530016994206e-05	6.85055395637523e-05	7.84779465804319e-05	6.67344262740105e-05	0.000131383387707227	3.66354980988861e-05	0.000150958596855165	0.000106647207908339	8.33066047980978e-05	1.47018441140919e-05
0.000230265785211562	0.000266376471034067	0.000237272231430758	0.000236400624265317	0.000303680669494837	0.000472357794310672	0.000301832352907742	0.000156204830341575	0.000200321182289307	0.000209066860633735	9.02633351858044e-05	8.52176221007932e-05	6.91712472416402e-05	7.90968487884186e-05	6.73783006273588e-05	0.000129409649682883	3.79195728489027e-05	0.000151178198731801	0.000106401435986495	8.37382628440687e-05	1.48637277006678e-05
0.000283477407008325	0.000343567015497219	0.000296614964009821	0.000297868454124068	0.000334086353878825	0.000521035813010393	0.000368509105772309	0.000190709308354919	0.000243131147392912	0.000239278242433503	0.000120531974079353	0.000113536635442318	9.2571315636162e-05	0.000106302026301881	8.99682956148996e-05	0.000167609509008624	5.26387436856944e-05	0.000191561658118604	0.000137303110110908	0.00011186374902357	1.69768093060911e-05
0.000284740735368227	0.000344128911687491	0.000315323014033338	0.000305750744109393	0.000331611620759325	0.000514694943220842	0.000378969114653807	0.000197489297284174	0.000258639588809866	0.000233623060923524	0.000123494828183501	0.000121491701554158	9.92626262192245e-05	0.000114150063018369	9.62459323146621e-05	0.000176287575907948	4.64511837279653e-05	0.000202308083629854	0.000143371938267303	0.000119830894595608	1.36403289609065e-05
0.000252999773590128	0.000318777017676911	0.000304464865448094	0.000288965824230536	0.00031619871853623	0.000480059704880421	0.000375648242469062	0.000187050254046811	0.000248139220296123	0.000219197041709551	0.000117775507632725	0.000113728465115044	9.59001335540522e-05	0.000110341856852176	9.29761747177733e-05	0.00016691327606352	4.36542550976279e-05	0.000194930947079629	0.000134755642504727	0.000112170762111956	1.33368616114802e-05
0.000198112369905384	0.000197058417068243	0.000270299556690153	0.000161136787232853	0.000283144269525695	0.000419828454983064	0.000256822160850174	0.000153197802557564	0.000225929116088126	0.000180880460020956	0.000110446204620938	0.000106380299782471	9.24632648184339e-05	0.000106449454722498	8.96349129517848e-05	0.000154860948852326	4.09896827510933e-05	0.000163248269738567	0.000126496933240558	0.00010491705964611	1.30130647651929e-05
4.75001791391268e-05	1.8180671452498e-05	8.93808809759219e-05	9.7374167769441e-06	0.000115196003787731	0.000176730996014384	9.62876394343603e-05	4.50913048639353e-05	5.98265750177867e-05	5.78876150309082e-05	4.49048576592134e-05	3.9390532890987e-05	4.36388165951122e-05	4.0278812210142e-05	4.23301832950613e-05	5.36060062015743e-05	1.51671145046533e-05	5.26434040185401e-05	4.43936141141501e-05	3.88470405239307e-05	7.01513296468682e-06
1.99718270287411e-05	2.08538161773608e-06	6.29341962457612e-05	5.84013987942402e-09	8.76738818517923e-05	0.000146929106303356	9.84401321129197e-05	2.73126265881503e-05	2.74539649119081e-05	4.39716310531042e-05	3.77799759171692e-05	2.74370720972307e-05	3.60606048865363e-05	2.88967912994684e-05	3.76604199575216e-05	3.20189056916846e-05	1.13661930152887e-05	3.58966716998658e-05	2.78136986762472e-05	2.70579026933759e-05	6.70554800141194e-06
6.50116796129581e-05	4.60330021277725e-05	0.000119259616079621	4.70058112232182e-05	0.000146765774426149	0.000231770605814223	0.00015109835406114	6.00763374340107e-05	7.67584028596753e-05	7.28418243772217e-05	5.4469679722338e-05	4.41267164251725e-05	5.45053869594915e-05	4.4431594248228e-05	5.28048363601691e-05	7.12512897341843e-05	1.90087636273342e-05	6.12964245181183e-05	5.24218841413629e-05	4.35159120168165e-05	9.71018413769504e-06
0.000120572226677393	0.000111318240793316	0.000176450045027436	9.6684986495931e-05	0.000214285093309665	0.000324691667110549	0.000205179216966287	9.84051370441741e-05	0.000128741383050815	0.000134764178385588	8.67951761361207e-05	8.59451800165407e-05	7.13849251168561e-05	8.34603259826344e-05	7.17402354731903e-05	9.56401458836619e-05	3.22695102079365e-05	0.000107703990573233	8.08311686731492e-05	8.47522494100067e-05	1.14081285651183e-05
0.000223934571261916	0.000251718471717852	0.000267560322074004	0.00021272942847767	0.000270565357046988	0.000411266934583422	0.000287351883717318	0.00015955205376193	0.000235582180907828	0.000171288580836407	9.93646663664717e-05	0.000103207674954556	8.23129245426428e-05	9.62884709891897e-05	7.95728595096489e-05	0.000148588630690489	3.89463948014417e-05	0.000163366699393813	0.000123314555553266	0.000101769436362492	1.19080539329476e-05
0.000264803111991997	0.000320519813641332	0.000266383211270363	0.000290555718470612	0.000275266197651172	0.000437505008587652	0.000351235171634242	0.000176600748243131	0.000229360958393665	0.000179813954649609	9.55351966330536e-05	9.98143530914164e-05	7.95370703818898e-05	9.30959176621517e-05	7.68816394511074e-05	0.000143380590114978	3.76055621661897e-05	0.000169180066972355	0.00011933003739762	9.84172635882046e-05	1.16431351942113e-05
0.000233661843928193	0.000283487738436623	0.000233692161080824	0.000257427140027751	0.000241510130554988	0.000383860591660624	0.000309375717129275	0.00015613271441684	0.000202453278826494	0.000155791299593108	8.32454671416027e-05	8.74520478416655e-05	6.96275785275946e-05	8.15431725833299e-05	6.72964780549844e-05	0.000125413720866963	3.28990609596504e-05	0.000148098153380501	0.000104622991662901	8.62228175133236e-05	1.03073019687963e-05
0.00026352045038233	0.000323167216702277	0.000262500931937155	0.000290134864418203	0.000272232432071861	0.000427939883276165	0.000341809148844902	0.000176944039056381	0.000227322281621031	0.000179409869334887	0.000101207718010189	9.89669666646997e-05	7.98214789219479e-05	9.26239956530309e-05	7.73796109447049e-05	0.000146436607966248	4.40166336191671e-05	0.000172347651880699	0.000119778626681994	9.76472980604203e-05	1.37899677075351e-05
0.000275110244580852	0.000340583866332686	0.000278686541257834	0.000300867004624132	0.000280329156040174	0.000444509381760786	0.000359954053853167	0.000185451621276089	0.000239575749445925	0.000180217227079794	0.000109468452720431	0.000103836322600757	8.49450250391611e-05	9.75878716324704e-05	8.2534701836244e-05	0.000156368653820449	4.28113421307111e-05	0.000182580865457525	0.000127167445678327	0.000102536310293287	1.19192301551631e-05
0.00027294841796131	0.00033537703251157	0.000276456772883028	0.000299368879811265	0.000320867984152984	0.000506806527230939	0.000365945182108225	0.000185704731734542	0.000239271863045402	0.000179691145004456	0.000107883257812461	0.000104185301189824	8.44985648758721e-05	9.76849308048498e-05	8.20554222816502e-05	0.000156013035510837	4.4483548028195e-05	0.000182335465017395	0.000127858932447438	0.000102832393135955	1.25835860844295e-05
0.00026262789231161	0.000310414279693748	0.000283702499669023	0.000295635318206169	0.000334180953905602	0.000517535770919631	0.000360377291280314	0.000188201742533567	0.000245028947055764	0.000169274914740094	0.000106955679501846	0.000107770997660019	8.68336503728795e-05	0.000100814186475012	8.42046517989302e-05	0.000157460648180941	4.30191330720597e-05	0.000181163393744763	0.000131550382552409	0.000106322725672007	1.13173325657667e-05
0.000185114433989276	0.000162247293005167	0.000228749212922638	0.000140766788266638	0.000283276679631369	0.000436052980410639	0.00025385426585152	0.000144337039205664	0.000205103134289059	0.000128841929582401	9.70144327721092e-05	9.76230250131229e-05	8.11614981504283e-05	9.12952634834834e-05	7.8695216947387e-05	0.000135917257327407	3.91335015907759e-05	0.000134500416102927	0.000118899593427104	9.63051740961256e-05	1.07016080148351e-05
0.000163324083353929	0.00010057256196199	0.000216055456030188	7.69402656038734e-05	0.000261700800871966	0.000404621371299518	0.000206423462593315	0.000128674688501448	0.000195904002048912	0.000111785398029508	9.32753397291724e-05	9.4432120878163e-05	7.84368825280963e-05	8.82864937989699e-05	7.60447756835724e-05	0.000128376993350382	3.78032555445941e-05	0.000120208434181558	0.000115448113902981	9.31516984491085e-05	1.0805254658031e-05
7.02175010829506e-05	4.3122046208237e-05	0.000106181071283924	4.63162840849357e-05	0.00017239332946338	0.000278727350880112	0.000156957332389409	6.91078423435676e-05	8.69413355371761e-05	6.91993179450121e-05	6.14250302659565e-05	5.82815161289257e-05	5.40186582412343e-05	5.73101275430478e-05	5.24132684872675e-05	7.0423901218787e-05	2.45170546637112e-05	6.52563373405585e-05	5.86382806236535e-05	5.74882479076339e-05	8.91271690633128e-06
0.000166199823970886	0.000173016776879943	0.00021589788564612	0.000147177532300546	0.000263463568311245	0.000407779193063087	0.000252681844813497	0.000141087444167047	0.000190683245583498	0.00011676241382186	8.7339363808674e-05	8.96384500854601e-05	7.39148224717895e-05	8.36675851342788e-05	7.16441589068401e-05	0.000119560331447822	3.56077780885241e-05	0.000129887970887118	0.000110499167325546	8.84137734295766e-05	1.00144432357075e-05
0.00015564039176987	0.000143552231894644	0.000205372060926741	0.000131706688013419	0.000253932791925982	0.000379028612974936	0.000229916604438796	0.000131848896118814	0.000182114828466916	0.000109500812426256	8.4000274282234e-05	8.37744203828166e-05	7.1439575580236e-05	8.09176211322259e-05	6.92370101802207e-05	0.000120326918764227	3.34366914179626e-05	0.000116381088279884	9.97910857096583e-05	8.26247940077131e-05	9.78902636035004e-06
0.000245139405489335	0.000299979584172316	0.000243911286408892	0.000286565714815124	0.000283998839031652	0.000448996390335655	0.000338921887132523	0.000170219532759876	0.000215477679817281	0.000136730828779898	8.55016406269188e-05	8.9684447931966e-05	7.12340071395808e-05	8.35660761312747e-05	6.9029731125649e-05	0.000130481439039814	3.5199465824724e-05	0.000156095999126344	0.000110443468787644	8.84480954163432e-05	9.87358225529401e-06
0.000242137602241064	0.000295417068958428	0.000235649334521778	0.000280421018682811	0.000274809822217634	0.000434415448045803	0.000328876685552629	0.000166095866678128	0.00020995480708594	0.000130912981908213	8.22322133862056e-05	8.67538459790157e-05	6.88419083620253e-05	8.08105317367024e-05	6.67037209104825e-05	0.000125920328590626	3.39695536257114e-05	0.000150761146930694	0.000106895631109245	8.5552134831395e-05	9.65393318351617e-06
0.000237940276860708	0.000286797601806616	0.000233904962965024	0.000276241781547379	0.000266772635376409	0.000421070089580234	0.000322864097365501	0.000163156503329689	0.000206807938411645	0.000126101488083896	8.1315359549084e-05	8.68217898529401e-05	6.95462243817312e-05	8.10996771031163e-05	6.73386576411085e-05	0.000123196413356045	3.38131256898701e-05	0.000147146774372787	0.000106089289513571	8.56644749798038e-05	9.50840167207856e-06
0.000245377761564998	0.000294614248182187	0.000242736484336688	0.000282172615937328	0.000269140327418764	0.000419732131672393	0.000329962812387094	0.000169337172693739	0.00021359248613927	0.000134807895749593	9.10719995395644e-05	9.24287556779324e-05	7.36954854337548e-05	8.62091241148162e-05	7.14544532936404e-05	0.000132963935720103	4.2392886883272e-05	0.000157757131338133	0.000113536491698327	9.11628350575291e-05	1.2098971450381e-05
0.000287289013820635	0.000352743106423776	0.000286459413831722	0.000306232971657423	0.000290930284190318	0.000452614299864809	0.000366183666723026	0.000192843835186413	0.00024681996012681	0.000175266244238732	0.000137832862687317	0.000106254352409428	8.59148336517381e-05	9.94193647093986e-05	8.37832801217076e-05	0.000179082689897811	6.31790423516113e-05	0.000209060091627894	0.000135186840338711	0.000104840333135075	1.75074382055233e-05
0.000329495156143247	0.00039469166710982	0.000310561712928931	0.00031005474505641	0.000299006908343975	0.000486440875187879	0.000385724989038473	0.00020069176741411	0.000268397986634775	0.000202400335994248	0.000188297458858767	0.000110054046373111	8.99115294705705e-05	0.000103248093700425	8.8247299987458e-05	0.000223843108564406	8.1514599908387e-05	0.000254259913461849	0.000146750889803988	0.000108645628813195	2.46749099924327e-05
0.000323139015740448	0.000379366786598466	0.000310179569089997	0.000306086593520458	0.000289358174166999	0.000473236254924887	0.000395562518866409	0.000198553534440512	0.000265303331526724	0.000189257114738092	0.000176613767910543	0.000108499813167503	8.8722026651216e-05	0.000101751780152357	8.70593737016467e-05	0.00021551053314675	7.49755602056509e-05	0.000244489971541969	0.000144156392640236	0.000107093930897864	2.38921492425728e-05
0.000271316531061352	0.000312634505344047	0.000285686626686613	0.000280260107460685	0.000268819377273429	0.000424827976350977	0.000338549052697187	0.000185570624395134	0.000246525511754694	0.000172199944034908	0.000163294869344037	0.000101517509733173	8.29229177690503e-05	9.51485033820659e-05	8.13548697790372e-05	0.000200861466665516	6.9486882496248e-05	0.000224988674062056	0.000134880564345655	0.000100187117938812	2.25920933921132e-05
0.000110516842337004	4.55678405659218e-05	0.000147701136753525	2.8625040426318e-05	0.000145502187265025	0.000249980289450271	0.000159816752217702	7.81548626799744e-05	0.000117228630945797	8.93942956863947e-05	0.000115889328949698	6.58466093053305e-05	6.16945473431347e-05	6.47445090180524e-05	6.05178965727278e-05	0.000124054763708028	4.83629359434813e-05	0.000112798396814502	7.33797521601006e-05	6.49793125895876e-05	1.77075436636396e-05
7.5406672007849e-05	4.31015566497585e-05	0.000121191966023567	2.76769552018112e-05	0.000113426698833063	0.000188496699768747	0.000132967674328423	5.54382416331454e-05	8.07830487415576e-05	6.18266304231599e-05	8.51871865127737e-05	4.74219677834052e-05	4.59979101335521e-05	4.72758360306064e-05	4.75732213426401e-05	9.30442890322791e-05	3.52371320343387e-05	9.46605050772286e-05	5.22957418963741e-05	4.67850244910643e-05	1.33649588302229e-05
0.000118733868732162	5.77118273756667e-05	0.000154188412745954	3.69320538309544e-05	0.00016811696144362	0.000286202561256876	0.00019729316445756	9.12670211533163e-05	0.000110429085933471	9.64097671969929e-05	0.000128523177495814	6.5756309962262e-05	7.25237695004733e-05	6.99508771545442e-05	7.09644109067285e-05	0.000124880483000632	5.20536820552295e-05	0.000120906951271213	8.65146427972944e-05	6.48571232208121e-05	2.0705054626838e-05
0.000168840690917533	0.000110753368599646	0.000186851035901237	7.60419674841954e-05	0.000191431856003575	0.00031840672024536	0.000217479119339024	0.000122357014453346	0.000171361356345963	0.000116712927244932	0.000136174561061765	8.51429886852548e-05	7.25588808603104e-05	8.19806688710866e-05	7.09863933650211e-05	0.000146865670696707	5.75933484994099e-05	0.00014843904519905	0.000108819493765723	8.39742998082613e-05	2.02319826305476e-05
0.000279232591842732	0.000327844299716994	0.000275773379937837	0.000272245719080112	0.000250941833488641	0.000396736674189452	0.00034813902791587	0.000179706831747731	0.000243525424258746	0.000154950136462683	0.000141402493704391	9.45856254502208e-05	7.48908842038939e-05	8.77430606725413e-05	7.3254451378256e-05	0.000183390223793337	6.10477557866462e-05	0.000211588628865315	0.000126504812078152	9.32812944558427e-05	2.11184686298094e-05
0.000255101613337379	0.000288348424468869	0.000256617530660459	0.000211613003241915	0.00023647117990385	0.00036992165547698	0.000305340894058001	0.000163785574407913	0.000233675231539433	0.000139219358317096	0.000135185765228042	9.14966350722284e-05	7.23765642522606e-05	8.48514192031021e-05	7.07817208256063e-05	0.000174085474595848	5.85278898985931e-05	0.00019525990835277	0.00012148948156351	9.02286675432444e-05	2.064852834516e-05
0.000271725769227098	0.00032169447095152	0.000248532832435281	0.000270690555872876	0.000228311569330401	0.000372933879542841	0.000333614365202544	0.000169177431084929	0.00022363294877876	0.0001404584624819	0.000125087236010303	8.56156149523945e-05	6.7660848679805e-05	7.93732287015098e-05	6.61576571958058e-05	0.000164794691762064	5.42940444462939e-05	0.000190310769647488	0.00011453811823169	8.44233579524051e-05	1.9525029735563e-05
0.000293866610047786	0.000351274771797147	0.000275180225952702	0.000287203903264654	0.000238287261429502	0.00038852186777154	0.000355160566957502	0.00018280605699946	0.000242627349030568	0.000152654501499299	0.000142796455986027	9.26965368580472e-05	7.45762665127453e-05	8.63832708866451e-05	7.30121757098909e-05	0.000182129275157179	5.94404994983879e-05	0.000209874031258573	0.000124104088721023	9.14877415524642e-05	2.10714812950301e-05
0.000291600995616545	0.000349871672864002	0.000279341928642561	0.000282464969385309	0.000233886357117393	0.000385163814213905	0.000372599698044647	0.00018287385816312	0.000245352404609455	0.000141361967954992	0.000134044952755874	9.26266744558017e-05	7.39439569667901e-05	8.60016517675052e-05	7.23066318142405e-05	0.00017827628544425	5.47593385867727e-05	0.000205213003026509	0.000123585402721651	9.13498895833617e-05	1.92731103505437e-05
0.000285166901300506	0.000338044388076193	0.000272623323592992	0.000276876555549556	0.000226667316571066	0.000372016544149418	0.000366570088231519	0.000179663197395634	0.000241352362185706	0.000136931652948718	0.000129630821605942	9.13031524812686e-05	7.24926983196336e-05	8.46435867734735e-05	7.08434748677953e-05	0.000173716533434685	5.38124571603974e-05	0.00019996097184361	0.000121464322223486	9.00148227510608e-05	1.92016820831875e-05
0.000246696464134433	0.000292489956374221	0.000280918298621651	0.000270527745745758	0.000220544521673339	0.00033657266444432	0.000326899764374192	0.000178918315507537	0.000243359199053128	0.000122062078743587	0.000129380867642274	9.55501788290177e-05	7.7072526862713e-05	8.91686543006974e-05	7.52478567834884e-05	0.000171781299917533	5.33806311312158e-05	0.000196554828502788	0.000123915930662038	9.43158215900751e-05	1.84488510732373e-05
0.000201230350049119	0.000181918454383318	0.000245534527245705	0.000137308800417844	0.000184216419459817	0.000292749148078158	0.000266873925566851	0.000140925355602745	0.000208538065589168	0.000103554743891489	0.000123310942763175	8.65734149575423e-05	7.43305390225389e-05	8.60529606958337e-05	7.25536813087855e-05	0.000152337097773375	4.90913158936344e-05	0.000160994617270632	0.000112222249782507	8.54491400539012e-05	1.79027519145081e-05
6.1834028442802e-05	2.91841047729463e-05	0.00013328814221595	8.83019428912689e-06	9.65697168892019e-05	0.000162129628267621	0.000156489148530931	4.93870251815614e-05	7.39826634255504e-05	4.22662544339837e-05	8.24939819086033e-05	3.78915626795854e-05	6.04258529086506e-05	4.33235298947188e-05	5.90255259586765e-05	9.1106733747541e-05	2.93769347575621e-05	8.88946436146051e-05	4.82038016679993e-05	4.02514755938342e-05	1.58286987497998e-05
6.93743706498188e-05	1.56502170254145e-05	0.000111147631734448	8.54324688920372e-06	9.3307664220755e-05	0.00016905084525741	0.000149520212100987	6.00587055873291e-05	7.59831945055087e-05	4.63430101974531e-05	8.12325062183226e-05	5.27150404930837e-05	5.25100307084349e-05	4.88776471140389e-05	5.13129285945242e-05	8.32460290058062e-05	3.30109554631198e-05	7.22209779329887e-05	5.71284887235641e-05	5.19664352229984e-05	1.44719737515716e-05
0.000183718025555459	0.000167154283992878	0.000208774042691552	0.000135676983104074	0.000166391475923097	0.000264891254855691	0.000238154892869783	0.000135610974387725	0.000190813324462983	9.31069043426737e-05	0.000107159205384603	8.10916246342748e-05	6.57957500390444e-05	7.76316252316382e-05	6.41899723917205e-05	0.000130933148244577	4.40169915855803e-05	0.000141202078450692	0.000105456534491175	7.99355591742331e-05	1.62608579181738e-05
0.000144648888124247	0.00012260858750473	0.000177732980745294	9.55357254850328e-05	0.000145540960497129	0.000235775930637733	0.000219862583422809	0.000108721456049571	0.000147401137740599	8.00133403747059e-05	0.000102596204528562	6.81020128037455e-05	6.59941044242738e-05	7.30031190737703e-05	6.43707753389988e-05	0.000114133148243806	3.97391340115886e-05	0.000122282211796763	8.3323837250286e-05	6.7133736694997e-05	1.6493986831972e-05
0.000228791234203189	0.000257216096472796	0.000234360603249715	0.000232697860790769	0.000180127410643341	0.000283096613175935	0.000304202055656153	0.00015500353873149	0.000211561266214042	0.000101879383859632	0.000101017457734425	8.23994332942965e-05	6.42517879693338e-05	7.61865988851605e-05	6.26103157665975e-05	0.000140712530629259	4.26432428369282e-05	0.000159883514732489	0.000106301910796115	8.12793320135444e-05	1.55233086760409e-05
0.000199924475643734	0.000196853434295865	0.000218018412748376	0.000152020469481256	0.000164057128600792	0.000265859896029937	0.000255037598027125	0.000138793943545038	0.00020013168154102	8.84913797464415e-05	0.00010000808777217	8.23374281030948e-05	6.41419038901321e-05	7.61054617939096e-05	6.24933786939881e-05	0.000128485768821622	4.23492674915763e-05	0.000138252394354338	0.00010262133662725	8.12124202545803e-05	1.5673632473906e-05
0.000248718396756516	0.000291773425139224	0.000229642173299049	0.000256906627270632	0.000179455546131379	0.000293710721127912	0.000319103982464691	0.000157831215755718	0.000210789756931831	0.000102800600784285	9.5643033953378e-05	7.94949838068664e-05	6.18668843467228e-05	7.3454638260896e-05	6.02671789692398e-05	0.000135297953450021	4.06357895821079e-05	0.000156650360044651	0.000102797380457247	7.84031457067793e-05	1.52930997286284e-05
0.000242724214813095	0.000282598431532354	0.000223442123915307	0.000251350091084673	0.000174427932771753	0.000285172424501831	0.000312060011552197	0.000154746142975329	0.000206593628761285	9.9433866093183e-05	9.17083768476526e-05	7.71602598781203e-05	5.97131910135611e-05	7.11313655401636e-05	5.81580869869099e-05	0.000131214865032147	3.91474544548758e-05	0.000152274399709569	9.99083307100308e-05	7.60644040625908e-05	1.49315674546046e-05
0.000274332962424658	0.000328930937534983	0.000242875522827487	0.000279207158761509	0.000199249972441911	0.000311700090065209	0.000324582966896017	0.000179563531337661	0.000224847631182653	0.000145398868248414	0.000133469856776711	8.93306167211896e-05	7.21288524790766e-05	8.33836868933145e-05	7.09923197659888e-05	0.000171606796377829	7.74327883510011e-05	0.00019721734559246	0.000119492329937274	8.82459446212588e-05	2.97238217706839e-05
0.000315639144937586	0.000384795926064928	0.000286734435201154	0.000309295420651116	0.000220161144702967	0.000353321277708314	0.000364492305367523	0.000205516758322283	0.000256836266799731	0.000177624936674138	0.000172282828822704	0.000106318750345917	8.83483315028675e-05	0.000100176491475856	8.71045229926554e-05	0.000213765917579453	8.93425538065187e-05	0.000243779318349027	0.00014029048905747	0.000105186633472858	3.41598597997807e-05
0.000305111354366493	0.000367334076282973	0.000290343001140597	0.000301847452283175	0.000210001032540652	0.000340840297920156	0.000377630460865287	0.000201879693186186	0.000253048738122322	0.000159753397038395	0.000162327582487601	0.000106287122173263	9.12133840317635e-05	0.000103432509799978	8.97484607610235e-05	0.000207981308084886	8.29161374926577e-05	0.000236626138900364	0.000139079468292585	0.00010514331555078	3.23774525154045e-05
0.000214562802456938	0.000210496293662023	0.000252783328296306	0.000153065609870783	0.000177545580027269	0.000264082127558423	0.000249982331266676	0.000160669572099431	0.000231939378766108	0.000125770380531599	0.000155354646470273	0.000103253472404159	8.82375310549148e-05	0.000100273392169072	8.67807814106835e-05	0.000194925354068412	7.83324114240877e-05	0.000204409270990017	0.000130039045829946	0.000102123621591306	3.15655938369647e-05
0.000169088284054103	0.000149470817437023	0.000216182561214773	9.79306745726455e-05	0.000155317035544481	0.000229961120037459	0.000233001436893377	0.000137953718988862	0.000187051933012133	0.000119088373737675	0.000150931718626549	9.66150173158846e-05	8.52689226386774e-05	9.69646677775541e-05	8.38443842965972e-05	0.000171003103141534	7.39130106055688e-05	0.000181406693408864	0.000113007579302637	9.55511804175993e-05	3.08630389420619e-05
0.000164818737399823	0.00014450312733973	0.000193191342970817	0.000122423095640737	0.000138441538188456	0.000214902661610767	0.000212990957066805	0.000128850908211816	0.00016310104380707	0.000101647384350813	0.000124606336246798	7.86861667347768e-05	7.48137175288226e-05	8.23887452677245e-05	7.35324825784954e-05	0.000148689720206682	6.32088306904932e-05	0.000152871016966359	9.9737641899995e-05	8.08545596652915e-05	2.73378793377754e-05
0.0001843662007705	9.9769279137534e-05	0.000225507796881143	6.536374868271e-05	0.000148214260491821	0.000218186003781031	0.000179536074113852	0.000140982540133514	0.000230161646843879	0.000102003313969187	0.000139046765595955	9.80116743950339e-05	7.99320690063288e-05	9.14390715207079e-05	7.8526387132457e-05	0.00018187030598246	7.02044952261959e-05	0.000157153733107444	0.00012463495017006	9.67857026367799e-05	2.94691515629779e-05
0.000157329853976497	0.000144216060385648	0.000185359687420539	0.000105421167137266	0.000142166356292402	0.000217893966616823	0.000223866057346925	0.000124881920656475	0.000154528036041232	0.000104321114292411	0.000130888288400764	8.88011175524738e-05	7.72496826363718e-05	8.56265204558191e-05	7.5876064813756e-05	0.000141469537864667	6.24683914839323e-05	0.000155955816274957	9.71690353457128e-05	8.76842582816202e-05	2.88133258440196e-05
0.000260185144708427	0.000301517940322342	0.000237961598006237	0.000256091039681264	0.000174182201471017	0.000280601306746729	0.000318793449483867	0.000172084433506139	0.000216680749442933	0.000124592140505493	0.000123238735988647	8.89313899126672e-05	7.22177570757813e-05	8.28212542563421e-05	7.09197358990758e-05	0.00016469209099387	6.33461085507816e-05	0.000187598552414883	0.00011364821522356	8.78068555015435e-05	2.7245526321241e-05
0.000274740657535067	0.000332555881073931	0.000242327254090034	0.000286798719148319	0.000180099925043477	0.000290003011371398	0.0003385491964144	0.000182838717558881	0.000225357201707441	0.000127978676671132	0.000121866538275496	8.88659878222837e-05	7.20926148182422e-05	8.27339017955299e-05	7.07829776381713e-05	0.000166497783565428	6.26997710109263e-05	0.000192461333036478	0.000117049842192717	8.77359895471768e-05	2.75092238409518e-05
0.000267050275030624	0.000320964762294306	0.000233336179035337	0.000280076765626786	0.000174499521257224	0.000280592886790414	0.000327278508359616	0.000178133854087981	0.000219262441184592	0.000122777731971619	0.000116397723270769	8.5799982808393e-05	6.95343308693329e-05	7.98533502898526e-05	6.82576007058789e-05	0.000160159043899066	5.99582704813062e-05	0.000185406705932108	0.000113015678365043	8.47027701360166e-05	2.68412108469797e-05
0.00026122935113324	0.000312932051669324	0.000227346318732891	0.000275483451129524	0.00017013057323311	0.000272772875629591	0.000317864314864028	0.000174754281858016	0.000214628371065496	0.000119247819744194	0.000112626429980951	8.37158824437302e-05	6.79786966947942e-05	7.796109373199e-05	6.67339923199965e-05	0.000155403351399047	5.83723752154177e-05	0.000180021911798128	0.000110218767953906	8.26530358399748e-05	2.65470021857057e-05
