Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000177356957513937	0.000208747515762741	0.000205807298230487	0.000238388417314583	0.000155268928172661	0.000234920536156797	0.000311832811400233	0.000124138169315838	0.000164778895296421	6.67279249681031e-05	4.9306951081997e-05	6.42991621857567e-05	4.2227552041455e-05	5.6557576992996e-05	4.01510565001847e-05	8.86261358298322e-05	2.10273653075152e-05	0.000111239920582761	8.07466851162331e-05	6.27858722289312e-05	1.19513544983073e-06
0.000218452343015105	0.000269854133054403	0.000269543033908604	0.000276183049539293	0.000212171997650536	0.000323819685896372	0.000365665172543909	0.000149369987866443	0.000202763731324005	0.00011742798790583	6.80890072932823e-05	8.28374321063276e-05	5.55021350288678e-05	7.35078573518821e-05	5.2770066556117e-05	0.000116515610111367	2.69198014920387e-05	0.000147140264930529	0.000102326599307152	8.09834821819272e-05	1.27266767494935e-06
0.000220321635319797	0.000271447791607784	0.000285251028401962	0.000274658173157447	0.000264510933480991	0.000418470732073621	0.000390177304901052	0.000150408721967039	0.000207468307083479	0.000142798019376746	6.3671798590114e-05	8.72341997445055e-05	5.92096832418602e-05	7.79129745636825e-05	5.62853543269886e-05	0.000113408837048671	2.80156620818373e-05	0.00014267094962998	0.000104805681486036	8.53798901952267e-05	5.62456984490389e-07
0.000150573205777214	0.000161829431995116	0.00027280379157592	0.000174605474405887	0.000249967169087777	0.000352779818957264	0.000278324543249738	0.000120888175888012	0.000202879177903718	0.000103699626137664	6.24860701981651e-05	8.59576686451361e-05	5.84695646082003e-05	7.69553372048179e-05	5.55719131662343e-05	0.000110400160942101	2.75616756717967e-05	0.000125385986167594	0.000102962978491116	8.41662667595718e-05	4.8216683389621e-07
8.58209032802398e-05	5.59341325629503e-05	0.000167206845473061	5.024341368769e-05	0.000167856868485532	0.00025880930445575	0.000182979494935996	6.74666734568176e-05	0.000117525741558722	6.70034902909264e-05	4.92818212434204e-05	6.50806203127832e-05	4.59733695648518e-05	6.05448828429996e-05	4.53460976295541e-05	6.86029174790515e-05	2.08820482664366e-05	6.231129715756e-05	7.07661529419135e-05	6.37207606377086e-05	4.12275866642174e-07
1.77767778299969e-05	9.17380435762332e-06	8.02885432823695e-05	8.63904108640302e-06	0.000103318193001622	0.00016768370742714	0.000116742786899377	2.628749890924e-05	2.83437859081305e-05	2.82968767989162e-05	2.36823185453957e-05	2.64161878107962e-05	3.21078760561527e-05	3.53147119545645e-05	3.0479188910343e-05	1.75374973682495e-05	7.69599371970665e-06	2.1163628541369e-05	2.77472310879747e-05	2.58632337637127e-05	3.28576526500765e-07
1.9576540424977e-05	8.88530876518387e-06	5.50836374662287e-05	8.35822086131327e-06	6.97132563988262e-05	0.00011549558195102	8.06983739898128e-05	2.32334381650339e-05	3.05534076940437e-05	2.05226617259502e-05	1.69806569784056e-05	2.27729611465748e-05	2.03646171377676e-05	2.02361587609994e-05	1.93322015546404e-05	1.58284724172637e-05	7.3508628283591e-06	1.51468369190363e-05	2.51650772507189e-05	2.22957380002143e-05	2.56172942519748e-07
0.000110389988096177	0.00010709516898342	0.000191892983500108	0.000108171163972778	0.000178124635602262	0.000280362261932924	0.000220792550694534	8.12286381441433e-05	0.000132206070504567	7.08190300223507e-05	4.50494785819073e-05	6.21510451498786e-05	4.48613294567046e-05	5.5218467154931e-05	4.41293880683843e-05	7.46820378656412e-05	1.91849603972844e-05	7.88125801129575e-05	7.10735900524601e-05	6.08464314261592e-05	3.91779368922279e-07
0.000152792580020869	0.000159108826879937	0.00022818442059412	0.000178290504962052	0.000220600988151931	0.000325268518861468	0.000276702344503796	0.000116304801075916	0.000171931701281957	9.58842565253299e-05	5.56675114150387e-05	7.72640092937246e-05	5.15336372148576e-05	6.8627398167655e-05	4.88500826515903e-05	9.27485980596869e-05	2.48331904118228e-05	0.000103241860152663	9.11980529616365e-05	7.56378176427237e-05	4.3845410690763e-07
0.000172960139234445	0.00019998017969079	0.00023066787324788	0.000226048685199071	0.000218377985677065	0.000337085015673738	0.000312526316869717	0.000126046339833394	0.000174817891073691	0.000100256103487834	5.20326381629917e-05	7.22967609311594e-05	4.81736936363602e-05	6.41962869110767e-05	4.56615136376598e-05	9.43978035784209e-05	2.32388053772938e-05	0.000114877483272593	8.80081222728677e-05	7.0770584460635e-05	4.14588144735649e-07
0.000154433097803097	0.000181878682129672	0.000200324076766833	0.000196502423502753	0.000194537545328901	0.000303139420380719	0.000283639990171251	0.000108531747887233	0.0001473871738556	8.76140470317756e-05	4.54669112976091e-05	6.30605947038581e-05	4.35093666464148e-05	5.80186554788383e-05	4.12379190826709e-05	7.78749071346852e-05	2.02810822185955e-05	0.000100391978878945	7.51307750570512e-05	6.1725605666063e-05	3.91887220858403e-07
0.000193865368302137	0.000236390669801682	0.00022946166810271	0.000251556093831761	0.000218152866662224	0.00034380102334656	0.000338410207679256	0.000131558307671868	0.000176622415672885	0.000103932487419518	5.20924419940572e-05	7.15067756072041e-05	4.79863138999507e-05	6.35788360047253e-05	4.55267321742761e-05	9.33305331876427e-05	2.31179672051084e-05	0.000119362248445504	8.7390270945519e-05	7.00251715148859e-05	8.76260418424997e-07
0.000209654511896304	0.000260954184961708	0.000260168940151723	0.000267058585858536	0.000222013783720726	0.000353158118369749	0.000361971803218294	0.000140145639164548	0.000192877641395346	0.000107175003221142	5.99200008920112e-05	8.18203543863227e-05	5.65545472272685e-05	7.34997863569389e-05	5.37000409495718e-05	0.000101920013699722	2.62148519017599e-05	0.000131265858753366	9.75421968763971e-05	8.02494563448684e-05	5.26783855752625e-07
0.000210594362824547	0.000258379105314632	0.000265131326919166	0.000267901154786716	0.000266439646288518	0.00042509313131458	0.000378688274642117	0.00014128380407668	0.000196033094716798	0.000106743834450335	6.09037038018317e-05	8.49584302661811e-05	5.80470373115468e-05	7.6122747274836e-05	5.50531969254185e-05	0.000101742259269551	2.72546019231761e-05	0.000130379885956315	0.000100551548522009	8.32746038430858e-05	5.9632301101854e-07
0.000208206604764317	0.000253901938890201	0.000266350925262053	0.000264889234770873	0.000286495369521723	0.000454508940300151	0.000382884832543503	0.000140824371133584	0.000196186618030435	9.92065660077159e-05	6.1072733278539e-05	8.58340286318482e-05	5.79192679847586e-05	7.66497643402454e-05	5.48741326330636e-05	0.000101607280821049	2.7483086948034e-05	0.000129139895837507	0.000101002299311706	8.40714516282488e-05	3.62028273591929e-07
0.000197672730457759	0.0002323618653049	0.000252215177052908	0.000250901268551843	0.000292019386664757	0.000460320223525649	0.000365084595989092	0.000134990116827528	0.000187056254789446	9.24595793845231e-05	5.90318099561026e-05	8.30271445430569e-05	5.59692579490034e-05	7.41204368636095e-05	5.30224738149316e-05	9.55938924917682e-05	2.65870462837913e-05	0.000121771951804665	9.78461787816706e-05	8.13168626172052e-05	3.53964166159809e-07
4.5531095715097e-05	1.09706020438395e-06	0.00010936676578163	1.08560427534842e-09	0.000215876651828516	0.000343828249901032	0.000157037236410418	5.92502093435267e-05	6.20986431788922e-05	4.01099452379695e-05	5.69429783007329e-05	8.01479418145371e-05	5.39736104258431e-05	7.15277733304637e-05	5.11278244247384e-05	2.87911810160408e-05	2.4883247282869e-05	2.91893236813369e-05	7.27745867030282e-05	7.84917401797816e-05	3.45360883130143e-07
8.08232149555378e-05	4.06636074233555e-05	0.000167482741374389	4.12895590845204e-05	0.000220081181610226	0.000325283845673948	0.000160641721349468	6.94352806168924e-05	0.000135462730235619	4.00795284758915e-05	5.32988858396398e-05	7.26109351255948e-05	5.05044639798542e-05	6.69771936119199e-05	4.78377951632869e-05	7.02871283511203e-05	2.32860967754249e-05	5.82329436027625e-05	8.13587055999704e-05	7.11058311382088e-05	3.26901274372437e-07
7.12090642781088e-05	5.33880505190053e-05	0.000152011879306926	5.57027435338752e-05	0.000198634177816737	0.00029325829342753	0.000177497033821329	6.25033196527215e-05	0.000111157892689846	3.93485121629534e-05	4.18402622078521e-05	5.87772792851041e-05	4.4116111752602e-05	5.23639366024333e-05	4.1784280967369e-05	5.81439637774634e-05	1.7383063927124e-05	6.37764377908824e-05	6.4529595752295e-05	5.75553610067023e-05	3.09107322163839e-07
6.89525941443528e-05	6.46061905515882e-05	0.000134016836929586	7.90966711331956e-05	0.000184743591117232	0.000273072614350528	0.000172270740301097	5.95445110367036e-05	9.48353792110499e-05	3.45285384800041e-05	3.27305073914177e-05	4.59110552942945e-05	3.97558213205635e-05	4.49286877339737e-05	3.76510254395708e-05	4.64094809211815e-05	1.47754723809567e-05	5.24232809716379e-05	5.67919217768923e-05	4.49543328493264e-05	2.62360716564854e-07
7.58822365306727e-05	7.75469898305847e-05	0.000136927090451956	7.30343452789974e-05	0.00018164608426804	0.000275806929212128	0.000171557892060901	6.06862589016049e-05	9.09650133752311e-05	3.69061779338528e-05	3.62906688190243e-05	4.87430621576272e-05	3.84006753777975e-05	4.53410453753844e-05	3.77978008498958e-05	4.45993869578591e-05	1.49504014933393e-05	5.98024404844433e-05	5.58341457658795e-05	4.77251459003975e-05	2.76040863009297e-07
0.000155777539458963	0.000175508804872464	0.000212412548406481	0.000186323855199386	0.000241274530878384	0.000367129933961152	0.000277377359989431	0.000106889715901231	0.000163766253168624	6.65609110713876e-05	4.78333918665654e-05	6.77210436041774e-05	4.46707843261925e-05	6.00804402215395e-05	4.22500973177779e-05	8.39122553153461e-05	2.17940187452538e-05	9.98772801361041e-05	8.17298577736089e-05	6.63029173654947e-05	3.0014949134314e-07
0.000177864770885642	0.000209774548189506	0.000214870745051824	0.000228249658632025	0.000244130096889139	0.000383016638228614	0.000313759924656874	0.000119261542129663	0.000167868487761433	7.54666764876859e-05	4.77641632584059e-05	6.76679039676538e-05	4.45889529398903e-05	6.00138824923348e-05	4.21692297533356e-05	8.38572204794548e-05	2.1779195469068e-05	0.000105589911380393	8.18126860629295e-05	6.62462799972322e-05	3.03047772555955e-07
0.000182792697175261	0.000223723530634453	0.000215019049215588	0.000242078352333573	0.000239924671171211	0.000377429095837522	0.000319071706021845	0.000123264740256798	0.00016655550244477	7.78662469758358e-05	4.8717749984675e-05	6.71342363551426e-05	4.49223229993359e-05	5.97626420819093e-05	4.25753538111156e-05	8.34809992886374e-05	2.17241337852005e-05	0.000107938122534511	8.16034322515899e-05	6.57645983917583e-05	7.4351009536991e-07
0.000190031915126898	0.000231837542231524	0.000243627585314464	0.000249002050430408	0.000236479047763324	0.000372354798552077	0.00034179986806938	0.000131229900836523	0.000175174296010084	7.80606748867844e-05	5.32317904187655e-05	7.24636029967365e-05	5.05686078350599e-05	6.52033655632285e-05	4.81635316652916e-05	8.68428977241051e-05	2.34462186569983e-05	0.000111200474071471	8.80254890220266e-05	7.11098840069975e-05	1.04670753165306e-06
0.000210091757854195	0.000259770638162068	0.000281790720947263	0.000262863667041458	0.000246660080901192	0.000392027810225341	0.000376101996999756	0.000142684857177326	0.000195617383374832	8.85725094304008e-05	6.41766956670805e-05	8.28240108208862e-05	6.02679060947533e-05	7.53559131599125e-05	5.75934395891415e-05	9.98778003726086e-05	2.66149863022732e-05	0.000126038870682398	9.8196749251173e-05	8.1415306257975e-05	9.44557532273709e-07
0.000202191956187565	0.000250736819658948	0.000283827164807324	0.000251988626338383	0.000235180489737519	0.000375709498995574	0.000380672059165075	0.000138005493793425	0.000192246731912222	7.54042640135326e-05	5.86104559865133e-05	8.27812909627764e-05	6.11834278401477e-05	7.54955292351912e-05	5.85125222640884e-05	9.56597698060535e-05	2.63596255317774e-05	0.000119849320329581	9.69881206283028e-05	8.13775846808908e-05	2.24556180733526e-07
0.000175593532539694	0.000206257769525628	0.000279580480416951	0.000229928937459054	0.000233267790953054	0.000348324777730666	0.000344603184369004	0.000133073539872634	0.000189702691515893	7.00130234760289e-05	5.85042539190204e-05	8.27491113336398e-05	6.10514626149809e-05	7.54110378756685e-05	5.83828257532678e-05	9.55737764268246e-05	2.6353566628447e-05	0.000116737217344559	9.71574531552454e-05	8.13338776984454e-05	2.2672450584864e-07
5.57757298131267e-05	3.2477989860813e-05	0.000145407924829154	1.57192020175973e-05	0.000125632487949628	0.000191666500281909	0.000149310243863754	5.01180500612224e-05	8.85433778060085e-05	1.86747271612441e-05	3.73237298692667e-05	5.27489265734935e-05	4.25352728829703e-05	4.8057568563714e-05	4.06733758439356e-05	4.21405857037472e-05	1.52299815961417e-05	3.93576940409012e-05	5.37112739077949e-05	5.1843648546722e-05	1.87008680593109e-07
5.98164361774092e-05	5.37784729984619e-05	0.00014334757864914	6.57743417194492e-05	0.000122776999315248	0.000183724584365965	0.000162946014141743	5.93906144554115e-05	8.35780799119975e-05	2.19245158346804e-05	3.40565818680803e-05	4.76855434270026e-05	3.94939990887029e-05	4.83412817651946e-05	3.78343352840099e-05	4.00998306634612e-05	1.44298466292369e-05	3.99535339592516e-05	4.78440078756861e-05	4.69058612422936e-05	3.67406305981866e-07
2.84372273393196e-05	1.28973559526838e-05	8.29354968740255e-05	7.92161850474768e-06	7.62800602623132e-05	0.000124011209880308	0.000107050737271469	2.99755636401214e-05	4.84642134690783e-05	9.95940671964832e-06	2.15985571349749e-05	2.79066095497084e-05	2.83869607336837e-05	2.7798300178443e-05	2.7193835505983e-05	2.15217781248225e-05	8.91102944222762e-06	1.5434831939259e-05	3.49235497561727e-05	2.74525425679454e-05	1.17797243206496e-07
5.97551565772968e-05	1.32093322466519e-05	0.000162873994489599	1.58317768598674e-05	0.000150288092661651	0.0002305526940017	0.000179992642495369	5.79335925332318e-05	9.32848947325134e-05	1.89842447006279e-05	4.92786211074537e-05	6.71509939008448e-05	5.72021730820997e-05	6.35002344323105e-05	5.47940746714735e-05	4.43748454774502e-05	2.06461646201541e-05	3.31764533362012e-05	7.30114948555683e-05	6.60553033764403e-05	1.99225764968768e-07
0.000153364956991041	0.000158959883259888	0.000263131851242536	0.000170313880129354	0.000196135288047404	0.000296572765135379	0.00029559904561005	0.000113669826186259	0.000184573579483077	5.40283402396886e-05	5.45548316150063e-05	7.72080391145816e-05	5.70887478413556e-05	7.03404094089766e-05	5.46807697078988e-05	8.97469256823636e-05	2.46587685665955e-05	0.000104659767551039	9.12418238091745e-05	7.59430646170004e-05	2.0114946714782e-07
0.000160269753201439	0.000189717370307721	0.000253067802042983	0.000192876174902223	0.000191761462660208	0.000298934288808473	0.00030656061329201	0.000113339933632655	0.000173747406241782	5.56143545965392e-05	5.26476486754987e-05	7.45321283850186e-05	5.50484438690591e-05	6.78790588619194e-05	5.27219420442725e-05	8.43427367253031e-05	2.38068467581798e-05	0.000101542526141876	8.59123044186657e-05	7.3305547178742e-05	1.96260337095252e-07
0.000169436780304116	0.000196832033337228	0.000248644508602959	0.000211257644373859	0.000190250591947252	0.000297305011566731	0.000327370774918391	0.000119651373363098	0.000174499045709758	5.94266804284738e-05	5.0913945345115e-05	7.21002206465478e-05	5.31921174305302e-05	6.56413163178073e-05	5.09396087472954e-05	8.39106046125896e-05	2.30327156429048e-05	0.000103684411953155	8.56367427093505e-05	7.09083465563029e-05	1.91888579983158e-07
0.000179879725711482	0.00021689499435907	0.000238508379118311	0.000233674002252073	0.000185876798775373	0.000297814255542343	0.000335473692046628	0.000121831393992649	0.00016764102281396	6.25932484052442e-05	4.94558230485772e-05	7.00693881992704e-05	5.10938744414489e-05	6.36269003213419e-05	4.88692116231793e-05	8.0893865227073e-05	2.24246604540029e-05	0.000102328467629419	8.29310203903859e-05	6.88706194656626e-05	2.71610674372232e-07
0.000183753032914363	0.000218357808754669	0.000244439339576235	0.000239107495006391	0.000187223615449755	0.000299755096892422	0.000347424078660547	0.00012472923999125	0.000171888654976122	6.36279147207133e-05	5.1012974719339e-05	7.23396783558786e-05	5.22752439689697e-05	6.55559276196478e-05	4.99489477641684e-05	8.30718748305556e-05	2.31751924649874e-05	0.000105001287359099	8.52854542314842e-05	7.10684508698645e-05	3.31057213622934e-07
0.000191959878412137	0.000234239960654664	0.000256829608578842	0.000245283161186305	0.00018965476532721	0.000300255794459519	0.000351721057638277	0.000130374722807083	0.000178163882938625	7.51390137813134e-05	6.29873446566534e-05	7.60294168025379e-05	5.68512196750998e-05	6.95364809010888e-05	5.46447450950097e-05	9.35626230821208e-05	3.05511410900741e-05	0.000116560550949803	9.10492174147363e-05	7.48137608108157e-05	3.36512559316659e-06
0.000208900639302528	0.000254726657745206	0.000264900654436171	0.000240185007968701	0.000193945433272515	0.000318742523706	0.000355954628345096	0.000132012162574653	0.000188147672248896	8.72861268795946e-05	8.92895129760317e-05	7.60731686615007e-05	5.84150441405079e-05	7.00915189219601e-05	5.64234036329411e-05	0.000115418406457521	3.51125964700352e-05	0.00013855668555116	9.48645068363452e-05	7.49538636893754e-05	1.03057251725128e-06
0.000203188362460823	0.000246665797399222	0.000265221108854488	0.000242676827472167	0.000200906145203624	0.000329025670802432	0.000371586690859162	0.000133411699740905	0.000189370645605922	8.19511289923211e-05	8.46062577434013e-05	7.60069976281294e-05	5.82977110108585e-05	7.00057660527465e-05	5.63029171549999e-05	0.000113467744907942	3.29248716351721e-05	0.000136182931165757	9.50414112982148e-05	7.48830151147462e-05	9.63683080844535e-07
0.000128267894758197	0.000140704699017309	0.000217679710151809	0.000119192507475582	0.00015905204424566	0.00025733108620121	0.000251866480281428	9.62137628744296e-05	0.000152006534877638	5.31485696366757e-05	7.77989897333419e-05	6.8866218516932e-05	5.27610815468939e-05	6.34065470720508e-05	5.26253237220692e-05	9.40123052205703e-05	3.01837677646361e-05	0.000102794257705561	8.4547028452408e-05	6.78427647460549e-05	9.40259217242126e-07
0.000110530728745926	8.99383484167265e-05	0.000198313460613241	9.14949023340489e-05	0.000147943634249638	0.000240989900828857	0.000236792620496894	8.60724100982776e-05	0.000135983379664822	4.69788761503955e-05	7.30341083973913e-05	6.43674976811421e-05	5.44437828774989e-05	6.340372939805e-05	5.25053112540842e-05	8.83678729566348e-05	2.83232190284455e-05	8.74975572457019e-05	7.7027174129764e-05	6.3406358705962e-05	9.19314079367418e-07
6.33758957989894e-05	3.4475687795178e-05	0.00012425515392906	2.93666722701542e-05	0.000101626791623578	0.000166094868617583	0.000161810430657113	4.98603773195021e-05	7.70075290967679e-05	2.5556841269876e-05	5.26728068179573e-05	4.33642708187041e-05	4.28032566778554e-05	4.1776919288186e-05	4.12744556047039e-05	5.2285409455779e-05	1.91864557777778e-05	5.40560308265259e-05	5.25051358887834e-05	4.27142025620981e-05	7.58275166210661e-07
8.59929214140094e-05	4.46838548534561e-05	0.00017067185712737	3.65951964230968e-05	0.000124567788447032	0.000199761127542688	0.000190970025379192	6.55200489160773e-05	0.000111136596459359	3.33742425898331e-05	6.57858599346871e-05	5.91144229655643e-05	4.94390388725892e-05	5.41904448659488e-05	4.76676399164807e-05	7.2916739527843e-05	2.43873353705372e-05	6.08742000398544e-05	6.82491039374851e-05	5.82245229280588e-05	8.51983389681551e-07
8.09079858409603e-05	3.3772362766896e-06	0.000127124546643908	3.72680955869033e-09	0.000112014131670247	0.000194060291759012	0.000159943361841723	6.67245897687532e-05	0.000101255001020525	2.87359836587351e-05	6.97375768886681e-05	6.55081651141774e-05	4.93428050831561e-05	6.00309628677388e-05	4.75688209295644e-05	6.25335700039331e-05	2.76485569710721e-05	4.70518521308273e-05	8.07948497071488e-05	6.45172575762726e-05	8.60209439460116e-07
0.000105916044219479	9.32934377341215e-05	0.00018674909084554	8.00623144197121e-05	0.000132246232193186	0.00019909631726359	0.000198421759563607	7.81470505013983e-05	0.000137042837411965	3.99862075118716e-05	6.47599635344996e-05	6.13015890048645e-05	4.61205237765204e-05	5.61557219592345e-05	4.44567533350245e-05	8.29284039634475e-05	2.57493925991478e-05	8.79891602790238e-05	7.11842785556824e-05	6.03696226904452e-05	8.13385418868354e-07
0.000175779782242994	0.000217844893275927	0.000219846595752429	0.000229699765547286	0.000162451960178105	0.000264506918660642	0.000312135067053915	0.000117125902868088	0.000165436898862512	6.7209984440329e-05	6.42262931671959e-05	6.12554183557541e-05	4.6031677540583e-05	5.60928792038298e-05	4.43654683059643e-05	9.30072014412194e-05	2.56090771911318e-05	0.000115193073753873	7.81720094651442e-05	6.03194312336181e-05	8.21238788457054e-07
0.000181898266320932	0.000225519538075172	0.000211931682112619	0.000224329382599361	0.000156561804672886	0.000260844352074134	0.000313532185965956	0.000115947410908799	0.000161040565569605	6.63099313757894e-05	6.15389565519754e-05	5.91399796501756e-05	4.43887921038308e-05	5.41354983600289e-05	4.27765248751405e-05	8.97187023404812e-05	2.46086275681445e-05	0.000111607068892626	7.56042556936914e-05	5.8231671717811e-05	8.01277230027965e-07
0.000221593443460001	0.000282501027491093	0.000250760109092894	0.000264302541350818	0.000209905866810285	0.000331542564856203	0.000338736740105065	0.000143370868072055	0.000192851937885062	0.000127319046185657	9.30018936565719e-05	7.7778991374362e-05	6.05325244371239e-05	7.20658963219097e-05	5.86423370345287e-05	0.000126481768554811	4.27978706843062e-05	0.000155274053311893	0.00010026966583067	7.67163962886668e-05	4.30872060881308e-06
0.000234776800768489	0.000299057888752309	0.00027408788191828	0.000276146912192442	0.000240619454265067	0.000383064525873561	0.000367991282773783	0.000152740572159246	0.00020792756933958	0.000138383409538667	9.52156308199713e-05	8.56119309833824e-05	6.7158917528808e-05	7.94645902250434e-05	6.49839341313359e-05	0.000135160010569045	3.72870968332938e-05	0.000165544737490642	0.000107925839796156	8.44539172266284e-05	9.53642117970755e-07
0.000223478393680964	0.000279802768909433	0.000267661675942504	0.000265837195194802	0.000232667750399758	0.000369350000791453	0.000362939164020575	0.000146944486501592	0.000199699314564778	0.000125651838324161	8.99630439718833e-05	8.28142339070128e-05	6.56749981375559e-05	7.71000485972053e-05	6.35807724082434e-05	0.000127146013858161	3.49988687219152e-05	0.000154990598427377	0.000103350999102881	8.17375980311629e-05	6.36779809283465e-07
0.000194462473861357	0.000228944717093923	0.000263245765869017	0.000208484938205043	0.000240129488490572	0.000367259231462376	0.00032776242422468	0.000135140675748039	0.000197319247893399	0.000113777551342732	8.9156234837291e-05	8.27361290994026e-05	6.5536795056498e-05	7.69993535070935e-05	6.34389482463467e-05	0.000124219273737574	3.47948234211925e-05	0.000146071908136662	0.000103409308178356	8.16542037326173e-05	6.42928086818998e-07
0.0001853214761983	0.000222939874885304	0.000249523614718354	0.000214686775082562	0.000229820213558236	0.000359032897022862	0.00032339094682965	0.000131469058959527	0.000185979571927451	0.00010817954778938	8.36475298440117e-05	7.74119761566816e-05	6.31871027763635e-05	7.20180814273962e-05	6.11566019018509e-05	0.000119735302408265	3.26467774346161e-05	0.000141755898638602	9.7216445783046e-05	7.63937549464164e-05	6.27300722655944e-07
8.12984854697919e-05	3.70958445782528e-05	0.000139353596504757	2.53291846103605e-05	0.000155472983512001	0.000241013193971691	0.00017411637353577	6.6440356531964e-05	9.79716946435607e-05	6.12492935851762e-05	6.89501431518972e-05	6.25661564439104e-05	5.32960345192876e-05	5.81432884198843e-05	5.34561004019638e-05	7.8868536758725e-05	2.68023978601941e-05	6.62286766742443e-05	6.81328084833391e-05	6.17295976719512e-05	5.54612845223916e-07
3.3721106890762e-06	0	9.33520973238201e-06	6.50312146097942e-10	2.43239680094762e-05	4.40730632954836e-05	3.80616929126425e-05	7.10037285327383e-06	6.09983218662727e-06	4.35572663776671e-06	9.20111428942264e-06	4.90266528915853e-06	9.51847979625626e-06	4.54195820957977e-06	1.09999775759544e-05	8.44121776352214e-06	2.96510300455261e-06	3.80219015349615e-06	7.51165315300807e-06	4.83398247156459e-06	1.3237598554452e-07
0.000117720907698051	9.17715280662419e-05	0.000196806622778246	9.7768465874281e-05	0.000191487561128607	0.000280518519144505	0.000207634793315437	0.00010418180792103	0.000144159214019098	8.20925425041671e-05	7.75648096798542e-05	7.46892132075336e-05	5.80838564415937e-05	6.91807606715588e-05	5.60262093269627e-05	9.29215630513609e-05	3.07118443830354e-05	0.000100306110601982	9.37740866644315e-05	7.36398735848076e-05	5.78152576085237e-07
0.000201120427082627	0.000236331319158914	0.000234304629416503	0.000231827271900885	0.000216456071187588	0.00033952716465455	0.000326554257750893	0.000133616351896462	0.000184292419633109	0.000104074595017234	7.6920236798345e-05	7.46231224059353e-05	5.79643998479163e-05	6.90940850602762e-05	5.59040564542337e-05	0.000113652598293059	3.05476147692146e-05	0.000132569022498997	9.3789988127674e-05	7.35689727470808e-05	5.83734740902759e-07
0.000198151058496228	0.000242467391202481	0.000225808227281338	0.000243138610595036	0.000207044142378333	0.000324686260302653	0.000321739248113671	0.00013104703826372	0.000176611507080348	0.000100487436762615	7.14648005128797e-05	6.98248182896159e-05	5.41734162359183e-05	6.46273897205534e-05	5.22413479330485e-05	0.000106146568974825	2.84585173861818e-05	0.000131459111460133	8.78605558335749e-05	6.88330645691783e-05	5.5196014045616e-07
0.0001993510520168	0.00024405320480415	0.00022572901037967	0.000245657132877496	0.000206731917817074	0.000324152058596979	0.000323106870931494	0.000131918505339023	0.000177599876768325	9.94275160413666e-05	7.09112073896503e-05	6.97662022781982e-05	5.40636710300791e-05	6.45490337160661e-05	5.21290247761409e-05	0.00010582777188934	2.83125662985185e-05	0.000131078377210845	8.78936267869763e-05	6.87698544969866e-05	5.57289396312852e-07
0.000193833303014351	0.000237249458129961	0.000217000398047677	0.000239893369682019	0.000198762838991359	0.00031184127981449	0.000311783156329355	0.000128285434700945	0.000172550665896847	9.5119517436354e-05	6.79788038464999e-05	6.7351303640166e-05	5.21291174613319e-05	6.22909976506307e-05	5.02573369927995e-05	0.00010194719924925	2.72153622227613e-05	0.000126352600526772	8.49601788170426e-05	6.6384104798103e-05	5.43743548078291e-07
0.000189610063864639	0.000231690253406919	0.000210399575886589	0.000235556369712485	0.000193642055381019	0.000303185445681706	0.000303229670982506	0.000125643677289388	0.000168703699433892	9.20393226883309e-05	6.5870216382053e-05	6.58340744969186e-05	5.09316931326553e-05	6.08874288114347e-05	4.90876751471704e-05	9.90168370961718e-05	2.66263242274637e-05	0.000122773136521924	8.3045104902683e-05	6.48871591650115e-05	6.32814692095631e-07
0.000184894571651851	0.000222916801579686	0.000212804386834922	0.000228906022221911	0.000218683686493354	0.000336753229193613	0.00029918014223982	0.000123311992060791	0.000166593420105198	8.91967818721034e-05	6.48600056647927e-05	6.69224600974469e-05	5.16111948325844e-05	6.1727634036625e-05	4.96532435995783e-05	9.73703442214865e-05	2.6312730863052e-05	0.000119908743527237	8.32397517030425e-05	6.59180181460461e-05	5.00274455300458e-07
0.000191234558493069	0.00022676582078319	0.000222466409243219	0.000232507417170438	0.000258046531499231	0.000391913967182803	0.000312646409695685	0.00013069292453317	0.000174654513701596	9.54947689955292e-05	7.18888739958373e-05	7.23651469390755e-05	5.57257255991853e-05	6.66362058597303e-05	5.36894828151707e-05	0.000104818457646384	3.13111023174808e-05	0.000128695500750885	8.81541187293286e-05	7.12395586630924e-05	1.83410712777717e-06
0.000161657656785791	0.000177012928749574	0.000222481119300152	0.000178858882795703	0.000239437967600109	0.000362333861841619	0.000284795339383211	0.000117983476425379	0.000162318390311075	8.38538763715058e-05	7.43785151899392e-05	7.29379205109243e-05	6.08041881244083e-05	7.19569909791793e-05	5.86605737792526e-05	0.000105086244796706	2.80255856624947e-05	0.000118526993425756	8.71595205315342e-05	7.42550198155294e-05	4.60992214383814e-07
0.000132184466206045	0.000132859556071449	0.000193318044707461	0.000131824213847401	0.000217290506501044	0.000322400211060165	0.000255820028948684	0.000101084155796968	0.000141509514300324	6.81032545266091e-05	6.63233524634653e-05	7.07219376272531e-05	5.68261116683364e-05	6.51711715496729e-05	5.48159326777278e-05	8.90481850034738e-05	2.69250935494787e-05	9.87293559348137e-05	8.10937380866958e-05	6.95538077650655e-05	4.35898884017728e-07
