Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
6.50688661542928e-05	4.77284944048688e-05	0.000106813924781486	4.16300479548735e-05	0.000151458911795554	0.00023301289556115	0.000139174923234153	4.94343954335585e-05	7.29785963370304e-05	9.29930651035446e-05	5.340270405753e-05	3.43133503827651e-05	3.3160193619375e-05	3.45901771747406e-05	3.23462458058246e-05	5.59224721926863e-05	1.69879745000723e-05	5.77029245319489e-05	4.58794079374974e-05	3.392606845497e-05	2.93403643794059e-06
0.000120189656858049	0.000124591236744366	0.000152207609518302	0.000122304134696118	0.000184898796445236	0.000281358378325876	0.000199207448026056	8.02812459013401e-05	0.000113312318138134	0.000130803727772406	6.10069944668371e-05	4.63997442694467e-05	3.67139038841432e-05	4.29751928343641e-05	3.57972370038091e-05	7.78149419485384e-05	2.127800612883e-05	8.77716463620506e-05	6.21702264932943e-05	4.58738714231529e-05	3.06232170573755e-06
0.000106100315552173	0.000102309807465177	0.000147692098243708	9.11299775942626e-05	0.000172286806262714	0.000264629669382491	0.00017204108753674	7.07197949266288e-05	0.000109404102487433	0.000117458832213321	5.82590043027193e-05	4.33880409949477e-05	3.54113026630279e-05	4.14587928186542e-05	3.45237223560553e-05	7.26669632451624e-05	1.9983692262786e-05	8.40409661926363e-05	5.8050383725257e-05	4.28969019323522e-05	2.98791089225411e-06
0.000130220621684506	0.00013868213413046	0.000147036952863712	0.000123680864407885	0.000173652283820979	0.000276168500535336	0.000204514705626209	7.82440269274975e-05	0.000113864618161944	0.000121000738264376	5.57586718085902e-05	4.33262659857734e-05	3.42259437961885e-05	4.00792081846864e-05	3.33647632911998e-05	7.2621312950924e-05	1.96534297282758e-05	8.41940046888809e-05	5.80951384105373e-05	4.28350170501536e-05	2.92137578674267e-06
0.000136535450970038	0.000158664392170595	0.000148786771325896	0.000146716488663633	0.000172982019587757	0.000273866491303618	0.00021332459487093	8.19585945742031e-05	0.000114296324967033	0.000119814822964853	5.3261492590392e-05	4.18014439735563e-05	3.30117270892643e-05	3.86653775077775e-05	3.21779170126562e-05	7.24532638085809e-05	1.88648419247347e-05	8.60687390156781e-05	5.60773602004489e-05	4.13266811944335e-05	2.85038986845045e-06
0.000145632732076401	0.000174489631461127	0.000161576029569341	0.000159417009694895	0.000173885516120531	0.000276428296196259	0.000232032011109963	8.6827877420027e-05	0.000119449015057453	0.000119492615203024	5.49382812114488e-05	4.61464129102213e-05	3.50934336216146e-05	4.22486371676333e-05	3.40630091309558e-05	7.57651272127894e-05	2.02858019232352e-05	9.25636894142947e-05	6.06013483927576e-05	4.55052479805659e-05	2.94605444967162e-06
0.000146859250170659	0.000172805922293988	0.000174303481111617	0.000161714004406011	0.000171958693878997	0.000272813105710241	0.000252922219413527	8.95449366263013e-05	0.000122344463060144	0.000116166908788096	5.58752079876766e-05	4.93145645881138e-05	3.76263106461693e-05	4.51369022976841e-05	3.65070508637651e-05	7.68107079734907e-05	2.07348990922347e-05	9.38671355619601e-05	6.37292555230652e-05	4.86087529140915e-05	2.72534057955575e-06
0.000142412519572087	0.000166559523619036	0.000166618662880511	0.000157577432476093	0.000164763560036164	0.000261467056043967	0.000246337735617451	8.67875064362071e-05	0.000118520731268414	0.000110530914797021	5.34064257507777e-05	4.75208950942725e-05	3.62480162863216e-05	4.34918300793156e-05	3.51669205327027e-05	7.38100222447864e-05	1.99024263045717e-05	9.02730974095023e-05	6.14705395570491e-05	4.68399410353067e-05	2.65506323093181e-06
0.000110314650570832	0.00011454347490853	0.00014987423887409	0.000114723163000392	0.000148649755083077	0.000225347775551999	0.000197294682600877	7.34743964360839e-05	0.000107700065762459	9.56117815146644e-05	5.1202647490117e-05	4.59409015520112e-05	3.50328591095893e-05	4.20423475635441e-05	3.3985172553455e-05	6.83700889403117e-05	1.91640330396639e-05	7.84478631833623e-05	5.7864332976642e-05	4.52817567805425e-05	2.59594012478108e-06
6.16067622496813e-05	5.11156418865503e-05	9.687480063207e-05	3.82023726541531e-05	0.000100956463969075	0.000160664918626741	0.00012279694619445	4.06223903822143e-05	6.4992061571564e-05	5.88470225867886e-05	3.82014739368802e-05	3.06460688980316e-05	2.65038387502723e-05	2.93015021080033e-05	2.67368315726036e-05	4.75419501810145e-05	1.35578495599664e-05	4.46752999440254e-05	4.00276889446333e-05	3.02058925348738e-05	2.29805711069516e-06
3.057684888416e-05	1.8098721172856e-06	5.60324648206716e-05	3.35255210562993e-09	6.96877201808847e-05	0.000124781137851771	8.32507560998617e-05	2.38922551804322e-05	3.72190839957121e-05	3.56405905231613e-05	3.18108566297827e-05	2.25405054828947e-05	2.13519359593222e-05	2.06011080900811e-05	2.28048291594077e-05	3.20152819853802e-05	1.03599210908544e-05	1.95718647595447e-05	3.13820840102525e-05	2.22164750877313e-05	2.40305941853279e-06
1.16706580977564e-05	3.08115308707114e-06	4.23091787070161e-05	2.56168008199748e-09	5.30449228214063e-05	9.47502438608311e-05	7.00923003751595e-05	1.17510613923982e-05	1.62185290063988e-05	1.72643265164144e-05	2.02300522972623e-05	1.07621656306609e-05	1.72171104352863e-05	1.2280598345455e-05	1.9584247338738e-05	2.15129719785553e-05	5.81879555729794e-06	1.29373983275096e-05	1.49909669044525e-05	1.06073616268011e-05	1.89867308012117e-06
2.21098963979317e-05	1.02506034056042e-05	6.10783794761522e-05	9.52246577754368e-06	7.75976756059156e-05	0.000119743316118363	9.01352724133685e-05	1.95162569757994e-05	2.2488115042476e-05	3.74851103056052e-05	2.89575598690551e-05	1.99246350964201e-05	2.47479919294219e-05	2.29563239079019e-05	2.38719456750035e-05	2.47189964672627e-05	8.67843321937622e-06	2.44350355616257e-05	2.14851727725996e-05	2.09345843435748e-05	2.01135492941843e-06
4.07957286356771e-05	3.07007000681103e-05	7.85252654744898e-05	2.4532714149288e-05	8.16135604607953e-05	0.000122221982370126	9.1892150939488e-05	3.13575718414579e-05	4.90213096291362e-05	4.31419312100376e-05	2.98539640405011e-05	2.29178917989096e-05	2.28890465673296e-05	2.32170090121458e-05	2.20779137616153e-05	3.39163045909415e-05	1.02157714677994e-05	3.28839002720242e-05	3.166219049008e-05	2.25615689521844e-05	1.88617731535877e-06
8.23498019355543e-05	7.64883176814957e-05	0.000115012666392095	8.00548770108814e-05	0.000118852239860076	0.000168399200331438	0.000146029989935989	5.94369780982456e-05	9.47524900043566e-05	7.32401816122169e-05	4.10936513853486e-05	3.9396788481084e-05	2.8974902489929e-05	3.56665771694508e-05	2.79293438774296e-05	5.55329983416633e-05	1.59895378440133e-05	5.89411291512666e-05	5.12026422866881e-05	3.87837050859588e-05	2.21671484306491e-06
9.37033906927307e-05	0.000106324763378877	0.000115469139004574	0.000105499866027031	0.000116467846765398	0.000178160231626074	0.000170457452040692	6.10787056810373e-05	8.61130142262811e-05	7.32824445599432e-05	3.76607132902673e-05	3.55521327992264e-05	2.70575987656948e-05	3.21833079524845e-05	2.69625426173565e-05	5.22636000125069e-05	1.45942752273719e-05	6.37676116641529e-05	4.41501480028041e-05	3.49982319282119e-05	2.16509772952936e-06
0.000118225885942242	0.000138705447728152	0.000130896099090649	0.000136627169793627	0.000127192770527967	0.000196308890790332	0.000193520681625015	7.32062219688806e-05	0.000101712483810365	8.18094036762674e-05	3.90734447348969e-05	3.80385502156389e-05	2.79275400744027e-05	3.44313055086155e-05	2.68841427205596e-05	5.83880079257482e-05	1.53280427606779e-05	7.4212882669525e-05	4.98583783274396e-05	3.74452252362489e-05	2.18375114277702e-06
0.000115076945203895	0.000134064161612799	0.000125572637111551	0.000138102286995485	0.000122095073990559	0.000188725665418725	0.000183086844002704	7.21969661620371e-05	9.87453925799137e-05	7.80419383719602e-05	3.74390509908604e-05	3.67139873688548e-05	2.69468482808744e-05	3.32293823930256e-05	2.59380524439187e-05	5.6214434503168e-05	1.47453567154954e-05	7.14711924949311e-05	4.8175794011355e-05	3.61406036092091e-05	2.13208095807198e-06
0.0001398392921644	0.000168825149832346	0.000164021314238009	0.000158911963781393	0.000134227607248887	0.00021339176525092	0.000218938467729057	8.40490748118493e-05	0.000118590873812998	9.01099137078018e-05	4.73251092165924e-05	4.92368102939857e-05	3.79864335241347e-05	4.52276366763546e-05	3.67197256926972e-05	6.74046211870521e-05	1.9870242972501e-05	8.43890416116536e-05	6.05950720772971e-05	4.85467861566024e-05	2.65210845898517e-06
0.0001808232910136	0.000226860337230377	0.000231682389875972	0.000193777069513209	0.000179841409935393	0.000279645639323309	0.000292600456635369	0.000110798721094012	0.000160926612486254	0.0001312647142112	7.33683470626427e-05	7.47286334649648e-05	5.6963808762383e-05	6.85703480744578e-05	5.4932064952566e-05	9.96816988949125e-05	3.28016365337682e-05	0.000122087807305635	8.90469633780751e-05	7.35768738928109e-05	4.27857802101737e-06
0.000163562683552741	0.000189203710499374	0.000239844096167869	0.000157263464499471	0.000197233161623956	0.000299936033289409	0.000278543894816686	0.000106591246135758	0.000172215503947272	0.000125446367430324	7.47726347719898e-05	8.3279870010495e-05	6.34520573209207e-05	7.65095410846635e-05	6.10300548362775e-05	0.000105397180541473	2.85387579766883e-05	0.000121625373190955	9.62192197940445e-05	8.20094538397582e-05	1.92565467009643e-06
7.93304469983596e-05	3.85948893794062e-05	0.000158187388201212	1.88487192349064e-05	0.000145408677558517	0.000223926761387363	0.000166949039558147	5.8738534466096e-05	0.000103273060926713	8.97034480662753e-05	7.15681292658218e-05	7.78460539716588e-05	6.11758652259571e-05	7.37769688068721e-05	5.88385107138758e-05	7.10175364006698e-05	2.51522949115122e-05	7.12413925598826e-05	7.40412016150242e-05	7.90844430946471e-05	1.87886350171962e-06
1.76112486369786e-05	8.49885961879665e-06	4.74802967999818e-05	6.48359031702029e-06	4.98570178233507e-05	7.90588634166534e-05	6.95404269892983e-05	1.61291703301076e-05	2.41428446328803e-05	1.77389600582637e-05	1.90830147836035e-05	1.52569475681032e-05	2.31351331480128e-05	1.39987077844691e-05	2.22766468720421e-05	1.95330513501194e-05	5.83180704229033e-06	1.48572947260003e-05	2.12093443533319e-05	1.5006237390748e-05	1.13113245537354e-06
3.25225856451901e-05	2.1928248148535e-05	8.76442368360121e-05	2.50547181766643e-05	8.19756119896582e-05	0.000124381554823525	0.000106794700492166	3.29131002331657e-05	4.9093291109969e-05	4.17224639082245e-05	3.22317631415647e-05	3.4079229216174e-05	3.30537377315311e-05	3.12676630977958e-05	3.17927784911284e-05	3.41506665180721e-05	1.1989236395564e-05	3.03770569862e-05	3.4223041818657e-05	3.35189945842089e-05	1.19224718446157e-06
4.26927173511158e-05	2.29570130461374e-05	0.000103523171736557	1.25102318791604e-05	9.78195245443134e-05	0.000154394246950382	0.00012494079658951	3.71669063483675e-05	5.17345275929016e-05	5.56435236511312e-05	4.73787015829002e-05	4.54379974142873e-05	4.12939566410857e-05	4.81854175732336e-05	4.14183842013351e-05	3.93076306388314e-05	1.590806508783e-05	4.37602454445545e-05	4.76960903885799e-05	4.46906903378069e-05	1.50590779330555e-06
7.23455798875524e-05	5.3638837616105e-05	0.000121874917751447	4.50970195464439e-05	0.000101401680570153	0.000152739444042788	0.000137709629800955	4.69420958043237e-05	7.92411689086364e-05	5.83678204693464e-05	4.30181149697235e-05	4.83915492909281e-05	3.80277846395587e-05	4.42391741561499e-05	3.65309499427659e-05	5.5686405914665e-05	1.66200451198518e-05	5.03183552271584e-05	5.00638306412066e-05	4.75952095443405e-05	1.30121729539689e-06
0.000131505097433362	0.000136521866069652	0.000188043750939348	0.000123520304801388	0.000158349478279458	0.000243160577559588	0.000239050370734879	8.71878951630858e-05	0.000130330747772667	9.64449320188415e-05	6.16560477835282e-05	7.05696263427533e-05	5.4444417687107e-05	6.45105107432504e-05	5.22938511898487e-05	8.53498483696835e-05	2.41352834449786e-05	8.96166768436258e-05	7.7984233402027e-05	6.94074761238793e-05	1.71651306221444e-06
8.38242109384875e-05	5.00838971769444e-05	0.000147500829940834	2.53205639079836e-05	0.000124820512655324	0.000193207649187836	0.000150536636072959	6.00168046503306e-05	0.000111935557120462	6.9048308916599e-05	5.61974029130859e-05	6.37341794078373e-05	5.09351156544661e-05	5.82579664369107e-05	4.89249094839076e-05	7.30964962253107e-05	2.18574909458244e-05	6.78874492428464e-05	7.2816743352151e-05	6.26836862095856e-05	1.67828915323447e-06
0.00016253753949384	0.000205029772805344	0.000211413631222197	0.000181432212584545	0.000166107167986373	0.000259801780909703	0.00028091997384394	0.000103682660531763	0.000155439659654333	0.000104436077248104	5.86537671935304e-05	6.81742704908248e-05	5.07778775029782e-05	6.23119868505278e-05	4.8768186879261e-05	8.98880500559944e-05	2.32153219902736e-05	0.000111052918042635	8.0563885100689e-05	6.70495571422136e-05	1.63750827074648e-06
0.000178994215155632	0.000233427285705621	0.00021423387133102	0.000199283061271327	0.00017262848119399	0.00027124768723053	0.000293219354539224	0.000112155772613416	0.000159221838458769	0.000114470612249047	6.42306573023061e-05	6.96119099572822e-05	5.28776620560148e-05	6.39607792086368e-05	5.09533188268802e-05	9.59389526439556e-05	2.8171732690447e-05	0.000121364697169611	8.34750814612298e-05	6.85248587424053e-05	3.06637877722048e-06
0.000196587432691176	0.00025981616686963	0.000242598791552352	0.000215455057577693	0.000213565933872274	0.000336462298440489	0.000326620854876546	0.000126440250096274	0.000177753756685108	0.000129272860359627	7.51694235842061e-05	7.60984719371589e-05	5.99474771650321e-05	7.05072025743544e-05	5.79971194090584e-05	0.000112232101712596	2.64323104126738e-05	0.000141175690954361	9.32609519816222e-05	7.49888426844552e-05	1.52953201244719e-06
0.000190496287690452	0.000247722000041489	0.000233774510096153	0.00021019368877513	0.000217564659811659	0.000341013170389879	0.000330349768748231	0.000123620031117505	0.000173114282290974	0.000120158547619575	7.05625187392706e-05	7.33220968573282e-05	5.77656068887805e-05	6.79370251504376e-05	5.58831134148457e-05	0.000107709707433316	2.49506933205514e-05	0.000135841168754891	9.00105640148949e-05	7.22522450473354e-05	1.49128567962507e-06
0.000145022821470609	0.000175127970004023	0.000206661475537077	0.000152912431359521	0.000195316650638721	0.000292840885126085	0.000264956525622312	0.000103281605325693	0.00015197414462624	0.000100543518716061	6.62137203959653e-05	6.86122111956773e-05	5.5809063672363e-05	6.35688296176086e-05	5.39872442015614e-05	9.7591198025817e-05	2.33852713364581e-05	0.000113811062152781	8.20859364965488e-05	6.76112592903414e-05	1.45807707947455e-06
9.32348608797592e-05	7.09325883385867e-05	0.000142823457583234	5.72141664565365e-05	0.000155586673918765	0.000247593611969493	0.000191274389230083	7.38782003253581e-05	0.000102216617119416	7.65483036831543e-05	6.21032130117231e-05	6.21109670776977e-05	5.21565031531817e-05	5.9490528144783e-05	5.04577210454881e-05	6.65527837877326e-05	2.05884726642464e-05	7.59024404590068e-05	7.41717651233976e-05	6.12037874233412e-05	1.42264700883517e-06
9.2807919389093e-06	0	5.42215940564208e-05	2.19323529755677e-09	7.6564874780936e-05	0.0001293842259136	0.000108147437703814	1.76816606308957e-05	1.57027109836514e-05	2.18570875932954e-05	2.76040662692688e-05	2.16444618877561e-05	3.20888399873848e-05	2.00269456643754e-05	3.2678822384298e-05	2.61567489692478e-05	6.0111981376357e-06	2.24764361640718e-05	1.80969276486808e-05	2.13280449577578e-05	1.07978293065421e-06
4.52064535211513e-06	0	2.0329588556251e-05	7.43062180100946e-10	2.78411434706733e-05	4.0736971186229e-05	3.43266046823026e-05	5.6556227385428e-06	5.05628994905943e-06	8.32523541324229e-06	9.74695623832191e-06	8.32336025068934e-06	1.12848706502523e-05	7.70116010352358e-06	1.09083132531834e-05	9.56673675540839e-06	2.3633863330343e-06	6.14713254446542e-06	7.00272174492837e-06	8.20164150328862e-06	4.30043734497331e-07
3.84358234264387e-05	1.32694727803283e-05	7.28571973261664e-05	1.26700997010046e-05	9.24486230683446e-05	0.000143329034542519	0.000109030598983333	3.75138738723322e-05	5.10231447722718e-05	3.91757723486488e-05	3.60051299556595e-05	3.70030287425746e-05	3.33229044428512e-05	3.4235443331751e-05	3.21909887887264e-05	3.79813583582902e-05	1.210433680494e-05	3.58430799820286e-05	4.17492705774679e-05	3.6461579726513e-05	9.3448583667048e-07
7.43919866514906e-05	5.71614958245818e-05	0.000117996071150945	5.21716098462271e-05	0.000123786284813611	0.000192471768725474	0.000150602138134722	6.00497435126376e-05	9.16032833538768e-05	5.73039520184674e-05	4.77393909814332e-05	4.77793455005041e-05	4.15345330491556e-05	4.60976634058526e-05	4.01281474224488e-05	6.08356115755852e-05	1.64865577737884e-05	6.13015436282446e-05	5.41559767486296e-05	4.70795917143946e-05	1.29160422808916e-06
0.000126292294712792	0.00014092503933944	0.000181454575965066	0.000112579608130567	0.000162874123567936	0.0002435087429679	0.000214656586307571	8.90933496867067e-05	0.000146878170655363	8.11939244629135e-05	5.76507452878973e-05	6.23991196359584e-05	4.7887566651222e-05	5.76558351583914e-05	4.62562506391144e-05	8.87071191544529e-05	2.12491146999562e-05	0.000100628216675815	7.57236345319069e-05	6.14841735710803e-05	1.30273136728361e-06
9.92513328726391e-05	0.000103212477253963	0.000126350089258473	8.30479411402572e-05	0.000116251574650416	0.000188857401487073	0.000170178709518121	6.51454920142551e-05	0.000103884934020903	5.90351489160623e-05	4.29766306656601e-05	4.30245057721937e-05	3.44899114801772e-05	4.15330545667569e-05	3.33361276667766e-05	6.47373725460983e-05	1.48322640536787e-05	7.20360606192947e-05	5.5095656366587e-05	4.23928848156946e-05	1.11107916846047e-06
0.000157159378576256	0.000204038329908535	0.000190592982388405	0.000182637310612125	0.000169882582710987	0.000260359517955144	0.000257801024508027	0.00010522924451208	0.000149810395377641	8.96131435400418e-05	5.36642940040519e-05	5.87794109540451e-05	4.50321468152858e-05	5.42383081834971e-05	4.34927320319819e-05	8.68819386818625e-05	1.99887230787574e-05	0.000110239298300072	7.34589195733239e-05	5.79154586098714e-05	1.24661676193705e-06
0.000177160466599087	0.000232713740647012	0.000214572139989852	0.000204543500653208	0.00017882879182281	0.000279558328572284	0.00029111711219863	0.000115287481956936	0.000159390534645025	9.56665010660809e-05	5.88714841342674e-05	6.49499540812478e-05	5.11461073004825e-05	6.04019764051988e-05	4.94834693019925e-05	9.15955457824405e-05	2.3493146048203e-05	0.000117234173420983	7.99006940375568e-05	6.40805226933456e-05	2.05500494701402e-06
0.000244253952816391	0.000329785997913496	0.000284742938405757	0.000265724824182673	0.000257108016649509	0.000382757149496773	0.000356858617544001	0.000163276659595843	0.000216633886321178	0.000193013339764243	0.000119425294749088	9.891244112643e-05	7.99720899111589e-05	9.30628743430114e-05	7.78873388104441e-05	0.000160488129762414	6.77246555212955e-05	0.000196803953188064	0.000124379117891943	9.77708208416594e-05	1.33689887572139e-05
0.000332186431848962	0.000447061000868806	0.000352708704840494	0.00032492434830817	0.000379121915341931	0.000551253550889981	0.000404027211084671	0.000223117227788521	0.000289651690036067	0.000406155368333338	0.000213143634149595	0.000131103382143635	0.000107203535833522	0.000123983496093501	0.000104724148298856	0.000263522128859869	0.000123442596509716	0.000311668179758326	0.000170397042538402	0.000129673030258401	1.69257315109101e-05
0.000307412716545188	0.000395701082312413	0.000331294862513565	0.000290011253683811	0.000404117811154798	0.000599143617939852	0.000386328730048096	0.000212699440538539	0.000273045722008804	0.000433747934160335	0.000209669605155024	0.000127318100427421	0.000110550557603955	0.000124185478641617	0.000107775688845437	0.000259974022979462	0.000110070275784936	0.000298426032780082	0.000165404944867059	0.000125862606372434	1.0784196880628e-05
0.00013191237885438	0.000120699250600439	0.000182758425369582	8.5255121869886e-05	0.000286196904107689	0.00042769134009073	0.000216423746870158	0.000104704545926917	0.000124908048872731	0.000269884135888907	0.000164162177044858	8.27437284957216e-05	9.01508461832155e-05	8.55941034045329e-05	8.79475971903773e-05	0.000175662969895139	8.49157258904093e-05	0.000184173166887091	9.05367165663542e-05	8.58233976543779e-05	9.54665281445627e-06
7.14716670757834e-05	3.57281859287565e-05	0.000131516765393074	2.19537144403637e-05	0.00019352671574106	0.000297660893673471	0.000135218012449731	6.22399362133525e-05	8.55964249435717e-05	0.000179225191615876	0.000115973559056154	5.45239236179939e-05	6.7203584339108e-05	5.9018477489249e-05	6.55387440165258e-05	0.00011788243334567	5.89919127447523e-05	0.000123747680589914	6.23957240277257e-05	5.38269017014557e-05	7.01221654631382e-06
1.40510174119217e-05	1.12657561076063e-05	3.51840026408092e-05	1.06104468317788e-05	5.44890056296489e-05	0.000118206138017287	5.71545350888069e-05	1.89480851978912e-05	1.85096993434132e-05	3.46271712598251e-05	3.74874739002318e-05	1.20704866278198e-05	1.60279939497831e-05	1.13096836624481e-05	2.19077342481874e-05	3.8624220453455e-05	1.95139046402315e-05	3.24040146345788e-05	1.29855149999905e-05	1.1916107411503e-05	2.87476048083156e-06
0.00013867142135592	7.96989681350492e-05	0.00017261478208378	6.35386748038851e-05	0.000282628580668921	0.000416400773109429	0.00019486361323266	0.000110386789756616	0.000139687269291088	0.000250229602521052	0.000160489955749307	8.73582802271379e-05	8.19568559890338e-05	8.91841273312443e-05	7.98053969822813e-05	0.000167445829425889	7.72256122647339e-05	0.000163079857800477	0.000105791286762857	8.62404318844938e-05	9.44674152867699e-06
0.000153974916715765	0.000135696842821608	0.000202211966110504	9.79314508831014e-05	0.000291603667419228	0.000435565316769217	0.000234116965298663	0.000124075843343406	0.000151410243494939	0.000277258675514455	0.000155750593635439	8.80911257968546e-05	8.84608106589416e-05	8.97153414900241e-05	8.60268011492031e-05	0.000169436462802849	7.98436790415572e-05	0.000190219920339397	9.68663190260048e-05	8.69629665656809e-05	9.23071668404631e-06
0.000280831269501386	0.000334475106474586	0.000318141614514539	0.000218629103854097	0.000375604301002448	0.000532144804225287	0.000309466202702575	0.000193064304550197	0.000271981973783379	0.000357328248879128	0.000173853196468027	0.000120305869487587	9.45626318180485e-05	0.000112172172386881	9.19195141014107e-05	0.0002349572518761	9.23779958258324e-05	0.000278420459680505	0.000157401638367963	0.000118763517002619	9.63496988535902e-06
0.000286682992092214	0.000359366138193616	0.000300072016321444	0.000264483751626185	0.000365808014982438	0.000527314910868938	0.00033499409836095	0.000199752818511067	0.00025980866937293	0.000346630901657816	0.000166189486781553	0.00011622041205449	9.13305484966205e-05	0.000108355252407339	8.87696128698213e-05	0.00022602415898767	8.82158508386668e-05	0.000260434153768659	0.000151946279415361	0.000114728550430766	9.4203653890357e-06
0.000286129946982394	0.000372523325572312	0.0002943322191094	0.000283432036378603	0.000359798709449024	0.0005311286086476	0.000358796604737046	0.000200471867855516	0.000254691985849989	0.00033452525854713	0.000160221580884196	0.000114145556563016	8.95675540739274e-05	0.000106583783331951	8.6990571823714e-05	0.000212339511144284	8.48286417363797e-05	0.000255566220345103	0.000147334304105379	0.000112711017359895	9.24671470582696e-06
0.000306367023589712	0.000412311809212424	0.000302894261672119	0.000317726998457635	0.000358609337774766	0.000532396403614334	0.00038695271184688	0.000204418708778343	0.000261329702448787	0.000327230758406262	0.000154117196320442	0.000111666846873422	8.75090144310743e-05	0.000104386527054828	8.49358963558167e-05	0.000211128900796088	8.12773955750389e-05	0.000256491917625147	0.000144509386751922	0.000110285423832386	8.97253675912682e-06
0.000306341034514471	0.000413763503927207	0.000301746554832981	0.000314607365850363	0.000352778733650148	0.000522773590403248	0.000385996367478812	0.000203291333355899	0.000260288371385157	0.000315969759817727	0.000148936103055365	0.000109789459812641	8.51459638256257e-05	0.000102309891354656	8.25566189642753e-05	0.000207406561404452	7.85335968349863e-05	0.000252690189960476	0.000142345437910518	0.00010833222440651	8.80925411571412e-06
0.000301526919167563	0.000405439516387573	0.000309658021082681	0.000311333738242947	0.000348863575583747	0.000514667647433754	0.0003986972260173	0.000203801768603765	0.000263503404078297	0.000304770897749242	0.00014537362536658	0.000110957242040715	8.36943139365277e-05	0.000102501228863474	8.09393356519366e-05	0.00020670252851895	7.66336385636857e-05	0.000251591628313141	0.000143798608172809	0.000109272895753532	8.61542386473046e-06
0.000240417822534063	0.000327564906119478	0.000283202934185392	0.000265222590607931	0.000322715788197619	0.000455749741392535	0.000348080167616354	0.000178547718783072	0.000232632929768332	0.000269210387561575	0.000134690359411303	0.000100986784594036	8.11494899250267e-05	9.32287400755418e-05	7.8453185690282e-05	0.00018994887570577	7.12206420535391e-05	0.000231815939450043	0.000127363265590833	9.94402038925435e-05	8.38053335437481e-06
0.000165019567315964	0.000160666433561264	0.000206346883813854	0.000112497679707298	0.000243427934537713	0.000354232600333816	0.000216818818154176	0.000124328124663217	0.000187798236871635	0.00020901973559855	0.000116660173437532	8.49690673591979e-05	6.86075431545368e-05	8.14056072171378e-05	6.63430644874939e-05	0.000156138015168402	6.06249280615996e-05	0.000159977115348972	0.000107267031194263	8.36664680687971e-05	7.41884059536555e-06
3.57113523033567e-05	1.81504462966416e-05	8.25562087206059e-05	1.97088274537097e-05	0.000126011333445974	0.000194526613228834	0.000102877681932986	3.71517632228582e-05	4.0172834771245e-05	8.65317629308662e-05	6.69695783284971e-05	3.30824317000676e-05	4.68102624106822e-05	3.65564180004852e-05	4.52887736244416e-05	7.1576851547735e-05	3.25661788084363e-05	7.31842047604125e-05	3.53034164722958e-05	3.58103212548461e-05	5.70219120939151e-06
8.88460373334641e-06	8.74584107474995e-06	4.17572908423729e-05	9.49326010428582e-06	6.00118960514537e-05	9.73371872003359e-05	6.3759778712041e-05	1.35332090855847e-05	1.23459851920863e-05	2.98870827517889e-05	3.92844176469354e-05	6.43702121101175e-06	2.38747011490472e-05	1.48555189933079e-05	2.54472447830559e-05	3.41376693820578e-05	1.6528988673654e-05	3.31255753370575e-05	1.31000487778536e-05	6.32986835540315e-06	3.9886239413823e-06
8.26658437037043e-05	4.08694522758064e-05	0.000109493372342454	1.89375168042167e-05	0.000169887948832693	0.000240410406830451	0.000126561745774919	6.74169741320393e-05	9.57229250143941e-05	0.000123533840877573	8.47226059291985e-05	5.79089856275276e-05	5.38890013215983e-05	5.59091394577668e-05	5.20172231914857e-05	9.38137174715908e-05	4.45292047285568e-05	9.3937522781896e-05	6.96944547876622e-05	5.69366182117971e-05	6.09112120444941e-06
0.000135306987175692	0.000108612184672259	0.000177287712449491	5.85172737236576e-05	0.000212439857551507	0.000311355718752317	0.000174896085574242	9.75494682656364e-05	0.000150693082190942	0.000160735552244578	0.000107762919321797	7.4683689048827e-05	6.35000367889417e-05	7.41148305579388e-05	6.35312371514131e-05	0.000141866917628577	5.56122269062045e-05	0.000138076414433494	9.18822485718584e-05	7.34287410669895e-05	7.64371145241657e-06
0.000235016851714699	0.000293831146162908	0.000259940580837748	0.000242583393739901	0.000289245617243434	0.000405143444100033	0.00030001314278546	0.00017598647132175	0.000229121107507882	0.000234226923998082	0.000116189156498066	9.75191863185656e-05	7.04502974065348e-05	8.89236501792286e-05	6.78595309109603e-05	0.00017271800518948	6.11226356312863e-05	0.000208835721698454	0.000126621695702566	9.5879039825124e-05	7.4579528194645e-06
0.000245459859664107	0.000305964185781352	0.000266245702137956	0.000239419327484879	0.000281852316214648	0.000403853228717953	0.000305520298066285	0.000173076957069636	0.00023264668724229	0.000229296172228955	0.000112623151436057	9.57221313647226e-05	6.96158054791946e-05	8.74309642180147e-05	6.70890722922489e-05	0.00017042062480968	5.93003753430488e-05	0.000202153110177172	0.000123805301220392	9.41397943076612e-05	7.46743986218219e-06
