Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000153430558121885	0.000176945422515941	0.00020510666279978	0.000195554306695844	0.000144639525444736	0.00021173087615255	0.000269179494014533	0.000116747856873733	0.000153948538675936	6.17358640986273e-05	5.49592904021122e-05	6.54187569016743e-05	4.79781754793295e-05	5.94908668552047e-05	4.61396171271423e-05	8.71773939247768e-05	2.37538424058843e-05	0.000105000578209235	8.13922008947519e-05	6.39880992636362e-05	2.25470725141734e-06
0.000215648064188777	0.000251212911249806	0.000253590929378265	0.000199552209452594	0.000201600081465567	0.000278881626039424	0.000282204400327779	0.000158155358486724	0.000205857226021133	0.000149255280125524	0.000140032415691112	9.74254524988664e-05	7.57309425991352e-05	9.0168649420028e-05	7.43271315621846e-05	0.000173816214131112	0.000100749243240865	0.000189679767631402	0.00012934894766651	9.57192480026974e-05	3.19725520346278e-05
0.000268288226421543	0.000327961345228937	0.000296158851670802	0.000280073021369058	0.000236194294500219	0.00034891355879918	0.000351622168926487	0.000196642139674752	0.000235115204479593	0.000193206832052128	0.00017844751764039	0.000113059549540886	9.01818743463106e-05	0.000105450054785714	8.87538039241752e-05	0.000216094052282676	0.000116282897065962	0.00024479795414595	0.00014937944949425	0.00011128820295402	3.62752565814146e-05
0.00022857201288054	0.000282724569636908	0.000289748219842781	0.000256491259770146	0.000228144422218625	0.000308903978290465	0.000332306339006507	0.000186404771231454	0.000225787335581676	0.000174139134934407	0.000170338801030587	0.000110865352988692	8.87924752485789e-05	0.00010352614095575	8.73629342055632e-05	0.000205699706737728	0.000111041730889926	0.000235768368557175	0.000145903145707152	0.000109157274456884	3.53256488307449e-05
7.3902332629974e-05	2.67570021502924e-05	9.5048575102626e-05	9.11283453050365e-06	7.97320085268528e-05	0.000128475208318877	0.000113976227050356	6.0202526438595e-05	7.15932961628952e-05	6.24860686519702e-05	8.81310756956711e-05	4.73000531874432e-05	4.59179249582711e-05	4.7295543333763e-05	5.04283691255805e-05	9.95049896724169e-05	5.83844208398847e-05	8.21846095521022e-05	6.45550654589839e-05	4.65710746322682e-05	2.16412398969322e-05
1.60179014664686e-05	2.27449973662174e-05	3.79494951744137e-05	5.06052602109641e-09	2.48157446439417e-05	3.18188001448451e-05	3.15151644364839e-05	1.3344276399337e-05	2.20320507621831e-05	1.63773219147845e-05	2.3758510737702e-05	1.03790835086222e-05	1.3786759678229e-05	1.2898785080268e-05	1.35306876666071e-05	2.63480867476979e-05	1.49762456840406e-05	2.64873700890916e-05	1.48512165170305e-05	1.0219088835619e-05	6.64674847592319e-06
4.87023532386279e-06	0	2.23470566919935e-05	4.87839612150949e-09	1.85136841529333e-05	3.63437004746731e-05	4.55109363461912e-05	1.03259973488408e-05	6.82250898111192e-06	1.57927146929257e-05	3.08081290216655e-05	6.68145925212815e-06	1.59213674479224e-05	1.24335406448979e-05	1.82670020013283e-05	2.32622481331326e-05	1.9807292620088e-05	2.00288569072298e-05	1.01172334078728e-05	6.57844897168456e-06	8.53015938559727e-06
7.09341040126207e-06	0	3.08697738168938e-05	6.79815593955355e-09	2.57737834095999e-05	4.05556533694684e-05	5.08843092259468e-05	1.06823849399076e-05	6.91950626184917e-06	2.34462832612761e-05	3.77736062306701e-05	1.6648589296656e-05	1.84479986258893e-05	1.85570609871779e-05	1.81796507827108e-05	2.91793796727332e-05	2.3961511286839e-05	2.78173072692872e-05	1.18569910631793e-05	1.63918701794136e-05	1.05887554308394e-05
0.000120822209445271	8.92061562276175e-05	0.000172335674274489	6.5666100267728e-05	0.000138045808000169	0.000207978612345775	0.000209873444660684	0.000103417082945912	0.000123440152368815	0.000113863508030029	0.000137993722050299	7.46580096020252e-05	7.74913829888443e-05	8.17239980831062e-05	7.59438817662387e-05	0.000149379896655275	8.58160384728871e-05	0.000140988761366199	9.64710629722798e-05	7.68027686259857e-05	3.23469746671045e-05
0.000121771552409632	0.000113618977399957	0.000178063559146518	9.01999960960926e-05	0.000140168869337971	0.00019612893832047	0.000184908766936931	0.000107229394360769	0.00012792856272364	0.000103535400412441	0.000123478307993843	7.69007483890092e-05	7.01920723544732e-05	7.39828585529214e-05	6.87794986814795e-05	0.0001425296146594	8.07710589499935e-05	0.000144701783245718	9.5976990963088e-05	7.56274021509136e-05	3.06092641154669e-05
0.000148126069555728	9.82620641975379e-05	0.000157584051776779	8.33556610612319e-05	0.000145118882018008	0.0002119659582471	0.00019811062111101	0.000121013861723205	0.00015715627255635	0.000112526327701395	0.00013163742266466	8.69736058226486e-05	6.78803872765267e-05	8.02773656196775e-05	6.66382769013864e-05	0.00014827945373417	8.36680351736024e-05	0.000132444642588596	0.000112444683093799	8.55329925595926e-05	3.19467452905734e-05
0.000221809122594354	0.000261890171507466	0.000260904965038192	0.00022233450452954	0.000196592092802786	0.000284167151552861	0.000311177692329776	0.000165974673335752	0.000205567308844161	0.000147405951026111	0.000138667378871277	9.90208800038573e-05	7.73070575259081e-05	9.16095932727192e-05	7.56698999622591e-05	0.000175965081053331	8.86360315184642e-05	0.000200153790439561	0.000126170073217904	9.74263896728895e-05	3.12390245759467e-05
0.000252297356727313	0.000311301213460042	0.00026460498728605	0.000282079367545318	0.000230719901153047	0.000342111401173349	0.000354982937004967	0.000181252247020421	0.000210838620964319	0.00015380437531383	0.000135987189577195	0.000100371894265345	7.85942524318953e-05	9.31557077498763e-05	7.68234446932509e-05	0.000175290018037117	8.70445080734621e-05	0.000204830416873283	0.000130006998853799	9.88066378364389e-05	3.05619773568384e-05
0.000253568773393806	0.000311479792187718	0.000268395245561794	0.000283235274889601	0.000253164894524371	0.000371721124258195	0.000355274407209857	0.000182573988018919	0.000213052183895405	0.00015523732863357	0.000136301584909848	0.000101471384612287	7.95237674882047e-05	9.42113259425627e-05	7.77010441194959e-05	0.000175767618268784	8.65797622302041e-05	0.000205068797397211	0.000131141795168035	9.98966020427264e-05	3.07207739972029e-05
0.000244262901251422	0.000293170877121114	0.000268409169012474	0.000272673549306678	0.000252825086239215	0.000372661512924737	0.000356776394363745	0.000177751832027452	0.0002089836553489	0.000139969383771546	0.000126831311647074	9.96469528063898e-05	7.78825208709712e-05	9.24724556558441e-05	7.59740695272945e-05	0.000167511679238039	7.96448564366523e-05	0.000194833862813582	0.000127995403903266	9.80937117158328e-05	2.81861451618205e-05
0.000194996459079813	0.000217083366789729	0.000249585089324599	0.000196006164698162	0.000244899201763016	0.000337244904651397	0.000297972113585976	0.00015764451067763	0.00020014932289781	0.000119318283184286	0.000123610826076503	9.68802293454689e-05	7.80806312799007e-05	8.98701909872166e-05	7.61409664597793e-05	0.000161571955443203	7.78036770425602e-05	0.000181911730345845	0.000124693975252071	9.5362981002736e-05	2.84236497377788e-05
8.63900275309131e-05	7.58080735514593e-05	0.000123273762121063	6.82134174952757e-05	0.000149435643850758	0.000224299907523682	0.000175010696064473	7.89847224745256e-05	9.2043468350662e-05	6.26820788673999e-05	8.18265640965351e-05	5.77741140012117e-05	5.67792381869372e-05	5.35915584397854e-05	5.53956205992565e-05	9.43976486778659e-05	5.35390594260262e-05	8.8261623904581e-05	6.90706156142277e-05	5.68688026481326e-05	2.2584705021329e-05
3.79518334080757e-05	2.35826561246706e-05	6.04767288106813e-05	8.78904294453167e-06	7.16895807812784e-05	0.000109672542391756	7.60876563517506e-05	3.6505463671955e-05	4.48648911137059e-05	3.09078503982613e-05	4.86084068943997e-05	3.0921718584052e-05	2.8783869660841e-05	3.15325898589214e-05	3.04517238962891e-05	4.5012416330214e-05	2.88812191555019e-05	4.4746737339008e-05	3.81359397632536e-05	3.04369945637803e-05	1.32623631601331e-05
3.53136845582849e-05	3.50285306411322e-06	6.67365727902668e-05	1.25958746791944e-08	8.82792258659619e-05	0.000126023242390661	8.51639820676486e-05	2.81709871267311e-05	2.74431763970014e-05	3.66326843354297e-05	5.69687513824325e-05	4.13970018271525e-05	3.66146091949265e-05	4.3784473001517e-05	3.5716656708237e-05	4.71197070531753e-05	3.60919136538968e-05	4.79438908429764e-05	3.08340950764774e-05	4.07478500520637e-05	1.52180570648882e-05
5.27071847138905e-05	5.36798359106641e-05	9.90803025323034e-05	5.08792532566852e-05	0.000109445836922661	0.000142598202987351	0.000122155808589205	5.26386681681498e-05	5.95380849292663e-05	4.7000915626031e-05	5.91098675089838e-05	3.78767628370919e-05	4.04203865267591e-05	4.03518018861147e-05	3.93843818565502e-05	6.12086118269374e-05	3.54351940190625e-05	7.02430448821276e-05	4.37477868495265e-05	4.29694885697809e-05	1.58354312149677e-05
5.83850541052553e-05	2.43331922045496e-05	0.000105227805831945	1.74876641018044e-05	0.000125208291944414	0.000180196618237967	0.000119572179129164	6.06055193725379e-05	6.85107296707042e-05	4.97286298775994e-05	7.86301074263866e-05	5.33327606085104e-05	5.44560396611308e-05	5.45869334035741e-05	5.51894065855833e-05	8.01303676840607e-05	4.89881315315479e-05	7.895991323981e-05	6.06777082839072e-05	5.52542094630076e-05	2.11840687014364e-05
0.000132519273080198	6.80914613755429e-05	0.00015635796159117	5.900082375399e-05	0.000185730496489465	0.000254157379550911	0.000176133345198518	0.000115037736592152	0.000150048941146649	8.3075373289845e-05	0.000106240171758194	8.93344568303123e-05	6.81658873365611e-05	8.21935443004951e-05	6.62735498280937e-05	0.000125426038963124	6.44484035998916e-05	0.000114397177033995	0.000109568967043662	8.7630624829161e-05	2.56892175257224e-05
0.000198860570775324	0.000230155207736172	0.000230471486944296	0.000223762163223537	0.000219019323704235	0.000304524370742799	0.000276890096304963	0.000154048657969366	0.000189306406174114	0.000106467833210199	0.000101821927816704	8.64189491116973e-05	6.59292666776629e-05	7.95072429678425e-05	6.4090202176864e-05	0.000141251388964276	6.34136870500388e-05	0.000164062542491125	0.000112397690195081	8.47700566581825e-05	2.51167247893226e-05
0.000194905620700261	0.000224697266386886	0.000222947353833917	0.000214057808978039	0.000209280661390393	0.000290243249587045	0.00026846991415993	0.000149531083912067	0.000184175043966857	0.000106543695185854	9.65063371912077e-05	8.2104191747181e-05	6.24524122876888e-05	7.54582137933934e-05	6.07393605775406e-05	0.000137136849796025	6.11086125695166e-05	0.000156517563800601	0.00010732308893388	8.05240687448227e-05	2.48079155455367e-05
0.000294403006900839	0.000372836319033314	0.000290901918347703	0.000309663317743357	0.000302992195264064	0.000434422591562769	0.00036991299897733	0.000204184060729073	0.000239749984490069	0.000235243053768792	0.000174861132203443	0.000109090054547417	8.63406335301426e-05	0.000101436918431411	8.46253412852176e-05	0.000215901963354612	0.000110088014857213	0.000251721771670825	0.000146018245102989	0.000107292141676837	3.53266511375175e-05
0.000314559073343437	0.00038789435127656	0.000311829247843505	0.000313109518935064	0.000370209117335399	0.000548960883072768	0.000392001509569764	0.000214814551202691	0.000258805289064447	0.000304870661925372	0.000192746054448799	0.00011844799182531	9.53140989181339e-05	0.000110725704371026	9.3396079222885e-05	0.000238237426117581	0.000110606601166518	0.000275123775794318	0.000156707228588824	0.000116636523648551	3.11790571552064e-05
0.000287399586068576	0.000339782660468288	0.000301544835214095	0.000288485164560263	0.000399853883084795	0.000599507790955393	0.00038368549942083	0.000207350610866139	0.000255891835105768	0.000356958054316335	0.000186167485419254	0.000118105277703523	9.4096540136208e-05	0.000110111737406528	9.20965498171546e-05	0.000232204832686073	0.000106738839946184	0.00026434741484024	0.000154976712583283	0.000116244030626244	3.04665142360201e-05
0.000295484567123869	0.000353790829858428	0.000294114105893548	0.000302730824867198	0.000420874248120224	0.000635931312552748	0.000391544361240239	0.000203374044238667	0.000242840531916968	0.000350030386754141	0.000179201207055657	0.000116054282971481	9.21527781649002e-05	0.000108101056756032	9.01473798270169e-05	0.000221649485718873	0.000101250070884146	0.000255618740950235	0.00014705168219171	0.000114207723029514	2.97300928813189e-05
4.17649177982418e-05	4.79340979138195e-06	7.64298314429874e-05	1.59023033421531e-08	0.000206989563894847	0.000318782310575502	0.000119043980651074	3.94530040071823e-05	3.80771868731856e-05	0.000117217814199188	0.000102542444006137	4.6965516005468e-05	5.98178023753934e-05	4.37211471667707e-05	5.85617954094897e-05	9.10602028914656e-05	5.89277152303915e-05	7.60267398267004e-05	4.29397673564861e-05	4.62143590604569e-05	2.1779837459875e-05
4.42737465376188e-05	1.36637402326896e-05	6.52115744340439e-05	1.14789161827358e-08	0.000138297141023965	0.000238542068594614	8.68284610304305e-05	4.21709704122571e-05	4.64324038317121e-05	9.13098980374517e-05	6.67297790039267e-05	3.68722022306763e-05	3.47172889467417e-05	3.43240810531756e-05	3.95449677405426e-05	6.89332587861641e-05	3.91940909593604e-05	5.77129750197308e-05	4.43086657795628e-05	3.62822768211315e-05	1.294690433294e-05
1.30333252075574e-05	0	3.81761187433936e-05	8.26415306843705e-09	9.26059363376019e-05	0.000141586286191739	6.11962077141148e-05	1.58294960245701e-05	1.13055120717844e-05	5.27376660342902e-05	4.52521623928292e-05	1.77010419432694e-05	2.49120020579766e-05	1.97613687117733e-05	2.4375488051546e-05	3.55525895664173e-05	2.60919986408607e-05	3.52235366512789e-05	1.69994351697345e-05	1.74177658138401e-05	9.74976593569726e-06
9.03667855642539e-05	2.08318722614339e-05	0.000113280943995208	9.68842698781332e-06	0.000238994247934091	0.000379877505566253	0.000143274591599629	7.69438912252393e-05	9.35534532605558e-05	0.000178645224569543	0.000118193975858837	7.32776410899333e-05	6.52125688446828e-05	7.1335527676719e-05	6.36244451718936e-05	0.000109166633589928	6.83208864594908e-05	0.000108419959041984	7.98922717763353e-05	7.21045968345513e-05	2.1869588578031e-05
0.00013595966370252	0.000100550005313301	0.000169134629287396	6.97663681716363e-05	0.000300664395971039	0.000459441295198344	0.000195770423547112	0.000108695629835832	0.000131074659780192	0.000206510701015089	0.000140363785535021	7.75310247324668e-05	7.64310257051716e-05	8.48964148095712e-05	7.71291047550884e-05	0.000158494357909489	7.5224194909593e-05	0.000147689923339023	9.77638662954287e-05	7.62892869719771e-05	2.65686796941953e-05
0.000208319361012556	0.000222551590678521	0.000229172550990869	0.000181438496407957	0.000340078983329513	0.000502971413314668	0.000265388304267943	0.000152036396009065	0.000193488049522496	0.000253926976170373	0.000141870914593891	9.29548258730365e-05	7.92921242569395e-05	8.89433931253501e-05	7.72016914418006e-05	0.00017891359136802	8.02166354602519e-05	0.000196497265612349	0.000119422008901244	9.14652098119604e-05	2.59697876840396e-05
0.000265992611860836	0.000310357699509912	0.000253804338615393	0.000271619406437529	0.000370665701055829	0.000551162580353831	0.000336775881730946	0.000188348322997065	0.000228696912056949	0.000281167499614342	0.000144939935659309	0.00010299640176434	7.92015288329038e-05	9.50932210934482e-05	7.71026938614332e-05	0.000193158762669048	8.24029411236329e-05	0.000216473652940634	0.000135494447188341	0.000101344674149323	2.62203908088607e-05
0.000280259665049545	0.000348860797306382	0.00026596498736152	0.000299646743748262	0.000368555002792914	0.000552976373840121	0.000356805973276597	0.000193257576258413	0.000230533409867212	0.000277748052985437	0.00014123193061311	0.000101996364677461	7.82742323102757e-05	9.41302597596662e-05	7.61732466566667e-05	0.000189599058381495	8.08449405796201e-05	0.000222413227746721	0.000134096795129108	0.000100351644413516	2.62472628580406e-05
0.00027742413502843	0.000346489379368901	0.000277914843326122	0.00030002698695919	0.000352869714331528	0.000530969431851094	0.000362260140190463	0.000194042009086247	0.000231057289942705	0.000259981127804839	0.000136742859296322	0.000103022601654209	7.91055410562427e-05	9.50784218338125e-05	7.69042699962195e-05	0.000184865648094845	7.78749941719776e-05	0.000217495724050012	0.000134292137300512	0.000101361864335809	2.52516832408448e-05
0.000291664710111336	0.00036187940256449	0.000306293000144579	0.000313296641879304	0.000373065561063266	0.000568382427942371	0.000396239979687603	0.000205022089978355	0.000245434748798758	0.000265022889929959	0.000141599543597693	0.000108090451922329	8.42705925245137e-05	0.000100104652037679	8.19802970461042e-05	0.000191103644691068	7.80832174014227e-05	0.000224238341025416	0.000140862539924479	0.000106420637440362	2.48170185821749e-05
0.000269798219781254	0.000330680431171654	0.000284972838104483	0.000295982107370043	0.000384561760763881	0.000590285575603801	0.000373277443416035	0.000193200649161142	0.000230765388314213	0.000252670418059879	0.00012767848421936	0.000101077477983349	7.87867372381568e-05	9.36046423839747e-05	7.66230520927444e-05	0.000176332338257677	7.09868656716771e-05	0.000206875160391577	0.000131627569187602	9.95150286759993e-05	2.30844896635979e-05
0.000191549118503241	0.000191817108743466	0.000222320975193612	0.000174463027638136	0.000347625561018333	0.00052791663785186	0.000271624298489482	0.000145911000657183	0.000179310519145869	0.000195290075617528	0.000115593815637899	8.4937601335581e-05	7.37049324709271e-05	8.16321723311434e-05	7.17028755104046e-05	0.000149848257121521	6.39485571914791e-05	0.000160756702181509	0.000111321211158131	8.67906410270246e-05	2.25641770592363e-05
6.45061308233207e-05	3.80928508878696e-05	0.000147792655264818	2.79364443427061e-05	0.000277261606726155	0.000416202093163046	0.000167320423351119	7.08930601661731e-05	8.17435152780961e-05	0.000146696443564999	0.000101597834773986	7.38693483881479e-05	6.6763885881365e-05	7.11274725658911e-05	6.49426152388636e-05	0.00010179740867902	5.63885533023836e-05	0.000107951426664822	6.33165420988899e-05	7.56255666018576e-05	2.06486168150917e-05
4.5720949355141e-05	1.74872736525107e-05	7.79666219242294e-05	9.61536429225012e-06	0.000157137299322462	0.000239576151614841	8.85650539545716e-05	4.52606992262422e-05	5.42823906140909e-05	6.40112776683038e-05	5.01966861843026e-05	3.4317268249031e-05	3.61218862042546e-05	3.17022847415046e-05	3.51462079486658e-05	5.5586579034577e-05	2.81291421564999e-05	4.81845637245699e-05	4.29476211074415e-05	3.37084087464204e-05	1.22968601997366e-05
4.80202613387762e-05	1.89894233183816e-05	0.000111422663063559	9.30587906327961e-06	0.0002340701139451	0.000355890930727257	0.000137759902935163	5.05533000595493e-05	5.62869031654474e-05	9.00216711378264e-05	7.58384255179357e-05	3.5777433688161e-05	5.9283489525189e-05	4.94078997120915e-05	5.76828808852385e-05	8.19641327609417e-05	4.09807216271986e-05	7.02327338930547e-05	4.79332957202174e-05	4.38534430322339e-05	1.9277639169442e-05
4.0807114853166e-05	1.74257668686099e-05	7.03337010568721e-05	9.2963062290012e-06	0.000154825478988743	0.000241252851364659	0.000110796129227785	3.74204019717118e-05	4.22081722799731e-05	6.61360810559514e-05	5.51593305242864e-05	2.94606776873775e-05	3.78807005666071e-05	3.51161575637567e-05	3.68976255077869e-05	6.31308849543425e-05	2.97758999210849e-05	5.38557073863367e-05	3.50605786468716e-05	2.8838601068686e-05	1.41979591788293e-05
9.25298522402517e-05	4.57013129824121e-05	0.000145363787944978	3.83531599451598e-05	0.000264550183796349	0.000407818695765938	0.000156566841408698	8.69969837218587e-05	0.000102735399191372	0.000127803577031327	8.83044576456945e-05	6.88331028704551e-05	6.29398660132511e-05	6.57040587273498e-05	6.11674535923774e-05	0.000101919565189136	4.91447340381869e-05	9.98388923091803e-05	7.85080935480266e-05	6.73793159874108e-05	1.92098327332946e-05
0.000207452900651562	0.000207540296894667	0.000240083207944839	0.000165722481170824	0.000337573797767063	0.000497342403613929	0.000251705922072517	0.000156680975362837	0.000215456557071981	0.000184684468313885	0.000105007413829073	8.99795324613757e-05	6.73730625430925e-05	8.22586276597167e-05	6.54680042607297e-05	0.000152124273379838	5.82676336609367e-05	0.000158904913017653	0.000119085617089682	8.80784008284974e-05	2.07752723609566e-05
0.00020306137383965	0.000177981046938801	0.000216391911671087	0.00015961620026108	0.000318058290389365	0.00048222811086445	0.000247521434618812	0.000152342497566742	0.00020954335106352	0.000175344016512395	0.000100682297095246	8.70479788485363e-05	6.51626260364821e-05	7.95734575129436e-05	6.33121566909153e-05	0.000146522992451773	5.58490339369512e-05	0.000146669665863995	0.000114431017077169	8.52079305666364e-05	2.03125320594752e-05
0.000235482640077745	0.00028440303632929	0.000233747757177396	0.00025923196733799	0.000322310505519691	0.000494190553504647	0.000314367440267904	0.000167301670890223	0.000200759871481809	0.000182222637821534	9.34314524368319e-05	8.14938816253917e-05	6.0969623074441e-05	7.44803651855781e-05	5.9229387903258e-05	0.000139372000434625	5.18088605129385e-05	0.000165935974722391	0.000107817367882818	7.97682027302368e-05	1.92069110345851e-05
0.000251175027729426	0.000308153406592168	0.000247650628732082	0.000281046394381982	0.000341487188859822	0.00051977821583788	0.000333529623593651	0.00017892191301665	0.000212171864445424	0.000193916825093926	0.000102045854609616	8.76903645951345e-05	6.57096258215838e-05	8.00611627502957e-05	6.38986129224965e-05	0.000149970416258312	5.84824014526693e-05	0.000180852317651153	0.000116207289311151	8.58370868252728e-05	2.14432601250315e-05
0.000271878321534645	0.000342357976871534	0.000280640993256548	0.000301676786893275	0.000355328828453553	0.000543646324677017	0.000375128145431692	0.00019349611760219	0.000232818278272455	0.000202137823035903	0.000111729887912276	9.70347005332632e-05	7.25595104035635e-05	8.85364213071541e-05	7.05789761065832e-05	0.00016408161500995	5.59890207864801e-05	0.000196643813270019	0.000128001212901866	9.50082761321498e-05	1.89865954265904e-05
0.000254458371829091	0.000319474658022905	0.000261778163994604	0.00028401994656387	0.00033226643070788	0.000508700004796747	0.000363548713070523	0.000182422305735233	0.000219300020560222	0.000181022854499011	0.000100559429197879	9.10831315143738e-05	6.80045765142542e-05	8.30695364414035e-05	6.61347117628756e-05	0.000152118302848432	5.17457085504021e-05	0.00018197895398617	0.000120005326712328	8.91744868992993e-05	1.78814986579067e-05
0.000251691740882828	0.000296596588145142	0.000259629573896271	0.000278580867938287	0.000332672977933448	0.000507953684876729	0.000358571226527673	0.000182170595010772	0.000217897187667244	0.000177659920016986	0.000101115337255858	9.28075022942748e-05	6.95606863631264e-05	8.48202815995584e-05	6.7620898736678e-05	0.000149825517864617	5.20186487144028e-05	0.000179032357217916	0.000121522013792068	9.09051958062409e-05	1.81392490159855e-05
0.000101599524761934	5.26835262845196e-05	0.000144641268679052	3.55469055707286e-05	0.000244513908332013	0.000363381517852009	0.000161810287511474	8.7463582218023e-05	0.000117501214670281	0.000106115986517035	8.72525014704669e-05	7.45444305852224e-05	6.66861851624824e-05	7.34444884273235e-05	6.47932415455272e-05	0.000103550697066401	4.33748374459544e-05	9.66865727357799e-05	8.48766307497484e-05	7.30513379780505e-05	1.70696409566123e-05
2.70081594479589e-05	2.05992354858357e-06	5.18090148341539e-05	8.14422173241691e-09	0.000108528706161097	0.000178183828134521	8.37281829553535e-05	2.61249349546045e-05	2.39567218738458e-05	3.54939461871832e-05	3.82895956989073e-05	2.32607326511713e-05	3.46777488066479e-05	2.92076476164045e-05	3.37604718087755e-05	4.24653361463221e-05	1.85315923910868e-05	3.34645821644291e-05	2.76816189750271e-05	2.56287892029773e-05	1.06120411956785e-05
9.97976908830555e-06	6.80040985264844e-06	3.40579598558102e-05	4.81100727912835e-09	5.96829634115196e-05	9.88797941163476e-05	4.9073964296001e-05	1.32122944476867e-05	1.35869055634729e-05	1.88558984278311e-05	1.87287999188536e-05	1.39749691658409e-05	1.86206579821844e-05	1.52800360526095e-05	1.80885898544609e-05	1.95176151827386e-05	1.01605321540234e-05	1.99342611149296e-05	1.34989137020154e-05	1.36792499877398e-05	5.34489053657044e-06
0.000129438015948405	0.000119446075518756	0.000170886145427852	0.000106027449230371	0.000250461306544661	0.000360903349355577	0.000184262702545585	0.000114093153209287	0.000145139182510901	0.00011533397306677	8.17030828947699e-05	7.42315959098091e-05	5.88070370901112e-05	7.00565040998342e-05	5.71224671441865e-05	0.000102665359129595	4.12029603999563e-05	0.000113345957638637	9.34897553602079e-05	7.26602692024102e-05	1.528055176284e-05
8.33274111054851e-05	4.22427342820248e-05	0.000130043569509596	3.63425829784794e-05	0.000211954798426449	0.000309503338185603	0.000143891778792342	7.99747805450112e-05	9.67574375881087e-05	8.89138688209782e-05	7.08600240024437e-05	6.36163124814466e-05	5.688400936348e-05	6.03390778976721e-05	5.52484229121109e-05	8.53398194527689e-05	3.61395991593427e-05	8.17398189858586e-05	7.23693460318421e-05	6.2268993740605e-05	1.49249711680908e-05
0.000154398704518683	0.000144915096446584	0.000170696440083108	0.000131020350648646	0.000243591239547416	0.000368773565161224	0.000216847200156322	0.000126365271832678	0.000149882645210434	0.000117980800331428	7.87468509102462e-05	7.54947375155205e-05	5.71505527597396e-05	6.8578111013721e-05	5.55010986459229e-05	0.000103824852417394	4.06170414654126e-05	0.000118266077450214	9.4900922061184e-05	7.3894929674929e-05	1.51441333504892e-05
0.000208754367153023	0.000253581736099991	0.000232276914811435	0.000222441733758329	0.000279934792950892	0.000408141133443478	0.000285887234972368	0.000157387186787141	0.000202786851130039	0.000137396280040609	8.26939655603393e-05	8.07358662808015e-05	5.90301997353975e-05	7.33333603802032e-05	5.73197606734821e-05	0.000130927193279531	4.25563972124951e-05	0.000158569209943487	0.00010656816114883	7.90238140897024e-05	1.58062838156391e-05
0.000223998860234998	0.000281331475882198	0.000216516051782707	0.000261598914290203	0.000274650176846533	0.000416888896996074	0.000310134935691494	0.000159852349469827	0.000191015534245795	0.000137818316370649	7.68472100892441e-05	7.55563410608739e-05	5.52271854830274e-05	6.86229965344691e-05	5.36205587031545e-05	0.000122265591112966	3.95703504394079e-05	0.000148198920704213	9.97317164395548e-05	7.39529250115597e-05	1.49460173267949e-05
0.000221487315912286	0.000276496606199642	0.000214011560653854	0.000259347286382213	0.000275896571093909	0.000415489524458583	0.000304380163921894	0.000158224950242163	0.000189053268056657	0.000135686721053255	7.61155347557098e-05	7.5088803848531e-05	5.50315602301533e-05	6.82591400708504e-05	5.34309648284123e-05	0.000120729000477716	3.96158298644787e-05	0.000146337854199411	9.89123064638446e-05	7.35120333032778e-05	1.50337582925904e-05
0.00023249380668198	0.000287428349864857	0.000238050717195451	0.000271126151068048	0.000315447908173604	0.000474523624783109	0.000329013836713916	0.000166595225671747	0.000202721858078981	0.000142378375186501	7.99279523172407e-05	8.21708444017e-05	6.00871309626425e-05	7.47074157449394e-05	5.82181327821304e-05	0.000126246411207017	4.07363613576398e-05	0.000151959879829756	0.000105744536784898	8.04617041781294e-05	1.48220502428064e-05
0.000218970966800716	0.00026734768134097	0.000230262444023332	0.000256483457677482	0.000322620046901752	0.000479690601757531	0.000317507069501186	0.000160239537560079	0.000196670151714893	0.000126929405443656	7.64220779169145e-05	8.03341315110614e-05	5.77581717577486e-05	7.26204994026443e-05	5.58674863251164e-05	0.000121915503093227	3.90624015755931e-05	0.000146019985400703	0.000103137903405827	7.85821246043382e-05	1.40053820520036e-05
0.000210493820454135	0.00025106308124062	0.000226760989715546	0.000250274114774058	0.000337814335320024	0.000496042837235484	0.000316709747879708	0.0001573737497806	0.000192728650460833	0.000124308759478892	7.59967884385528e-05	8.05584032173486e-05	5.76434948813288e-05	7.2669951009269e-05	5.57440391868605e-05	0.000119763768722808	3.8826088311519e-05	0.000143734846816602	0.000100676159991433	7.87698476435817e-05	1.40875128511784e-05
0.000107449247983219	7.41503200806279e-05	0.000157800290722294	5.57347429841331e-05	0.000260981780654895	0.000375022326790426	0.000155156326291435	9.26688485313082e-05	0.00014110794270964	7.5410641591876e-05	6.6802773496697e-05	6.81983315109176e-05	5.22194947037234e-05	6.36798045780763e-05	5.04935926749086e-05	9.14640351558275e-05	3.27124212764999e-05	8.12042832345833e-05	8.29250176431902e-05	6.6683805501076e-05	1.28960733242915e-05
