Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000164391543462169	0.000155324618747598	0.000204320793043067	0.000120825559931426	0.000237244790115347	0.000346982809815039	0.000216294705990152	0.000114691097439956	0.000169467869470295	0.000169979265626156	0.000105295274510763	8.02960592293224e-05	6.0522096413947e-05	7.33039655899206e-05	5.857384619844e-05	0.000141220205647088	5.24733079134086e-05	0.000153252815008053	9.74693949987084e-05	7.86416944492422e-05	7.80977021440143e-06
0.00011207220424696	8.28131003118484e-05	0.000155092681895723	5.41719907691182e-05	0.000190544103147585	0.000285271685556211	0.000160140538473446	8.3090236630924e-05	0.000120988457039611	0.000126281501144813	8.77151577085314e-05	5.83814619824018e-05	5.47434093956277e-05	5.76510392740397e-05	5.29725554533174e-05	0.000110975094766293	4.25149870314666e-05	0.000116443577474033	7.609576918437e-05	5.71741903337518e-05	7.14927768697998e-06
0.000168165151675786	0.000170440046357833	0.000189051412066718	0.000145626463349967	0.00022469042214814	0.00033567000635638	0.000225324434904393	0.000118669180105844	0.00015684080323119	0.000160667559421351	9.66400382173341e-05	7.31858894800407e-05	5.63664406022178e-05	6.87161111276383e-05	5.45340307356367e-05	0.000129922449513774	4.74718630543684e-05	0.000136610081519632	9.10761712195728e-05	7.16668984408358e-05	7.45126615868392e-06
0.000131776280142603	0.00013774940218623	0.000151807154776389	0.000132938720758966	0.000200867302598576	0.000303262736028698	0.000210342627677724	0.000103281315581327	0.000132533441328139	0.000139235393232263	8.76355246540141e-05	6.14835869678177e-05	5.27091111835451e-05	6.00985217342699e-05	5.26554591532979e-05	0.000109012621419256	4.25013265669052e-05	0.000120790957212157	7.73494684907157e-05	6.02026130251785e-05	7.28537078576038e-06
0.000185544347900141	0.000217264663647087	0.000193388411359549	0.000193629547739025	0.000225620019942977	0.000334483607218974	0.000250102464505506	0.000130611671146358	0.000173745569211658	0.000157584892106404	8.85707525220025e-05	7.09519811084813e-05	5.25221520873413e-05	6.4298674092182e-05	5.07370129932076e-05	0.000128117188454097	4.42629473430959e-05	0.000148766331224355	9.20630090853383e-05	6.94679640654627e-05	7.10837531445446e-06
0.000206124490190546	0.000261617170275757	0.000201989667756528	0.000233694053425527	0.000228396914901416	0.000344765636641615	0.000279587553721109	0.000137470377802786	0.000175325596250996	0.000158330370221905	8.48185526298668e-05	6.86161019185133e-05	5.07229242011383e-05	6.21551931221027e-05	4.89907079970138e-05	0.000125819689718495	4.23946660806822e-05	0.00015376743301563	8.91082188646147e-05	6.71748704952078e-05	6.9501158262381e-06
0.000187956355749681	0.000237140255847219	0.000182582445555811	0.000214072691263628	0.000206747817222715	0.000311947292152603	0.000253473543242925	0.000125457274898273	0.000159827156621961	0.000141680586293272	7.6110117133085e-05	6.21520539446325e-05	4.58828300680958e-05	5.62763012989491e-05	4.4308696921057e-05	0.000113671673313552	3.80484618678059e-05	0.000138967296815451	8.07846115033005e-05	6.08412352538237e-05	6.36232981449552e-06
0.000203788600804168	0.000257029431129613	0.000199947965070362	0.000232766386638581	0.000219207096737024	0.000329344708879855	0.000269068128191634	0.000136420644774293	0.00017321999769775	0.000151443700253206	8.40026939855549e-05	6.93919691116345e-05	5.22213497607829e-05	6.33211637529135e-05	5.04520546138344e-05	0.000123881161847849	4.24518112904085e-05	0.000151064380096902	8.9598990395916e-05	6.80381831417935e-05	7.43891054746679e-06
0.000209646254420219	0.000263339612252514	0.000218890318258045	0.000240476602195476	0.000215270590927096	0.000326579052890773	0.00029394970730976	0.00014216857402492	0.000180682041693923	0.000142745141367319	8.37007543158868e-05	7.43174589802922e-05	5.72905508700214e-05	6.84181035240642e-05	5.53151127373293e-05	0.000125038662604834	4.09642961519936e-05	0.000152250144528802	9.47986453703307e-05	7.30028699746412e-05	6.47336338769283e-06
0.000197526327573075	0.00024477995308789	0.000204325241509122	0.000227486468393002	0.000200963209352666	0.000304302840906998	0.000283743418948795	0.000134501754779193	0.000170928819053347	0.000131996639777344	7.77257922679959e-05	6.97897835736804e-05	5.35028251104168e-05	6.41245676329105e-05	5.16486576664316e-05	0.000117146281827792	3.81073469786149e-05	0.000142730617825071	8.91651046148424e-05	6.85291377340405e-05	6.11664390151323e-06
0.000194814687441361	0.000237464436959832	0.000201325411854779	0.000222404022629585	0.000199342689200162	0.000301935452628961	0.000279901911012976	0.000134268660669518	0.000169739093726635	0.000129405362190112	7.71618920069939e-05	7.0002163476076e-05	5.33531136839454e-05	6.4182022352452e-05	5.14980693897802e-05	0.000115162929800835	3.7860654046991e-05	0.000140528689171225	8.95263787837244e-05	6.87089029456142e-05	6.17578044692653e-06
0.000121036945369988	0.000118431248149169	0.000155739470759586	0.000112838859063514	0.000161446416554847	0.000230049315301931	0.000183287402689982	9.85608304099583e-05	0.000136140868543386	9.7642078212188e-05	6.94733386686257e-05	5.92466154415749e-05	4.98401638481822e-05	5.62055274618685e-05	4.81104925597796e-05	0.000100831205678229	3.3621659171135e-05	0.000103299339580615	7.65235579464716e-05	6.01897386632897e-05	6.02574652053868e-06
0.000169986804689572	0.000193595581525441	0.000184723787533515	0.000179557813525837	0.000179028745439202	0.000264912400638492	0.000239469464030365	0.000120585043311314	0.000161549581743626	0.000112968986580158	7.10176512171013e-05	6.56370880065558e-05	4.97154073690303e-05	6.00599423804144e-05	4.79718231250957e-05	0.000109335442542038	3.48762472925822e-05	0.00012937685392446	8.40957890024693e-05	6.43389244180668e-05	5.89159458276828e-06
0.000112858873302933	0.000118167064343702	0.000163471281407072	0.000104649979174263	0.000154647702073398	0.000215785873547229	0.000182037300243115	9.26451523126624e-05	0.000128915267928692	9.4591435246018e-05	7.02936559565526e-05	5.96105512746824e-05	5.22787525535718e-05	6.07138588507226e-05	5.04117375353956e-05	9.30228253211576e-05	3.26289027568457e-05	0.000105140883171366	7.4096317698533e-05	6.05624789908728e-05	5.98190281081487e-06
6.9148156736308e-05	4.28656470498306e-05	0.000113031990464761	2.77329382354921e-05	0.000103948444770897	0.000158220278432345	0.000110397600227619	6.23685303217024e-05	9.57821140264233e-05	5.53951954155297e-05	5.23879897384349e-05	4.59158796642459e-05	3.81842434922023e-05	4.2067143496604e-05	4.13501910544618e-05	7.47774765002092e-05	2.56582018158361e-05	6.94311867288267e-05	5.75078125598293e-05	4.50052546863047e-05	5.087008697898e-06
0.000152985443836823	0.000162800675853769	0.000184938932211589	0.000157332913197869	0.000164957751832016	0.000233272215733151	0.000209209578684157	0.000113460009039844	0.000160854957829506	0.000100118884124564	6.81922733926462e-05	6.57331163278561e-05	5.02239186006964e-05	6.02816717652299e-05	4.8271424692028e-05	0.000104204628130962	3.39119197399609e-05	0.000120790843107248	8.29774976175055e-05	6.4443307061103e-05	5.99129808942546e-06
0.000145133384271055	0.000151174859218501	0.000172880380470053	0.000125826562484481	0.00015303061627887	0.000221369251614903	0.000202142979290895	0.000105570157070302	0.000146061855322783	8.7387659787472e-05	6.56801960425896e-05	6.44468710628347e-05	5.00592108596081e-05	5.93834605276828e-05	4.81695430994031e-05	9.56934726667512e-05	3.17140972397456e-05	0.000107003633105706	8.07323950696208e-05	6.32481516762989e-05	5.34944324041912e-06
0.000181425082055723	0.00022233411080324	0.000192432293013802	0.000219956082815539	0.000165497352032447	0.000252278084175552	0.000267279535903392	0.000126217439985721	0.000157921414847687	0.000101778388011095	6.41539369994303e-05	6.4374225581503e-05	4.99325570483393e-05	5.92904120792327e-05	4.80320967420538e-05	9.78203191253878e-05	3.10811061668678e-05	0.000120079564996047	8.04720518553702e-05	6.31710514078581e-05	5.23034973715786e-06
0.000165523972374176	0.000201337323241509	0.00017387867318892	0.000201494614257211	0.000149695619720299	0.000228191014716604	0.000241861680887762	0.00011519886969526	0.000143995925167756	9.1318405753086e-05	5.77375151999215e-05	5.8311028849244e-05	4.51668873288743e-05	5.36826965047696e-05	4.34417975575236e-05	8.84448132043779e-05	2.79784644800247e-05	0.000108608540912134	7.29919921534003e-05	5.72159798057758e-05	4.78801253537259e-06
0.000176799894160272	0.00021426378518465	0.000186120404417816	0.000215673532554851	0.000157516712540367	0.000239131329118667	0.000255192787185274	0.000123305377920328	0.000153941732088266	9.69314867147589e-05	6.1808432390512e-05	6.27488029152812e-05	4.84207516351205e-05	5.77336000724412e-05	4.65668799824005e-05	9.45904409203e-05	3.06288369520076e-05	0.000116156924802914	7.87298952731812e-05	6.15691261694346e-05	5.51587214563583e-06
0.000187110106099805	0.000225053969588201	0.000215607742434675	0.000228884055041477	0.000159041537663918	0.000242516117893788	0.000279049017142336	0.000132112865763712	0.000165824391693725	9.58343010453386e-05	6.63269846883494e-05	7.06419677302497e-05	5.49483922987408e-05	6.52252712634314e-05	5.28627616565145e-05	9.94005071325843e-05	3.22326372229857e-05	0.000121533961347549	8.65137832171325e-05	6.93836001337784e-05	5.28942616164592e-06
0.000184713565436664	0.000219081055985156	0.000225124617605558	0.000227279004357747	0.000155198643475504	0.000236776022943513	0.00029880736064648	0.000132221635558443	0.000166430834991874	9.18566489005972e-05	6.61992299912026e-05	7.22963605892423e-05	5.68488531747486e-05	6.69663350826732e-05	5.4760753871127e-05	9.82353219376543e-05	3.14227688446e-05	0.000119449015939795	8.74585914273117e-05	7.10615689251641e-05	4.74642422560962e-06
0.00018048906492747	0.000209008030049744	0.000218532769048126	0.00022254900609249	0.000150750347212248	0.000229762182817284	0.000297570798057278	0.000129831829950102	0.000163261009147996	8.86323434995608e-05	6.4043150421564e-05	7.05507910087705e-05	5.49643740853177e-05	6.51928969974273e-05	5.28968687867673e-05	9.57235606787302e-05	3.0467942227704e-05	0.000116421989105667	8.55551063791524e-05	6.9313975322553e-05	4.64820785945468e-06
0.000148976167370523	0.00016392349949614	0.000197668286265213	0.000183495401161865	0.000134918251924045	0.000200723734951304	0.0002506746013798	0.00011665098087771	0.000148578324746047	7.65213990351414e-05	5.96890262834814e-05	6.61458274662404e-05	5.13344987030425e-05	6.10581724494824e-05	4.9384516150249e-05	8.76970400746773e-05	2.83999357795396e-05	0.000102319954904842	7.80964838253475e-05	6.49727239893832e-05	4.38803369143997e-06
0.000127438539786841	0.000116946236484289	0.00016980536388001	0.00012431395234743	0.000118435457769612	0.000177153374192764	0.000213727897498378	9.98549518139907e-05	0.000128787256026108	6.5213340362954e-05	5.93280028969006e-05	6.39762926816688e-05	5.12039553306211e-05	6.09619253985896e-05	4.92524667224814e-05	8.15720390761875e-05	2.69143750282827e-05	8.17485168067437e-05	7.14817406561167e-05	6.28358852261653e-05	4.43046134892718e-06
5.14938456553774e-05	3.78234887512329e-05	9.74336983688752e-05	3.31621436216042e-05	6.89096952447622e-05	9.90172732057543e-05	0.000122353617224851	4.99708627077227e-05	6.59184598044038e-05	3.41039212009583e-05	4.02183182388177e-05	4.21562933815344e-05	3.71840002674867e-05	4.06634434312951e-05	3.72482813692511e-05	4.4486728115767e-05	1.8843121038539e-05	4.38616204842947e-05	4.49799239014592e-05	4.14016317180774e-05	3.7883016858863e-06
0.000131553961642124	0.000132321107226904	0.000186157524075544	0.000150974558856192	0.000123307647580882	0.00017295124392133	0.00022117559027291	0.000105734365452093	0.000147302310221076	6.61243524050734e-05	5.53844771208789e-05	6.24246825472351e-05	4.8033258043907e-05	5.74206696346855e-05	4.61356218149728e-05	8.48974301699929e-05	2.64280052324901e-05	9.15823815977259e-05	7.66767426713143e-05	6.13021712610932e-05	4.23363305430761e-06
0.000105802716203835	8.07577645445378e-05	0.00015208063413269	8.70061183309437e-05	0.000100198098517769	0.000152385547349416	0.000178279582456269	8.9113785013598e-05	0.000118020141024406	5.28116813349379e-05	5.19547237615236e-05	5.84577140025423e-05	4.63870371663793e-05	5.3747696254765e-05	4.45485168963629e-05	6.92549069319859e-05	2.48401120730611e-05	6.55776293849507e-05	7.1689713675014e-05	5.74011183114765e-05	4.13938203369004e-06
0.000137866716507577	0.000151765502323376	0.000173168753304454	0.000165979419415924	0.000115765990170116	0.000171679304087265	0.000220477414672651	0.00010429126665473	0.000135770828869567	6.45413808991159e-05	4.96847916708149e-05	5.65431012051858e-05	4.33331916937348e-05	5.19643861067156e-05	4.16102567671126e-05	7.53763275628199e-05	2.37223445527373e-05	9.37319690422937e-05	6.97290132082298e-05	5.551592403049e-05	3.91411511052386e-06
0.000154304111703368	0.000177647211807989	0.000175682067617002	0.000193947101290932	0.000121086415500958	0.000185322490238331	0.000243488129299	0.000110738300277369	0.00013907412462744	6.85176391053185e-05	4.94070987618046e-05	5.64829148056956e-05	4.32251115824342e-05	5.18856616091858e-05	4.15010124657388e-05	7.69951748377166e-05	2.3597434976956e-05	9.36391055708066e-05	6.97911209167523e-05	5.54515379083373e-05	3.95196073555883e-06
0.000165633192832671	0.000189198917384963	0.000201406519676416	0.000202907579379702	0.000122874511196322	0.000187450440886812	0.000255122437545458	0.000117494430676917	0.000151853934328753	7.05375463707035e-05	5.79158946822557e-05	6.73666456696842e-05	5.28589224747023e-05	6.24105450661275e-05	5.08672367568416e-05	8.5385507933078e-05	2.7734332615546e-05	0.000102327337627929	8.13043089740494e-05	6.62643195257695e-05	4.30985507863131e-06
0.000172694150880834	0.000200883331331137	0.000220263205746263	0.000218200392124746	0.000125483938647034	0.000192807919263654	0.000296068674537525	0.000123268502212484	0.000157384322761079	6.9806839493333e-05	6.00413752021337e-05	7.21089064714636e-05	5.66870658430166e-05	6.68881424367948e-05	5.45399502063648e-05	8.70048607009554e-05	2.83324814642736e-05	0.000104774839641256	8.58834282438015e-05	7.09542890759536e-05	4.00399355957947e-06
0.0001698682483914	0.000196089919813727	0.000219456265452546	0.000215923718163897	0.000122307261748228	0.000188021454382849	0.000304393456051123	0.000122446559959626	0.000156279508038627	6.7362434361879e-05	5.85916815652627e-05	7.12394924260711e-05	5.59939337818557e-05	6.60462466145485e-05	5.38717922516271e-05	8.53210195851485e-05	2.73334342408851e-05	0.000102679371447046	8.48532964814857e-05	7.00923309938405e-05	3.69129122937642e-06
0.000169835286688979	0.000192412149080559	0.000225900105149452	0.000213773567179963	0.000121714943107689	0.000186370358091365	0.000307975118214237	0.00012336335459346	0.000158871791891242	6.73713419399539e-05	5.94528795535366e-05	7.288638127062e-05	5.72253276120679e-05	6.75037554130175e-05	5.50709097290309e-05	8.68082931509247e-05	2.78636562311899e-05	0.000104209052140343	8.6619145066526e-05	7.17022858412153e-05	3.73198477801395e-06
0.000165915672925079	0.000185558188022308	0.000221678976155613	0.000210140640367093	0.000117871097909846	0.000180712082094064	0.000307745403873783	0.000121027547693069	0.000155662088434193	6.4511591907136e-05	5.78994941495659e-05	7.15168510483119e-05	5.63596608139029e-05	6.63039650257041e-05	5.42498148362555e-05	8.42375583677217e-05	2.68910334550166e-05	0.000100864582157015	8.4836771072364e-05	7.03698356351586e-05	3.49670545312757e-06
9.4863693013014e-05	7.79500571321621e-05	0.000164209986363518	9.03765459541797e-05	8.11854912923671e-05	0.000117607423164767	0.000203190335576186	8.2890781882586e-05	0.000116708342286204	3.83108882827982e-05	5.09898885793671e-05	6.26522508795576e-05	5.26444762679836e-05	5.8060343759683e-05	5.06676040183306e-05	6.52770951865528e-05	2.37509303983232e-05	6.21426077510327e-05	7.2969173459042e-05	6.164174484377e-05	3.30641352155044e-06
3.86259601004348e-05	3.1498302367147e-05	9.38739349419854e-05	3.97372909690833e-05	4.0537111465496e-05	6.11607334035406e-05	0.000135036644019463	3.70637097034418e-05	4.60428886856716e-05	1.91088032218759e-05	2.96837098837779e-05	2.61809857326562e-05	3.5782556200581e-05	3.62538506792109e-05	3.60614151727977e-05	3.09067490282349e-05	1.12192233617773e-05	3.18533947185511e-05	3.31946259117282e-05	2.78874329664755e-05	2.59152678392194e-06
7.19147974099857e-06	0	3.10125738096094e-05	1.58856053496423e-09	1.32119358153436e-05	2.40399456719113e-05	6.65492378184704e-05	1.41023228832349e-05	1.34330238694711e-05	4.77922825961784e-06	1.15723500592915e-05	1.2544276693128e-05	1.61942575769574e-05	1.1538297042333e-05	1.86844819826691e-05	9.19208393389295e-06	5.52832335314948e-06	6.39278708755723e-06	1.52862827266405e-05	1.23264418613893e-05	1.44275211416881e-06
7.98573182343966e-05	6.56561520786108e-05	0.000146246456064947	7.00855472489423e-05	7.08257609079774e-05	0.000101130892029161	0.00019348743518793	7.25998371739126e-05	0.000105148927763034	3.20972952697341e-05	4.36548095556351e-05	5.1373666455795e-05	4.90722310054173e-05	5.0963464298935e-05	4.71073500400319e-05	5.89333760191716e-05	1.99010902771429e-05	5.43977249803291e-05	6.16175259836593e-05	5.24685065575183e-05	3.24223752956112e-06
0.000121261992632897	0.000119774382923188	0.000189112244412514	0.00014963769420636	9.56242522046838e-05	0.000131769392236004	0.000238181511506067	0.000101299487124277	0.000141286348920603	4.91586620848524e-05	5.0648030830336e-05	6.38522602096308e-05	4.89457404254816e-05	5.85569423659408e-05	4.69767865876103e-05	7.37471642135106e-05	2.36587116110568e-05	8.11964322857564e-05	7.64639917277542e-05	6.26623925176596e-05	3.1700571361905e-06
0.000124995275713867	0.000144651575149553	0.000184941755110998	0.00017921421812124	9.89976597827393e-05	0.000137181667035516	0.000241061655819221	0.000102517050292031	0.000135575438236986	5.02434439161981e-05	4.72516101331213e-05	5.97293976787719e-05	4.57207219964686e-05	5.47517434121052e-05	4.38762607086705e-05	7.07999688411722e-05	2.20808416330014e-05	8.64397037650618e-05	7.16849976211491e-05	5.8610881087131e-05	2.99754095022121e-06
0.000130670059698533	0.000135310620183026	0.000178376667058073	0.000156574841089809	9.49867539993977e-05	0.000137653688892974	0.000238034616938111	9.93027382231558e-05	0.000133859242411257	4.79671752821233e-05	4.70745588159888e-05	5.96617530445685e-05	4.56040408745642e-05	5.46653474482784e-05	4.37590319858362e-05	7.07056867757623e-05	2.20068519916888e-05	8.22805604870547e-05	7.17666993020898e-05	5.85389897045965e-05	3.02652376766837e-06
0.000145244114465699	0.000162438826077367	0.000177538621778247	0.000190015175806723	9.70160074489937e-05	0.000150836967101371	0.000255113995628447	0.000104667602321641	0.000132502020933024	5.25521369799545e-05	4.53124330701337e-05	5.7579174287092e-05	4.39485138012037e-05	5.27332155897986e-05	4.2165334167179e-05	6.82375121496677e-05	2.1191864427166e-05	8.35166359464072e-05	6.94248369076245e-05	5.64901819957013e-05	2.95299951646019e-06
0.000129205587477254	0.00014361816867238	0.000157148733029516	0.000168671761597352	8.59296497538255e-05	0.000133338803743683	0.000225712513711488	9.3100336617306e-05	0.000118400952589436	4.64460280095447e-05	4.02180903192682e-05	5.13657215303294e-05	3.88234412711727e-05	4.6932286562152e-05	3.72111108554986e-05	6.08742688191896e-05	1.88618533739236e-05	7.43311469962066e-05	6.20112281217702e-05	5.03722245406606e-05	2.63222539504019e-06
0.000171876686446216	0.00020070610716221	0.000205085328814336	0.000212050300809351	0.000119905161946929	0.000179209098698804	0.000269298857552363	0.000123048386719598	0.000153321446108816	8.55483596046982e-05	7.36604264960391e-05	7.09592749028863e-05	5.64523403425706e-05	6.59117419049147e-05	5.4548018423069e-05	9.67495896846023e-05	3.92865406882461e-05	0.000115512969527775	8.72446876850062e-05	6.98322597546321e-05	8.46608852540785e-06
0.000209019150245699	0.000251896296504965	0.000246927127820447	0.000233394502043488	0.000142805490866237	0.000226168750176009	0.000311518753197386	0.000143033164791316	0.000184438407162503	0.000112621595336478	0.000102841080589688	8.4844321899683e-05	6.81873778541259e-05	7.89786460567932e-05	6.61079800127857e-05	0.000129866893294821	4.31728221402103e-05	0.000152603898151327	0.00010526215178494	8.35408284059281e-05	8.80586767678223e-06
0.000187489006995706	0.000217800545670586	0.000235237140156798	0.000199198977364177	0.000132178757272453	0.00020697326399102	0.000294972794913081	0.00013226540020752	0.000177363456457023	9.70309538634407e-05	9.56917186143622e-05	8.25194493412755e-05	6.61157243875744e-05	7.67211647719619e-05	6.40786797241011e-05	0.000124467583424432	4.04752232949625e-05	0.000143367102233237	0.000102398813014168	8.12322336097478e-05	8.53927475519076e-06
9.05135126228053e-05	3.59569312388907e-05	0.000144840554759381	2.8242015109826e-05	8.16999013723227e-05	0.000135310610536806	0.000178383408192743	8.78378527355763e-05	0.000107477792096272	6.24515436113177e-05	8.84252888775533e-05	7.53092989347994e-05	6.37562484882027e-05	6.98666576526238e-05	6.17521712526032e-05	8.38722544555295e-05	3.74872410213897e-05	8.29430639349634e-05	8.94979580616261e-05	7.41032771263242e-05	8.33963920937093e-06
3.02888253186969e-05	6.7718160798416e-06	6.95691543486951e-05	5.39033869877044e-09	3.6395101934432e-05	6.21072640786246e-05	9.79029251981245e-05	3.64762212206131e-05	4.43367589599712e-05	3.06095880967916e-05	5.03186236269903e-05	3.5495479221466e-05	3.20505142799821e-05	3.75683462360515e-05	3.11002334868632e-05	3.99992587591953e-05	1.90668675146312e-05	3.8054455762183e-05	3.81191431313809e-05	3.98665635085113e-05	5.27784459420404e-06
5.58065725900898e-05	4.48558951863224e-05	0.00013674514707709	4.22174384799039e-05	6.1011323165742e-05	8.57821029504333e-05	0.000154081411166264	5.63504612922634e-05	7.65423465266834e-05	4.78509615030789e-05	6.45210374255114e-05	4.58168437525862e-05	5.10942757690564e-05	5.33652410525893e-05	4.94704624703051e-05	6.63948645813849e-05	2.51655438202964e-05	7.19629682032304e-05	5.18498074575877e-05	4.49707954888233e-05	6.77651813863396e-06
0.000134968427533291	0.000140943175025134	0.000189329455630674	0.00013254445270558	0.000104571849376214	0.000154797005216322	0.000225480893880505	0.000109179341357622	0.00014365773349564	7.23646190210946e-05	8.16701359254913e-05	7.04498985070595e-05	5.8552351994815e-05	6.68667403770097e-05	5.66828930063841e-05	9.90386768469241e-05	3.4308606476999e-05	0.000111246617439183	8.84242282726137e-05	6.91439300271771e-05	7.85663036673363e-06
0.000144366553453508	0.000170079908735716	0.00020972308511253	0.000149141911353028	0.000112232747272702	0.000153400117840069	0.000214825881199686	0.000113776430350005	0.000164647651064972	7.41184904937226e-05	7.99341394464846e-05	7.27486047810843e-05	5.65371132229171e-05	6.67529376235321e-05	5.47231275714081e-05	0.000110139887194239	3.44341324287021e-05	0.000125633577908325	9.12366494087614e-05	7.13936004304591e-05	7.6816962736597e-06
0.000175910294039485	0.000207580836958591	0.000205563636291202	0.000208958693883074	0.000119935178683106	0.000183081572890407	0.000270666974516552	0.000125855226891443	0.000162866291455011	8.28909853443301e-05	7.65133427126584e-05	7.02004155968627e-05	5.44790340394449e-05	6.4386227986437e-05	5.27225310080277e-05	0.000106080502896357	3.30421567286184e-05	0.000125617380858464	8.81476935163098e-05	6.88864511733345e-05	7.49505906327077e-06
0.000178054415126216	0.00020958752134858	0.000203775032765636	0.000213535969136426	0.000117178493912402	0.000185363857569695	0.0002735811918475	0.000123740393277864	0.000160521301371006	8.24399995575987e-05	7.51842667813875e-05	7.01351719471615e-05	5.50006383793084e-05	6.4532702577619e-05	5.3264106925137e-05	0.000103788171686723	3.2629649389594e-05	0.000122505691129605	8.74029707125178e-05	6.88686274242654e-05	7.42583914432054e-06
0.000172835268356902	0.000201679537809477	0.000198252143260253	0.000205188939994197	0.00011134615737093	0.000175630316118814	0.00026948055924339	0.00011993821046705	0.000154195896938298	7.86144432764125e-05	7.20727561468265e-05	6.8580007990584e-05	5.45362282321514e-05	6.33726149224003e-05	5.28593742968627e-05	9.8880895053488e-05	3.13159574843658e-05	0.000116327786273335	8.46293656363619e-05	6.74011133435442e-05	7.02661479925698e-06
0.000174903639688681	0.000201563853401238	0.000205055985081754	0.000203712334555573	0.000111525682370838	0.000177189998312678	0.000279594739424196	0.00012078231684318	0.00015610136256152	7.76575570803527e-05	7.17835267782088e-05	7.01334447517631e-05	5.52906581873789e-05	6.4640233158242e-05	5.36141785237272e-05	9.92525902340279e-05	3.13013729927759e-05	0.00011687819808908	8.60991657745104e-05	6.88995589711503e-05	6.85756222857413e-06
0.000254278913660134	0.00031431678179481	0.000261216177556911	0.000273409838756769	0.000171280237870746	0.000254322186424093	0.000327614182451928	0.000173244117285254	0.000209688096239899	0.000170892308847589	0.000155570338508578	0.000102229610899913	8.63139289130836e-05	9.64612201748428e-05	8.46960806972549e-05	0.000185783774310816	9.40745415908706e-05	0.000214785473628233	0.000131971552533056	0.00010094268695954	2.54438724737848e-05
0.000288411332449553	0.000350293295247829	0.000301445334336437	0.000284922829014168	0.000190326269740662	0.000301329909763555	0.00036022572625449	0.000189377678932905	0.00024004396987487	0.000185131923500702	0.000179030594949104	0.000116273088571495	9.68070512994591e-05	0.000109510774468757	9.46463931803863e-05	0.000215575304273962	9.42099841028458e-05	0.000243784936683934	0.000147649082147244	0.000114780686372936	2.25305572727374e-05
0.000240617792356351	0.000259206459114047	0.00029618325917198	0.000190963854562222	0.000199867026368354	0.000292076222477921	0.000296593726854516	0.000167600232156851	0.000243351137208277	0.000156284479139049	0.000173441355327538	0.000118150171537004	9.7967702110115e-05	0.000111102731627652	9.56948005256109e-05	0.00021229726116597	9.12425555641282e-05	0.000222437718052684	0.000148371715599158	0.000116581471213328	2.17073220284033e-05
0.000222672552363669	0.000217665427925642	0.000291324547520117	0.00018219208798204	0.000197493000130667	0.000284309493037123	0.000278741512490415	0.00016281965477326	0.00023278346171181	0.000144595522852359	0.000165509427657401	0.000113989015305844	9.43694006792857e-05	0.000107108423803555	9.21648980625864e-05	0.000204328674116233	8.70540534018815e-05	0.000215103145280832	0.000143289133996423	0.000112451712808101	2.1179732071125e-05
0.000225689619556535	0.000289396737201105	0.000282410246281265	0.000268222433090835	0.000205094034994661	0.000292783968989505	0.000330841638869586	0.000174148541464836	0.000223212740583125	0.000151091892688262	0.000153302616165626	0.000106697484134841	8.82114086832705e-05	0.000100213869770261	8.61352537734727e-05	0.00019066854039448	8.06043930625022e-05	0.000218346593449766	0.000134171356143707	0.000105248963670347	2.0047700812309e-05
6.32434152800712e-05	3.0088433191847e-05	0.000106150711982776	1.77055141161523e-05	7.59640505595208e-05	0.000113988187478681	0.000126666814412504	4.88108001328584e-05	6.36808592521442e-05	5.57600093623665e-05	8.12683446497608e-05	5.0324184468521e-05	5.25163750120356e-05	4.72502035247268e-05	5.12726567109182e-05	8.81650537616003e-05	4.35635194198597e-05	8.20310498207543e-05	4.99009503914183e-05	4.96374456164468e-05	1.26864330734941e-05
0.000209134055845058	0.000239029051214041	0.000259993395304891	0.00019294917602603	0.000184343168780927	0.000265045568948563	0.000301969342607331	0.00015018860343998	0.000195056780330745	0.000135150557827719	0.000145289719357603	0.000101441386574314	8.59209338508327e-05	9.5213760367069e-05	8.387358931922e-05	0.000177898809652573	7.4454534700181e-05	0.000196579669160509	0.00012115315984421	0.000100050159686514	1.99103307351344e-05
0.000232964099546105	0.000277868116207839	0.000261102820582617	0.000222779605697942	0.000189537639083469	0.000283744989960523	0.000315846505721678	0.000160033763010477	0.000207040986782399	0.000137993303943693	0.000141153531265558	0.000101293848643807	8.29497848031308e-05	9.50336940216828e-05	8.09583162042258e-05	0.000174181544099363	7.41969845918055e-05	0.000200845354657472	0.00012462698798161	9.98954172746808e-05	1.94668905243732e-05
0.000218695435649021	0.000246825215414217	0.000235993178208636	0.000219978161306608	0.000175501565662054	0.000262802198329971	0.000286101865596961	0.000151011279633618	0.000201723692585237	0.000125107360404908	0.000130648375889127	9.47297228317192e-05	7.74663831297523e-05	8.88361401314889e-05	7.55928404621151e-05	0.000164982116971152	6.8664512226533e-05	0.000181961244860986	0.000120193142937448	9.34132293896721e-05	1.84073297733291e-05
