Porquesa	Piga	Chaquina	Guañare	Collacagua	Batea	Sillillica Norte	Diablo Marca	Columtucsa	Sillillica	Chilin Chilin1	Chilin Chilin2	CC3	CC4	Rinconada1	Rinconada2	Rinconada3	Rinconada4	Rinconada5	CC5	Laguna
0.000102487596876959	7.77665382692646e-05	0.000406813753991286	0.00012603089185241	4.99128586879823e-05	7.84944861504519e-05	0.000158146419310538	4.6970057532159e-05	8.4550882195621e-05	2.74809160330643e-05	5.79989387753052e-05	6.2158974596883e-05	5.94374465956806e-05	6.15346250209173e-05	5.82247898076984e-05	6.4289149826699e-05	2.017156514992e-05	6.19480116551997e-05	6.26881189908182e-05	6.20558146347429e-05	1.38424467979054e-07
9.27001012893855e-05	7.31702983428205e-05	0.00036194538933744	0.000114899383307305	4.63269284248189e-05	7.38892560390133e-05	0.000148800918906244	4.44598609599461e-05	7.68460977773672e-05	2.54925661610446e-05	5.57756416789512e-05	6.00664776136244e-05	5.74373476225408e-05	5.9463331432639e-05	5.62634721665153e-05	5.79958864714926e-05	1.94834261771108e-05	6.0269517069448e-05	5.99090355760823e-05	5.99668214345968e-05	1.35059118433824e-07
9.45695972975587e-05	7.99613382725727e-05	0.000361692254570885	0.000101342288793225	4.96291836513672e-05	8.04806264100827e-05	0.000155540662449302	5.0049512246686e-05	8.87924353081818e-05	2.79780830928014e-05	6.34673867856443e-05	7.03594897198325e-05	6.54571758208992e-05	6.90240813568125e-05	6.39762395580038e-05	6.37453209347049e-05	2.28108771452241e-05	6.4866013349441e-05	7.1648244857618e-05	7.01043670777676e-05	5.08920446481983e-07
0.000122352333285035	0.000115721432806424	0.000419541595667116	0.000142100581072573	8.08024152123442e-05	0.000127363922598838	0.00022479777648821	6.53449466236888e-05	0.000112750768873616	4.35754778915419e-05	6.77283664769791e-05	7.89380128388617e-05	6.91684580985946e-05	7.59603889484543e-05	6.72747257206063e-05	7.6715006325397e-05	2.55526767530614e-05	7.97635946612188e-05	8.36990077514197e-05	7.83237251341096e-05	3.44349752057461e-07
0.000127503888244401	0.000124749523597163	0.00041331664063791	0.000156663220749326	0.000133800639035915	0.000203325713664972	0.000255708370914085	7.03350205640204e-05	0.000116993398041445	4.95379091969312e-05	6.63865849006059e-05	7.89859058177677e-05	6.70865467863551e-05	7.53880416303708e-05	6.50796969579681e-05	7.77064725984491e-05	2.55258614231913e-05	8.35217688465859e-05	8.46043926873839e-05	7.82407947286469e-05	1.99695524509552e-07
9.5894264851995e-05	8.94085840769366e-05	0.000415151262702285	0.000144662148946468	0.000142523912744746	0.000188862364807547	0.000220870759909352	6.57106144776635e-05	0.000120835535882106	3.50706989663906e-05	6.83323404759326e-05	8.21531058499571e-05	6.91047756607898e-05	7.83944407374489e-05	6.69445582644499e-05	7.86066928565383e-05	2.64912218300502e-05	8.69437552404795e-05	8.86708273895623e-05	8.13745661031656e-05	1.07367929213483e-07
3.65234708988237e-05	1.69560284927478e-05	0.000133664245215358	2.52362182902148e-05	7.3851282699639e-05	0.000120066947664213	0.000138711904854686	2.67718313428388e-05	4.3934562074114e-05	1.22773112803351e-05	4.32411431890326e-05	4.50323537217396e-05	4.82299981921021e-05	4.76528039140702e-05	5.0739877012271e-05	3.998309756748e-05	1.39628215240831e-05	2.60269904199949e-05	4.35716873881261e-05	4.45958965692467e-05	8.85595452704635e-08
3.18434656264561e-06	0	2.64652543697612e-05	1.56301783165769e-10	2.0830622942537e-05	3.15815250777202e-05	4.14828223984026e-05	6.23550332779037e-06	3.44015586020634e-06	2.48050128267816e-06	1.26207092775293e-05	1.02369036638042e-05	1.49283589444392e-05	1.21488860330379e-05	1.4461383595545e-05	3.65956593346017e-06	1.92096779186047e-06	4.24144397040664e-06	8.5236630503113e-06	1.01341429559465e-05	4.34182109183142e-08
1.16988074611417e-05	1.2968952078413e-05	6.50029909028378e-05	1.258155406166e-05	2.45809329796459e-05	3.03042999383348e-05	3.95697146221238e-05	7.0272260980289e-06	1.62442196602129e-05	3.51664477849151e-06	1.0623814795011e-05	9.87020556799462e-06	1.23010730068349e-05	1.17000729756698e-05	1.18945108670291e-05	1.13405126905279e-05	3.26171647456115e-06	1.31775104856683e-05	1.14975140206904e-05	9.77113244474997e-06	2.24679781659821e-08
4.00385252575785e-05	2.65857825817794e-05	0.000147388154262165	3.76629163497083e-05	6.8880227964055e-05	0.000101035194522719	0.000137643231828076	2.78188312614311e-05	5.27455818925951e-05	1.40742402602118e-05	3.69550903721478e-05	4.39434934658632e-05	4.04849340392225e-05	4.16529623002712e-05	3.91394852709521e-05	3.55677055354093e-05	1.42995315167137e-05	2.92051841941959e-05	4.39941684523847e-05	4.35024878911228e-05	6.98814662606226e-08
7.47917405953997e-05	6.15482915689952e-05	0.000298441249524251	8.37997753012661e-05	0.000112372311788839	0.000154260895960617	0.0001861290610518	4.64490715439614e-05	8.95475295431396e-05	2.62283861438938e-05	5.83132722185179e-05	7.13996535474136e-05	5.91394583011291e-05	6.76795764886595e-05	5.71582363724151e-05	6.25078474537192e-05	2.30792723203777e-05	6.32687417907135e-05	6.81361242143009e-05	7.06833921047142e-05	9.34024131159278e-08
0.000110623300247274	0.000103364415369413	0.000375097869325575	0.000153865552739095	0.000123305766998009	0.00017666612197121	0.00023850139298821	6.55922951325193e-05	0.000112253778661205	3.86901892279327e-05	5.82830627519464e-05	7.1554753776378e-05	5.92731985400994e-05	6.78285353032173e-05	5.72865634058123e-05	7.34475663324603e-05	2.31232829804525e-05	7.81665122631392e-05	7.8164097277046e-05	7.08372856419565e-05	9.44819126393455e-08
0.000140590354884018	0.000144088793494875	0.000391879393170955	0.000193194427593427	0.000130921916902017	0.000199986764372176	0.00027440466236328	7.72608062935087e-05	0.000118067078472306	4.74449616846807e-05	5.81247202292752e-05	7.15529621001236e-05	5.92767146535365e-05	6.78286854133448e-05	5.72889731421264e-05	7.53233008837491e-05	2.31164390350421e-05	8.68454082175126e-05	7.81628542613502e-05	7.08358415087774e-05	9.53936547572847e-08
0.00013807533275188	0.000136063620720634	0.000375407460440345	0.000186107442134032	0.000126251296294367	0.000192065972364741	0.000266047925279787	7.55662930743703e-05	0.00011806220190436	4.61527065368571e-05	5.88284351458319e-05	7.31234399766423e-05	5.94794248337791e-05	6.89629813022008e-05	5.73910516303995e-05	7.5508735137701e-05	2.36622808784005e-05	8.44432074424523e-05	7.96911422925292e-05	7.2312430924572e-05	2.47333878764505e-07
0.000150875075307743	0.000159506844145452	0.000396767593954542	0.000198663445820536	0.00013150396699345	0.000198462472228832	0.000288265353315052	8.40002883563109e-05	0.000127871036471895	5.72375333221685e-05	7.04174051476233e-05	7.94212929075441e-05	6.49418467618584e-05	7.49914986369784e-05	6.27171792714043e-05	8.64376906432635e-05	2.59411090158408e-05	9.86953984465284e-05	8.80994689234208e-05	7.85511774021522e-05	1.28742444925534e-06
0.000167912864399875	0.00018337576480101	0.000407874640797473	0.000203337805577968	0.000143016016730232	0.000226784620656655	0.000312339493724408	9.10846758714101e-05	0.000142395003925049	5.96452915978828e-05	8.11137790262443e-05	8.17332410575931e-05	6.77631328654807e-05	7.74594107403519e-05	6.54654167399243e-05	9.87240202705076e-05	2.62082914886026e-05	0.000112210476483878	9.33955090125432e-05	8.08938163810026e-05	5.80997297568319e-08
0.000163629392496947	0.000177148281027011	0.000396635842903643	0.000199755714553419	0.000193329764565292	0.000298276935001531	0.000319481886069902	9.02680911636261e-05	0.000140519066671361	5.64355636490788e-05	7.70976951349749e-05	8.14029280615434e-05	6.68692385860355e-05	7.69470724236376e-05	6.45476514975858e-05	9.60155299533192e-05	2.61068968753509e-05	0.000108996826772262	9.27510973282378e-05	8.05231833399839e-05	1.02426746317002e-07
0.000152956680104687	0.000155616915294886	0.000375818695865316	0.000183161055437678	0.000197409027773298	0.000299842874309282	0.00030040756783411	8.52338357617133e-05	0.000134499858706212	5.10568383421151e-05	7.4829559615356e-05	7.97563288237925e-05	6.52835821894221e-05	7.53159765757757e-05	6.29931229661213e-05	9.32068288772053e-05	2.55574631955364e-05	0.000101159463452701	9.07271386920724e-05	7.88780021711708e-05	5.42177579944344e-08
0.000109175791275358	9.6328002992625e-05	0.00034692893950189	0.000102203969415016	0.000178485065475557	0.000251401737997376	0.000231503424884075	6.44892710226722e-05	0.000129185255024653	3.42396072780102e-05	7.18985076379481e-05	7.70538481907111e-05	6.30762475249838e-05	7.27657663055235e-05	6.08625428412314e-05	8.78414543362239e-05	2.39432626386776e-05	8.93100143539935e-05	8.52739965060755e-05	7.62056173174212e-05	5.28996322557213e-08
1.30328680178199e-05	3.88266521582097e-06	8.21286446319042e-05	3.1275438819794e-10	7.23799033332869e-05	0.000108504356704085	9.36094524518371e-05	1.41423062872636e-05	2.13351003586848e-05	6.90411465230081e-06	3.09006830071119e-05	3.15993256373422e-05	3.17853893396207e-05	2.98412750026117e-05	3.06695711412815e-05	1.94835652975863e-05	6.36932731550954e-06	2.14070210099712e-05	2.20631098660651e-05	3.12515554347951e-05	2.68494115647053e-08
3.66724851805008e-05	2.32243843820948e-05	0.000157959360463867	1.79085287252427e-05	9.01100194166678e-05	0.000136742786584627	0.000123841978297757	2.4820574152931e-05	5.5160979024908e-05	1.07882808277032e-05	3.46279078301872e-05	3.47972233428423e-05	3.58833973770703e-05	3.28615281822521e-05	3.46278154755015e-05	4.08881071594751e-05	1.12865767719493e-05	4.01888071982879e-05	3.87670798432615e-05	3.44143062017583e-05	5.89856805312225e-08
3.84232934737691e-05	2.87414247102313e-05	0.000145667876083057	3.10776677965438e-05	9.70898891785635e-05	0.000152712447917675	0.000143638218006175	2.7515361696386e-05	4.44107164919111e-05	1.29858222680354e-05	3.53731282364548e-05	3.394359110843e-05	3.96402994265226e-05	3.40174617735503e-05	3.9983895786619e-05	3.85736305055239e-05	1.10984442897607e-05	3.59438475059312e-05	3.77681764272934e-05	3.35077470487725e-05	8.46440016226685e-08
7.56503194905041e-05	5.02977278774402e-05	0.000212520511573549	5.73513701918048e-05	0.000131980120415527	0.000201970564308655	0.000188336904462484	4.81145122505693e-05	8.15171141883247e-05	2.36779899728246e-05	5.83509519894256e-05	6.38941062775501e-05	5.31748893056768e-05	6.19682366561541e-05	5.11614825576474e-05	5.76367171776394e-05	1.98531980824268e-05	5.73493480626429e-05	7.10474109801063e-05	6.30694431442705e-05	4.37180375605832e-08
8.84988963246701e-05	7.16139832413886e-05	0.000256842364249912	8.71489628367217e-05	0.000145006062863083	0.000213533552952813	0.000207024391948335	5.54740713001467e-05	0.000104366824819236	2.84352757090259e-05	6.59444544590057e-05	7.18125903010474e-05	5.68684548873409e-05	6.92061391540345e-05	5.4663684728038e-05	6.79799586759964e-05	2.31543131619129e-05	7.0094477573394e-05	7.96590723725603e-05	7.09221403229177e-05	9.6995391175853e-08
0.000130538534610063	0.000131322178554984	0.000333728787927222	0.000151700484963817	0.000162517294469102	0.000236821403363566	0.000252719875608914	7.47088413387478e-05	0.000130859859582236	3.91267122926972e-05	6.6366977154501e-05	7.51821375131271e-05	5.75218174966107e-05	7.01819872744185e-05	5.52669254559419e-05	8.4728100660643e-05	2.41906623307263e-05	9.34687973841256e-05	8.62639441353683e-05	7.42631421195649e-05	4.5009770060773e-08
0.000145783549688333	0.000154193509299091	0.000331695630595963	0.000184720559235265	0.000166351063333524	0.000249789576967731	0.000280691466826577	8.27684185885574e-05	0.00012845908886249	4.90518004214625e-05	6.40472757365617e-05	7.2723741019683e-05	5.61791624080749e-05	6.80377728440325e-05	5.40395732693866e-05	8.32270271100155e-05	2.35033420387892e-05	9.62569441703873e-05	8.34025471360695e-05	7.18619866563991e-05	4.81339812145288e-07
0.000162161927811009	0.000174348410826903	0.000358952707475788	0.000205754560736703	0.000213746167824022	0.000332414171689289	0.000315258667168892	9.31812783885939e-05	0.000141094180434401	8.902966431224e-05	6.89203811794851e-05	7.93895818145882e-05	6.18718460237104e-05	7.4448858500912e-05	5.95316695125827e-05	8.85621454497706e-05	2.55187335325115e-05	0.000102710000064647	9.12473164270817e-05	7.84732348319644e-05	3.00813987014051e-07
0.000197525497576764	0.000229434327315565	0.000395701618019621	0.000242626096267209	0.000288779886441887	0.000455262369692425	0.000358161913123575	0.000117328401382987	0.000172864963745486	0.000193571266572756	8.49398723449614e-05	9.58496440618566e-05	7.27543185132679e-05	8.97379002380953e-05	6.97936929327915e-05	0.000114445296238544	3.11597109494025e-05	0.000136707009461932	0.000113113423090982	9.46607935039746e-05	1.3018631854847e-06
0.000213317099771812	0.000257487340800884	0.000417519522543	0.00023284883622284	0.000311589384553359	0.000485550941873907	0.000353684470345203	0.000126954381285419	0.000199880893379549	0.000214983453048881	9.77848286592412e-05	0.000104199036723563	8.0433124918379e-05	9.77731503561547e-05	7.7307384437361e-05	0.000134831122015395	3.37626781787351e-05	0.000163102945008612	0.00012532560866338	0.000102928804064117	0
0.000129747332834425	0.00013111597465061	0.000319288040568965	0.000118412865098793	0.000262126457194934	0.000402804159666998	0.000269459961883915	8.90302579923216e-05	0.000148924451975811	0.000175502225275117	8.76287000342039e-05	9.4450380764021e-05	7.53883078348127e-05	9.16327286209652e-05	7.24528665521861e-05	0.000104983784382539	3.06029406439868e-05	0.000114665201818745	0.000103854490868216	9.32994603367733e-05	0
6.26905706160629e-05	4.90820825516097e-05	0.000171022957277834	4.87509489827052e-05	0.000159859051561843	0.000254484212006443	0.000161349742122342	4.51409815905045e-05	6.66867271193108e-05	9.03518614103489e-05	4.8282536004305e-05	4.31029428073117e-05	4.7326405801591e-05	4.89748541176283e-05	4.5482989650287e-05	5.44912445047887e-05	1.41004846472821e-05	5.97859889008439e-05	5.40031136772975e-05	5.16131786275797e-05	0
6.14598120537664e-05	3.7535245659438e-05	0.000132173207271348	3.34840537516549e-05	0.000145732737495646	0.000236033872912925	0.00013898964481353	3.96607635731101e-05	6.29398874007904e-05	7.6809103440659e-05	4.38632663754443e-05	4.70228359742579e-05	4.55274406153463e-05	4.97293789007011e-05	4.3753632108803e-05	5.66407835387011e-05	1.53148016459009e-05	5.0037092575065e-05	5.26187172386858e-05	4.62935628788432e-05	0
2.40749422712211e-05	1.12796778170617e-05	0.000104198041258052	3.43286247125169e-10	0.000131400268304642	0.000216798738678003	0.000139399896326801	2.33120225065065e-05	3.46023220091291e-05	5.51687531720862e-05	3.67824581686623e-05	3.29509610939895e-05	4.09604002622978e-05	3.90239973906487e-05	4.15444231938003e-05	3.58483325001626e-05	9.03944537171354e-06	3.45209354157229e-05	3.41611097093083e-05	3.53698247516316e-05	0
5.98576086288932e-05	4.50538980038376e-05	0.000183089624053529	4.03857275948505e-05	0.000189431281403716	0.000305621249279638	0.000178059958092944	5.32150959329366e-05	7.90025401540516e-05	0.000103359465060434	5.92696795532038e-05	6.48067335422549e-05	5.78282163156899e-05	6.29042950694812e-05	5.76136683742266e-05	5.73180664028913e-05	2.11121139923158e-05	6.53882955399869e-05	7.16496864173534e-05	6.37304441102782e-05	0
7.35416603120602e-05	6.25652952376746e-05	0.000170251378166003	4.98810954764588e-05	0.000163070623317855	0.00027305867186396	0.000178327523212383	4.77158821608611e-05	8.35635120524706e-05	9.29406607903977e-05	5.13632871382728e-05	5.07202656602032e-05	4.70969812380373e-05	5.25437530637806e-05	4.51687714088512e-05	6.38055169954872e-05	1.6565624461358e-05	6.2398754320438e-05	5.78693923852864e-05	5.56838104702351e-05	0
0.000191960844212149	0.000222323734090463	0.000360887676584301	0.000222597709121686	0.000262773745387706	0.000411777606193346	0.0003268218607979	0.000116820103512073	0.000181549320574888	0.000168768799357535	7.81223818952504e-05	9.00425916672019e-05	6.75392121003597e-05	8.33692270770425e-05	6.47579123225768e-05	0.00011474642890908	2.91540556648956e-05	0.000137762950365237	0.000109378488039659	8.83496718884298e-05	0
0.000142315287869711	0.000164826248707841	0.000339045163797137	0.000185457522575539	0.00024489846978746	0.000357855351975211	0.000246289727622386	0.000106402313379398	0.000169628813448833	0.000150463321423882	7.53017752452094e-05	8.71582242147621e-05	6.53820252411765e-05	8.07014968992499e-05	6.2688499616873e-05	0.000105836052595879	2.82134270659941e-05	0.0001274174853826	0.000105837839620221	8.5520651087575e-05	0
0.000179203721597555	0.000203304533880462	0.000329659247559896	0.000207138991640204	0.000242464683228726	0.000381793988759508	0.000305799779241116	0.000110221498194389	0.000169714193343971	0.000152535442307983	7.25266745633316e-05	8.44901231010657e-05	6.31635744104176e-05	7.79841935825438e-05	6.05603677977611e-05	0.000105495806698005	2.73675300656533e-05	0.000127269846643041	0.000102827092502976	8.28522489925788e-05	0
0.000170505679896464	0.000204550621045027	0.000310589638698055	0.000201984845639303	0.000238934061137003	0.000370443610886256	0.000296295552969495	0.000110769446921757	0.000167302388409513	0.000156271583602036	7.34756388127499e-05	8.26367453862455e-05	6.25938727713487e-05	7.64601206033281e-05	6.01370784859546e-05	0.000106244589913688	2.69301608211329e-05	0.000126473359943786	0.000101317983463487	8.10901888106623e-05	0
0.000286393191778271	0.000369664776296817	0.000396469272108446	0.000302022289867588	0.000355130878752364	0.000537544942000436	0.000372288592199238	0.000178972595579367	0.000241043828010615	0.000342790236670952	0.000158163657352322	0.000119454353694573	9.56077080025809e-05	0.000112286965609349	9.25921753554293e-05	0.000208102409458893	7.57311559974516e-05	0.000247463080212833	0.000152191483464457	0.000117788844695219	6.95637932039515e-06
0.00031628823479369	0.000415938932576665	0.000418330627658549	0.000324009904006667	0.000383742668859403	0.0005874266580299	0.000403748525173639	0.000194168941073117	0.000266467299997681	0.000370574007556492	0.000167366736710116	0.000127657349979543	0.000100957662203723	0.000119553541093834	9.75543520471873e-05	0.000226848845170175	7.12507862725883e-05	0.000275800254114093	0.000162259133245114	0.000125803805827532	5.42244871363136e-06
0.000231119069749937	0.000230721507288897	0.000326779831635811	0.000168699275515665	0.000350768529227201	0.000528287713869013	0.000299908049651147	0.000161934044436382	0.000232217876170841	0.000324521353102531	0.000165788118142345	0.000132356523575916	0.000107377553224342	0.00012370300010327	0.000103579789153408	0.000205890728250221	6.8292181020833e-05	0.000230635685713219	0.000160273898347838	0.000130398512912075	4.55086276824529e-06
9.60241662068088e-05	5.18820066248917e-05	0.000155804819978336	4.63939932108225e-05	0.000215143970385284	0.000343126573004013	0.000180419457247227	8.27554164397391e-05	0.000106930448893499	0.000181085104718953	0.000111324460045862	7.49001846996562e-05	7.4905497103184e-05	7.38571084072068e-05	7.53875470582392e-05	0.000122163144562026	4.38004840666964e-05	0.000118066366260268	8.54682344135367e-05	7.37938079318104e-05	3.61601593320581e-06
4.86175286064552e-05	1.63264290594691e-05	9.55176180196652e-05	3.54970782155507e-09	0.000120012255072924	0.000211467434590292	0.000106308668422598	4.07255438533847e-05	5.220050713783e-05	9.47946185555474e-05	5.98391633612252e-05	4.23582147117262e-05	3.96677734306209e-05	3.95484452947791e-05	4.45387181322078e-05	6.91210091909757e-05	2.50271547929832e-05	6.29212612110958e-05	4.95019828816411e-05	4.17327432039246e-05	1.98263231314965e-06
7.72654398300195e-06	0	4.32197435857717e-05	2.17087660825418e-09	6.89812196560453e-05	0.00011813621827039	6.78608639552602e-05	1.15006806410036e-05	8.70292587592008e-06	3.65502194169809e-05	2.96711231894081e-05	1.6275802513096e-05	2.84706192202811e-05	1.89854404529927e-05	2.73679714566703e-05	3.11516070533944e-05	1.22700081473812e-05	2.86702406935213e-05	1.37955451876984e-05	1.60355089327163e-05	1.35782695812404e-06
2.15932811231489e-05	0	5.88015639578945e-05	2.46666066187367e-09	0.000110913949596289	0.000188581582364612	0.000104182595818965	2.50590589670452e-05	2.55829441640859e-05	6.33024185549612e-05	4.96961675336852e-05	2.42945981784271e-05	4.06884519039092e-05	2.64195946969562e-05	3.91442721529316e-05	5.49309515193881e-05	1.93303861026147e-05	3.78776837628473e-05	2.87047817572785e-05	2.39359494969911e-05	2.28612157323014e-06
5.66376884470528e-05	2.59679793674251e-06	0.000107698983836048	5.36846601455498e-09	0.00016276880055926	0.000281194733207285	0.000137800364665687	5.3493592708282e-05	6.3924556189986e-05	0.000118524438200916	7.96523340108339e-05	5.39031204672694e-05	5.73030105410089e-05	5.40463338157118e-05	5.81406619353936e-05	7.98677601602041e-05	3.32944601563921e-05	7.23083100744845e-05	6.61413314567528e-05	5.31075260072651e-05	2.87785840036996e-06
0.000190156084859961	0.000197419907911003	0.00029779380912609	0.000149845335748536	0.000286302730050864	0.000440260356501068	0.000258839739349038	0.000136455240878003	0.000194986841726633	0.000252582964132612	0.000129947633565166	0.000105992276844132	8.11576559767745e-05	9.86299606319702e-05	8.07890435204039e-05	0.000174068977297829	5.3731590240007e-05	0.000183656071854217	0.000127075627550872	0.000104428564911803	3.90401625070502e-06
0.000246676921380205	0.000274998041334486	0.000341845635344697	0.000211885436498195	0.000329251318303321	0.000478690702473415	0.000309574194755499	0.00016528168425558	0.000240737864243805	0.000288263044178265	0.00014182098857402	0.00012190266804041	9.33502819564818e-05	0.000113439289315876	8.95200801673277e-05	0.000197657643031353	5.9041191209469e-05	0.000224729371558018	0.000150741434502633	0.000120105302820576	4.07465154742576e-06
0.000294758234314809	0.000391742827999869	0.000373927100554305	0.000324781507607622	0.000331823929085997	0.000501791733162914	0.000382920211393392	0.000185853330588111	0.000252904718005026	0.000286310243413347	0.000131615256242258	0.000114106638429984	8.73890191977691e-05	0.000106188108012203	8.38004260702549e-05	0.000194459623930143	5.60230014123035e-05	0.00023878369788251	0.000145312129854227	0.000112425181822028	3.85282756808799e-06
0.000303770323636413	0.000407817277679427	0.000371647527442712	0.000341700810574217	0.000338798509806671	0.000523717638203816	0.000397702322363686	0.000187347318198924	0.000247283255710765	0.000281820973795267	0.000127099585961422	0.000110965723602399	8.50182913005589e-05	0.000103257629431104	8.15503852496531e-05	0.000188630902290924	5.46786911737045e-05	0.000235333394644824	0.000141400197608992	0.000109328726956749	4.09874471771663e-06
0.000319235195157222	0.000425590652553238	0.000409265359199832	0.000340272563819669	0.000382531544227644	0.000586856689222347	0.000418374587859497	0.000197476423977205	0.000271804066181106	0.000301641033448253	0.000134259618311869	0.000121577568878804	9.19192897683816e-05	0.00011256864273147	8.81362993772315e-05	0.000200752800460615	5.766650866984e-05	0.000251632950998766	0.000153573235820503	0.000119689731283649	4.05347710362459e-06
0.000320057183823212	0.000421545937082683	0.000407498572819945	0.000354945360596752	0.000391948356580218	0.000606773955620482	0.000442650991513789	0.000200424313775482	0.000269800505806347	0.000286707934208563	0.000132325996449652	0.000124001486679122	9.3683763857004e-05	0.000114673598698553	8.9826490249688e-05	0.000194160487183112	5.72602718551485e-05	0.000242285923000959	0.000154804996293566	0.000122069713556477	3.9529910256678e-06
